gene,pan,copy,class,duplicate
Zm00034ab092410,pan_gene_74051,1,Dispensable Gene,N
Zm00034ab092460,pan_gene_74052,1,Dispensable Gene,N
Zm00034ab093020,pan_gene_74053,1,Dispensable Gene,N
Zm00034ab093100,pan_gene_74054,1,Dispensable Gene,N
Zm00034ab093380,pan_gene_74055,1,Dispensable Gene,N
Zm00034ab093460,pan_gene_74056,1,Dispensable Gene,N
Zm00034ab093680,pan_gene_74057,1,Dispensable Gene,N
Zm00034ab093690,pan_gene_74058,1,Dispensable Gene,N
Zm00034ab093700,pan_gene_74059,1,Dispensable Gene,N
Zm00034ab093790,pan_gene_74060,1,Dispensable Gene,N
Zm00034ab093860,pan_gene_74061,1,Dispensable Gene,N
Zm00034ab093990,pan_gene_74062,1,Dispensable Gene,N
Zm00034ab094180,pan_gene_74063,3,Dispensable Gene,Y
Zm00034ab094830,pan_gene_74064,1,Dispensable Gene,N
Zm00034ab094930,pan_gene_74065,1,Dispensable Gene,N
Zm00034ab095130,pan_gene_74066,1,Dispensable Gene,N
Zm00034ab095220,pan_gene_74067,1,Dispensable Gene,N
Zm00034ab095370,pan_gene_74068,1,Dispensable Gene,N
Zm00034ab095390,pan_gene_74069,1,Dispensable Gene,N
Zm00034ab095630,pan_gene_74070,1,Dispensable Gene,N
Zm00034ab095640,pan_gene_74071,1,Dispensable Gene,N
Zm00034ab095650,pan_gene_74072,1,Dispensable Gene,N
Zm00034ab095670,pan_gene_74073,1,Dispensable Gene,N
Zm00034ab095680,pan_gene_74074,1,Dispensable Gene,N
Zm00034ab095750,pan_gene_74075,1,Dispensable Gene,N
Zm00034ab095830,pan_gene_74076,1,Core Gene,N
Zm00034ab096250,pan_gene_74077,1,Dispensable Gene,N
Zm00034ab096390,pan_gene_74081,1,Dispensable Gene,N
Zm00034ab096400,pan_gene_74082,1,Dispensable Gene,N
Zm00034ab096460,pan_gene_74083,1,Dispensable Gene,N
Zm00034ab096810,pan_gene_74085,1,Dispensable Gene,N
Zm00034ab096880,pan_gene_74086,1,Dispensable Gene,N
Zm00034ab097010,pan_gene_74087,1,Dispensable Gene,N
Zm00034ab097170,pan_gene_74094,1,Dispensable Gene,N
Zm00034ab097320,pan_gene_74095,1,Near-Core Gene,N
Zm00034ab097410,pan_gene_74097,1,Dispensable Gene,N
Zm00034ab097500,pan_gene_74098,1,Core Gene,N
Zm00034ab097690,pan_gene_74099,1,Dispensable Gene,N
Zm00034ab097740,pan_gene_74100,1,Dispensable Gene,N
Zm00034ab097750,pan_gene_74101,1,Dispensable Gene,N
Zm00034ab097760,pan_gene_74102,1,Dispensable Gene,N
Zm00034ab097780,pan_gene_74103,1,Dispensable Gene,N
Zm00034ab097810,pan_gene_74104,5,Dispensable Gene,Y
Zm00034ab097860,pan_gene_74105,1,Dispensable Gene,N
Zm00034ab097870,pan_gene_74106,1,Dispensable Gene,N
Zm00034ab097880,pan_gene_74107,1,Dispensable Gene,N
Zm00034ab097890,pan_gene_74108,1,Near-Core Gene,N
Zm00034ab097900,pan_gene_74109,1,Dispensable Gene,N
Zm00034ab097910,pan_gene_74110,1,Dispensable Gene,N
Zm00034ab098050,pan_gene_74111,1,Core Gene,N
Zm00034ab098200,pan_gene_74112,1,Core Gene,N
Zm00034ab098230,pan_gene_74113,1,Core Gene,N
Zm00034ab098500,pan_gene_74114,1,Dispensable Gene,N
Zm00034ab098540,pan_gene_74115,1,Dispensable Gene,N
Zm00034ab098760,pan_gene_74119,1,Dispensable Gene,N
Zm00034ab099090,pan_gene_74122,1,Dispensable Gene,N
Zm00034ab099240,pan_gene_74123,1,Dispensable Gene,N
Zm00034ab099270,pan_gene_74124,1,Dispensable Gene,N
Zm00034ab099410,pan_gene_74125,1,Dispensable Gene,N
Zm00034ab099550,pan_gene_74127,1,Dispensable Gene,N
Zm00034ab099690,pan_gene_74129,1,Dispensable Gene,N
Zm00034ab099820,pan_gene_74130,1,Dispensable Gene,N
Zm00034ab100010,pan_gene_74131,1,Dispensable Gene,N
Zm00034ab100070,pan_gene_74132,1,Dispensable Gene,N
Zm00034ab100390,pan_gene_74135,1,Dispensable Gene,N
Zm00034ab100450,pan_gene_74136,1,Dispensable Gene,N
Zm00034ab100700,pan_gene_74137,1,Core Gene,N
Zm00034ab100930,pan_gene_74138,1,Dispensable Gene,N
Zm00034ab100940,pan_gene_74139,1,Dispensable Gene,N
Zm00034ab101280,pan_gene_74142,1,Core Gene,N
Zm00034ab101360,pan_gene_74143,1,Dispensable Gene,N
Zm00034ab101420,pan_gene_74144,1,Dispensable Gene,N
Zm00034ab102020,pan_gene_74145,1,Dispensable Gene,N
Zm00034ab102070,pan_gene_74146,1,Dispensable Gene,N
Zm00034ab102230,pan_gene_74147,1,Dispensable Gene,N
Zm00034ab102250,pan_gene_74148,1,Dispensable Gene,N
Zm00034ab102550,pan_gene_74149,4,Core Gene,Y
Zm00034ab102600,pan_gene_74150,1,Dispensable Gene,N
Zm00034ab103040,pan_gene_74152,1,Dispensable Gene,N
Zm00034ab103420,pan_gene_74154,2,Dispensable Gene,Y
Zm00034ab103480,pan_gene_74158,1,Dispensable Gene,N
Zm00034ab103840,pan_gene_74159,1,Core Gene,N
Zm00034ab104010,pan_gene_74160,1,Dispensable Gene,N
Zm00034ab104270,pan_gene_74161,1,Dispensable Gene,N
Zm00034ab104630,pan_gene_74162,1,Dispensable Gene,N
Zm00034ab104640,pan_gene_74163,1,Dispensable Gene,N
Zm00034ab104670,pan_gene_74164,1,Dispensable Gene,N
Zm00034ab104740,pan_gene_74165,1,Dispensable Gene,N
Zm00034ab104760,pan_gene_74167,1,Near-Core Gene,N
Zm00034ab104790,pan_gene_74168,1,Dispensable Gene,N
Zm00034ab104920,pan_gene_74173,1,Dispensable Gene,N
Zm00034ab104930,pan_gene_74174,1,Dispensable Gene,N
Zm00034ab104980,pan_gene_74177,1,Dispensable Gene,N
Zm00034ab105060,pan_gene_74178,1,Dispensable Gene,N
Zm00034ab105120,pan_gene_74179,1,Dispensable Gene,N
Zm00034ab105130,pan_gene_74180,1,Dispensable Gene,N
Zm00034ab105270,pan_gene_74181,1,Dispensable Gene,N
Zm00034ab105280,pan_gene_74182,1,Dispensable Gene,N
Zm00034ab105290,pan_gene_74183,1,Dispensable Gene,N
Zm00034ab105390,pan_gene_74184,1,Dispensable Gene,N
Zm00034ab105420,pan_gene_74185,1,Dispensable Gene,N
Zm00034ab105510,pan_gene_74186,3,Dispensable Gene,Y
Zm00034ab105590,pan_gene_74187,1,Dispensable Gene,N
Zm00034ab105710,pan_gene_74188,1,Dispensable Gene,N
Zm00034ab106110,pan_gene_74191,1,Dispensable Gene,N
Zm00034ab106230,pan_gene_74192,1,Dispensable Gene,N
Zm00034ab106330,pan_gene_74193,1,Dispensable Gene,N
Zm00034ab106410,pan_gene_74194,1,Dispensable Gene,N
Zm00034ab106460,pan_gene_74195,1,Dispensable Gene,N
Zm00034ab106490,pan_gene_74196,1,Dispensable Gene,N
Zm00034ab107000,pan_gene_74198,1,Dispensable Gene,N
Zm00034ab107400,pan_gene_74199,1,Dispensable Gene,N
Zm00034ab107420,pan_gene_74200,1,Dispensable Gene,N
Zm00034ab107480,pan_gene_74201,1,Dispensable Gene,N
Zm00034ab108160,pan_gene_74203,1,Dispensable Gene,N
Zm00034ab108250,pan_gene_74204,1,Dispensable Gene,N
Zm00034ab108260,pan_gene_74205,1,Dispensable Gene,N
Zm00034ab108270,pan_gene_74206,2,Dispensable Gene,Y
Zm00034ab108330,pan_gene_74207,1,Dispensable Gene,N
Zm00034ab108600,pan_gene_74209,1,Dispensable Gene,N
Zm00034ab108710,pan_gene_74210,1,Dispensable Gene,N
Zm00034ab108890,pan_gene_74211,1,Dispensable Gene,N
Zm00034ab109010,pan_gene_74212,1,Dispensable Gene,N
Zm00034ab109020,pan_gene_74213,1,Dispensable Gene,N
Zm00034ab109070,pan_gene_74214,1,Dispensable Gene,N
Zm00034ab109930,pan_gene_74217,1,Dispensable Gene,N
Zm00034ab110210,pan_gene_74218,1,Dispensable Gene,N
Zm00034ab110340,pan_gene_74219,1,Dispensable Gene,N
Zm00034ab111030,pan_gene_74221,2,Dispensable Gene,Y
Zm00034ab111790,pan_gene_74222,1,Dispensable Gene,N
Zm00034ab111820,pan_gene_74223,1,Near-Core Gene,N
Zm00034ab112200,pan_gene_74224,1,Dispensable Gene,N
Zm00034ab112210,pan_gene_74225,1,Dispensable Gene,N
Zm00034ab112520,pan_gene_74226,1,Dispensable Gene,N
Zm00034ab112540,pan_gene_74227,1,Core Gene,N
Zm00034ab112810,pan_gene_74231,1,Dispensable Gene,N
Zm00034ab113180,pan_gene_74237,1,Dispensable Gene,N
Zm00034ab113480,pan_gene_74239,1,Dispensable Gene,N
Zm00034ab113610,pan_gene_74240,1,Dispensable Gene,N
Zm00034ab113920,pan_gene_74241,1,Dispensable Gene,N
Zm00034ab113960,pan_gene_74242,1,Dispensable Gene,N
Zm00034ab114330,pan_gene_74245,1,Dispensable Gene,N
Zm00034ab114600,pan_gene_74247,1,Dispensable Gene,N
Zm00034ab114740,pan_gene_74248,1,Dispensable Gene,N
Zm00034ab114950,pan_gene_74255,1,Dispensable Gene,N
Zm00034ab115010,pan_gene_74256,1,Dispensable Gene,N
Zm00034ab115020,pan_gene_74257,1,Dispensable Gene,N
Zm00034ab115570,pan_gene_74260,1,Dispensable Gene,N
Zm00034ab115680,pan_gene_74263,1,Dispensable Gene,N
Zm00034ab115690,pan_gene_74264,1,Dispensable Gene,N
Zm00034ab115710,pan_gene_74265,1,Dispensable Gene,N
Zm00034ab115720,pan_gene_74266,1,Dispensable Gene,N
Zm00034ab116520,pan_gene_74268,1,Dispensable Gene,N
Zm00034ab116570,pan_gene_74269,1,Dispensable Gene,N
Zm00034ab116740,pan_gene_74270,1,Dispensable Gene,N
Zm00034ab117340,pan_gene_74276,1,Dispensable Gene,N
Zm00034ab117390,pan_gene_74277,1,Core Gene,N
Zm00034ab117490,pan_gene_74278,1,Dispensable Gene,N
Zm00034ab118090,pan_gene_74282,1,Dispensable Gene,N
Zm00034ab118100,pan_gene_74283,1,Dispensable Gene,N
Zm00034ab118210,pan_gene_74284,1,Dispensable Gene,N
Zm00034ab118300,pan_gene_74285,1,Dispensable Gene,N
Zm00034ab118310,pan_gene_74286,1,Dispensable Gene,N
Zm00034ab118320,pan_gene_74287,1,Dispensable Gene,N
Zm00034ab118500,pan_gene_74288,1,Dispensable Gene,N
Zm00034ab118550,pan_gene_74289,2,Dispensable Gene,Y
Zm00034ab118570,pan_gene_74290,1,Dispensable Gene,N
Zm00034ab118920,pan_gene_74293,1,Dispensable Gene,N
Zm00034ab119090,pan_gene_74294,1,Dispensable Gene,N
Zm00034ab119150,pan_gene_74295,1,Dispensable Gene,N
Zm00034ab119160,pan_gene_74296,1,Dispensable Gene,N
Zm00034ab119180,pan_gene_74297,1,Dispensable Gene,N
Zm00034ab119210,pan_gene_74298,1,Dispensable Gene,N
Zm00034ab119420,pan_gene_74299,1,Dispensable Gene,N
Zm00034ab119590,pan_gene_74300,1,Core Gene,N
Zm00034ab120430,pan_gene_74304,1,Dispensable Gene,N
Zm00034ab120670,pan_gene_74305,1,Dispensable Gene,N
Zm00034ab120980,pan_gene_74309,1,Dispensable Gene,N
Zm00034ab120990,pan_gene_74310,1,Dispensable Gene,N
Zm00034ab121130,pan_gene_74311,1,Dispensable Gene,N
Zm00034ab121140,pan_gene_74312,1,Dispensable Gene,N
Zm00034ab121340,pan_gene_74313,2,Dispensable Gene,Y
Zm00034ab121360,pan_gene_74314,1,Dispensable Gene,N
Zm00034ab121370,pan_gene_74315,1,Dispensable Gene,N
Zm00034ab121530,pan_gene_74316,4,Core Gene,Y
Zm00034ab121810,pan_gene_74317,1,Dispensable Gene,N
Zm00034ab121880,pan_gene_74318,1,Core Gene,N
Zm00034ab121940,pan_gene_74319,1,Dispensable Gene,N
Zm00034ab121970,pan_gene_74321,1,Dispensable Gene,N
Zm00034ab122150,pan_gene_74322,1,Dispensable Gene,N
Zm00034ab122700,pan_gene_74323,1,Dispensable Gene,N
Zm00034ab122710,pan_gene_74324,1,Dispensable Gene,N
Zm00034ab122940,pan_gene_74325,1,Dispensable Gene,N
Zm00034ab123050,pan_gene_74326,1,Dispensable Gene,N
Zm00034ab123130,pan_gene_74327,2,Dispensable Gene,Y
Zm00034ab123380,pan_gene_74328,1,Dispensable Gene,N
Zm00034ab123390,pan_gene_74329,12,Near-Core Gene,Y
Zm00034ab123470,pan_gene_74330,1,Dispensable Gene,N
Zm00034ab123730,pan_gene_74331,2,Dispensable Gene,Y
Zm00034ab123830,pan_gene_74332,2,Dispensable Gene,Y
Zm00034ab123850,pan_gene_74333,1,Dispensable Gene,N
Zm00034ab124120,pan_gene_74334,1,Dispensable Gene,N
Zm00034ab125590,pan_gene_74337,1,Near-Core Gene,N
Zm00034ab125770,pan_gene_74338,1,Dispensable Gene,N
Zm00034ab125840,pan_gene_74339,1,Dispensable Gene,N
Zm00034ab125890,pan_gene_74340,1,Core Gene,N
Zm00034ab126260,pan_gene_74341,1,Dispensable Gene,N
Zm00034ab126780,pan_gene_74342,1,Dispensable Gene,N
Zm00034ab127190,pan_gene_74343,1,Dispensable Gene,N
Zm00034ab127300,pan_gene_74346,1,Dispensable Gene,N
Zm00034ab128150,pan_gene_74350,1,Dispensable Gene,N
Zm00034ab128300,pan_gene_74351,1,Dispensable Gene,N
Zm00034ab128330,pan_gene_74352,1,Dispensable Gene,N
Zm00034ab128400,pan_gene_74353,1,Dispensable Gene,N
Zm00034ab128540,pan_gene_74354,4,Dispensable Gene,Y
Zm00034ab128920,pan_gene_74359,1,Dispensable Gene,N
Zm00034ab128930,pan_gene_74360,1,Dispensable Gene,N
Zm00034ab128950,pan_gene_74361,1,Dispensable Gene,N
Zm00034ab129140,pan_gene_74362,1,Dispensable Gene,N
Zm00034ab129220,pan_gene_74363,1,Dispensable Gene,N
Zm00034ab129240,pan_gene_74364,1,Dispensable Gene,N
Zm00034ab129480,pan_gene_74366,1,Dispensable Gene,N
Zm00034ab129600,pan_gene_74367,1,Dispensable Gene,N
Zm00034ab129840,pan_gene_74368,1,Dispensable Gene,N
Zm00034ab130420,pan_gene_74369,1,Dispensable Gene,N
Zm00034ab130640,pan_gene_74370,1,Dispensable Gene,N
Zm00034ab130670,pan_gene_74371,1,Dispensable Gene,N
Zm00034ab131190,pan_gene_74372,1,Dispensable Gene,N
Zm00034ab131460,pan_gene_74373,1,Dispensable Gene,N
Zm00034ab131750,pan_gene_74374,1,Dispensable Gene,N
Zm00034ab131810,pan_gene_74375,1,Dispensable Gene,N
Zm00034ab132020,pan_gene_74376,1,Core Gene,N
Zm00034ab132230,pan_gene_74377,1,Dispensable Gene,N
Zm00034ab132790,pan_gene_74378,1,Dispensable Gene,N
Zm00034ab132800,pan_gene_74379,1,Dispensable Gene,N
Zm00034ab133070,pan_gene_74380,1,Dispensable Gene,N
Zm00034ab133200,pan_gene_74381,1,Dispensable Gene,N
Zm00034ab133410,pan_gene_74384,1,Dispensable Gene,N
Zm00034ab133560,pan_gene_74386,1,Dispensable Gene,N
Zm00034ab133570,pan_gene_74387,1,Dispensable Gene,N
Zm00034ab133720,pan_gene_74388,1,Core Gene,N
Zm00034ab133760,pan_gene_74389,1,Dispensable Gene,N
Zm00034ab133820,pan_gene_74390,1,Dispensable Gene,N
Zm00034ab134160,pan_gene_74391,1,Dispensable Gene,N
Zm00034ab134550,pan_gene_74392,1,Dispensable Gene,N
Zm00034ab134780,pan_gene_74393,1,Dispensable Gene,N
Zm00034ab134900,pan_gene_74394,1,Core Gene,N
Zm00034ab135260,pan_gene_74395,1,Dispensable Gene,N
Zm00034ab135290,pan_gene_74396,1,Dispensable Gene,N
Zm00034ab135310,pan_gene_74397,2,Dispensable Gene,Y
Zm00034ab135400,pan_gene_74398,1,Dispensable Gene,N
Zm00034ab135440,pan_gene_74399,1,Dispensable Gene,N
Zm00034ab135750,pan_gene_74406,1,Dispensable Gene,N
Zm00034ab135830,pan_gene_74409,1,Dispensable Gene,N
Zm00034ab136040,pan_gene_74412,1,Dispensable Gene,N
Zm00034ab136050,pan_gene_74413,1,Dispensable Gene,N
Zm00034ab136220,pan_gene_74414,1,Dispensable Gene,N
Zm00034ab136240,pan_gene_74415,1,Dispensable Gene,N
Zm00034ab136900,pan_gene_74420,1,Near-Core Gene,N
Zm00034ab137030,pan_gene_74421,1,Dispensable Gene,N
Zm00034ab137290,pan_gene_74422,1,Dispensable Gene,N
Zm00034ab137330,pan_gene_74423,1,Dispensable Gene,N
Zm00034ab137380,pan_gene_74424,4,Dispensable Gene,Y
Zm00034ab137560,pan_gene_74425,1,Dispensable Gene,N
Zm00034ab137650,pan_gene_74426,1,Dispensable Gene,N
Zm00034ab137720,pan_gene_74427,1,Dispensable Gene,N
Zm00034ab137910,pan_gene_74428,1,Dispensable Gene,N
Zm00034ab138250,pan_gene_74429,1,Near-Core Gene,N
Zm00034ab139070,pan_gene_74430,1,Dispensable Gene,N
Zm00034ab139700,pan_gene_74431,1,Near-Core Gene,N
Zm00034ab140400,pan_gene_74432,1,Core Gene,N
Zm00034ab140410,pan_gene_74433,1,Core Gene,N
Zm00034ab140480,pan_gene_74434,1,Dispensable Gene,N
Zm00034ab140500,pan_gene_74435,1,Dispensable Gene,N
Zm00034ab140610,pan_gene_74437,1,Dispensable Gene,N
Zm00034ab140720,pan_gene_74438,1,Dispensable Gene,N
Zm00034ab140980,pan_gene_74439,1,Dispensable Gene,N
Zm00034ab141010,pan_gene_74440,2,Dispensable Gene,Y
Zm00034ab141380,pan_gene_74441,1,Dispensable Gene,N
Zm00034ab141530,pan_gene_74442,1,Dispensable Gene,N
Zm00034ab141630,pan_gene_74443,1,Dispensable Gene,N
Zm00034ab142750,pan_gene_74444,1,Dispensable Gene,N
Zm00034ab142940,pan_gene_74445,2,Dispensable Gene,Y
Zm00034ab143150,pan_gene_74446,1,Dispensable Gene,N
Zm00034ab143160,pan_gene_74447,1,Dispensable Gene,N
Zm00034ab143170,pan_gene_74448,1,Dispensable Gene,N
Zm00034ab143180,pan_gene_74449,1,Dispensable Gene,N
Zm00034ab143270,pan_gene_74450,1,Near-Core Gene,N
Zm00034ab143800,pan_gene_74451,1,Dispensable Gene,N
Zm00034ab143950,pan_gene_74453,1,Dispensable Gene,N
Zm00034ab143960,pan_gene_74454,1,Dispensable Gene,N
Zm00034ab143970,pan_gene_74455,1,Dispensable Gene,N
Zm00034ab143980,pan_gene_74456,1,Dispensable Gene,N
Zm00034ab144000,pan_gene_74457,1,Dispensable Gene,N
Zm00034ab144090,pan_gene_74458,1,Dispensable Gene,N
Zm00034ab144280,pan_gene_74459,1,Dispensable Gene,N
Zm00034ab144330,pan_gene_74460,1,Near-Core Gene,N
Zm00034ab144400,pan_gene_74461,1,Dispensable Gene,N
Zm00034ab144570,pan_gene_74462,1,Dispensable Gene,N
Zm00034ab144610,pan_gene_74463,1,Dispensable Gene,N
Zm00034ab144640,pan_gene_74464,1,Dispensable Gene,N
Zm00034ab144790,pan_gene_74465,1,Dispensable Gene,N
Zm00034ab144880,pan_gene_74466,1,Dispensable Gene,N
Zm00034ab145000,pan_gene_74467,1,Dispensable Gene,N
Zm00034ab145020,pan_gene_74468,1,Dispensable Gene,N
Zm00034ab145270,pan_gene_74469,1,Dispensable Gene,N
Zm00034ab145370,pan_gene_74470,1,Dispensable Gene,N
Zm00034ab145600,pan_gene_74471,1,Dispensable Gene,N
Zm00034ab146190,pan_gene_74473,1,Dispensable Gene,N
Zm00034ab146240,pan_gene_74474,1,Dispensable Gene,N
Zm00034ab146400,pan_gene_74475,1,Dispensable Gene,N
Zm00034ab146620,pan_gene_74479,1,Dispensable Gene,N
Zm00034ab146740,pan_gene_74480,1,Dispensable Gene,N
Zm00034ab146820,pan_gene_74481,1,Dispensable Gene,N
Zm00034ab146920,pan_gene_74482,1,Dispensable Gene,N
Zm00034ab147150,pan_gene_74483,1,Core Gene,N
Zm00034ab147220,pan_gene_74484,1,Dispensable Gene,N
Zm00034ab147330,pan_gene_74485,1,Dispensable Gene,N
Zm00034ab147340,pan_gene_74486,1,Dispensable Gene,N
Zm00034ab147350,pan_gene_74487,1,Dispensable Gene,N
Zm00034ab147430,pan_gene_74488,1,Dispensable Gene,N
Zm00034ab147760,pan_gene_74489,1,Dispensable Gene,N
Zm00034ab147920,pan_gene_74492,1,Dispensable Gene,N
Zm00034ab147940,pan_gene_74493,1,Dispensable Gene,N
Zm00034ab148090,pan_gene_74497,1,Dispensable Gene,N
Zm00034ab148140,pan_gene_74498,1,Dispensable Gene,N
Zm00034ab148870,pan_gene_74506,1,Core Gene,N
Zm00034ab149080,pan_gene_74507,1,Dispensable Gene,N
Zm00034ab149090,pan_gene_74508,1,Dispensable Gene,N
Zm00034ab149510,pan_gene_74509,1,Dispensable Gene,N
Zm00034ab150080,pan_gene_74511,1,Near-Core Gene,N
Zm00034ab150150,pan_gene_74514,1,Dispensable Gene,N
Zm00034ab150210,pan_gene_74515,1,Dispensable Gene,N
Zm00034ab150340,pan_gene_74516,1,Dispensable Gene,N
Zm00034ab150410,pan_gene_74517,1,Dispensable Gene,N
Zm00034ab151490,pan_gene_74524,1,Core Gene,N
Zm00034ab151640,pan_gene_74525,1,Dispensable Gene,N
Zm00034ab152160,pan_gene_74526,1,Dispensable Gene,N
Zm00034ab152490,pan_gene_74528,1,Dispensable Gene,N
Zm00034ab152640,pan_gene_74532,1,Dispensable Gene,N
Zm00034ab152670,pan_gene_74533,1,Dispensable Gene,N
Zm00034ab152760,pan_gene_74534,1,Dispensable Gene,N
Zm00034ab152820,pan_gene_74535,1,Dispensable Gene,N
Zm00034ab153280,pan_gene_74541,1,Dispensable Gene,N
Zm00034ab153400,pan_gene_74542,1,Dispensable Gene,N
Zm00034ab153410,pan_gene_74543,1,Dispensable Gene,N
Zm00034ab153420,pan_gene_74544,1,Dispensable Gene,N
Zm00034ab153870,pan_gene_74545,1,Dispensable Gene,N
Zm00034ab154370,pan_gene_74585,1,Dispensable Gene,N
Zm00034ab154990,pan_gene_74639,1,Dispensable Gene,N
Zm00034ab155780,pan_gene_74699,6,Core Gene,Y
Zm00034ab155850,pan_gene_74701,2,Core Gene,Y
Zm00034ab155920,pan_gene_74703,2,Core Gene,Y
Zm00034ab156250,pan_gene_74723,1,Dispensable Gene,N
Zm00034ab156280,pan_gene_74724,2,Core Gene,Y
Zm00034ab156350,pan_gene_74725,1,Dispensable Gene,N
Zm00034ab156610,pan_gene_74728,1,Core Gene,N
Zm00034ab156650,pan_gene_74729,1,Dispensable Gene,N
Zm00034ab156820,pan_gene_74730,1,Dispensable Gene,N
Zm00034ab157090,pan_gene_74731,1,Dispensable Gene,N
Zm00034ab157210,pan_gene_74732,1,Dispensable Gene,N
Zm00034ab157220,pan_gene_74733,1,Dispensable Gene,N
Zm00034ab157350,pan_gene_74734,1,Dispensable Gene,N
Zm00034ab157360,pan_gene_74735,1,Dispensable Gene,N
Zm00034ab157380,pan_gene_74736,1,Dispensable Gene,N
Zm00034ab157930,pan_gene_74737,1,Dispensable Gene,N
Zm00034ab158180,pan_gene_74738,2,Dispensable Gene,Y
Zm00034ab158210,pan_gene_74739,1,Dispensable Gene,N
Zm00034ab158680,pan_gene_74742,1,Dispensable Gene,N
Zm00034ab158860,pan_gene_74743,1,Dispensable Gene,N
Zm00034ab159080,pan_gene_74744,1,Dispensable Gene,N
Zm00034ab159290,pan_gene_74747,1,Dispensable Gene,N
Zm00034ab159300,pan_gene_74748,1,Dispensable Gene,N
Zm00034ab159820,pan_gene_74749,1,Dispensable Gene,N
Zm00034ab159870,pan_gene_74750,1,Dispensable Gene,N
Zm00034ab160980,pan_gene_74751,1,Dispensable Gene,N
Zm00034ab161030,pan_gene_74752,1,Dispensable Gene,N
Zm00034ab161050,pan_gene_74753,1,Dispensable Gene,N
Zm00034ab161880,pan_gene_74758,1,Dispensable Gene,N
Zm00034ab162170,pan_gene_74761,1,Dispensable Gene,N
Zm00034ab162180,pan_gene_74762,1,Dispensable Gene,N
Zm00034ab162540,pan_gene_74764,1,Dispensable Gene,N
Zm00034ab162580,pan_gene_74765,1,Dispensable Gene,N
Zm00034ab162610,pan_gene_74766,1,Dispensable Gene,N
Zm00034ab162620,pan_gene_74767,1,Dispensable Gene,N
Zm00034ab162890,pan_gene_74768,1,Dispensable Gene,N
Zm00034ab163180,pan_gene_74769,1,Dispensable Gene,N
Zm00034ab163260,pan_gene_74770,2,Dispensable Gene,Y
Zm00034ab163400,pan_gene_74773,1,Dispensable Gene,N
Zm00034ab163430,pan_gene_74774,1,Dispensable Gene,N
Zm00034ab163440,pan_gene_74775,1,Dispensable Gene,N
Zm00034ab163630,pan_gene_74776,2,Dispensable Gene,Y
Zm00034ab163920,pan_gene_74778,1,Dispensable Gene,N
Zm00034ab164330,pan_gene_74779,1,Dispensable Gene,N
Zm00034ab164520,pan_gene_74780,1,Core Gene,N
Zm00034ab164540,pan_gene_74781,1,Dispensable Gene,N
Zm00034ab164710,pan_gene_74782,1,Dispensable Gene,N
Zm00034ab164740,pan_gene_74783,1,Dispensable Gene,N
Zm00034ab164750,pan_gene_74784,1,Dispensable Gene,N
Zm00034ab164790,pan_gene_74785,1,Dispensable Gene,N
Zm00034ab165190,pan_gene_74786,1,Dispensable Gene,N
Zm00034ab165880,pan_gene_74790,1,Dispensable Gene,N
Zm00034ab165930,pan_gene_74791,1,Dispensable Gene,N
Zm00034ab165940,pan_gene_74792,1,Dispensable Gene,N
Zm00034ab166510,pan_gene_74794,1,Dispensable Gene,N
Zm00034ab166890,pan_gene_74795,1,Dispensable Gene,N
Zm00034ab167030,pan_gene_74796,1,Near-Core Gene,N
Zm00034ab167440,pan_gene_74798,1,Dispensable Gene,N
Zm00034ab167460,pan_gene_74799,1,Dispensable Gene,N
Zm00034ab167860,pan_gene_74801,1,Dispensable Gene,N
Zm00034ab168500,pan_gene_74804,1,Dispensable Gene,N
Zm00034ab169140,pan_gene_74805,1,Dispensable Gene,N
Zm00034ab169510,pan_gene_74808,1,Dispensable Gene,N
Zm00034ab169740,pan_gene_74810,1,Dispensable Gene,N
Zm00034ab170010,pan_gene_74813,1,Core Gene,N
Zm00034ab170020,pan_gene_74814,1,Dispensable Gene,N
Zm00034ab170190,pan_gene_74820,1,Dispensable Gene,N
Zm00034ab170240,pan_gene_74821,1,Dispensable Gene,N
Zm00034ab170590,pan_gene_74822,1,Core Gene,N
Zm00034ab171070,pan_gene_74823,1,Dispensable Gene,N
Zm00034ab171790,pan_gene_74830,1,Dispensable Gene,N
Zm00034ab172030,pan_gene_74831,1,Dispensable Gene,N
Zm00034ab172180,pan_gene_74832,1,Dispensable Gene,N
Zm00034ab172340,pan_gene_74833,1,Dispensable Gene,N
Zm00034ab172660,pan_gene_74834,1,Dispensable Gene,N
Zm00034ab172710,pan_gene_74835,1,Dispensable Gene,N
Zm00034ab172810,pan_gene_74836,1,Core Gene,N
Zm00034ab172990,pan_gene_74837,1,Dispensable Gene,N
Zm00034ab173170,pan_gene_74838,1,Dispensable Gene,N
Zm00034ab173690,pan_gene_74839,1,Dispensable Gene,N
Zm00034ab173990,pan_gene_74840,1,Dispensable Gene,N
Zm00034ab174220,pan_gene_74841,1,Dispensable Gene,N
Zm00034ab174280,pan_gene_74842,2,Core Gene,Y
Zm00034ab174430,pan_gene_74843,1,Core Gene,N
Zm00034ab175220,pan_gene_74844,1,Dispensable Gene,N
Zm00034ab176100,pan_gene_74846,1,Dispensable Gene,N
Zm00034ab176780,pan_gene_74849,1,Dispensable Gene,N
