gene,pan,copy,class,duplicate
Zm00036ab042020,pan_gene_96820,1,Core Gene,N
Zm00036ab041960,pan_gene_96821,1,Dispensable Gene,N
gmap_ID=chr1:219073958-219074366,pan_gene_96827,1,Core Gene,N
Zm00036ab043200,pan_gene_96831,1,Core Gene,N
gmap_ID=chr1:221753117-221753586,pan_gene_96832,1,Dispensable Gene,N
Zm00036ab043650,pan_gene_96834,1,Core Gene,N
gmap_ID=chr1:224314943-224315398,pan_gene_96835,1,Dispensable Gene,N
Zm00036ab043780,pan_gene_96836,1,Dispensable Gene,N
gmap_ID=chr1:228248308-228293081,pan_gene_96851,1,Dispensable Gene,N
Zm00036ab044710,pan_gene_96854,1,Core Gene,N
Zm00036ab044830,pan_gene_96857,2,Dispensable Gene,Y
Zm00036ab044850,pan_gene_96858,1,Dispensable Gene,N
gmap_ID=chr1:229808315-229808978,pan_gene_96860,1,Near-Core Gene,N
gmap_ID=chr1:229920162-229920455,pan_gene_96861,1,Dispensable Gene,N
gmap_ID=chr1:231971433-231971887,pan_gene_96867,1,Core Gene,N
Zm00036ab045570,pan_gene_96869,1,Near-Core Gene,N
Zm00036ab045720,pan_gene_96874,1,Core Gene,N
Zm00036ab045840,pan_gene_96877,1,Dispensable Gene,N
Zm00036ab046140,pan_gene_96879,1,Near-Core Gene,N
gmap_ID=chr1:234279378-234289556,pan_gene_96880,1,Dispensable Gene,N
Zm00036ab046240,pan_gene_96882,1,Dispensable Gene,N
gmap_ID=chr1:234700768-234701521,pan_gene_96884,1,Dispensable Gene,N
gmap_ID=chr1:235004529-235004867,pan_gene_96885,1,Core Gene,N
gmap_ID=chr1:235905510-235905813,pan_gene_96890,1,Near-Core Gene,N
Zm00036ab046830,pan_gene_96893,1,Dispensable Gene,N
Zm00036ab046840,pan_gene_96894,1,Dispensable Gene,N
Zm00036ab046960,pan_gene_96895,1,Dispensable Gene,N
Zm00036ab047000,pan_gene_96896,1,Dispensable Gene,N
Zm00036ab047010,pan_gene_96897,1,Dispensable Gene,N
Zm00036ab047410,pan_gene_96902,1,Dispensable Gene,N
Zm00036ab047530,pan_gene_96903,1,Near-Core Gene,N
Zm00036ab047540,pan_gene_96904,1,Near-Core Gene,N
Zm00036ab047550,pan_gene_96905,1,Core Gene,N
Zm00036ab047590,pan_gene_96906,1,Near-Core Gene,N
Zm00036ab047610,pan_gene_96907,2,Near-Core Gene,Y
Zm00036ab047750,pan_gene_96909,1,Dispensable Gene,N
Zm00036ab048080,pan_gene_96910,2,Near-Core Gene,Y
Zm00036ab048310,pan_gene_96913,2,Dispensable Gene,Y
Zm00036ab048330,pan_gene_96914,1,Dispensable Gene,N
Zm00036ab048340,pan_gene_96915,1,Dispensable Gene,N
Zm00036ab048380,pan_gene_96916,1,Dispensable Gene,N
gmap_ID=chr1:242193274-242194035,pan_gene_96917,1,Near-Core Gene,N
gmap_ID=chr1:242428836-242429972,pan_gene_96918,1,Dispensable Gene,N
Zm00036ab048540,pan_gene_96919,1,Core Gene,N
Zm00036ab048600,pan_gene_96922,1,Near-Core Gene,N
Zm00036ab048710,pan_gene_96923,3,Near-Core Gene,Y
gmap_ID=chr1:244371987-244372437,pan_gene_96926,1,Dispensable Gene,N
Zm00036ab048900,pan_gene_96927,1,Dispensable Gene,N
Zm00036ab048950,pan_gene_96928,1,Near-Core Gene,N
Zm00036ab049010,pan_gene_96929,1,Dispensable Gene,N
Zm00036ab049040,pan_gene_96930,1,Dispensable Gene,N
gmap_ID=chr1:246307850-246308711,pan_gene_96933,1,Core Gene,N
Zm00036ab049410,pan_gene_96934,1,Near-Core Gene,N
gmap_ID=chr1:247228948-247229292,pan_gene_96935,1,Core Gene,N
Zm00036ab049600,pan_gene_96936,1,Dispensable Gene,N
gmap_ID=chr1:248012566-248012928,pan_gene_96937,1,Dispensable Gene,N
Zm00036ab049780,pan_gene_96938,1,Core Gene,N
gmap_ID=chr1:248815763-248816068,pan_gene_96939,1,Dispensable Gene,N
gmap_ID=chr1:248846381-248847024,pan_gene_96940,1,Dispensable Gene,N
Zm00036ab049910,pan_gene_96942,2,Dispensable Gene,Y
Zm00036ab050330,pan_gene_96945,1,Core Gene,N
gmap_ID=chr1:251509345-251510145,pan_gene_96946,1,Dispensable Gene,N
gmap_ID=chr1:252327190-252327445,pan_gene_96948,1,Dispensable Gene,N
gmap_ID=chr1:253086843-253087385,pan_gene_96950,1,Dispensable Gene,N
Zm00036ab050730,pan_gene_96951,1,Dispensable Gene,N
Zm00036ab050740,pan_gene_96952,1,Dispensable Gene,N
Zm00036ab050830,pan_gene_96953,1,Near-Core Gene,N
Zm00036ab051130,pan_gene_96954,1,Dispensable Gene,N
Zm00036ab052040,pan_gene_96962,1,Core Gene,N
Zm00036ab052160,pan_gene_96963,1,Core Gene,N
Zm00036ab052170,pan_gene_96967,1,Dispensable Gene,N
Zm00036ab052230,pan_gene_96968,2,Dispensable Gene,Y
Zm00036ab052370,pan_gene_96969,1,Core Gene,N
Zm00036ab052430,pan_gene_96970,1,Core Gene,N
Zm00036ab052470,pan_gene_96971,1,Dispensable Gene,N
Zm00036ab052690,pan_gene_96976,1,Core Gene,N
gmap_ID=chr1:260881379-260881777,pan_gene_96977,1,Near-Core Gene,N
Zm00036ab052780,pan_gene_96978,1,Dispensable Gene,N
Zm00036ab053210,pan_gene_96984,1,Core Gene,N
gmap_ID=chr1:263053701-263054118,pan_gene_96986,1,Dispensable Gene,N
gmap_ID=chr1:263698151-263709199,pan_gene_96987,1,Dispensable Gene,N
Zm00036ab053950,pan_gene_96993,1,Dispensable Gene,N
Zm00036ab054020,pan_gene_96994,1,Dispensable Gene,N
Zm00036ab054440,pan_gene_96995,1,Dispensable Gene,N
Zm00036ab054460,pan_gene_96996,1,Dispensable Gene,N
Zm00036ab054980,pan_gene_97006,1,Dispensable Gene,N
Zm00036ab054990,pan_gene_97007,1,Dispensable Gene,N
Zm00036ab055110,pan_gene_97010,1,Dispensable Gene,N
Zm00036ab055680,pan_gene_97018,1,Near-Core Gene,N
gmap_ID=chr1:272231800-272231988,pan_gene_97019,1,Near-Core Gene,N
Zm00036ab055920,pan_gene_97023,1,Dispensable Gene,N
gmap_ID=chr1:273183873-273184565,pan_gene_97024,1,Dispensable Gene,N
gmap_ID=chr1:273505159-273509502,pan_gene_97025,1,Dispensable Gene,N
Zm00036ab056350,pan_gene_97026,1,Dispensable Gene,N
gmap_ID=chr1:274689637-274695430,pan_gene_97027,1,Dispensable Gene,N
gmap_ID=chr1:274864670-274865083,pan_gene_97029,1,Dispensable Gene,N
Zm00036ab056470,pan_gene_97030,2,Core Gene,Y
gmap_ID=chr1:275183911-275184540,pan_gene_97031,1,Dispensable Gene,N
Zm00036ab056620,pan_gene_97032,2,Core Gene,Y
gmap_ID=chr1:275859842-275861462,pan_gene_97033,1,Dispensable Gene,N
gmap_ID=chr1:276514114-276515565,pan_gene_97035,1,Dispensable Gene,N
Zm00036ab057490,pan_gene_97048,1,Dispensable Gene,N
gmap_ID=chr1:278832179-278838309,pan_gene_97049,1,Near-Core Gene,N
gmap_ID=chr1:279127171-279127492,pan_gene_97050,1,Dispensable Gene,N
gmap_ID=chr1:280129532-280134496,pan_gene_97051,1,Near-Core Gene,N
Zm00036ab058240,pan_gene_97055,2,Dispensable Gene,Y
gmap_ID=chr1:282799848-282800220,pan_gene_97059,1,Core Gene,N
gmap_ID=chr1:282937482-282938660,pan_gene_97060,1,Dispensable Gene,N
Zm00036ab059280,pan_gene_97064,2,Dispensable Gene,Y
gmap_ID=chr1:285288489-285288974,pan_gene_97065,1,Dispensable Gene,N
gmap_ID=chr1:285313720-285314085,pan_gene_97066,1,Core Gene,N
gmap_ID=chr1:285328439-285329999,pan_gene_97067,1,Near-Core Gene,N
gmap_ID=chr1:285557487-285557894,pan_gene_97068,1,Dispensable Gene,N
gmap_ID=chr1:286154181-286154561,pan_gene_97070,1,Dispensable Gene,N
gmap_ID=chr1:288055301-288056735,pan_gene_97076,1,Dispensable Gene,N
gmap_ID=chr1:288302553-288303042,pan_gene_97077,1,Near-Core Gene,N
Zm00036ab060190,pan_gene_97078,2,Core Gene,Y
Zm00036ab060450,pan_gene_97079,1,Dispensable Gene,N
Zm00036ab060510,pan_gene_97080,1,Dispensable Gene,N
Zm00036ab060540,pan_gene_97081,1,Core Gene,N
Zm00036ab060710,pan_gene_97084,1,Dispensable Gene,N
gmap_ID=chr1:290766852-290767269,pan_gene_97086,1,Core Gene,N
Zm00036ab060940,pan_gene_97087,1,Core Gene,N
Zm00036ab061120,pan_gene_97089,1,Core Gene,N
Zm00036ab061130,pan_gene_97091,1,Core Gene,N
gmap_ID=chr1:291683193-291684982,pan_gene_97097,1,Dispensable Gene,N
Zm00036ab061280,pan_gene_97100,1,Dispensable Gene,N
Zm00036ab061750,pan_gene_97105,1,Dispensable Gene,N
gmap_ID=chr1:294750316-294750615,pan_gene_97107,1,Core Gene,N
gmap_ID=chr1:295702650-295702976,pan_gene_97113,1,Core Gene,N
Zm00036ab062730,pan_gene_97117,1,Core Gene,N
Zm00036ab062890,pan_gene_97121,1,Dispensable Gene,N
Zm00036ab063040,pan_gene_97122,1,Core Gene,N
gmap_ID=chr1:298394187-298394639,pan_gene_97123,1,Near-Core Gene,N
Zm00036ab063150,pan_gene_97126,1,Core Gene,N
Zm00036ab063430,pan_gene_97135,1,Core Gene,N
gmap_ID=chr1:299458525-299458993,pan_gene_97138,1,Core Gene,N
gmap_ID=chr1:300688062-300688250,pan_gene_97140,1,Core Gene,N
Zm00036ab064110,pan_gene_97141,1,Core Gene,N
Zm00036ab064130,pan_gene_97142,1,Dispensable Gene,N
gmap_ID=chr1:301742750-301742983,pan_gene_97149,1,Core Gene,N
Zm00036ab064980,pan_gene_97155,2,Near-Core Gene,Y
Zm00036ab065030,pan_gene_97159,1,Dispensable Gene,N
Zm00036ab065380,pan_gene_97161,1,Core Gene,N
gmap_ID=chr1:304613384-304613785,pan_gene_97163,1,Core Gene,N
Zm00036ab066100,pan_gene_97165,1,Near-Core Gene,N
Zm00036ab067090,pan_gene_97171,1,Core Gene,N
Zm00036ab067120,pan_gene_97172,1,Dispensable Gene,N
gmap_ID=chr1:309120619-309121116,pan_gene_97174,1,Dispensable Gene,N
Zm00036ab067700,pan_gene_97182,1,Dispensable Gene,N
gmap_ID=chr2:1770360-1771251,pan_gene_97185,1,Dispensable Gene,N
Zm00036ab068390,pan_gene_97186,1,Core Gene,N
gmap_ID=chr2:3042615-3042873,pan_gene_97193,1,Dispensable Gene,N
gmap_ID=chr2:3047289-3049850,pan_gene_97194,1,Dispensable Gene,N
Zm00036ab069420,pan_gene_97200,1,Core Gene,N
gmap_ID=chr2:3996856-3997253,pan_gene_97201,1,Core Gene,N
Zm00036ab069910,pan_gene_97202,1,Core Gene,N
Zm00036ab070350,pan_gene_97208,1,Dispensable Gene,N
Zm00036ab070490,pan_gene_97210,1,Core Gene,N
gmap_ID=chr2:5816463-5817389,pan_gene_97211,1,Core Gene,N
gmap_ID=chr2:5923741-5924536,pan_gene_97212,1,Dispensable Gene,N
Zm00036ab070620,pan_gene_97213,1,Dispensable Gene,N
Zm00036ab070630,pan_gene_97214,1,Dispensable Gene,N
Zm00036ab070920,pan_gene_97219,2,Dispensable Gene,Y
Zm00036ab070930,pan_gene_97220,1,Dispensable Gene,N
Zm00036ab070960,pan_gene_97221,1,Dispensable Gene,N
Zm00036ab071120,pan_gene_97224,1,Core Gene,N
Zm00036ab071190,pan_gene_97225,3,Core Gene,Y
Zm00036ab071250,pan_gene_97226,1,Core Gene,N
gmap_ID=chr2:7139490-7139948,pan_gene_97227,1,Core Gene,N
Zm00036ab071460,pan_gene_97231,1,Core Gene,N
gmap_ID=chr2:8048926-8104716,pan_gene_97234,1,Core Gene,N
gmap_ID=chr2:8759780-8760314,pan_gene_97235,1,Dispensable Gene,N
gmap_ID=chr2:9062842-9063342,pan_gene_97236,1,Core Gene,N
Zm00036ab072290,pan_gene_97237,1,Dispensable Gene,N
Zm00036ab072400,pan_gene_97240,1,Core Gene,N
Zm00036ab072740,pan_gene_97248,1,Core Gene,N
gmap_ID=chr2:11588935-11594428,pan_gene_97255,1,Dispensable Gene,N
Zm00036ab073900,pan_gene_97259,1,Core Gene,N
gmap_ID=chr2:12698693-12699016,pan_gene_97260,1,Dispensable Gene,N
Zm00036ab074100,pan_gene_97264,1,Core Gene,N
Zm00036ab074250,pan_gene_97265,1,Core Gene,N
gmap_ID=chr2:14824096-14824524,pan_gene_97270,1,Dispensable Gene,N
gmap_ID=chr2:15459826-15462528,pan_gene_97271,1,Dispensable Gene,N
Zm00036ab075230,pan_gene_97272,1,Dispensable Gene,N
Zm00036ab075360,pan_gene_97275,1,Core Gene,N
gmap_ID=chr2:16414261-16415252,pan_gene_97276,1,Dispensable Gene,N
gmap_ID=chr2:16532404-16548799,pan_gene_97277,1,Dispensable Gene,N
gmap_ID=chr2:18156365-18156958,pan_gene_97286,1,Near-Core Gene,N
Zm00036ab075960,pan_gene_97287,1,Dispensable Gene,N
gmap_ID=chr2:19293401-19293685,pan_gene_97289,1,Dispensable Gene,N
gmap_ID=chr2:19828793-19831228,pan_gene_97291,1,Dispensable Gene,N
gmap_ID=chr2:20020044-20020437,pan_gene_97292,1,Near-Core Gene,N
Zm00036ab076580,pan_gene_97294,1,Core Gene,N
Zm00036ab076700,pan_gene_97295,1,Dispensable Gene,N
Zm00036ab076930,pan_gene_97298,7,Core Gene,Y
gmap_ID=chr2:21962926-21963633,pan_gene_97302,1,Dispensable Gene,N
Zm00036ab077140,pan_gene_97303,1,Core Gene,N
gmap_ID=chr2:22731512-22733173,pan_gene_97304,1,Dispensable Gene,N
Zm00036ab077230,pan_gene_97305,1,Dispensable Gene,N
gmap_ID=chr2:24495312-24495654,pan_gene_97309,1,Dispensable Gene,N
Zm00036ab077830,pan_gene_97310,1,Core Gene,N
Zm00036ab077970,pan_gene_97312,1,Near-Core Gene,N
gmap_ID=chr2:25418124-25418521,pan_gene_97313,1,Core Gene,N
gmap_ID=chr2:25428446-25434801,pan_gene_97314,1,Dispensable Gene,N
gmap_ID=chr2:27180660-27199182,pan_gene_97318,1,Core Gene,N
gmap_ID=chr2:28989462-28989941,pan_gene_97321,1,Core Gene,N
gmap_ID=chr2:29228694-29234653,pan_gene_97322,1,Dispensable Gene,N
gmap_ID=chr2:29965032-29965535,pan_gene_97329,1,Dispensable Gene,N
Zm00036ab079730,pan_gene_97332,1,Core Gene,N
Zm00036ab079920,pan_gene_97335,1,Core Gene,N
Zm00036ab080020,pan_gene_97337,1,Core Gene,N
gmap_ID=chr2:31495518-31501307,pan_gene_97338,1,Dispensable Gene,N
Zm00036ab080070,pan_gene_97339,1,Core Gene,N
gmap_ID=chr2:33919190-33919792,pan_gene_97344,1,Dispensable Gene,N
Zm00036ab080880,pan_gene_97345,1,Core Gene,N
gmap_ID=chr2:36520553-36537952,pan_gene_97356,1,Dispensable Gene,N
gmap_ID=chr2:37042480-37050533,pan_gene_97357,1,Dispensable Gene,N
Zm00036ab081800,pan_gene_97360,1,Core Gene,N
Zm00036ab082110,pan_gene_97364,1,Dispensable Gene,N
Zm00036ab082310,pan_gene_97365,1,Dispensable Gene,N
Zm00036ab082360,pan_gene_97367,1,Core Gene,N
Zm00036ab082840,pan_gene_97370,1,Core Gene,N
gmap_ID=chr2:42536566-42536870,pan_gene_97371,1,Core Gene,N
Zm00036ab083220,pan_gene_97373,1,Core Gene,N
gmap_ID=chr2:44197467-44223395,pan_gene_97374,1,Dispensable Gene,N
Zm00036ab083460,pan_gene_97376,1,Dispensable Gene,N
gmap_ID=chr2:47440659-47441426,pan_gene_97387,1,Dispensable Gene,N
Zm00036ab084310,pan_gene_97388,2,Core Gene,Y
gmap_ID=chr2:51360299-51361791,pan_gene_97402,1,Core Gene,N
gmap_ID=chr2:51362251-51362598,pan_gene_97403,1,Dispensable Gene,N
gmap_ID=chr2:51736446-51738047,pan_gene_97407,1,Core Gene,N
gmap_ID=chr2:52621784-52661577,pan_gene_97409,1,Dispensable Gene,N
Zm00036ab085570,pan_gene_97414,1,Dispensable Gene,N
gmap_ID=chr2:55218134-55218520,pan_gene_97415,1,Dispensable Gene,N
gmap_ID=chr2:55526685-55526711,pan_gene_97417,1,Dispensable Gene,N
Zm00036ab085890,pan_gene_97420,1,Dispensable Gene,N
Zm00036ab086300,pan_gene_97425,1,Dispensable Gene,N
Zm00036ab086380,pan_gene_97426,3,Core Gene,Y
Zm00036ab086610,pan_gene_97431,1,Dispensable Gene,N
gmap_ID=chr2:60397685-60398732,pan_gene_97432,1,Dispensable Gene,N
Zm00036ab086910,pan_gene_97440,1,Core Gene,N
gmap_ID=chr2:65445344-65445682,pan_gene_97441,1,Dispensable Gene,N
Zm00036ab087410,pan_gene_97442,1,Dispensable Gene,N
Zm00036ab087610,pan_gene_97444,1,Dispensable Gene,N
gmap_ID=chr2:71741362-71743821,pan_gene_97450,1,Dispensable Gene,N
Zm00036ab087930,pan_gene_97451,1,Dispensable Gene,N
Zm00036ab087950,pan_gene_97452,1,Dispensable Gene,N
Zm00036ab087970,pan_gene_97453,1,Dispensable Gene,N
Zm00036ab087980,pan_gene_97454,1,Dispensable Gene,N
Zm00036ab087990,pan_gene_97455,1,Dispensable Gene,N
gmap_ID=chr2:72660154-72660522,pan_gene_97457,1,Dispensable Gene,N
Zm00036ab088040,pan_gene_97458,1,Dispensable Gene,N
Zm00036ab088050,pan_gene_97459,2,Dispensable Gene,Y
Zm00036ab088070,pan_gene_97460,2,Core Gene,Y
Zm00036ab088140,pan_gene_97461,1,Near-Core Gene,N
Zm00036ab088300,pan_gene_97462,1,Dispensable Gene,N
gmap_ID=chr2:73992695-73993478,pan_gene_97468,1,Near-Core Gene,N
Zm00036ab088280,pan_gene_97469,1,Dispensable Gene,N
Zm00036ab088290,pan_gene_97470,1,Dispensable Gene,N
Zm00036ab088320,pan_gene_97471,1,Dispensable Gene,N
gmap_ID=chr2:75032833-75033313,pan_gene_97472,1,Dispensable Gene,N
gmap_ID=chr2:77026643-77030571,pan_gene_97476,1,Near-Core Gene,N
Zm00036ab088690,pan_gene_97478,1,Core Gene,N
Zm00036ab088720,pan_gene_97479,1,Near-Core Gene,N
gmap_ID=chr2:79995856-79996144,pan_gene_97480,1,Near-Core Gene,N
gmap_ID=chr2:80001297-80015259,pan_gene_97481,1,Near-Core Gene,N
Zm00036ab088990,pan_gene_97483,1,Dispensable Gene,N
gmap_ID=chr2:82219900-82220596,pan_gene_97484,1,Dispensable Gene,N
gmap_ID=chr2:82321658-82322531,pan_gene_97485,1,Dispensable Gene,N
gmap_ID=chr2:83520101-83520778,pan_gene_97486,1,Dispensable Gene,N
Zm00036ab089190,pan_gene_97487,3,Dispensable Gene,Y
gmap_ID=chr2:83816664-83817002,pan_gene_97488,1,Dispensable Gene,N
Zm00036ab089230,pan_gene_97489,1,Dispensable Gene,N
Zm00036ab089590,pan_gene_97503,1,Dispensable Gene,N
Zm00036ab089610,pan_gene_97504,1,Core Gene,N
gmap_ID=chr2:88984451-88984938,pan_gene_97505,1,Dispensable Gene,N
gmap_ID=chr2:89052552-89053103,pan_gene_97506,1,Dispensable Gene,N
Zm00036ab089690,pan_gene_97507,1,Core Gene,N
Zm00036ab089730,pan_gene_97508,1,Dispensable Gene,N
gmap_ID=chr2:90083868-90084194,pan_gene_97509,1,Dispensable Gene,N
gmap_ID=chr2:90203914-90233924,pan_gene_97510,1,Dispensable Gene,N
Zm00036ab089750,pan_gene_97511,1,Core Gene,N
gmap_ID=chr2:91036502-91036879,pan_gene_97512,1,Dispensable Gene,N
Zm00036ab089920,pan_gene_97513,2,Dispensable Gene,Y
Zm00036ab089940,pan_gene_97514,1,Dispensable Gene,N
gmap_ID=chr2:93082427-93083356,pan_gene_97515,1,Near-Core Gene,N
Zm00036ab090020,pan_gene_97516,1,Near-Core Gene,N
Zm00036ab090070,pan_gene_97517,1,Dispensable Gene,N
gmap_ID=chr2:94571086-94571430,pan_gene_97518,1,Dispensable Gene,N
Zm00036ab090150,pan_gene_97519,1,Dispensable Gene,N
gmap_ID=chr2:95347454-95356428,pan_gene_97520,1,Dispensable Gene,N
gmap_ID=chr2:97690751-97691257,pan_gene_97521,1,Dispensable Gene,N
gmap_ID=chr2:98255875-98256249,pan_gene_97522,1,Dispensable Gene,N
gmap_ID=chr2:98256554-98260194,pan_gene_97523,1,Dispensable Gene,N
Zm00036ab090300,pan_gene_97524,2,Dispensable Gene,Y
Zm00036ab090320,pan_gene_97525,1,Dispensable Gene,N
Zm00036ab090330,pan_gene_97526,2,Dispensable Gene,Y
Zm00036ab090360,pan_gene_97527,5,Core Gene,Y
Zm00036ab090390,pan_gene_97528,1,Dispensable Gene,N
gmap_ID=chr2:100154577-100154801,pan_gene_97529,1,Dispensable Gene,N
Zm00036ab090430,pan_gene_97530,1,Dispensable Gene,N
Zm00036ab090440,pan_gene_97531,1,Dispensable Gene,N
gmap_ID=chr2:100492953-100494965,pan_gene_97532,1,Dispensable Gene,N
Zm00036ab090460,pan_gene_97533,1,Dispensable Gene,N
gmap_ID=chr2:100871658-100872029,pan_gene_97534,1,Dispensable Gene,N
gmap_ID=chr2:101044717-101045274,pan_gene_97535,1,Dispensable Gene,N
Zm00036ab090520,pan_gene_97536,1,Dispensable Gene,N
Zm00036ab090530,pan_gene_97537,1,Dispensable Gene,N
Zm00036ab090550,pan_gene_97538,1,Dispensable Gene,N
gmap_ID=chr2:101701448-101702101,pan_gene_97539,1,Dispensable Gene,N
gmap_ID=chr2:102216911-102217090,pan_gene_97540,1,Dispensable Gene,N
gmap_ID=chr2:102481778-102482131,pan_gene_97541,1,Dispensable Gene,N
Zm00036ab090580,pan_gene_97542,1,Dispensable Gene,N
Zm00036ab090820,pan_gene_97545,1,Dispensable Gene,N
gmap_ID=chr2:105855112-105855432,pan_gene_97546,1,Dispensable Gene,N
gmap_ID=chr2:106769399-106771003,pan_gene_97549,1,Dispensable Gene,N
Zm00036ab091120,pan_gene_97552,1,Dispensable Gene,N
gmap_ID=chr2:107204452-107204649,pan_gene_97553,1,Dispensable Gene,N
gmap_ID=chr2:107229172-107266980,pan_gene_97554,1,Dispensable Gene,N
gmap_ID=chr2:107754704-107754961,pan_gene_97555,1,Dispensable Gene,N
gmap_ID=chr2:108813055-108822107,pan_gene_97556,1,Dispensable Gene,N
Zm00036ab091200,pan_gene_97557,1,Dispensable Gene,N
gmap_ID=chr2:110079983-110080332,pan_gene_97558,1,Dispensable Gene,N
gmap_ID=chr2:111464562-111465023,pan_gene_97559,1,Dispensable Gene,N
Zm00036ab091440,pan_gene_97560,1,Dispensable Gene,N
Zm00036ab091460,pan_gene_97561,2,Dispensable Gene,Y
Zm00036ab091500,pan_gene_97562,1,Dispensable Gene,N
gmap_ID=chr2:111690888-111692958,pan_gene_97563,1,Dispensable Gene,N
Zm00036ab091730,pan_gene_97564,1,Dispensable Gene,N
gmap_ID=chr2:113556808-113557338,pan_gene_97566,1,Dispensable Gene,N
Zm00036ab091810,pan_gene_97567,1,Dispensable Gene,N
gmap_ID=chr2:114109058-114137660,pan_gene_97568,1,Dispensable Gene,N
Zm00036ab091890,pan_gene_97569,1,Dispensable Gene,N
Zm00036ab091960,pan_gene_97570,1,Dispensable Gene,N
gmap_ID=chr2:115152892-115153158,pan_gene_97571,1,Dispensable Gene,N
Zm00036ab092140,pan_gene_97572,1,Dispensable Gene,N
Zm00036ab092170,pan_gene_97573,1,Dispensable Gene,N
Zm00036ab092190,pan_gene_97574,1,Dispensable Gene,N
Zm00036ab092220,pan_gene_97575,1,Dispensable Gene,N
gmap_ID=chr2:118072381-118072920,pan_gene_97577,1,Dispensable Gene,N
Zm00036ab092320,pan_gene_97578,1,Dispensable Gene,N
Zm00036ab092530,pan_gene_97579,2,Dispensable Gene,Y
Zm00036ab092550,pan_gene_97580,1,Dispensable Gene,N
Zm00036ab092620,pan_gene_97581,1,Dispensable Gene,N
gmap_ID=chr2:119224218-119225272,pan_gene_97582,1,Dispensable Gene,N
gmap_ID=chr2:119775018-119775317,pan_gene_97583,1,Dispensable Gene,N
gmap_ID=chr2:120394032-120394436,pan_gene_97584,1,Dispensable Gene,N
Zm00036ab092890,pan_gene_97585,1,Dispensable Gene,N
Zm00036ab092970,pan_gene_97586,1,Dispensable Gene,N
gmap_ID=chr2:121309156-121309776,pan_gene_97587,1,Dispensable Gene,N
gmap_ID=chr2:121601797-121604366,pan_gene_97588,1,Dispensable Gene,N
gmap_ID=chr2:121736434-121746094,pan_gene_97589,1,Dispensable Gene,N
Zm00036ab093030,pan_gene_97590,1,Dispensable Gene,N
Zm00036ab093040,pan_gene_97591,1,Dispensable Gene,N
gmap_ID=chr2:122087422-122087997,pan_gene_97592,1,Dispensable Gene,N
Zm00036ab093080,pan_gene_97593,1,Dispensable Gene,N
gmap_ID=chr2:122959287-122959940,pan_gene_97594,1,Dispensable Gene,N
Zm00036ab093160,pan_gene_97595,1,Dispensable Gene,N
Zm00036ab093190,pan_gene_97596,2,Core Gene,Y
gmap_ID=chr2:124943276-124943827,pan_gene_97597,1,Dispensable Gene,N
gmap_ID=chr2:124963080-124963394,pan_gene_97598,1,Dispensable Gene,N
Zm00036ab093380,pan_gene_97599,1,Dispensable Gene,N
gmap_ID=chr2:127221139-127221348,pan_gene_97601,1,Core Gene,N
Zm00036ab093540,pan_gene_97602,1,Core Gene,N
Zm00036ab093600,pan_gene_97603,2,Dispensable Gene,Y
gmap_ID=chr2:132672234-132678688,pan_gene_97610,1,Dispensable Gene,N
Zm00036ab093860,pan_gene_97611,1,Core Gene,N
gmap_ID=chr2:135155021-135155646,pan_gene_97618,1,Core Gene,N
gmap_ID=chr2:135604064-135604747,pan_gene_97619,1,Dispensable Gene,N
gmap_ID=chr2:135839894-135840286,pan_gene_97620,1,Core Gene,N
gmap_ID=chr2:136173394-136173990,pan_gene_97622,1,Near-Core Gene,N
gmap_ID=chr2:139121075-139121455,pan_gene_97626,1,Dispensable Gene,N
gmap_ID=chr2:139135443-139136003,pan_gene_97627,1,Dispensable Gene,N
gmap_ID=chr2:140064630-140065025,pan_gene_97628,1,Dispensable Gene,N
gmap_ID=chr2:140480898-140483820,pan_gene_97629,1,Dispensable Gene,N
Zm00036ab094550,pan_gene_97631,1,Dispensable Gene,N
gmap_ID=chr2:141553141-141553512,pan_gene_97636,1,Dispensable Gene,N
gmap_ID=chr2:141991269-141991817,pan_gene_97637,1,Core Gene,N
Zm00036ab094940,pan_gene_97642,1,Dispensable Gene,N
gmap_ID=chr2:144564211-144564420,pan_gene_97643,1,Dispensable Gene,N
gmap_ID=chr2:145066168-145066824,pan_gene_97645,1,Dispensable Gene,N
Zm00036ab094970,pan_gene_97646,1,Dispensable Gene,N
Zm00036ab095060,pan_gene_97647,1,Dispensable Gene,N
Zm00036ab095070,pan_gene_97648,1,Dispensable Gene,N
Zm00036ab095130,pan_gene_97649,1,Core Gene,N
Zm00036ab095160,pan_gene_97650,1,Dispensable Gene,N
gmap_ID=chr2:147462033-147462368,pan_gene_97652,1,Core Gene,N
Zm00036ab095320,pan_gene_97655,1,Dispensable Gene,N
gmap_ID=chr2:148591991-148596641,pan_gene_97656,1,Dispensable Gene,N
Zm00036ab095670,pan_gene_97659,1,Core Gene,N
gmap_ID=chr2:150507968-150510220,pan_gene_97660,1,Dispensable Gene,N
