gene,pan,copy,class,duplicate
gmap_ID=chr8:132722302-132722839,pan_gene_76340,1,Core Gene,N
gmap_ID=chr8:133077478-133078972,pan_gene_76343,1,Core Gene,N
gmap_ID=chr8:133169783-133170118,pan_gene_76344,1,Core Gene,N
gmap_ID=chr8:135126360-135126690,pan_gene_76349,1,Core Gene,N
gmap_ID=chr8:136634211-136634512,pan_gene_76350,1,Dispensable Gene,N
gmap_ID=chr8:136985033-136985401,pan_gene_76351,1,Dispensable Gene,N
gmap_ID=chr8:140764953-140765216,pan_gene_76360,1,Core Gene,N
gmap_ID=chr8:144117212-144117473,pan_gene_76365,1,Dispensable Gene,N
gmap_ID=chr8:144156651-144159439,pan_gene_76366,1,Dispensable Gene,N
gmap_ID=chr8:153104738-153105088,pan_gene_76383,1,Dispensable Gene,N
gmap_ID=chr8:153728960-153731100,pan_gene_76384,1,Dispensable Gene,N
gmap_ID=chr8:154905384-154908859,pan_gene_76390,1,Dispensable Gene,N
gmap_ID=chr8:155131210-155131623,pan_gene_76391,1,Dispensable Gene,N
gmap_ID=chr8:156209202-156210940,pan_gene_76392,1,Dispensable Gene,N
gmap_ID=chr8:158171860-158172315,pan_gene_76395,1,Dispensable Gene,N
gmap_ID=chr8:158906275-158906764,pan_gene_76396,1,Dispensable Gene,N
gmap_ID=chr8:159072367-159072579,pan_gene_76397,1,Dispensable Gene,N
Zm00001eb366550,pan_gene_76418,1,Dispensable Gene,N
gmap_ID=chr8:173480910-173483141,pan_gene_76420,1,Dispensable Gene,N
gmap_ID=chr8:174252783-174252986,pan_gene_76422,1,Dispensable Gene,N
gmap_ID=chr8:174253286-174254099,pan_gene_76423,1,Dispensable Gene,N
gmap_ID=chr8:177273572-177276380,pan_gene_76429,1,Near-Core Gene,N
gmap_ID=chr8:180246833-180256770,pan_gene_76436,1,Dispensable Gene,N
gmap_ID=chr8:180830585-180831242,pan_gene_76439,1,Dispensable Gene,N
gmap_ID=chr9:9516382-9516779,pan_gene_76455,1,Dispensable Gene,N
gmap_ID=chr9:13188357-13212025,pan_gene_76464,1,Dispensable Gene,N
gmap_ID=chr9:13460256-13460761,pan_gene_76467,1,Near-Core Gene,N
gmap_ID=chr9:16303446-16303786,pan_gene_76472,1,Core Gene,N
Zm00001eb375330,pan_gene_76475,1,Dispensable Gene,N
gmap_ID=chr9:17002141-17002581,pan_gene_76476,1,Near-Core Gene,N
gmap_ID=chr9:18381936-18382276,pan_gene_76478,1,Core Gene,N
gmap_ID=chr9:23813085-23813510,pan_gene_76485,1,Core Gene,N
gmap_ID=chr9:30511968-30512153,pan_gene_76502,1,Core Gene,N
gmap_ID=chr9:58723446-58724306,pan_gene_76525,1,Dispensable Gene,N
gmap_ID=chr9:64089303-64089896,pan_gene_76530,1,Near-Core Gene,N
gmap_ID=chr9:73931789-73932283,pan_gene_76542,1,Dispensable Gene,N
gmap_ID=chr9:73943863-73944486,pan_gene_76543,1,Dispensable Gene,N
gmap_ID=chr9:74533343-74547396,pan_gene_76544,1,Dispensable Gene,N
gmap_ID=chr9:75401631-75401974,pan_gene_76545,1,Dispensable Gene,N
gmap_ID=chr9:79149151-79149458,pan_gene_76547,1,Near-Core Gene,N
gmap_ID=chr9:80674606-80674938,pan_gene_76550,1,Dispensable Gene,N
gmap_ID=chr9:85262492-85263310,pan_gene_76560,1,Dispensable Gene,N
gmap_ID=chr9:91854062-91854531,pan_gene_76564,1,Core Gene,N
gmap_ID=chr9:94048521-94048887,pan_gene_76571,1,Dispensable Gene,N
gmap_ID=chr9:94058619-94058978,pan_gene_76572,1,Dispensable Gene,N
gmap_ID=chr9:106276983-106280975,pan_gene_76579,1,Dispensable Gene,N
gmap_ID=chr9:110294125-110294880,pan_gene_76589,1,Dispensable Gene,N
gmap_ID=chr9:110321784-110322145,pan_gene_76590,1,Core Gene,N
gmap_ID=chr9:112964197-112965931,pan_gene_76594,1,Near-Core Gene,N
gmap_ID=chr9:116336298-116336609,pan_gene_76603,1,Core Gene,N
gmap_ID=chr9:122128439-122128807,pan_gene_76611,1,Core Gene,N
gmap_ID=chr9:123746214-123746949,pan_gene_76615,1,Near-Core Gene,N
gmap_ID=chr9:129802261-129802692,pan_gene_76621,1,Dispensable Gene,N
gmap_ID=chr9:139033452-139039446,pan_gene_76646,1,Dispensable Gene,N
gmap_ID=chr9:139939186-139939642,pan_gene_76649,1,Core Gene,N
gmap_ID=chr9:141820445-141820773,pan_gene_76651,1,Dispensable Gene,N
gmap_ID=chr9:143003784-143004134,pan_gene_76660,1,Dispensable Gene,N
gmap_ID=chr9:147915852-147916595,pan_gene_76674,1,Dispensable Gene,N
gmap_ID=chr9:147915852-147916595,pan_gene_76675,1,Dispensable Gene,N
gmap_ID=chr9:147915852-147916595,pan_gene_76676,1,Dispensable Gene,N
gmap_ID=chr9:149072199-149072583,pan_gene_76680,1,Dispensable Gene,N
Zm00001eb400610,pan_gene_76698,2,Near-Core Gene,Y
gmap_ID=chr9:158949457-158950363,pan_gene_76715,1,Dispensable Gene,N
gmap_ID=chr9:159203971-159204318,pan_gene_76716,1,Core Gene,N
gmap_ID=chr9:160352748-160355425,pan_gene_76720,1,Core Gene,N
gmap_ID=chr10:940581-940784,pan_gene_76730,1,Dispensable Gene,N
gmap_ID=chr10:4013992-4014354,pan_gene_76736,1,Dispensable Gene,N
gmap_ID=chr10:4238409-4238993,pan_gene_76737,1,Dispensable Gene,N
gmap_ID=chr10:6753335-6754117,pan_gene_76740,1,Dispensable Gene,N
gmap_ID=chr10:17496213-17496932,pan_gene_76753,1,Dispensable Gene,N
gmap_ID=chr10:18180226-18180606,pan_gene_76754,1,Dispensable Gene,N
gmap_ID=chr10:18536717-18538022,pan_gene_76755,1,Dispensable Gene,N
gmap_ID=chr10:19732801-19741668,pan_gene_76756,1,Dispensable Gene,N
gmap_ID=chr10:20050175-20051318,pan_gene_76757,1,Near-Core Gene,N
gmap_ID=chr10:20624418-20624966,pan_gene_76758,1,Dispensable Gene,N
gmap_ID=chr10:22981250-22982020,pan_gene_76759,1,Dispensable Gene,N
gmap_ID=chr10:24947990-24948948,pan_gene_76760,1,Dispensable Gene,N
gmap_ID=chr10:25041222-25041557,pan_gene_76762,1,Dispensable Gene,N
gmap_ID=chr10:27198495-27198845,pan_gene_76765,1,Dispensable Gene,N
gmap_ID=chr10:27219692-27220385,pan_gene_76766,1,Dispensable Gene,N
gmap_ID=chr10:30174517-30175155,pan_gene_76767,1,Dispensable Gene,N
gmap_ID=chr10:31688452-31688724,pan_gene_76768,1,Dispensable Gene,N
gmap_ID=chr10:31792237-31793026,pan_gene_76769,1,Dispensable Gene,N
gmap_ID=chr10:35310708-35311001,pan_gene_76773,1,Dispensable Gene,N
gmap_ID=chr10:41255502-41255954,pan_gene_76777,1,Dispensable Gene,N
Zm00001eb412130,pan_gene_76778,2,Near-Core Gene,Y
gmap_ID=chr10:45408822-45409292,pan_gene_76779,1,Core Gene,N
gmap_ID=chr10:48734594-48735370,pan_gene_76780,1,Near-Core Gene,N
gmap_ID=chr10:50677289-50678835,pan_gene_76781,1,Near-Core Gene,N
gmap_ID=chr10:55121565-55121819,pan_gene_76782,1,Dispensable Gene,N
gmap_ID=chr10:61024335-61024699,pan_gene_76786,1,Dispensable Gene,N
gmap_ID=chr10:63938595-63938942,pan_gene_76788,1,Dispensable Gene,N
gmap_ID=chr10:67255934-67256606,pan_gene_76791,1,Dispensable Gene,N
gmap_ID=chr10:68443147-68445528,pan_gene_76792,1,Dispensable Gene,N
gmap_ID=chr10:71207039-71207800,pan_gene_76795,1,Dispensable Gene,N
gmap_ID=chr10:72611053-72611262,pan_gene_76796,1,Dispensable Gene,N
gmap_ID=chr10:72701954-72702271,pan_gene_76797,1,Near-Core Gene,N
gmap_ID=chr10:72944893-72945535,pan_gene_76798,1,Dispensable Gene,N
gmap_ID=chr10:81285670-81286189,pan_gene_76799,1,Near-Core Gene,N
gmap_ID=chr10:88982232-88983708,pan_gene_76805,1,Dispensable Gene,N
gmap_ID=chr10:92068700-92069377,pan_gene_76806,1,Dispensable Gene,N
gmap_ID=chr10:94053680-94054021,pan_gene_76807,1,Dispensable Gene,N
gmap_ID=chr10:98578299-98580150,pan_gene_76812,1,Dispensable Gene,N
gmap_ID=chr10:99586513-99586725,pan_gene_76813,1,Dispensable Gene,N
gmap_ID=chr10:104501096-104501281,pan_gene_76814,1,Core Gene,N
gmap_ID=chr10:104658225-104658730,pan_gene_76815,1,Dispensable Gene,N
gmap_ID=chr10:104897373-104897642,pan_gene_76816,1,Near-Core Gene,N
gmap_ID=chr10:115547167-115547394,pan_gene_76820,1,Dispensable Gene,N
gmap_ID=chr10:122910640-122910966,pan_gene_76827,1,Dispensable Gene,N
gmap_ID=chr10:126184924-126186235,pan_gene_76832,1,Dispensable Gene,N
gmap_ID=chr10:130054850-130056256,pan_gene_76839,1,Dispensable Gene,N
gmap_ID=chr10:138320415-138320760,pan_gene_76859,1,Core Gene,N
gmap_ID=chr10:140070210-140073965,pan_gene_76861,1,Dispensable Gene,N
gmap_ID=chr10:142016807-142018023,pan_gene_76863,1,Dispensable Gene,N
gmap_ID=chr10:143030057-143030381,pan_gene_76867,1,Core Gene,N
gmap_ID=chr10:143817903-143818257,pan_gene_76870,1,Near-Core Gene,N
gmap_ID=chr10:145559419-145559754,pan_gene_76878,1,Core Gene,N
gmap_ID=chr10:150369178-150369543,pan_gene_76886,1,Core Gene,N
gmap_ID=chr1:112585-112911,pan_gene_76888,1,Near-Core Gene,N
Zm00001eb000430,pan_gene_76891,3,Core Gene,Y
gmap_ID=chr1:4544436-4544828,pan_gene_76895,1,Dispensable Gene,N
gmap_ID=chr1:6560878-6561929,pan_gene_76899,1,Dispensable Gene,N
Zm00001eb003050,pan_gene_76905,3,Core Gene,Y
gmap_ID=chr1:8059043-8060420,pan_gene_76907,1,Dispensable Gene,N
gmap_ID=chr1:8254659-8255194,pan_gene_76909,1,Core Gene,N
gmap_ID=chr1:8399667-8401899,pan_gene_76910,1,Dispensable Gene,N
gmap_ID=chr1:10086423-10086720,pan_gene_76913,1,Dispensable Gene,N
gmap_ID=chr1:11147260-11150149,pan_gene_76914,1,Dispensable Gene,N
gmap_ID=chr1:14893563-14893883,pan_gene_76920,1,Core Gene,N
Zm00001eb005470,pan_gene_76921,1,Dispensable Gene,N
gmap_ID=chr1:15310740-15311102,pan_gene_76923,1,Dispensable Gene,N
gmap_ID=chr1:16195206-16195620,pan_gene_76927,1,Dispensable Gene,N
gmap_ID=chr1:18148234-18149654,pan_gene_76933,1,Dispensable Gene,N
gmap_ID=chr1:20071575-20071874,pan_gene_76936,1,Core Gene,N
gmap_ID=chr1:20855685-20857541,pan_gene_76937,1,Core Gene,N
gmap_ID=chr1:21568883-21569205,pan_gene_76939,1,Core Gene,N
gmap_ID=chr1:23697895-23701100,pan_gene_76947,1,Dispensable Gene,N
gmap_ID=chr1:27043395-27043745,pan_gene_76962,1,Near-Core Gene,N
gmap_ID=chr1:30274262-30275441,pan_gene_76977,1,Dispensable Gene,N
gmap_ID=chr1:35115247-35121203,pan_gene_76987,1,Dispensable Gene,N
gmap_ID=chr1:36938713-36939150,pan_gene_76989,1,Dispensable Gene,N
gmap_ID=chr1:44140205-44140808,pan_gene_77003,1,Core Gene,N
gmap_ID=chr1:44387731-44390082,pan_gene_77004,1,Dispensable Gene,N
Zm00001eb013390,pan_gene_77007,1,Dispensable Gene,N
Zm00001eb013560,pan_gene_77012,2,Core Gene,Y
gmap_ID=chr1:52876205-52877044,pan_gene_77015,1,Dispensable Gene,N
gmap_ID=chr1:57539891-57540273,pan_gene_77025,1,Dispensable Gene,N
Zm00001eb016970,pan_gene_77029,1,Core Gene,N
gmap_ID=chr1:63141342-63141734,pan_gene_77033,1,Dispensable Gene,N
gmap_ID=chr1:64049958-64050545,pan_gene_77037,1,Dispensable Gene,N
gmap_ID=chr1:65772048-65772353,pan_gene_77040,1,Core Gene,N
gmap_ID=chr1:66563346-66564544,pan_gene_77042,1,Dispensable Gene,N
gmap_ID=chr1:69119984-69120469,pan_gene_77043,1,Core Gene,N
gmap_ID=chr1:80887751-80888296,pan_gene_77062,1,Dispensable Gene,N
gmap_ID=chr1:82226362-82226700,pan_gene_77063,1,Dispensable Gene,N
gmap_ID=chr1:88876446-88877081,pan_gene_77074,1,Dispensable Gene,N
gmap_ID=chr1:92473848-92474201,pan_gene_77075,1,Dispensable Gene,N
gmap_ID=chr1:92819846-92835204,pan_gene_77076,1,Dispensable Gene,N
gmap_ID=chr1:95883857-95886275,pan_gene_77086,1,Dispensable Gene,N
gmap_ID=chr1:96913146-96913946,pan_gene_77087,1,Dispensable Gene,N
gmap_ID=chr1:104792251-104792601,pan_gene_77097,1,Dispensable Gene,N
gmap_ID=chr1:108371456-108371939,pan_gene_77101,1,Dispensable Gene,N
gmap_ID=chr1:108856089-108857182,pan_gene_77105,1,Core Gene,N
gmap_ID=chr1:109095401-109097679,pan_gene_77106,1,Dispensable Gene,N
gmap_ID=chr1:120052590-120054267,pan_gene_77116,1,Dispensable Gene,N
gmap_ID=chr1:120887547-120888086,pan_gene_77117,1,Core Gene,N
gmap_ID=chr1:120966565-120966896,pan_gene_77118,1,Core Gene,N
gmap_ID=chr1:121011980-121012395,pan_gene_77119,1,Core Gene,N
gmap_ID=chr1:123585695-123586054,pan_gene_77120,1,Near-Core Gene,N
gmap_ID=chr1:127146053-127155564,pan_gene_77124,1,Core Gene,N
gmap_ID=chr1:129900607-129901039,pan_gene_77130,1,Core Gene,N
gmap_ID=chr1:129980402-129980776,pan_gene_77131,1,Core Gene,N
gmap_ID=chr1:132871861-132872235,pan_gene_77135,1,Core Gene,N
gmap_ID=chr1:132920821-132921105,pan_gene_77136,1,Core Gene,N
gmap_ID=chr1:133005088-133005586,pan_gene_77137,1,Core Gene,N
gmap_ID=chr1:133530628-133530795,pan_gene_77139,1,Near-Core Gene,N
gmap_ID=chr1:136356370-136356912,pan_gene_77141,1,Near-Core Gene,N
gmap_ID=chr1:136521513-136525461,pan_gene_77142,1,Dispensable Gene,N
gmap_ID=chr1:139039055-139039393,pan_gene_77143,1,Near-Core Gene,N
gmap_ID=chr1:140683517-140683900,pan_gene_77144,1,Near-Core Gene,N
gmap_ID=chr1:142124887-142125534,pan_gene_77145,1,Near-Core Gene,N
gmap_ID=chr1:143581058-143581927,pan_gene_77146,1,Core Gene,N
gmap_ID=chr1:148572835-148576731,pan_gene_77154,1,Core Gene,N
gmap_ID=chr1:148798409-148798889,pan_gene_77155,1,Near-Core Gene,N
gmap_ID=chr1:148972687-148973070,pan_gene_77156,1,Core Gene,N
gmap_ID=chr1:152100625-152101196,pan_gene_77157,1,Dispensable Gene,N
gmap_ID=chr1:152873300-152876601,pan_gene_77159,1,Near-Core Gene,N
gmap_ID=chr1:154360990-154363169,pan_gene_77160,1,Dispensable Gene,N
gmap_ID=chr1:160189308-160189748,pan_gene_77170,1,Core Gene,N
gmap_ID=chr1:161042911-161043769,pan_gene_77171,1,Dispensable Gene,N
gmap_ID=chr1:161043879-161044114,pan_gene_77172,1,Near-Core Gene,N
gmap_ID=chr1:166611458-166611853,pan_gene_77178,1,Dispensable Gene,N
gmap_ID=chr1:174568952-174576234,pan_gene_77187,1,Dispensable Gene,N
gmap_ID=chr1:174957695-174962628,pan_gene_77188,1,Core Gene,N
gmap_ID=chr1:178397923-178398249,pan_gene_77191,1,Core Gene,N
gmap_ID=chr1:179490813-179491595,pan_gene_77193,1,Dispensable Gene,N
gmap_ID=chr1:181425370-181437017,pan_gene_77196,1,Core Gene,N
gmap_ID=chr1:181933783-181935834,pan_gene_77201,1,Dispensable Gene,N
gmap_ID=chr1:181933783-181935908,pan_gene_77202,1,Dispensable Gene,N
gmap_ID=chr1:187893751-187894113,pan_gene_77218,1,Core Gene,N
gmap_ID=chr1:197370810-197371250,pan_gene_77236,1,Core Gene,N
gmap_ID=chr1:198868661-198869585,pan_gene_77237,1,Dispensable Gene,N
gmap_ID=chr1:199389353-199389572,pan_gene_77238,1,Near-Core Gene,N
gmap_ID=chr1:202201934-202202896,pan_gene_77243,1,Dispensable Gene,N
gmap_ID=chr1:203004592-203004981,pan_gene_77247,1,Core Gene,N
gmap_ID=chr1:207090106-207090650,pan_gene_77253,1,Core Gene,N
gmap_ID=chr1:211751930-211752667,pan_gene_77256,1,Dispensable Gene,N
gmap_ID=chr1:212997228-212997630,pan_gene_77258,1,Dispensable Gene,N
gmap_ID=chr1:213700616-213701280,pan_gene_77259,1,Dispensable Gene,N
gmap_ID=chr1:213924570-213926448,pan_gene_77260,1,Dispensable Gene,N
gmap_ID=chr1:218751273-218752326,pan_gene_77273,1,Dispensable Gene,N
gmap_ID=chr1:218772699-218774259,pan_gene_77274,1,Dispensable Gene,N
gmap_ID=chr1:221946349-221946747,pan_gene_77283,1,Core Gene,N
gmap_ID=chr1:223960502-223960816,pan_gene_77288,1,Core Gene,N
gmap_ID=chr1:224862014-224862484,pan_gene_77289,1,Dispensable Gene,N
gmap_ID=chr1:228828238-228828519,pan_gene_77299,1,Core Gene,N
gmap_ID=chr1:229130771-229132193,pan_gene_77300,1,Core Gene,N
gmap_ID=chr1:229401221-229401544,pan_gene_77304,1,Near-Core Gene,N
gmap_ID=chr1:233759702-233760126,pan_gene_77314,1,Dispensable Gene,N
gmap_ID=chr1:237802521-237803059,pan_gene_77322,1,Core Gene,N
gmap_ID=chr1:240452238-240454744,pan_gene_77324,1,Dispensable Gene,N
gmap_ID=chr1:241851072-241851347,pan_gene_77331,1,Core Gene,N
Zm00001eb047140,pan_gene_77332,1,Core Gene,N
gmap_ID=chr1:243684452-243684823,pan_gene_77346,1,Dispensable Gene,N
gmap_ID=chr1:249991285-249992759,pan_gene_77355,1,Dispensable Gene,N
gmap_ID=chr1:250297636-250298183,pan_gene_77356,1,Core Gene,N
gmap_ID=chr1:252347679-252350575,pan_gene_77362,1,Dispensable Gene,N
gmap_ID=chr1:253910516-253913128,pan_gene_77365,1,Near-Core Gene,N
Zm00001eb049850,pan_gene_77366,2,Core Gene,Y
gmap_ID=chr1:256472323-256472684,pan_gene_77367,1,Core Gene,N
gmap_ID=chr1:259501260-259502063,pan_gene_77376,1,Near-Core Gene,N
gmap_ID=chr1:260247228-260250758,pan_gene_77379,1,Near-Core Gene,N
gmap_ID=chr1:260495342-260496007,pan_gene_77380,1,Dispensable Gene,N
gmap_ID=chr1:261487681-261488780,pan_gene_77382,1,Dispensable Gene,N
gmap_ID=chr1:264604024-264604593,pan_gene_77383,1,Dispensable Gene,N
gmap_ID=chr1:266085787-266086250,pan_gene_77387,1,Core Gene,N
gmap_ID=chr1:266605787-266608984,pan_gene_77388,1,Dispensable Gene,N
gmap_ID=chr1:268770521-268771033,pan_gene_77397,1,Core Gene,N
gmap_ID=chr1:270521553-270533306,pan_gene_77401,1,Near-Core Gene,N
gmap_ID=chr1:270655774-270656434,pan_gene_77402,1,Dispensable Gene,N
gmap_ID=chr1:276092510-276092915,pan_gene_77407,1,Dispensable Gene,N
gmap_ID=chr1:277372177-277372623,pan_gene_77408,1,Core Gene,N
gmap_ID=chr1:280948037-280949979,pan_gene_77412,1,Dispensable Gene,N
gmap_ID=chr1:282978118-282978534,pan_gene_77416,1,Core Gene,N
gmap_ID=chr1:283265144-283265437,pan_gene_77417,1,Dispensable Gene,N
gmap_ID=chr1:284831306-284831572,pan_gene_77419,1,Dispensable Gene,N
gmap_ID=chr1:284852748-284853014,pan_gene_77420,1,Dispensable Gene,N
gmap_ID=chr1:292912955-292913440,pan_gene_77433,1,Dispensable Gene,N
gmap_ID=chr1:293773710-293776798,pan_gene_77440,1,Near-Core Gene,N
gmap_ID=chr1:297782755-297783632,pan_gene_77447,1,Dispensable Gene,N
gmap_ID=chr1:302558253-302558887,pan_gene_77453,1,Core Gene,N
gmap_ID=chr1:304082551-304082886,pan_gene_77457,1,Near-Core Gene,N
gmap_ID=chr1:307393175-307393794,pan_gene_77463,1,Dispensable Gene,N
gmap_ID=chr2:416441-416749,pan_gene_77464,1,Dispensable Gene,N
gmap_ID=chr2:1590370-1590731,pan_gene_77466,1,Dispensable Gene,N
gmap_ID=chr2:1978804-1979803,pan_gene_77470,1,Dispensable Gene,N
gmap_ID=chr2:4088047-4089122,pan_gene_77474,1,Core Gene,N
gmap_ID=chr2:4323442-4323823,pan_gene_77478,1,Dispensable Gene,N
gmap_ID=chr2:4389524-4389860,pan_gene_77479,1,Core Gene,N
gmap_ID=chr2:4494638-4494972,pan_gene_77481,1,Core Gene,N
Zm00001eb068270,pan_gene_77487,1,Core Gene,N
gmap_ID=chr2:5636240-5637328,pan_gene_77488,1,Dispensable Gene,N
gmap_ID=chr2:7158113-7158442,pan_gene_77493,1,Dispensable Gene,N
Zm00001eb069710,pan_gene_77500,41,Core Gene,Y
gmap_ID=chr2:8808087-8808629,pan_gene_77501,1,Dispensable Gene,N
gmap_ID=chr2:8842470-8843507,pan_gene_77503,1,Dispensable Gene,N
gmap_ID=chr2:10904980-10905347,pan_gene_77507,1,Core Gene,N
gmap_ID=chr2:12384346-12385187,pan_gene_77520,1,Dispensable Gene,N
Zm00001eb071810,pan_gene_77521,1,Dispensable Gene,N
gmap_ID=chr2:17809017-17809757,pan_gene_77538,1,Near-Core Gene,N
gmap_ID=chr2:22221957-22223111,pan_gene_77552,1,Dispensable Gene,N
gmap_ID=chr2:25400688-25412238,pan_gene_77556,1,Core Gene,N
gmap_ID=chr2:26577569-26577904,pan_gene_77560,1,Dispensable Gene,N
gmap_ID=chr2:27837312-27837667,pan_gene_77561,1,Dispensable Gene,N
gmap_ID=chr2:28130364-28135749,pan_gene_77564,1,Dispensable Gene,N
gmap_ID=chr2:28291441-28291908,pan_gene_77565,1,Core Gene,N
gmap_ID=chr2:29494047-29494433,pan_gene_77566,1,Core Gene,N
Zm00001eb078030,pan_gene_77573,1,Core Gene,N
gmap_ID=chr2:32756473-32768976,pan_gene_77575,1,Dispensable Gene,N
gmap_ID=chr2:35099790-35202656,pan_gene_77579,1,Dispensable Gene,N
gmap_ID=chr2:38315223-38315963,pan_gene_77582,1,Dispensable Gene,N
gmap_ID=chr2:38407995-38408465,pan_gene_77583,1,Dispensable Gene,N
gmap_ID=chr2:38588220-38599772,pan_gene_77584,1,Dispensable Gene,N
gmap_ID=chr2:40925899-40928637,pan_gene_77592,1,Dispensable Gene,N
gmap_ID=chr2:41433745-41434575,pan_gene_77593,1,Dispensable Gene,N
gmap_ID=chr2:42818689-42819072,pan_gene_77595,1,Dispensable Gene,N
gmap_ID=chr2:44357276-44357665,pan_gene_77598,1,Dispensable Gene,N
gmap_ID=chr2:44449437-44449966,pan_gene_77599,1,Dispensable Gene,N
gmap_ID=chr2:50544534-50545329,pan_gene_77607,1,Dispensable Gene,N
Zm00001eb082360,pan_gene_77608,2,Dispensable Gene,Y
gmap_ID=chr2:52274940-52275443,pan_gene_77612,1,Dispensable Gene,N
gmap_ID=chr2:52409085-52409859,pan_gene_77613,1,Dispensable Gene,N
gmap_ID=chr2:59229541-59229882,pan_gene_77620,1,Core Gene,N
gmap_ID=chr2:61789604-61791570,pan_gene_77624,1,Dispensable Gene,N
gmap_ID=chr2:67481730-67490535,pan_gene_77631,1,Dispensable Gene,N
gmap_ID=chr2:68515538-68516044,pan_gene_77632,1,Dispensable Gene,N
gmap_ID=chr2:72077416-72077835,pan_gene_77634,1,Dispensable Gene,N
gmap_ID=chr2:72687694-72688353,pan_gene_77635,1,Dispensable Gene,N
gmap_ID=chr2:73926656-73927018,pan_gene_77636,1,Dispensable Gene,N
gmap_ID=chr2:77367090-77367560,pan_gene_77638,1,Near-Core Gene,N
gmap_ID=chr2:78577257-78579122,pan_gene_77639,1,Near-Core Gene,N
gmap_ID=chr2:80212831-80213292,pan_gene_77640,1,Near-Core Gene,N
gmap_ID=chr2:80299088-80299360,pan_gene_77641,1,Dispensable Gene,N
gmap_ID=chr2:80415748-80416359,pan_gene_77642,1,Near-Core Gene,N
gmap_ID=chr2:86502230-86507559,pan_gene_77645,1,Near-Core Gene,N
gmap_ID=chr2:93173301-93174178,pan_gene_77652,1,Near-Core Gene,N
gmap_ID=chr2:110543683-110543841,pan_gene_77664,1,Dispensable Gene,N
gmap_ID=chr2:111204450-111204759,pan_gene_77666,1,Dispensable Gene,N
Zm00001eb089190,pan_gene_77669,1,Dispensable Gene,N
gmap_ID=chr2:121219174-121219784,pan_gene_77673,1,Core Gene,N
gmap_ID=chr2:122576307-122580105,pan_gene_77674,1,Dispensable Gene,N
gmap_ID=chr2:126602055-126602408,pan_gene_77677,1,Dispensable Gene,N
gmap_ID=chr2:126607108-126607599,pan_gene_77678,1,Dispensable Gene,N
gmap_ID=chr2:126789977-126790604,pan_gene_77679,1,Dispensable Gene,N
gmap_ID=chr2:135712701-135717029,pan_gene_77687,1,Dispensable Gene,N
Zm00001eb091560,pan_gene_77688,3,Core Gene,Y
gmap_ID=chr2:139084472-139087915,pan_gene_77689,1,Near-Core Gene,N
gmap_ID=chr2:141314450-141314635,pan_gene_77693,1,Core Gene,N
gmap_ID=chr2:147548802-147549461,pan_gene_77703,1,Dispensable Gene,N
gmap_ID=chr2:155593868-155594404,pan_gene_77710,1,Dispensable Gene,N
gmap_ID=chr2:155976323-155976974,pan_gene_77711,1,Dispensable Gene,N
gmap_ID=chr2:158975454-158975843,pan_gene_77714,1,Dispensable Gene,N
gmap_ID=chr2:160097903-160098214,pan_gene_77715,1,Near-Core Gene,N
gmap_ID=chr2:166072331-166081252,pan_gene_77724,1,Near-Core Gene,N
gmap_ID=chr2:167589996-167590332,pan_gene_77725,1,Near-Core Gene,N
Zm00001eb095890,pan_gene_77728,2,Core Gene,Y
gmap_ID=chr2:169411223-169411816,pan_gene_77729,1,Dispensable Gene,N
gmap_ID=chr2:170488153-170488890,pan_gene_77731,1,Near-Core Gene,N
gmap_ID=chr2:183651627-183651992,pan_gene_77746,1,Core Gene,N
gmap_ID=chr2:183664521-183664921,pan_gene_77747,1,Dispensable Gene,N
gmap_ID=chr2:186093775-186094208,pan_gene_77750,1,Core Gene,N
gmap_ID=chr2:186099541-186099955,pan_gene_77751,1,Core Gene,N
gmap_ID=chr2:186254653-186302856,pan_gene_77752,1,Dispensable Gene,N
gmap_ID=chr2:187661176-187661616,pan_gene_77755,1,Dispensable Gene,N
gmap_ID=chr2:193298677-193299030,pan_gene_77766,1,Dispensable Gene,N
gmap_ID=chr2:196906614-196907819,pan_gene_77777,1,Dispensable Gene,N
gmap_ID=chr2:198397719-198398066,pan_gene_77778,1,Dispensable Gene,N
gmap_ID=chr2:202543274-202543873,pan_gene_77788,1,Dispensable Gene,N
gmap_ID=chr2:205811090-205811875,pan_gene_77797,1,Dispensable Gene,N
Zm00001eb105930,pan_gene_77808,2,Dispensable Gene,Y
gmap_ID=chr2:209732484-209732792,pan_gene_77809,1,Dispensable Gene,N
