gene,pan,copy,class,duplicate
Zm00042ab394810,pan_gene_102502,5,Core Gene,Y
Zm00042ab395390,pan_gene_102510,2,Dispensable Gene,Y
Zm00042ab396050,pan_gene_102517,2,Dispensable Gene,Y
Zm00042ab398220,pan_gene_102562,2,Dispensable Gene,Y
Zm00042ab398330,pan_gene_102563,2,Near-Core Gene,Y
Zm00042ab398360,pan_gene_102564,2,Dispensable Gene,Y
Zm00042ab399330,pan_gene_102590,2,Dispensable Gene,Y
Zm00042ab399460,pan_gene_102594,2,Core Gene,Y
Zm00042ab400230,pan_gene_102615,5,Core Gene,Y
Zm00042ab400730,pan_gene_102624,2,Dispensable Gene,Y
Zm00042ab402350,pan_gene_102669,3,Dispensable Gene,Y
Zm00042ab402490,pan_gene_102672,2,Near-Core Gene,Y
Zm00042ab404130,pan_gene_102719,2,Dispensable Gene,Y
Zm00042ab405840,pan_gene_102736,3,Dispensable Gene,Y
Zm00042ab406690,pan_gene_102752,2,Dispensable Gene,Y
Zm00042ab408300,pan_gene_102781,2,Dispensable Gene,Y
Zm00042ab408740,pan_gene_102785,3,Dispensable Gene,Y
Zm00042ab408840,pan_gene_102786,3,Dispensable Gene,Y
Zm00042ab409320,pan_gene_102792,9,Core Gene,Y
Zm00042ab410270,pan_gene_102803,2,Core Gene,Y
Zm00042ab410770,pan_gene_102813,2,Core Gene,Y
Zm00042ab410810,pan_gene_102817,2,Dispensable Gene,Y
Zm00042ab412170,pan_gene_102847,2,Dispensable Gene,Y
Zm00042ab412420,pan_gene_102850,2,Dispensable Gene,Y
Zm00042ab412790,pan_gene_102862,2,Dispensable Gene,Y
Zm00042ab413050,pan_gene_102869,2,Dispensable Gene,Y
Zm00042ab413530,pan_gene_102878,2,Dispensable Gene,Y
Zm00042ab413860,pan_gene_102882,2,Near-Core Gene,Y
Zm00042ab417780,pan_gene_102940,4,Dispensable Gene,Y
Zm00042ab418680,pan_gene_102953,2,Dispensable Gene,Y
Zm00042ab419330,pan_gene_102954,2,Dispensable Gene,Y
Zm00042ab419590,pan_gene_102957,2,Core Gene,Y
Zm00042ab419990,pan_gene_102966,6,Dispensable Gene,Y
Zm00042ab420010,pan_gene_102967,3,Dispensable Gene,Y
Zm00042ab419960,pan_gene_102968,6,Dispensable Gene,Y
Zm00042ab420230,pan_gene_102975,14,Near-Core Gene,Y
Zm00042ab421150,pan_gene_102984,2,Dispensable Gene,Y
Zm00042ab422160,pan_gene_102997,3,Near-Core Gene,Y
Zm00042ab422390,pan_gene_103000,2,Dispensable Gene,Y
Zm00042ab422450,pan_gene_103002,2,Dispensable Gene,Y
Zm00042ab424470,pan_gene_103041,18,Near-Core Gene,Y
Zm00042ab425560,pan_gene_103054,3,Near-Core Gene,Y
Zm00042ab426110,pan_gene_103061,2,Dispensable Gene,Y
Zm00042ab429450,pan_gene_103115,2,Dispensable Gene,Y
Zm00042ab429800,pan_gene_103123,2,Dispensable Gene,Y
Zm00042ab429940,pan_gene_103125,2,Dispensable Gene,Y
Zm00042ab429920,pan_gene_103126,2,Dispensable Gene,Y
Zm00042ab430610,pan_gene_103136,2,Dispensable Gene,Y
Zm00042ab430790,pan_gene_103139,2,Dispensable Gene,Y
Zm00042ab432450,pan_gene_103175,2,Core Gene,Y
Zm00042ab434530,pan_gene_103207,2,Dispensable Gene,Y
Zm00042ab434680,pan_gene_103209,2,Dispensable Gene,Y
Zm00042ab435240,pan_gene_103222,2,Dispensable Gene,Y
Zm00042ab437840,pan_gene_103265,2,Core Gene,Y
Zm00042ab437960,pan_gene_103267,2,Dispensable Gene,Y
Zm00042ab438480,pan_gene_103283,2,Dispensable Gene,Y
Zm00042ab439090,pan_gene_103291,2,Dispensable Gene,Y
Zm00042ab440350,pan_gene_103309,2,Dispensable Gene,Y
Zm00042ab442270,pan_gene_103346,2,Dispensable Gene,Y
Zm00042ab442440,pan_gene_103350,2,Dispensable Gene,Y
Zm00042ab442490,pan_gene_103352,2,Core Gene,Y
Zm00042ab442680,pan_gene_103355,2,Dispensable Gene,Y
Zm00042ab443270,pan_gene_103365,2,Dispensable Gene,Y
Zm00042ab443670,pan_gene_103370,2,Dispensable Gene,Y
Zm00042ab444050,pan_gene_103373,3,Dispensable Gene,Y
Zm00042ab445190,pan_gene_103384,2,Dispensable Gene,Y
Zm00042ab445730,pan_gene_103390,2,Dispensable Gene,Y
Zm00042ab445790,pan_gene_103391,2,Core Gene,Y
Zm00042ab446120,pan_gene_103396,2,Dispensable Gene,Y
Zm00042ab446480,pan_gene_103398,2,Dispensable Gene,Y
Zm00042ab447910,pan_gene_103420,2,Dispensable Gene,Y
Zm00042ab448320,pan_gene_103426,2,Dispensable Gene,Y
Zm00042ab450070,pan_gene_103459,2,Dispensable Gene,Y
Zm00042ab450290,pan_gene_103461,2,Dispensable Gene,Y
Zm00042ab451260,pan_gene_103475,2,Dispensable Gene,Y
Zm00042ab452460,pan_gene_103491,2,Dispensable Gene,Y
Zm00042ab453220,pan_gene_103503,2,Near-Core Gene,Y
Zm00042ab454110,pan_gene_103517,2,Dispensable Gene,Y
Zm00042ab455370,pan_gene_103530,2,Dispensable Gene,Y
Zm00042ab455560,pan_gene_103534,3,Dispensable Gene,Y
Zm00042ab136840,pan_gene_98361,2,Private Gene,Y
Zm00042ab016220,pan_gene_96385,2,Private Gene,Y
Zm00042ab150360,pan_gene_98596,2,Private Gene,Y
Zm00042ab176130,pan_gene_98991,3,Private Gene,Y
Zm00042ab204350,pan_gene_99495,2,Private Gene,Y
Zm00042ab234560,pan_gene_99982,2,Private Gene,Y
Zm00042ab241900,pan_gene_100084,2,Private Gene,Y
Zm00042ab257310,pan_gene_100334,2,Private Gene,Y
Zm00042ab261960,pan_gene_100399,2,Private Gene,Y
Zm00042ab266960,pan_gene_100459,2,Private Gene,Y
Zm00042ab314160,pan_gene_101207,2,Private Gene,Y
Zm00042ab326470,pan_gene_101462,2,Private Gene,Y
Zm00042ab327620,pan_gene_101497,2,Private Gene,Y
Zm00042ab351080,pan_gene_101810,2,Private Gene,Y
Zm00042ab381060,pan_gene_102302,2,Private Gene,Y
Zm00042ab406170,pan_gene_102743,2,Private Gene,Y
Zm00042ab414530,pan_gene_102901,4,Private Gene,Y
Zm00042ab428790,pan_gene_103104,2,Private Gene,Y
Zm00042ab435540,pan_gene_103227,2,Private Gene,Y
Zm00042ab441710,pan_gene_103328,2,Private Gene,Y
Zm00042ab000740,pan_gene_45,3,Core Gene,Y
Zm00042ab003050,pan_gene_217,4,Core Gene,Y
Zm00042ab003130,pan_gene_222,3,Core Gene,Y
Zm00042ab003400,pan_gene_238,3,Core Gene,Y
Zm00042ab004150,pan_gene_279,5,Core Gene,Y
Zm00042ab004840,pan_gene_332,3,Core Gene,Y
Zm00042ab005430,pan_gene_374,9,Core Gene,Y
Zm00042ab006530,pan_gene_460,3,Core Gene,Y
Zm00042ab006710,pan_gene_474,4,Core Gene,Y
Zm00042ab006930,pan_gene_492,3,Core Gene,Y
Zm00042ab007340,pan_gene_520,3,Dispensable Gene,Y
Zm00042ab007960,pan_gene_567,9,Core Gene,Y
Zm00042ab008650,pan_gene_619,3,Core Gene,Y
Zm00042ab010270,pan_gene_749,3,Core Gene,Y
Zm00042ab010350,pan_gene_768,3,Core Gene,Y
Zm00042ab010960,pan_gene_811,3,Core Gene,Y
Zm00042ab011620,pan_gene_865,4,Core Gene,Y
Zm00042ab012310,pan_gene_924,3,Core Gene,Y
Zm00042ab013070,pan_gene_978,3,Core Gene,Y
Zm00042ab013600,pan_gene_1011,4,Core Gene,Y
Zm00042ab014680,pan_gene_1101,4,Core Gene,Y
Zm00042ab014750,pan_gene_1105,3,Core Gene,Y
Zm00042ab015750,pan_gene_1180,3,Core Gene,Y
Zm00042ab016380,pan_gene_1233,3,Dispensable Gene,Y
Zm00042ab017100,pan_gene_1295,4,Core Gene,Y
Zm00042ab017930,pan_gene_1367,3,Core Gene,Y
Zm00042ab018100,pan_gene_1392,3,Core Gene,Y
Zm00042ab018360,pan_gene_1413,3,Core Gene,Y
Zm00042ab018730,pan_gene_1444,4,Core Gene,Y
Zm00042ab018910,pan_gene_1455,3,Core Gene,Y
Zm00042ab019130,pan_gene_1471,3,Core Gene,Y
Zm00042ab019620,pan_gene_1518,3,Core Gene,Y
Zm00042ab020790,pan_gene_1604,4,Core Gene,Y
Zm00042ab020850,pan_gene_1606,3,Core Gene,Y
Zm00042ab021340,pan_gene_1635,3,Core Gene,Y
Zm00042ab021810,pan_gene_1677,9,Core Gene,Y
Zm00042ab022600,pan_gene_1732,4,Core Gene,Y
Zm00042ab022660,pan_gene_1733,4,Core Gene,Y
Zm00042ab023600,pan_gene_1802,6,Core Gene,Y
Zm00042ab023950,pan_gene_1824,3,Core Gene,Y
Zm00042ab024320,pan_gene_1853,5,Dispensable Gene,Y
Zm00042ab025890,pan_gene_1986,3,Core Gene,Y
Zm00042ab026360,pan_gene_2012,3,Core Gene,Y
Zm00042ab026630,pan_gene_2023,3,Core Gene,Y
Zm00042ab026660,pan_gene_2026,4,Core Gene,Y
Zm00042ab026830,pan_gene_2035,4,Core Gene,Y
Zm00042ab026850,pan_gene_2039,3,Core Gene,Y
Zm00042ab027740,pan_gene_2085,3,Dispensable Gene,Y
Zm00042ab028060,pan_gene_2104,5,Core Gene,Y
Zm00042ab030700,pan_gene_2281,5,Core Gene,Y
Zm00042ab031570,pan_gene_2335,4,Core Gene,Y
Zm00042ab032000,pan_gene_2361,3,Core Gene,Y
Zm00042ab033580,pan_gene_2475,5,Core Gene,Y
Zm00042ab034570,pan_gene_2530,3,Core Gene,Y
Zm00042ab035030,pan_gene_2562,4,Core Gene,Y
Zm00042ab035650,pan_gene_2592,5,Core Gene,Y
Zm00042ab035640,pan_gene_2598,3,Near-Core Gene,Y
Zm00042ab036130,pan_gene_2632,3,Core Gene,Y
Zm00042ab036240,pan_gene_2640,3,Core Gene,Y
Zm00042ab036450,pan_gene_2659,4,Core Gene,Y
Zm00042ab036900,pan_gene_2699,4,Core Gene,Y
Zm00042ab037060,pan_gene_2711,4,Core Gene,Y
Zm00042ab039120,pan_gene_2882,4,Core Gene,Y
Zm00042ab039900,pan_gene_2939,3,Core Gene,Y
Zm00042ab040220,pan_gene_2971,3,Core Gene,Y
Zm00042ab041090,pan_gene_3025,3,Core Gene,Y
Zm00042ab041430,pan_gene_3050,3,Core Gene,Y
Zm00042ab043370,pan_gene_3209,4,Core Gene,Y
Zm00042ab045660,pan_gene_3372,3,Core Gene,Y
Zm00042ab047960,pan_gene_3532,4,Core Gene,Y
Zm00042ab048240,pan_gene_3552,3,Core Gene,Y
Zm00042ab048640,pan_gene_3577,5,Core Gene,Y
Zm00042ab048730,pan_gene_3583,8,Core Gene,Y
Zm00042ab050010,pan_gene_3681,3,Core Gene,Y
Zm00042ab050270,pan_gene_3701,4,Core Gene,Y
Zm00042ab050360,pan_gene_3705,4,Core Gene,Y
Zm00042ab050850,pan_gene_3742,8,Core Gene,Y
Zm00042ab051540,pan_gene_3789,5,Core Gene,Y
Zm00042ab051930,pan_gene_3810,3,Core Gene,Y
Zm00042ab052130,pan_gene_3820,3,Core Gene,Y
Zm00042ab052800,pan_gene_3869,4,Core Gene,Y
Zm00042ab053580,pan_gene_3935,3,Core Gene,Y
Zm00042ab055470,pan_gene_4068,5,Core Gene,Y
Zm00042ab055780,pan_gene_4088,3,Core Gene,Y
Zm00042ab056080,pan_gene_4113,6,Core Gene,Y
Zm00042ab056260,pan_gene_4126,4,Core Gene,Y
Zm00042ab059420,pan_gene_4369,5,Core Gene,Y
Zm00042ab059680,pan_gene_4388,5,Core Gene,Y
Zm00042ab060100,pan_gene_4419,4,Core Gene,Y
Zm00042ab061080,pan_gene_4464,5,Core Gene,Y
Zm00042ab061010,pan_gene_4492,5,Core Gene,Y
Zm00042ab061720,pan_gene_4547,4,Core Gene,Y
Zm00042ab061960,pan_gene_4569,3,Core Gene,Y
Zm00042ab062270,pan_gene_4597,3,Core Gene,Y
Zm00042ab063160,pan_gene_4656,10,Core Gene,Y
Zm00042ab063970,pan_gene_4708,3,Core Gene,Y
Zm00042ab064180,pan_gene_4720,3,Core Gene,Y
Zm00042ab065340,pan_gene_4817,3,Core Gene,Y
Zm00042ab067470,pan_gene_4997,3,Core Gene,Y
Zm00042ab068310,pan_gene_5071,3,Core Gene,Y
Zm00042ab068460,pan_gene_5074,4,Core Gene,Y
Zm00042ab068730,pan_gene_5091,3,Core Gene,Y
Zm00042ab068910,pan_gene_5104,4,Core Gene,Y
Zm00042ab069020,pan_gene_5114,5,Core Gene,Y
Zm00042ab069350,pan_gene_5139,3,Core Gene,Y
Zm00042ab069360,pan_gene_5147,5,Core Gene,Y
Zm00042ab069790,pan_gene_5179,4,Core Gene,Y
Zm00042ab070700,pan_gene_5248,3,Core Gene,Y
Zm00042ab071150,pan_gene_5268,3,Core Gene,Y
Zm00042ab071850,pan_gene_5320,3,Core Gene,Y
Zm00042ab072240,pan_gene_5349,3,Core Gene,Y
Zm00042ab072440,pan_gene_5364,3,Core Gene,Y
Zm00042ab072780,pan_gene_5393,3,Core Gene,Y
Zm00042ab073050,pan_gene_5410,3,Core Gene,Y
Zm00042ab073960,pan_gene_5479,3,Core Gene,Y
Zm00042ab075040,pan_gene_5569,3,Dispensable Gene,Y
Zm00042ab075310,pan_gene_5592,3,Core Gene,Y
Zm00042ab076480,pan_gene_5676,3,Core Gene,Y
Zm00042ab076760,pan_gene_5701,3,Core Gene,Y
Zm00042ab077230,pan_gene_5739,6,Core Gene,Y
Zm00042ab077780,pan_gene_5780,3,Core Gene,Y
Zm00042ab078410,pan_gene_5823,3,Core Gene,Y
Zm00042ab079490,pan_gene_5896,3,Core Gene,Y
Zm00042ab079840,pan_gene_5925,6,Core Gene,Y
Zm00042ab079900,pan_gene_5926,3,Core Gene,Y
Zm00042ab080270,pan_gene_5944,7,Core Gene,Y
Zm00042ab081150,pan_gene_6024,3,Core Gene,Y
Zm00042ab081250,pan_gene_6035,6,Core Gene,Y
Zm00042ab081920,pan_gene_6088,3,Core Gene,Y
Zm00042ab082140,pan_gene_6109,4,Core Gene,Y
Zm00042ab082270,pan_gene_6115,3,Core Gene,Y
Zm00042ab082340,pan_gene_6119,3,Core Gene,Y
Zm00042ab084040,pan_gene_6258,4,Near-Core Gene,Y
Zm00042ab085220,pan_gene_6344,4,Core Gene,Y
Zm00042ab085570,pan_gene_6374,5,Core Gene,Y
Zm00042ab086300,pan_gene_6423,4,Core Gene,Y
Zm00042ab086470,pan_gene_6428,3,Core Gene,Y
Zm00042ab087760,pan_gene_6507,3,Dispensable Gene,Y
Zm00042ab089450,pan_gene_6588,3,Dispensable Gene,Y
Zm00042ab089670,pan_gene_6599,5,Core Gene,Y
Zm00042ab090220,pan_gene_6628,3,Dispensable Gene,Y
Zm00042ab090270,pan_gene_6630,3,Dispensable Gene,Y
Zm00042ab090630,pan_gene_6656,5,Dispensable Gene,Y
Zm00042ab091750,pan_gene_6719,3,Dispensable Gene,Y
Zm00042ab092210,pan_gene_6747,4,Core Gene,Y
Zm00042ab092680,pan_gene_6784,4,Core Gene,Y
Zm00042ab093560,pan_gene_6828,6,Core Gene,Y
Zm00042ab093780,pan_gene_6842,3,Core Gene,Y
Zm00042ab094870,pan_gene_6912,7,Core Gene,Y
Zm00042ab095470,pan_gene_6949,4,Core Gene,Y
Zm00042ab095570,pan_gene_6951,3,Dispensable Gene,Y
Zm00042ab095620,pan_gene_6954,3,Dispensable Gene,Y
Zm00042ab097090,pan_gene_7064,3,Core Gene,Y
Zm00042ab098880,pan_gene_7207,3,Core Gene,Y
Zm00042ab099450,pan_gene_7249,3,Core Gene,Y
Zm00042ab102230,pan_gene_7462,3,Core Gene,Y
Zm00042ab102560,pan_gene_7489,6,Core Gene,Y
Zm00042ab102930,pan_gene_7516,3,Core Gene,Y
Zm00042ab103360,pan_gene_7545,3,Core Gene,Y
Zm00042ab103610,pan_gene_7562,4,Core Gene,Y
Zm00042ab105410,pan_gene_7702,4,Core Gene,Y
Zm00042ab106730,pan_gene_7795,3,Core Gene,Y
Zm00042ab107170,pan_gene_7810,3,Near-Core Gene,Y
Zm00042ab107600,pan_gene_7837,3,Core Gene,Y
Zm00042ab108620,pan_gene_7912,3,Core Gene,Y
Zm00042ab109250,pan_gene_7957,3,Core Gene,Y
Zm00042ab109610,pan_gene_7969,3,Core Gene,Y
Zm00042ab110790,pan_gene_8083,3,Core Gene,Y
Zm00042ab112730,pan_gene_8254,3,Core Gene,Y
Zm00042ab113880,pan_gene_8357,3,Core Gene,Y
Zm00042ab115820,pan_gene_8580,3,Core Gene,Y
Zm00042ab116880,pan_gene_8583,3,Core Gene,Y
Zm00042ab116760,pan_gene_8591,3,Core Gene,Y
Zm00042ab116970,pan_gene_8602,3,Core Gene,Y
Zm00042ab117340,pan_gene_8634,5,Core Gene,Y
Zm00042ab117640,pan_gene_8635,15,Core Gene,Y
Zm00042ab118350,pan_gene_8679,3,Dispensable Gene,Y
Zm00042ab119160,pan_gene_8713,5,Core Gene,Y
Zm00042ab119720,pan_gene_8738,3,Core Gene,Y
Zm00042ab122680,pan_gene_8987,3,Core Gene,Y
Zm00042ab122860,pan_gene_8999,3,Core Gene,Y
Zm00042ab125390,pan_gene_9211,3,Core Gene,Y
Zm00042ab126760,pan_gene_9312,3,Core Gene,Y
Zm00042ab126850,pan_gene_9322,18,Core Gene,Y
Zm00042ab127150,pan_gene_9329,3,Core Gene,Y
Zm00042ab127620,pan_gene_9371,4,Core Gene,Y
Zm00042ab128010,pan_gene_9386,7,Core Gene,Y
Zm00042ab128270,pan_gene_9401,4,Core Gene,Y
Zm00042ab129020,pan_gene_9455,8,Core Gene,Y
Zm00042ab129600,pan_gene_9493,3,Core Gene,Y
Zm00042ab130150,pan_gene_9539,6,Core Gene,Y
Zm00042ab132130,pan_gene_9679,3,Near-Core Gene,Y
Zm00042ab132540,pan_gene_9710,4,Core Gene,Y
Zm00042ab133180,pan_gene_9769,3,Core Gene,Y
Zm00042ab134710,pan_gene_9861,3,Core Gene,Y
Zm00042ab136460,pan_gene_9956,3,Near-Core Gene,Y
Zm00042ab136650,pan_gene_9962,5,Dispensable Gene,Y
Zm00042ab137430,pan_gene_10037,5,Dispensable Gene,Y
Zm00042ab138630,pan_gene_10090,3,Core Gene,Y
Zm00042ab140050,pan_gene_10192,3,Core Gene,Y
Zm00042ab142230,pan_gene_10354,4,Core Gene,Y
Zm00042ab143290,pan_gene_10429,4,Core Gene,Y
Zm00042ab144540,pan_gene_10526,4,Core Gene,Y
Zm00042ab144680,pan_gene_10535,3,Core Gene,Y
Zm00042ab145530,pan_gene_10598,8,Core Gene,Y
Zm00042ab145710,pan_gene_10610,6,Core Gene,Y
Zm00042ab145990,pan_gene_10618,3,Core Gene,Y
Zm00042ab146040,pan_gene_10621,4,Core Gene,Y
Zm00042ab146470,pan_gene_10660,5,Core Gene,Y
Zm00042ab146690,pan_gene_10671,3,Core Gene,Y
Zm00042ab147180,pan_gene_10697,4,Core Gene,Y
Zm00042ab147330,pan_gene_10712,3,Dispensable Gene,Y
Zm00042ab148280,pan_gene_10785,3,Core Gene,Y
Zm00042ab149490,pan_gene_10873,3,Near-Core Gene,Y
Zm00042ab150660,pan_gene_10964,4,Near-Core Gene,Y
Zm00042ab150970,pan_gene_10985,4,Near-Core Gene,Y
Zm00042ab151410,pan_gene_11025,3,Near-Core Gene,Y
Zm00042ab151660,pan_gene_11048,5,Near-Core Gene,Y
Zm00042ab152910,pan_gene_11136,3,Core Gene,Y
Zm00042ab154590,pan_gene_11253,5,Core Gene,Y
Zm00042ab155750,pan_gene_11355,3,Core Gene,Y
Zm00042ab156130,pan_gene_11362,5,Core Gene,Y
Zm00042ab156650,pan_gene_11417,3,Core Gene,Y
Zm00042ab157090,pan_gene_11450,4,Core Gene,Y
Zm00042ab159620,pan_gene_11664,3,Core Gene,Y
Zm00042ab159860,pan_gene_11677,4,Core Gene,Y
Zm00042ab160160,pan_gene_11696,3,Core Gene,Y
Zm00042ab160580,pan_gene_11735,4,Core Gene,Y
Zm00042ab160820,pan_gene_11751,10,Core Gene,Y
Zm00042ab160880,pan_gene_11752,3,Core Gene,Y
Zm00042ab163510,pan_gene_11958,7,Core Gene,Y
Zm00042ab163600,pan_gene_11963,3,Dispensable Gene,Y
Zm00042ab164030,pan_gene_11996,3,Core Gene,Y
Zm00042ab164550,pan_gene_12033,9,Core Gene,Y
Zm00042ab165660,pan_gene_12115,3,Core Gene,Y
Zm00042ab166170,pan_gene_12158,3,Core Gene,Y
Zm00042ab167410,pan_gene_12256,3,Near-Core Gene,Y
Zm00042ab168320,pan_gene_12322,3,Core Gene,Y
Zm00042ab168910,pan_gene_12368,3,Core Gene,Y
Zm00042ab169240,pan_gene_12393,3,Core Gene,Y
Zm00042ab169800,pan_gene_12429,4,Core Gene,Y
Zm00042ab170230,pan_gene_12464,4,Core Gene,Y
Zm00042ab170690,pan_gene_12493,3,Core Gene,Y
Zm00042ab170680,pan_gene_12507,4,Core Gene,Y
Zm00042ab170850,pan_gene_12517,3,Core Gene,Y
Zm00042ab171090,pan_gene_12527,3,Core Gene,Y
Zm00042ab171120,pan_gene_12531,8,Core Gene,Y
Zm00042ab171360,pan_gene_12543,5,Core Gene,Y
Zm00042ab172140,pan_gene_12590,19,Core Gene,Y
Zm00042ab172310,pan_gene_12599,3,Core Gene,Y
Zm00042ab172270,pan_gene_12600,13,Core Gene,Y
Zm00042ab172990,pan_gene_12643,4,Core Gene,Y
Zm00042ab173160,pan_gene_12654,3,Core Gene,Y
Zm00042ab173960,pan_gene_12706,3,Near-Core Gene,Y
Zm00042ab174040,pan_gene_12715,4,Near-Core Gene,Y
Zm00042ab177820,pan_gene_12956,3,Core Gene,Y
Zm00042ab179520,pan_gene_13092,5,Core Gene,Y
Zm00042ab180200,pan_gene_13142,5,Core Gene,Y
Zm00042ab180340,pan_gene_13150,3,Dispensable Gene,Y
Zm00042ab180850,pan_gene_13183,3,Core Gene,Y
Zm00042ab182180,pan_gene_13282,3,Dispensable Gene,Y
Zm00042ab182670,pan_gene_13315,4,Dispensable Gene,Y
Zm00042ab183770,pan_gene_13386,3,Dispensable Gene,Y
Zm00042ab184120,pan_gene_13414,3,Core Gene,Y
Zm00042ab186320,pan_gene_13567,3,Core Gene,Y
Zm00042ab187670,pan_gene_13657,4,Core Gene,Y
Zm00042ab189170,pan_gene_13745,4,Dispensable Gene,Y
Zm00042ab191560,pan_gene_13902,3,Dispensable Gene,Y
Zm00042ab192040,pan_gene_13935,6,Core Gene,Y
Zm00042ab192740,pan_gene_13975,3,Core Gene,Y
Zm00042ab192950,pan_gene_13987,4,Core Gene,Y
Zm00042ab193250,pan_gene_14011,3,Core Gene,Y
Zm00042ab194170,pan_gene_14058,3,Core Gene,Y
Zm00042ab194570,pan_gene_14094,3,Core Gene,Y
Zm00042ab194730,pan_gene_14101,5,Core Gene,Y
Zm00042ab196560,pan_gene_14224,3,Core Gene,Y
Zm00042ab197520,pan_gene_14303,3,Core Gene,Y
Zm00042ab197930,pan_gene_14319,3,Dispensable Gene,Y
Zm00042ab201000,pan_gene_14569,3,Core Gene,Y
Zm00042ab201770,pan_gene_14624,3,Core Gene,Y
Zm00042ab202240,pan_gene_14652,3,Core Gene,Y
Zm00042ab203610,pan_gene_14750,3,Core Gene,Y
Zm00042ab203670,pan_gene_14753,4,Core Gene,Y
Zm00042ab203820,pan_gene_14764,3,Core Gene,Y
Zm00042ab204920,pan_gene_14831,5,Core Gene,Y
Zm00042ab205600,pan_gene_14845,6,Core Gene,Y
Zm00042ab205120,pan_gene_14850,6,Dispensable Gene,Y
Zm00042ab206780,pan_gene_14976,3,Core Gene,Y
Zm00042ab207670,pan_gene_15038,3,Dispensable Gene,Y
Zm00042ab207730,pan_gene_15039,4,Core Gene,Y
Zm00042ab208350,pan_gene_15094,4,Core Gene,Y
Zm00042ab208630,pan_gene_15115,4,Core Gene,Y
Zm00042ab209090,pan_gene_15142,3,Core Gene,Y
Zm00042ab209100,pan_gene_15143,3,Core Gene,Y
Zm00042ab209440,pan_gene_15169,3,Dispensable Gene,Y
Zm00042ab210440,pan_gene_15243,6,Core Gene,Y
Zm00042ab211280,pan_gene_15299,3,Core Gene,Y
Zm00042ab213380,pan_gene_15453,9,Core Gene,Y
Zm00042ab214610,pan_gene_15526,5,Core Gene,Y
Zm00042ab215910,pan_gene_15636,3,Core Gene,Y
Zm00042ab216020,pan_gene_15644,3,Core Gene,Y
Zm00042ab216060,pan_gene_15652,7,Core Gene,Y
Zm00042ab216470,pan_gene_15678,3,Core Gene,Y
Zm00042ab216680,pan_gene_15703,4,Core Gene,Y
Zm00042ab217620,pan_gene_15746,3,Core Gene,Y
Zm00042ab218480,pan_gene_15807,3,Core Gene,Y
Zm00042ab218940,pan_gene_15839,3,Core Gene,Y
Zm00042ab220080,pan_gene_15933,3,Core Gene,Y
Zm00042ab221000,pan_gene_16007,3,Core Gene,Y
Zm00042ab221160,pan_gene_16024,3,Core Gene,Y
Zm00042ab222690,pan_gene_16134,3,Core Gene,Y
Zm00042ab223470,pan_gene_16189,3,Core Gene,Y
Zm00042ab223820,pan_gene_16216,3,Core Gene,Y
Zm00042ab224330,pan_gene_16260,3,Core Gene,Y
Zm00042ab225760,pan_gene_16373,4,Core Gene,Y
Zm00042ab226270,pan_gene_16411,3,Core Gene,Y
Zm00042ab226440,pan_gene_16433,3,Core Gene,Y
Zm00042ab227020,pan_gene_16482,8,Core Gene,Y
Zm00042ab227170,pan_gene_16487,3,Core Gene,Y
Zm00042ab227450,pan_gene_16505,3,Core Gene,Y
Zm00042ab228870,pan_gene_16620,3,Core Gene,Y
Zm00042ab229330,pan_gene_16645,4,Core Gene,Y
Zm00042ab229400,pan_gene_16651,3,Core Gene,Y
Zm00042ab229490,pan_gene_16654,3,Core Gene,Y
Zm00042ab229630,pan_gene_16683,3,Dispensable Gene,Y
Zm00042ab230480,pan_gene_16739,3,Core Gene,Y
Zm00042ab231470,pan_gene_16819,5,Core Gene,Y
Zm00042ab232080,pan_gene_16854,3,Core Gene,Y
Zm00042ab232350,pan_gene_16876,4,Core Gene,Y
Zm00042ab234710,pan_gene_17045,3,Core Gene,Y
Zm00042ab235400,pan_gene_17113,3,Core Gene,Y
Zm00042ab235800,pan_gene_17140,5,Core Gene,Y
Zm00042ab235890,pan_gene_17147,4,Core Gene,Y
Zm00042ab236030,pan_gene_17154,3,Core Gene,Y
Zm00042ab236140,pan_gene_17160,4,Core Gene,Y
Zm00042ab237990,pan_gene_17291,4,Core Gene,Y
Zm00042ab238060,pan_gene_17301,3,Core Gene,Y
Zm00042ab238480,pan_gene_17329,4,Core Gene,Y
Zm00042ab238490,pan_gene_17330,4,Core Gene,Y
Zm00042ab240010,pan_gene_17445,3,Core Gene,Y
Zm00042ab240140,pan_gene_17459,10,Core Gene,Y
Zm00042ab241470,pan_gene_17555,7,Core Gene,Y
Zm00042ab242130,pan_gene_17596,3,Core Gene,Y
Zm00042ab242180,pan_gene_17600,3,Dispensable Gene,Y
Zm00042ab244640,pan_gene_17762,5,Core Gene,Y
Zm00042ab246430,pan_gene_17889,3,Dispensable Gene,Y
Zm00042ab247080,pan_gene_17936,3,Near-Core Gene,Y
Zm00042ab247740,pan_gene_17979,3,Core Gene,Y
Zm00042ab248040,pan_gene_17998,9,Core Gene,Y
Zm00042ab249400,pan_gene_18084,3,Dispensable Gene,Y
Zm00042ab249430,pan_gene_18087,5,Core Gene,Y
Zm00042ab250050,pan_gene_18118,3,Core Gene,Y
Zm00042ab250930,pan_gene_18188,4,Core Gene,Y
Zm00042ab251130,pan_gene_18199,14,Core Gene,Y
Zm00042ab251680,pan_gene_18229,3,Core Gene,Y
