gene,pan,copy,class,duplicate
gmap_ID=chr4:96481368-96482057,pan_gene_70578,1,Core Gene,N
gmap_ID=chr4:98315050-98315373,pan_gene_70579,1,Near-Core Gene,N
gmap_ID=chr4:99461746-99462486,pan_gene_70580,1,Dispensable Gene,N
gmap_ID=chr4:101015863-101018913,pan_gene_70581,1,Near-Core Gene,N
gmap_ID=chr4:103651057-103651695,pan_gene_70582,1,Core Gene,N
gmap_ID=chr4:103656344-103656982,pan_gene_70583,1,Core Gene,N
gmap_ID=chr4:104368671-104374321,pan_gene_70584,1,Core Gene,N
Zm00019ab171130,pan_gene_70585,1,Core Gene,N
gmap_ID=chr4:111598426-111598734,pan_gene_70586,1,Core Gene,N
gmap_ID=chr4:112511234-112511665,pan_gene_70587,1,Core Gene,N
gmap_ID=chr4:114157482-114157826,pan_gene_70588,1,Core Gene,N
gmap_ID=chr4:115645366-115645954,pan_gene_70589,1,Dispensable Gene,N
gmap_ID=chr4:115659008-115659181,pan_gene_70590,1,Dispensable Gene,N
gmap_ID=chr4:115660137-115660514,pan_gene_70591,1,Dispensable Gene,N
gmap_ID=chr4:115808586-115808834,pan_gene_70593,1,Dispensable Gene,N
gmap_ID=chr4:116295942-116296262,pan_gene_70595,1,Dispensable Gene,N
gmap_ID=chr4:117145272-117145876,pan_gene_70596,1,Core Gene,N
gmap_ID=chr4:119136633-119137256,pan_gene_70597,1,Near-Core Gene,N
gmap_ID=chr4:121265990-121266730,pan_gene_70598,1,Core Gene,N
gmap_ID=chr4:122620067-122620566,pan_gene_70600,1,Core Gene,N
gmap_ID=chr4:125107705-125110501,pan_gene_70604,1,Dispensable Gene,N
gmap_ID=chr4:125741773-125742426,pan_gene_70605,1,Core Gene,N
gmap_ID=chr4:130271482-130271829,pan_gene_70613,1,Core Gene,N
gmap_ID=chr4:131573054-131577190,pan_gene_70681,1,Dispensable Gene,N
Zm00019ab173220,pan_gene_70682,1,Dispensable Gene,N
Zm00019ab173460,pan_gene_70686,1,Near-Core Gene,N
gmap_ID=chr4:134640313-134641299,pan_gene_70689,1,Dispensable Gene,N
Zm00019ab173670,pan_gene_70690,2,Core Gene,Y
Zm00019ab173860,pan_gene_70694,1,Dispensable Gene,N
gmap_ID=chr4:138769417-138780951,pan_gene_70696,1,Dispensable Gene,N
gmap_ID=chr4:145054552-145054856,pan_gene_70707,1,Core Gene,N
Zm00019ab174940,pan_gene_70710,1,Dispensable Gene,N
Zm00019ab174980,pan_gene_70711,3,Dispensable Gene,Y
Zm00019ab175300,pan_gene_70720,1,Dispensable Gene,N
Zm00019ab175310,pan_gene_70721,1,Dispensable Gene,N
gmap_ID=chr4:149150607-149151233,pan_gene_70722,1,Dispensable Gene,N
gmap_ID=chr4:150182605-150183990,pan_gene_70723,1,Dispensable Gene,N
gmap_ID=chr4:155291637-155294594,pan_gene_70729,1,Core Gene,N
Zm00019ab176210,pan_gene_70730,1,Core Gene,N
Zm00019ab176390,pan_gene_70732,1,Dispensable Gene,N
gmap_ID=chr4:158027121-158033467,pan_gene_70737,1,Dispensable Gene,N
Zm00019ab177000,pan_gene_70745,1,Dispensable Gene,N
gmap_ID=chr4:161368839-161369201,pan_gene_70748,1,Core Gene,N
gmap_ID=chr4:161802498-161802766,pan_gene_70749,1,Dispensable Gene,N
Zm00019ab177920,pan_gene_70750,1,Dispensable Gene,N
gmap_ID=chr4:162922232-162925589,pan_gene_70751,1,Dispensable Gene,N
gmap_ID=chr4:162925325-162925627,pan_gene_70752,1,Dispensable Gene,N
gmap_ID=chr4:169363116-169363739,pan_gene_70775,1,Dispensable Gene,N
Zm00019ab179780,pan_gene_70776,1,Dispensable Gene,N
gmap_ID=chr4:173586862-173605260,pan_gene_70783,1,Dispensable Gene,N
gmap_ID=chr4:174713029-174713652,pan_gene_70785,1,Near-Core Gene,N
gmap_ID=chr4:176623662-176623923,pan_gene_70789,1,Core Gene,N
gmap_ID=chr4:176939593-176939856,pan_gene_70790,1,Core Gene,N
gmap_ID=chr4:177187538-177187855,pan_gene_70793,1,Dispensable Gene,N
gmap_ID=chr4:177619489-177620093,pan_gene_70794,1,Core Gene,N
gmap_ID=chr4:181720899-181721417,pan_gene_70799,1,Dispensable Gene,N
gmap_ID=chr4:182794929-182795126,pan_gene_70800,1,Dispensable Gene,N
gmap_ID=chr4:183361556-183362179,pan_gene_70803,1,Dispensable Gene,N
gmap_ID=chr4:184118715-184118891,pan_gene_70804,1,Core Gene,N
Zm00019ab183930,pan_gene_70805,1,Dispensable Gene,N
Zm00019ab183940,pan_gene_70806,1,Dispensable Gene,N
gmap_ID=chr4:185970601-185970985,pan_gene_70809,1,Dispensable Gene,N
gmap_ID=chr4:187080028-187080417,pan_gene_70815,1,Dispensable Gene,N
gmap_ID=chr4:187494512-187494877,pan_gene_70817,1,Dispensable Gene,N
gmap_ID=chr4:189725551-189725886,pan_gene_70823,1,Dispensable Gene,N
gmap_ID=chr4:190631650-190632802,pan_gene_70824,1,Dispensable Gene,N
Zm00019ab185760,pan_gene_70825,2,Near-Core Gene,Y
gmap_ID=chr4:192312614-192313321,pan_gene_70829,1,Dispensable Gene,N
gmap_ID=chr4:193090397-193090819,pan_gene_70830,1,Dispensable Gene,N
gmap_ID=chr4:194187521-194188144,pan_gene_70832,1,Dispensable Gene,N
gmap_ID=chr4:194286972-194287937,pan_gene_70833,1,Dispensable Gene,N
gmap_ID=chr4:194591947-194592528,pan_gene_70834,1,Dispensable Gene,N
gmap_ID=chr4:194595638-194597067,pan_gene_70835,1,Dispensable Gene,N
gmap_ID=chr4:195354171-195355542,pan_gene_70837,1,Dispensable Gene,N
gmap_ID=chr4:198378441-198379656,pan_gene_70844,1,Core Gene,N
Zm00019ab188280,pan_gene_70848,1,Dispensable Gene,N
gmap_ID=chr4:203776538-203780952,pan_gene_70854,1,Core Gene,N
Zm00019ab189530,pan_gene_70858,1,Dispensable Gene,N
Zm00019ab189550,pan_gene_70859,2,Dispensable Gene,Y
Zm00019ab189750,pan_gene_70861,1,Dispensable Gene,N
gmap_ID=chr4:206086636-206092273,pan_gene_70862,1,Dispensable Gene,N
gmap_ID=chr4:208090576-208092944,pan_gene_70864,1,Dispensable Gene,N
gmap_ID=chr4:209349356-209350007,pan_gene_70868,1,Dispensable Gene,N
gmap_ID=chr4:213097826-213098337,pan_gene_70873,1,Core Gene,N
gmap_ID=chr4:213345509-213346132,pan_gene_70874,1,Dispensable Gene,N
gmap_ID=chr4:215001319-215013549,pan_gene_70875,1,Dispensable Gene,N
gmap_ID=chr4:219029360-219029588,pan_gene_70877,1,Dispensable Gene,N
Zm00019ab191710,pan_gene_70880,1,Dispensable Gene,N
gmap_ID=chr4:221147952-221148575,pan_gene_70881,1,Dispensable Gene,N
gmap_ID=chr4:222439118-222439532,pan_gene_70882,1,Dispensable Gene,N
gmap_ID=chr4:224065493-224066116,pan_gene_70884,1,Dispensable Gene,N
Zm00019ab192740,pan_gene_70885,1,Dispensable Gene,N
gmap_ID=chr4:227386408-227400267,pan_gene_70886,1,Dispensable Gene,N
gmap_ID=chr4:229579221-229584001,pan_gene_70890,1,Dispensable Gene,N
gmap_ID=chr4:231759575-231760198,pan_gene_70892,1,Core Gene,N
gmap_ID=chr4:233253519-233254142,pan_gene_70894,1,Dispensable Gene,N
gmap_ID=chr4:236042617-236043357,pan_gene_70896,1,Dispensable Gene,N
Zm00019ab195120,pan_gene_70902,1,Dispensable Gene,N
Zm00019ab195710,pan_gene_70909,1,Dispensable Gene,N
Zm00019ab195750,pan_gene_70910,1,Dispensable Gene,N
gmap_ID=chr4:244231787-244232292,pan_gene_70913,1,Core Gene,N
Zm00019ab196140,pan_gene_70915,1,Dispensable Gene,N
Zm00019ab197170,pan_gene_70931,1,Dispensable Gene,N
Zm00019ab197610,pan_gene_70933,1,Dispensable Gene,N
Zm00019ab197630,pan_gene_70934,1,Dispensable Gene,N
gmap_ID=chr4:248917875-248918339,pan_gene_70937,1,Dispensable Gene,N
gmap_ID=chr4:250583974-250584312,pan_gene_70940,1,Near-Core Gene,N
gmap_ID=chr4:250590940-250591386,pan_gene_70941,1,Core Gene,N
Zm00019ab199000,pan_gene_70942,1,Core Gene,N
Zm00019ab199580,pan_gene_70945,2,Core Gene,Y
gmap_ID=chr4:252874214-252874753,pan_gene_70947,1,Core Gene,N
gmap_ID=chr4:254038123-254038746,pan_gene_70952,1,Near-Core Gene,N
gmap_ID=chr5:1686785-1687210,pan_gene_70961,1,Near-Core Gene,N
gmap_ID=chr5:1885625-1886259,pan_gene_70962,1,Core Gene,N
Zm00019ab202280,pan_gene_70968,1,Near-Core Gene,N
gmap_ID=chr5:5004443-5004700,pan_gene_70978,1,Dispensable Gene,N
Zm00019ab203450,pan_gene_70979,1,Dispensable Gene,N
gmap_ID=chr5:5211495-5212211,pan_gene_70980,1,Core Gene,N
gmap_ID=chr5:5349277-5350972,pan_gene_70982,1,Near-Core Gene,N
gmap_ID=chr5:7887788-7888106,pan_gene_70987,1,Dispensable Gene,N
gmap_ID=chr5:9249389-9249717,pan_gene_70996,1,Core Gene,N
Zm00019ab205690,pan_gene_70998,1,Dispensable Gene,N
Zm00019ab205800,pan_gene_71000,1,Dispensable Gene,N
gmap_ID=chr5:9990186-9990452,pan_gene_71001,1,Dispensable Gene,N
gmap_ID=chr5:11225451-11225801,pan_gene_71008,1,Near-Core Gene,N
Zm00019ab207300,pan_gene_71021,1,Near-Core Gene,N
gmap_ID=chr5:14569033-14571652,pan_gene_71024,1,Core Gene,N
Zm00019ab208060,pan_gene_71029,1,Dispensable Gene,N
Zm00019ab208720,pan_gene_71034,1,Dispensable Gene,N
gmap_ID=chr5:19347871-19348494,pan_gene_71035,1,Near-Core Gene,N
gmap_ID=chr5:19466156-19467829,pan_gene_71036,1,Dispensable Gene,N
gmap_ID=chr5:19500395-19500730,pan_gene_71037,1,Dispensable Gene,N
Zm00019ab209060,pan_gene_71038,1,Dispensable Gene,N
Zm00019ab209250,pan_gene_71040,1,Dispensable Gene,N
gmap_ID=chr5:22665809-22666519,pan_gene_71046,1,Dispensable Gene,N
gmap_ID=chr5:29425174-29425575,pan_gene_71053,1,Dispensable Gene,N
gmap_ID=chr5:31677491-31677877,pan_gene_71055,1,Near-Core Gene,N
gmap_ID=chr5:31706294-31706917,pan_gene_71056,1,Dispensable Gene,N
Zm00019ab212370,pan_gene_71063,1,Dispensable Gene,N
Zm00019ab212380,pan_gene_71064,1,Dispensable Gene,N
gmap_ID=chr5:35346811-35349920,pan_gene_71067,1,Dispensable Gene,N
gmap_ID=chr5:36096704-36134053,pan_gene_71070,1,Dispensable Gene,N
gmap_ID=chr5:36511574-36513221,pan_gene_71071,1,Dispensable Gene,N
Zm00019ab212950,pan_gene_71072,1,Dispensable Gene,N
Zm00019ab212180,pan_gene_71073,2,Near-Core Gene,Y
Zm00019ab213130,pan_gene_71074,1,Dispensable Gene,N
gmap_ID=chr5:41497534-41500270,pan_gene_71076,1,Dispensable Gene,N
gmap_ID=chr5:43925890-43926081,pan_gene_71079,1,Dispensable Gene,N
gmap_ID=chr5:44042797-44043420,pan_gene_71080,1,Dispensable Gene,N
gmap_ID=chr5:44165358-44165792,pan_gene_71082,1,Dispensable Gene,N
gmap_ID=chr5:46111676-46112233,pan_gene_71084,1,Core Gene,N
gmap_ID=chr5:47045231-47045584,pan_gene_71085,1,Dispensable Gene,N
gmap_ID=chr5:48455120-48455411,pan_gene_71091,1,Core Gene,N
gmap_ID=chr5:48665565-48666462,pan_gene_71092,1,Dispensable Gene,N
gmap_ID=chr5:53634649-53635052,pan_gene_71098,1,Dispensable Gene,N
gmap_ID=chr5:53715712-53720800,pan_gene_71099,1,Dispensable Gene,N
gmap_ID=chr5:54143517-54143816,pan_gene_71102,1,Dispensable Gene,N
gmap_ID=chr5:56070844-56071191,pan_gene_71104,1,Dispensable Gene,N
Zm00019ab216030,pan_gene_71105,1,Dispensable Gene,N
Zm00019ab216140,pan_gene_71106,1,Dispensable Gene,N
Zm00019ab216260,pan_gene_71108,1,Dispensable Gene,N
gmap_ID=chr5:58458372-58458831,pan_gene_71110,1,Near-Core Gene,N
Zm00019ab216460,pan_gene_71111,1,Dispensable Gene,N
gmap_ID=chr5:59520911-59521309,pan_gene_71112,1,Core Gene,N
gmap_ID=chr5:60289002-60289448,pan_gene_71113,1,Dispensable Gene,N
gmap_ID=chr5:61837015-61837483,pan_gene_71116,1,Core Gene,N
gmap_ID=chr5:62099252-62100438,pan_gene_71118,1,Core Gene,N
gmap_ID=chr5:63034463-63034726,pan_gene_71121,1,Near-Core Gene,N
gmap_ID=chr5:64996123-64996746,pan_gene_71125,1,Core Gene,N
gmap_ID=chr5:64997236-64997683,pan_gene_71126,1,Core Gene,N
gmap_ID=chr5:65214925-65215560,pan_gene_71127,1,Dispensable Gene,N
gmap_ID=chr5:65850323-65853362,pan_gene_71128,1,Dispensable Gene,N
Zm00019ab218150,pan_gene_71129,1,Dispensable Gene,N
gmap_ID=chr5:68799009-68799344,pan_gene_71131,1,Core Gene,N
gmap_ID=chr5:69950225-69950954,pan_gene_71135,1,Dispensable Gene,N
gmap_ID=chr5:71068777-71069236,pan_gene_71137,1,Core Gene,N
Zm00019ab220010,pan_gene_71142,1,Dispensable Gene,N
gmap_ID=chr5:76523933-76524256,pan_gene_71144,1,Dispensable Gene,N
gmap_ID=chr5:78937144-78937470,pan_gene_71147,1,Dispensable Gene,N
gmap_ID=chr5:82895508-82896131,pan_gene_71151,1,Dispensable Gene,N
gmap_ID=chr5:84160720-84161023,pan_gene_71155,1,Dispensable Gene,N
gmap_ID=chr5:85990657-85990894,pan_gene_71159,1,Near-Core Gene,N
gmap_ID=chr5:86512912-86513926,pan_gene_71160,1,Dispensable Gene,N
gmap_ID=chr5:91024560-91024988,pan_gene_71173,1,Dispensable Gene,N
Zm00019ab223400,pan_gene_71175,1,Dispensable Gene,N
gmap_ID=chr5:91497000-91497395,pan_gene_71176,1,Dispensable Gene,N
Zm00019ab223850,pan_gene_71183,1,Dispensable Gene,N
Zm00019ab224110,pan_gene_71188,1,Dispensable Gene,N
gmap_ID=chr5:100590989-100591255,pan_gene_71190,1,Near-Core Gene,N
gmap_ID=chr5:102447647-102457938,pan_gene_71191,1,Near-Core Gene,N
Zm00019ab225090,pan_gene_71197,1,Core Gene,N
Zm00019ab225180,pan_gene_71198,1,Core Gene,N
gmap_ID=chr5:117965471-117965755,pan_gene_71200,1,Core Gene,N
Zm00019ab225570,pan_gene_71201,1,Dispensable Gene,N
gmap_ID=chr5:121141225-121141848,pan_gene_71202,1,Core Gene,N
gmap_ID=chr5:121765086-121765612,pan_gene_71203,1,Near-Core Gene,N
gmap_ID=chr5:125973973-125974596,pan_gene_71204,1,Core Gene,N
gmap_ID=chr5:127487968-127488591,pan_gene_71205,1,Near-Core Gene,N
gmap_ID=chr5:129383001-129383459,pan_gene_71206,1,Dispensable Gene,N
gmap_ID=chr5:130586473-130587213,pan_gene_71207,1,Near-Core Gene,N
Zm00019ab226500,pan_gene_71208,1,Near-Core Gene,N
gmap_ID=chr5:131027385-131027798,pan_gene_71209,1,Near-Core Gene,N
gmap_ID=chr5:131732872-131733449,pan_gene_71210,1,Dispensable Gene,N
gmap_ID=chr5:139004030-139004410,pan_gene_71215,1,Dispensable Gene,N
gmap_ID=chr5:144104897-144105204,pan_gene_71220,1,Dispensable Gene,N
Zm00019ab228580,pan_gene_71227,1,Dispensable Gene,N
gmap_ID=chr5:153447119-153447742,pan_gene_71237,1,Dispensable Gene,N
Zm00019ab229860,pan_gene_71249,1,Dispensable Gene,N
gmap_ID=chr5:165038174-165038479,pan_gene_71256,1,Core Gene,N
Zm00019ab231060,pan_gene_71257,1,Core Gene,N
Zm00019ab231090,pan_gene_71258,1,Dispensable Gene,N
gmap_ID=chr5:168593259-168593882,pan_gene_71264,1,Near-Core Gene,N
Zm00019ab232040,pan_gene_71267,3,Core Gene,Y
Zm00019ab232170,pan_gene_71269,1,Dispensable Gene,N
Zm00019ab232180,pan_gene_71270,1,Dispensable Gene,N
gmap_ID=chr5:171508793-171509350,pan_gene_71274,1,Dispensable Gene,N
gmap_ID=chr5:172203208-172203513,pan_gene_71277,1,Core Gene,N
Zm00019ab232980,pan_gene_71280,1,Dispensable Gene,N
gmap_ID=chr5:177369653-177370135,pan_gene_71287,1,Dispensable Gene,N
Zm00019ab234120,pan_gene_71289,9,Core Gene,Y
gmap_ID=chr5:180681714-180681975,pan_gene_71293,1,Dispensable Gene,N
Zm00019ab234850,pan_gene_71295,1,Core Gene,N
Zm00019ab238530,pan_gene_71298,1,Dispensable Gene,N
Zm00019ab237030,pan_gene_71327,1,Dispensable Gene,N
Zm00019ab234930,pan_gene_71329,1,Near-Core Gene,N
gmap_ID=chr5:196841333-196841828,pan_gene_71339,1,Core Gene,N
gmap_ID=chr5:196863147-196863467,pan_gene_71340,1,Core Gene,N
gmap_ID=chr5:203145986-203149602,pan_gene_71344,1,Dispensable Gene,N
Zm00019ab240390,pan_gene_71348,1,Core Gene,N
gmap_ID=chr5:203567181-203568999,pan_gene_71349,1,Dispensable Gene,N
gmap_ID=chr5:206052906-206053478,pan_gene_71353,1,Dispensable Gene,N
gmap_ID=chr5:206464577-206464846,pan_gene_71355,1,Dispensable Gene,N
gmap_ID=chr5:211077667-211078047,pan_gene_71361,1,Dispensable Gene,N
gmap_ID=chr5:213231283-213231566,pan_gene_71366,1,Core Gene,N
gmap_ID=chr5:214945568-214948429,pan_gene_71374,1,Dispensable Gene,N
gmap_ID=chr5:215141179-215141802,pan_gene_71376,1,Dispensable Gene,N
gmap_ID=chr5:215208139-215208408,pan_gene_71377,1,Dispensable Gene,N
Zm00019ab244410,pan_gene_71378,12,Core Gene,Y
gmap_ID=chr5:215783690-215784018,pan_gene_71379,1,Core Gene,N
Zm00019ab244920,pan_gene_71382,2,Core Gene,Y
gmap_ID=chr5:219160134-219160763,pan_gene_71399,1,Dispensable Gene,N
gmap_ID=chr5:220520046-220521163,pan_gene_71407,1,Near-Core Gene,N
gmap_ID=chr5:221483816-221484526,pan_gene_71410,1,Core Gene,N
Zm00019ab247520,pan_gene_71416,1,Dispensable Gene,N
gmap_ID=chr5:222805347-222805634,pan_gene_71420,1,Near-Core Gene,N
Zm00019ab248580,pan_gene_71424,1,Dispensable Gene,N
gmap_ID=chr5:224940700-224941242,pan_gene_71429,1,Core Gene,N
gmap_ID=chr5:224997720-224998393,pan_gene_71430,1,Dispensable Gene,N
Zm00019ab249210,pan_gene_71431,1,Dispensable Gene,N
gmap_ID=chr5:225807184-225811053,pan_gene_71432,1,Dispensable Gene,N
gmap_ID=chr6:1503273-1503780,pan_gene_71441,1,Dispensable Gene,N
gmap_ID=chr6:4666892-4667783,pan_gene_71448,1,Dispensable Gene,N
gmap_ID=chr6:4685170-4688391,pan_gene_71449,1,Dispensable Gene,N
gmap_ID=chr6:6725584-6726015,pan_gene_71454,1,Core Gene,N
gmap_ID=chr6:7338416-7338631,pan_gene_71455,1,Dispensable Gene,N
gmap_ID=chr6:8330171-8332696,pan_gene_71460,1,Dispensable Gene,N
gmap_ID=chr6:9938781-9939078,pan_gene_71470,1,Near-Core Gene,N
gmap_ID=chr6:13583055-13583543,pan_gene_71471,1,Dispensable Gene,N
gmap_ID=chr6:14092027-14097400,pan_gene_71472,1,Dispensable Gene,N
gmap_ID=chr6:14124147-14127173,pan_gene_71473,1,Dispensable Gene,N
gmap_ID=chr6:14723570-14724092,pan_gene_71476,1,Dispensable Gene,N
gmap_ID=chr6:14857026-14857763,pan_gene_71477,1,Dispensable Gene,N
Zm00019ab252490,pan_gene_71478,1,Dispensable Gene,N
gmap_ID=chr6:15344338-15345090,pan_gene_71480,1,Dispensable Gene,N
gmap_ID=chr6:15391114-15391873,pan_gene_71481,1,Dispensable Gene,N
gmap_ID=chr6:15570557-15582153,pan_gene_71482,1,Dispensable Gene,N
gmap_ID=chr6:15905229-15905507,pan_gene_71483,1,Dispensable Gene,N
gmap_ID=chr6:16191976-16192680,pan_gene_71486,1,Dispensable Gene,N
gmap_ID=chr6:16197171-16200108,pan_gene_71487,1,Dispensable Gene,N
Zm00019ab252750,pan_gene_71490,1,Dispensable Gene,N
gmap_ID=chr6:20056997-20058499,pan_gene_71492,1,Dispensable Gene,N
Zm00019ab254110,pan_gene_71493,1,Core Gene,N
gmap_ID=chr6:20518642-20519028,pan_gene_71494,1,Dispensable Gene,N
gmap_ID=chr6:24225839-24226339,pan_gene_71501,1,Near-Core Gene,N
gmap_ID=chr6:27846095-27846565,pan_gene_71513,1,Dispensable Gene,N
gmap_ID=chr6:30216704-30217454,pan_gene_71519,1,Near-Core Gene,N
gmap_ID=chr6:30216704-30217454,pan_gene_71520,1,Near-Core Gene,N
Zm00019ab255970,pan_gene_71537,1,Dispensable Gene,N
gmap_ID=chr6:40486383-40501062,pan_gene_71540,1,Dispensable Gene,N
gmap_ID=chr6:47554690-47555025,pan_gene_71548,1,Dispensable Gene,N
gmap_ID=chr6:48148280-48148903,pan_gene_71549,1,Dispensable Gene,N
gmap_ID=chr6:48473479-48474319,pan_gene_71550,1,Dispensable Gene,N
gmap_ID=chr6:48642432-48642755,pan_gene_71551,1,Dispensable Gene,N
Zm00019ab257360,pan_gene_71552,2,Dispensable Gene,Y
gmap_ID=chr6:49645428-49645963,pan_gene_71553,1,Dispensable Gene,N
gmap_ID=chr6:49730991-49731311,pan_gene_71554,1,Dispensable Gene,N
gmap_ID=chr6:51211497-51212093,pan_gene_71557,1,Core Gene,N
gmap_ID=chr6:51790769-51791392,pan_gene_71558,1,Core Gene,N
gmap_ID=chr6:54127686-54136804,pan_gene_71559,1,Core Gene,N
Zm00019ab258140,pan_gene_71562,1,Dispensable Gene,N
Zm00019ab258150,pan_gene_71563,1,Dispensable Gene,N
Zm00019ab258590,pan_gene_71568,1,Near-Core Gene,N
gmap_ID=chr6:64108835-64109527,pan_gene_71569,1,Dispensable Gene,N
Zm00019ab258880,pan_gene_71572,1,Dispensable Gene,N
gmap_ID=chr6:68976357-68976929,pan_gene_71578,1,Dispensable Gene,N
gmap_ID=chr6:72612394-72612660,pan_gene_71585,1,Dispensable Gene,N
gmap_ID=chr6:73074874-73075497,pan_gene_71587,1,Dispensable Gene,N
gmap_ID=chr6:73838638-73930610,pan_gene_71588,1,Dispensable Gene,N
Zm00019ab259830,pan_gene_71590,1,Dispensable Gene,N
gmap_ID=chr6:78706076-78706339,pan_gene_71601,1,Dispensable Gene,N
gmap_ID=chr6:79067805-79069064,pan_gene_71602,1,Dispensable Gene,N
Zm00019ab260460,pan_gene_71603,1,Dispensable Gene,N
Zm00019ab260540,pan_gene_71604,1,Dispensable Gene,N
gmap_ID=chr6:79873565-79874317,pan_gene_71605,1,Core Gene,N
gmap_ID=chr6:85619831-85621643,pan_gene_71612,1,Core Gene,N
gmap_ID=chr6:91667083-91667788,pan_gene_71625,1,Dispensable Gene,N
gmap_ID=chr6:93010649-93011204,pan_gene_71630,1,Dispensable Gene,N
Zm00019ab262690,pan_gene_71632,1,Dispensable Gene,N
gmap_ID=chr6:94019173-94020012,pan_gene_71633,1,Dispensable Gene,N
gmap_ID=chr6:95486205-95486825,pan_gene_71635,1,Dispensable Gene,N
gmap_ID=chr6:97219271-97219829,pan_gene_71638,1,Core Gene,N
gmap_ID=chr6:98517928-98518551,pan_gene_71642,1,Dispensable Gene,N
gmap_ID=chr6:100706397-100712960,pan_gene_71649,1,Dispensable Gene,N
Zm00019ab264180,pan_gene_71650,1,Dispensable Gene,N
Zm00019ab264330,pan_gene_71652,1,Dispensable Gene,N
gmap_ID=chr6:101680771-101681238,pan_gene_71655,1,Dispensable Gene,N
gmap_ID=chr6:102043906-102047134,pan_gene_71658,1,Dispensable Gene,N
gmap_ID=chr6:102656647-102658459,pan_gene_71659,1,Near-Core Gene,N
Zm00019ab264630,pan_gene_71660,1,Near-Core Gene,N
gmap_ID=chr6:103116258-103132187,pan_gene_71662,1,Dispensable Gene,N
gmap_ID=chr6:103930483-103931106,pan_gene_71664,1,Dispensable Gene,N
gmap_ID=chr6:104875726-104876100,pan_gene_71666,1,Core Gene,N
gmap_ID=chr6:106469109-106474626,pan_gene_71669,1,Dispensable Gene,N
Zm00019ab265720,pan_gene_71672,1,Dispensable Gene,N
gmap_ID=chr6:109034923-109035198,pan_gene_71677,1,Dispensable Gene,N
gmap_ID=chr6:117427775-117428398,pan_gene_71704,1,Dispensable Gene,N
gmap_ID=chr6:117995617-117996237,pan_gene_71707,1,Dispensable Gene,N
Zm00019ab268540,pan_gene_71712,1,Core Gene,N
gmap_ID=chr6:120253104-120253857,pan_gene_71716,1,Dispensable Gene,N
gmap_ID=chr6:120840370-120840993,pan_gene_71717,1,Dispensable Gene,N
gmap_ID=chr6:121753751-121754137,pan_gene_71718,1,Dispensable Gene,N
gmap_ID=chr6:121913869-121924402,pan_gene_71719,1,Dispensable Gene,N
Zm00019ab269570,pan_gene_71725,2,Dispensable Gene,Y
gmap_ID=chr6:126960902-126961744,pan_gene_71730,1,Core Gene,N
gmap_ID=chr6:132005192-132005655,pan_gene_71741,1,Near-Core Gene,N
gmap_ID=chr6:132042868-132067287,pan_gene_71742,1,Dispensable Gene,N
gmap_ID=chr6:132855782-132856405,pan_gene_71743,1,Core Gene,N
Zm00019ab270730,pan_gene_71744,1,Dispensable Gene,N
Zm00019ab272350,pan_gene_71765,1,Dispensable Gene,N
Zm00019ab272370,pan_gene_71766,1,Dispensable Gene,N
Zm00019ab272440,pan_gene_71767,1,Dispensable Gene,N
gmap_ID=chr6:142959437-142960082,pan_gene_71773,1,Core Gene,N
gmap_ID=chr6:145818024-145818329,pan_gene_71777,1,Core Gene,N
gmap_ID=chr6:145820768-145821325,pan_gene_71778,1,Dispensable Gene,N
gmap_ID=chr6:146230071-146230533,pan_gene_71779,1,Core Gene,N
gmap_ID=chr6:147273957-147274244,pan_gene_71780,1,Dispensable Gene,N
gmap_ID=chr6:151708092-151708715,pan_gene_71792,1,Dispensable Gene,N
gmap_ID=chr6:153766452-153778121,pan_gene_71793,1,Dispensable Gene,N
gmap_ID=chr6:155959327-155959875,pan_gene_71798,1,Near-Core Gene,N
gmap_ID=chr6:156812143-156812470,pan_gene_71800,1,Core Gene,N
Zm00019ab277870,pan_gene_71807,1,Dispensable Gene,N
gmap_ID=chr6:160505358-160505980,pan_gene_71809,1,Dispensable Gene,N
gmap_ID=chr6:161791132-161791944,pan_gene_71811,1,Core Gene,N
Zm00019ab280450,pan_gene_71823,1,Dispensable Gene,N
gmap_ID=chr6:166259733-166260408,pan_gene_71826,1,Dispensable Gene,N
gmap_ID=chr6:166323312-166324958,pan_gene_71827,1,Dispensable Gene,N
gmap_ID=chr6:166336691-166337314,pan_gene_71828,1,Dispensable Gene,N
Zm00019ab280720,pan_gene_71830,1,Dispensable Gene,N
gmap_ID=chr6:167075378-167093675,pan_gene_71832,1,Dispensable Gene,N
Zm00019ab281470,pan_gene_71833,1,Dispensable Gene,N
Zm00019ab281480,pan_gene_71834,1,Dispensable Gene,N
