gene,pan,copy,class,duplicate
Zm00039ab343180,pan_gene_25318,2,Core Gene,Y
Zm00039ab343510,pan_gene_25343,6,Core Gene,Y
Zm00039ab344210,pan_gene_25404,2,Core Gene,Y
Zm00039ab344340,pan_gene_25419,2,Core Gene,Y
Zm00039ab344400,pan_gene_25424,2,Core Gene,Y
Zm00039ab344750,pan_gene_25450,2,Core Gene,Y
Zm00039ab344950,pan_gene_25467,2,Core Gene,Y
Zm00039ab345080,pan_gene_25477,2,Core Gene,Y
Zm00039ab345240,pan_gene_25485,2,Core Gene,Y
Zm00039ab345320,pan_gene_25492,2,Dispensable Gene,Y
Zm00039ab345410,pan_gene_25500,2,Core Gene,Y
Zm00039ab345450,pan_gene_25503,2,Core Gene,Y
Zm00039ab345550,pan_gene_25512,2,Dispensable Gene,Y
Zm00039ab345680,pan_gene_25517,2,Core Gene,Y
Zm00039ab345710,pan_gene_25520,6,Core Gene,Y
Zm00039ab345800,pan_gene_25525,2,Core Gene,Y
Zm00039ab345990,pan_gene_25540,2,Core Gene,Y
Zm00039ab346010,pan_gene_25541,2,Core Gene,Y
Zm00039ab346320,pan_gene_25560,6,Core Gene,Y
Zm00039ab346440,pan_gene_25566,2,Dispensable Gene,Y
Zm00039ab346990,pan_gene_25602,2,Dispensable Gene,Y
Zm00039ab347080,pan_gene_25611,2,Core Gene,Y
Zm00039ab347310,pan_gene_25632,3,Dispensable Gene,Y
Zm00039ab347390,pan_gene_25634,2,Dispensable Gene,Y
Zm00039ab347570,pan_gene_25647,2,Core Gene,Y
Zm00039ab347760,pan_gene_25663,2,Core Gene,Y
Zm00039ab347890,pan_gene_25670,2,Dispensable Gene,Y
Zm00039ab348400,pan_gene_25706,2,Dispensable Gene,Y
Zm00039ab348440,pan_gene_25709,3,Core Gene,Y
Zm00039ab348780,pan_gene_25732,2,Dispensable Gene,Y
Zm00039ab348880,pan_gene_25735,2,Core Gene,Y
Zm00039ab348860,pan_gene_25737,2,Core Gene,Y
Zm00039ab349070,pan_gene_25751,2,Core Gene,Y
Zm00039ab349510,pan_gene_25792,2,Core Gene,Y
Zm00039ab349570,pan_gene_25796,2,Core Gene,Y
Zm00039ab349690,pan_gene_25807,2,Core Gene,Y
Zm00039ab349840,pan_gene_25822,3,Core Gene,Y
Zm00039ab350040,pan_gene_25837,3,Core Gene,Y
Zm00039ab350130,pan_gene_25846,2,Core Gene,Y
Zm00039ab350210,pan_gene_25852,2,Core Gene,Y
Zm00039ab350370,pan_gene_25861,2,Core Gene,Y
Zm00039ab350530,pan_gene_25874,2,Core Gene,Y
Zm00039ab350820,pan_gene_25900,2,Core Gene,Y
Zm00039ab351020,pan_gene_25914,2,Core Gene,Y
Zm00039ab351060,pan_gene_25916,2,Core Gene,Y
Zm00039ab351090,pan_gene_25918,2,Core Gene,Y
Zm00039ab351240,pan_gene_25929,3,Dispensable Gene,Y
Zm00039ab351370,pan_gene_25938,3,Core Gene,Y
Zm00039ab351510,pan_gene_25943,2,Dispensable Gene,Y
Zm00039ab351550,pan_gene_25947,2,Near-Core Gene,Y
Zm00039ab351630,pan_gene_25952,2,Core Gene,Y
Zm00039ab352210,pan_gene_26003,2,Core Gene,Y
Zm00039ab352250,pan_gene_26006,2,Core Gene,Y
Zm00039ab352330,pan_gene_26008,2,Core Gene,Y
Zm00039ab352400,pan_gene_26011,2,Core Gene,Y
Zm00039ab352530,pan_gene_26021,4,Core Gene,Y
Zm00039ab352500,pan_gene_26022,4,Core Gene,Y
Zm00039ab352580,pan_gene_26023,2,Core Gene,Y
Zm00039ab353270,pan_gene_26086,3,Dispensable Gene,Y
Zm00039ab353460,pan_gene_26094,2,Dispensable Gene,Y
Zm00039ab353660,pan_gene_26111,2,Core Gene,Y
Zm00039ab354040,pan_gene_26149,2,Core Gene,Y
Zm00039ab354330,pan_gene_26167,2,Core Gene,Y
Zm00039ab354860,pan_gene_26213,2,Core Gene,Y
Zm00039ab355100,pan_gene_26234,2,Dispensable Gene,Y
Zm00039ab355270,pan_gene_26245,2,Core Gene,Y
Zm00039ab355280,pan_gene_26246,2,Core Gene,Y
Zm00039ab355450,pan_gene_26259,18,Core Gene,Y
Zm00039ab355620,pan_gene_26261,2,Core Gene,Y
Zm00039ab355750,pan_gene_26266,2,Core Gene,Y
Zm00039ab355840,pan_gene_26275,2,Core Gene,Y
Zm00039ab355950,pan_gene_26277,3,Core Gene,Y
Zm00039ab356000,pan_gene_26283,2,Core Gene,Y
Zm00039ab356160,pan_gene_26300,2,Core Gene,Y
Zm00039ab356290,pan_gene_26311,3,Core Gene,Y
Zm00039ab356320,pan_gene_26312,2,Core Gene,Y
Zm00039ab356430,pan_gene_26322,2,Core Gene,Y
Zm00039ab356630,pan_gene_26334,2,Core Gene,Y
Zm00039ab357000,pan_gene_26348,2,Core Gene,Y
Zm00039ab357020,pan_gene_26349,2,Core Gene,Y
Zm00039ab357320,pan_gene_26376,5,Core Gene,Y
Zm00039ab357460,pan_gene_26384,2,Dispensable Gene,Y
Zm00039ab357610,pan_gene_26396,2,Core Gene,Y
Zm00039ab357630,pan_gene_26401,3,Core Gene,Y
Zm00039ab357720,pan_gene_26402,2,Near-Core Gene,Y
Zm00039ab357790,pan_gene_26405,2,Dispensable Gene,Y
Zm00039ab358010,pan_gene_26426,2,Core Gene,Y
Zm00039ab358270,pan_gene_26442,2,Core Gene,Y
Zm00039ab358490,pan_gene_26460,2,Core Gene,Y
Zm00039ab359640,pan_gene_26565,2,Core Gene,Y
Zm00039ab360410,pan_gene_26626,2,Core Gene,Y
Zm00039ab360450,pan_gene_26627,2,Core Gene,Y
Zm00039ab360600,pan_gene_26636,2,Core Gene,Y
Zm00039ab360650,pan_gene_26639,2,Core Gene,Y
Zm00039ab361080,pan_gene_26667,2,Dispensable Gene,Y
Zm00039ab361020,pan_gene_26672,2,Core Gene,Y
Zm00039ab361090,pan_gene_26677,2,Core Gene,Y
Zm00039ab361290,pan_gene_26688,2,Dispensable Gene,Y
Zm00039ab361520,pan_gene_26705,2,Core Gene,Y
Zm00039ab362270,pan_gene_26762,2,Dispensable Gene,Y
Zm00039ab362420,pan_gene_26777,2,Core Gene,Y
Zm00039ab362560,pan_gene_26790,2,Core Gene,Y
Zm00039ab363210,pan_gene_26842,2,Core Gene,Y
Zm00039ab363380,pan_gene_26853,2,Core Gene,Y
Zm00039ab363700,pan_gene_26882,2,Dispensable Gene,Y
Zm00039ab363750,pan_gene_26884,3,Dispensable Gene,Y
Zm00039ab363800,pan_gene_26886,3,Core Gene,Y
Zm00039ab363890,pan_gene_26888,2,Core Gene,Y
Zm00039ab364050,pan_gene_26906,2,Dispensable Gene,Y
Zm00039ab364790,pan_gene_26966,2,Core Gene,Y
Zm00039ab365110,pan_gene_26997,2,Near-Core Gene,Y
Zm00039ab365800,pan_gene_27054,3,Core Gene,Y
Zm00039ab365910,pan_gene_27059,2,Core Gene,Y
Zm00039ab366030,pan_gene_27067,2,Core Gene,Y
Zm00039ab366090,pan_gene_27070,2,Core Gene,Y
Zm00039ab366210,pan_gene_27080,2,Core Gene,Y
Zm00039ab366330,pan_gene_27092,8,Core Gene,Y
Zm00039ab366350,pan_gene_27093,6,Core Gene,Y
Zm00039ab366910,pan_gene_27129,2,Core Gene,Y
Zm00039ab367500,pan_gene_27177,2,Core Gene,Y
Zm00039ab367520,pan_gene_27178,2,Core Gene,Y
Zm00039ab367620,pan_gene_27181,4,Core Gene,Y
Zm00039ab367990,pan_gene_27211,2,Core Gene,Y
Zm00039ab368280,pan_gene_27235,2,Core Gene,Y
Zm00039ab368330,pan_gene_27239,2,Core Gene,Y
Zm00039ab368360,pan_gene_27243,2,Core Gene,Y
Zm00039ab368430,pan_gene_27247,2,Dispensable Gene,Y
Zm00039ab368940,pan_gene_27284,2,Core Gene,Y
Zm00039ab368930,pan_gene_27285,2,Core Gene,Y
Zm00039ab368970,pan_gene_27287,2,Core Gene,Y
Zm00039ab369040,pan_gene_27295,3,Core Gene,Y
Zm00039ab369580,pan_gene_27344,2,Core Gene,Y
Zm00039ab369670,pan_gene_27352,3,Core Gene,Y
Zm00039ab369780,pan_gene_27360,2,Core Gene,Y
Zm00039ab370370,pan_gene_27410,2,Core Gene,Y
Zm00039ab370620,pan_gene_27430,2,Core Gene,Y
Zm00039ab370980,pan_gene_27456,2,Core Gene,Y
Zm00039ab371310,pan_gene_27472,2,Core Gene,Y
Zm00039ab371560,pan_gene_27486,2,Dispensable Gene,Y
Zm00039ab371660,pan_gene_27495,2,Core Gene,Y
Zm00039ab371690,pan_gene_27497,3,Core Gene,Y
Zm00039ab371780,pan_gene_27509,2,Core Gene,Y
Zm00039ab371840,pan_gene_27513,2,Core Gene,Y
Zm00039ab371960,pan_gene_27522,2,Core Gene,Y
Zm00039ab372030,pan_gene_27529,2,Core Gene,Y
Zm00039ab372130,pan_gene_27542,2,Core Gene,Y
Zm00039ab372160,pan_gene_27544,2,Core Gene,Y
Zm00039ab372300,pan_gene_27559,2,Core Gene,Y
Zm00039ab372320,pan_gene_27561,2,Core Gene,Y
Zm00039ab372370,pan_gene_27566,2,Core Gene,Y
Zm00039ab372410,pan_gene_27567,4,Core Gene,Y
Zm00039ab372700,pan_gene_27584,2,Core Gene,Y
Zm00039ab372740,pan_gene_27587,3,Core Gene,Y
Zm00039ab373110,pan_gene_27613,2,Core Gene,Y
Zm00039ab373430,pan_gene_27641,3,Core Gene,Y
Zm00039ab373490,pan_gene_27643,3,Core Gene,Y
Zm00039ab373610,pan_gene_27652,2,Core Gene,Y
Zm00039ab373820,pan_gene_27671,2,Core Gene,Y
Zm00039ab374110,pan_gene_27694,2,Core Gene,Y
Zm00039ab374230,pan_gene_27706,2,Core Gene,Y
Zm00039ab374300,pan_gene_27709,2,Core Gene,Y
Zm00039ab374570,pan_gene_27731,2,Core Gene,Y
Zm00039ab374600,pan_gene_27733,2,Core Gene,Y
Zm00039ab375190,pan_gene_27744,2,Core Gene,Y
Zm00039ab374940,pan_gene_27757,2,Near-Core Gene,Y
Zm00039ab374880,pan_gene_27758,2,Near-Core Gene,Y
Zm00039ab375070,pan_gene_27771,2,Near-Core Gene,Y
Zm00039ab375300,pan_gene_27792,2,Near-Core Gene,Y
Zm00039ab375630,pan_gene_27804,2,Core Gene,Y
Zm00039ab375790,pan_gene_27820,2,Core Gene,Y
Zm00039ab375920,pan_gene_27832,3,Core Gene,Y
Zm00039ab376110,pan_gene_27845,2,Core Gene,Y
Zm00039ab376290,pan_gene_27862,2,Core Gene,Y
Zm00039ab376400,pan_gene_27871,2,Dispensable Gene,Y
Zm00039ab376810,pan_gene_27899,2,Core Gene,Y
Zm00039ab377010,pan_gene_27911,2,Core Gene,Y
Zm00039ab377350,pan_gene_27941,2,Core Gene,Y
Zm00039ab377380,pan_gene_27942,2,Core Gene,Y
Zm00039ab377490,pan_gene_27950,2,Core Gene,Y
Zm00039ab377550,pan_gene_27952,2,Core Gene,Y
Zm00039ab377640,pan_gene_27960,2,Core Gene,Y
Zm00039ab377670,pan_gene_27962,3,Core Gene,Y
Zm00039ab377950,pan_gene_27978,2,Core Gene,Y
Zm00039ab378300,pan_gene_28005,2,Core Gene,Y
Zm00039ab378490,pan_gene_28022,2,Core Gene,Y
Zm00039ab378620,pan_gene_28033,2,Core Gene,Y
Zm00039ab379260,pan_gene_28096,2,Core Gene,Y
Zm00039ab379320,pan_gene_28101,4,Core Gene,Y
Zm00039ab379770,pan_gene_28142,3,Near-Core Gene,Y
Zm00039ab379830,pan_gene_28144,2,Near-Core Gene,Y
Zm00039ab379910,pan_gene_28150,2,Core Gene,Y
Zm00039ab380260,pan_gene_28192,2,Core Gene,Y
Zm00039ab380310,pan_gene_28198,2,Core Gene,Y
Zm00039ab380590,pan_gene_28219,2,Core Gene,Y
Zm00039ab380820,pan_gene_28236,2,Core Gene,Y
Zm00039ab380850,pan_gene_28237,2,Core Gene,Y
Zm00039ab380910,pan_gene_28242,2,Core Gene,Y
Zm00039ab380950,pan_gene_28245,2,Core Gene,Y
Zm00039ab381030,pan_gene_28252,4,Core Gene,Y
Zm00039ab381260,pan_gene_28267,3,Core Gene,Y
Zm00039ab381780,pan_gene_28302,2,Near-Core Gene,Y
Zm00039ab381800,pan_gene_28303,2,Core Gene,Y
Zm00039ab382170,pan_gene_28336,2,Core Gene,Y
Zm00039ab382240,pan_gene_28343,3,Core Gene,Y
Zm00039ab382360,pan_gene_28348,2,Core Gene,Y
Zm00039ab382410,pan_gene_28352,2,Core Gene,Y
Zm00039ab382550,pan_gene_28359,3,Core Gene,Y
Zm00039ab382800,pan_gene_28373,2,Core Gene,Y
Zm00039ab382990,pan_gene_28389,4,Core Gene,Y
Zm00039ab383340,pan_gene_28417,2,Core Gene,Y
Zm00039ab383520,pan_gene_28430,2,Core Gene,Y
Zm00039ab383710,pan_gene_28443,2,Core Gene,Y
Zm00039ab383780,pan_gene_28446,2,Core Gene,Y
Zm00039ab383970,pan_gene_28449,4,Dispensable Gene,Y
Zm00039ab384050,pan_gene_28452,2,Core Gene,Y
Zm00039ab384060,pan_gene_28454,15,Core Gene,Y
Zm00039ab384320,pan_gene_28461,4,Core Gene,Y
Zm00039ab384500,pan_gene_28476,2,Core Gene,Y
Zm00039ab384580,pan_gene_28484,2,Core Gene,Y
Zm00039ab384730,pan_gene_28496,2,Core Gene,Y
Zm00039ab384800,pan_gene_28501,2,Core Gene,Y
Zm00039ab384710,pan_gene_28502,6,Core Gene,Y
Zm00039ab384880,pan_gene_28504,2,Near-Core Gene,Y
Zm00039ab385010,pan_gene_28514,2,Core Gene,Y
Zm00039ab385090,pan_gene_28524,2,Core Gene,Y
Zm00039ab385270,pan_gene_28539,3,Core Gene,Y
Zm00039ab385360,pan_gene_28545,3,Core Gene,Y
Zm00039ab385440,pan_gene_28550,14,Core Gene,Y
Zm00039ab385680,pan_gene_28553,2,Core Gene,Y
Zm00039ab385870,pan_gene_28566,2,Near-Core Gene,Y
Zm00039ab385960,pan_gene_28576,2,Core Gene,Y
Zm00039ab385980,pan_gene_28593,2,Core Gene,Y
Zm00039ab386230,pan_gene_28595,2,Core Gene,Y
Zm00039ab386680,pan_gene_28629,2,Core Gene,Y
Zm00039ab387160,pan_gene_28662,2,Core Gene,Y
Zm00039ab387180,pan_gene_28663,2,Core Gene,Y
Zm00039ab387200,pan_gene_28664,3,Core Gene,Y
Zm00039ab387270,pan_gene_28670,3,Core Gene,Y
Zm00039ab387350,pan_gene_28674,2,Core Gene,Y
Zm00039ab387610,pan_gene_28687,2,Core Gene,Y
Zm00039ab387790,pan_gene_28710,2,Core Gene,Y
Zm00039ab387960,pan_gene_28724,2,Core Gene,Y
Zm00039ab388040,pan_gene_28730,3,Core Gene,Y
Zm00039ab388080,pan_gene_28731,2,Dispensable Gene,Y
Zm00039ab388300,pan_gene_28746,5,Core Gene,Y
Zm00039ab388410,pan_gene_28750,3,Core Gene,Y
Zm00039ab388510,pan_gene_28753,2,Near-Core Gene,Y
Zm00039ab388800,pan_gene_28777,3,Core Gene,Y
Zm00039ab389080,pan_gene_28797,2,Dispensable Gene,Y
Zm00039ab389270,pan_gene_28809,2,Core Gene,Y
Zm00039ab389320,pan_gene_28810,2,Core Gene,Y
Zm00039ab389400,pan_gene_28815,2,Near-Core Gene,Y
Zm00039ab389360,pan_gene_28819,8,Core Gene,Y
Zm00039ab389980,pan_gene_28872,2,Core Gene,Y
Zm00039ab390340,pan_gene_28900,2,Core Gene,Y
Zm00039ab390420,pan_gene_28907,2,Dispensable Gene,Y
Zm00039ab390430,pan_gene_28908,2,Dispensable Gene,Y
Zm00039ab390480,pan_gene_28910,2,Core Gene,Y
Zm00039ab390960,pan_gene_28948,2,Near-Core Gene,Y
Zm00039ab391040,pan_gene_28959,2,Core Gene,Y
Zm00039ab391380,pan_gene_28986,2,Dispensable Gene,Y
Zm00039ab391480,pan_gene_28990,8,Core Gene,Y
Zm00039ab391750,pan_gene_29005,2,Core Gene,Y
Zm00039ab391810,pan_gene_29012,3,Near-Core Gene,Y
Zm00039ab391980,pan_gene_29024,2,Dispensable Gene,Y
Zm00039ab392270,pan_gene_29047,2,Core Gene,Y
Zm00039ab392410,pan_gene_29057,2,Core Gene,Y
Zm00039ab392570,pan_gene_29071,2,Core Gene,Y
Zm00039ab392600,pan_gene_29074,2,Core Gene,Y
Zm00039ab392690,pan_gene_29083,4,Core Gene,Y
Zm00039ab393290,pan_gene_29116,2,Core Gene,Y
Zm00039ab393770,pan_gene_29168,2,Core Gene,Y
Zm00039ab393870,pan_gene_29173,4,Core Gene,Y
Zm00039ab394020,pan_gene_29184,2,Core Gene,Y
Zm00039ab394050,pan_gene_29185,2,Core Gene,Y
Zm00039ab394200,pan_gene_29195,2,Core Gene,Y
Zm00039ab394230,pan_gene_29197,3,Core Gene,Y
Zm00039ab394310,pan_gene_29201,5,Core Gene,Y
Zm00039ab394620,pan_gene_29218,2,Core Gene,Y
Zm00039ab394980,pan_gene_29260,2,Core Gene,Y
Zm00039ab395020,pan_gene_29262,3,Core Gene,Y
Zm00039ab395300,pan_gene_29282,2,Core Gene,Y
Zm00039ab395480,pan_gene_29295,2,Core Gene,Y
Zm00039ab395520,pan_gene_29298,2,Core Gene,Y
Zm00039ab395760,pan_gene_29316,5,Core Gene,Y
Zm00039ab396280,pan_gene_29346,3,Core Gene,Y
Zm00039ab396540,pan_gene_29364,2,Core Gene,Y
Zm00039ab396730,pan_gene_29383,2,Core Gene,Y
Zm00039ab396880,pan_gene_29392,2,Core Gene,Y
Zm00039ab396870,pan_gene_29399,2,Core Gene,Y
Zm00039ab396960,pan_gene_29406,5,Dispensable Gene,Y
Zm00039ab397010,pan_gene_29407,3,Core Gene,Y
Zm00039ab397120,pan_gene_29415,2,Core Gene,Y
Zm00039ab397320,pan_gene_29424,2,Core Gene,Y
Zm00039ab397460,pan_gene_29438,2,Core Gene,Y
Zm00039ab397690,pan_gene_29456,2,Core Gene,Y
Zm00039ab397720,pan_gene_29457,2,Core Gene,Y
Zm00039ab398150,pan_gene_29500,3,Core Gene,Y
Zm00039ab398340,pan_gene_29516,2,Core Gene,Y
Zm00039ab398630,pan_gene_29538,2,Core Gene,Y
Zm00039ab398660,pan_gene_29541,2,Core Gene,Y
Zm00039ab398710,pan_gene_29544,2,Core Gene,Y
Zm00039ab398740,pan_gene_29546,2,Dispensable Gene,Y
Zm00039ab398830,pan_gene_29554,2,Core Gene,Y
Zm00039ab398910,pan_gene_29559,2,Core Gene,Y
Zm00039ab399100,pan_gene_29576,2,Core Gene,Y
Zm00039ab399220,pan_gene_29584,2,Core Gene,Y
Zm00039ab399280,pan_gene_29589,7,Core Gene,Y
Zm00039ab399390,pan_gene_29593,5,Core Gene,Y
Zm00039ab399770,pan_gene_29611,2,Core Gene,Y
Zm00039ab399800,pan_gene_29612,4,Core Gene,Y
Zm00039ab399950,pan_gene_29632,3,Core Gene,Y
Zm00039ab400010,pan_gene_29636,2,Core Gene,Y
Zm00039ab400040,pan_gene_29641,2,Core Gene,Y
Zm00039ab400180,pan_gene_29650,3,Core Gene,Y
Zm00039ab400220,pan_gene_29653,2,Core Gene,Y
Zm00039ab400340,pan_gene_29660,3,Core Gene,Y
Zm00039ab400420,pan_gene_29665,2,Near-Core Gene,Y
Zm00039ab400550,pan_gene_29671,2,Core Gene,Y
Zm00039ab400930,pan_gene_29710,2,Core Gene,Y
Zm00039ab401260,pan_gene_29737,2,Core Gene,Y
Zm00039ab401630,pan_gene_29770,3,Core Gene,Y
Zm00039ab401480,pan_gene_29773,4,Core Gene,Y
Zm00039ab401750,pan_gene_29779,2,Core Gene,Y
Zm00039ab401800,pan_gene_29780,2,Core Gene,Y
Zm00039ab401820,pan_gene_29781,2,Core Gene,Y
Zm00039ab401890,pan_gene_29786,2,Core Gene,Y
Zm00039ab402490,pan_gene_29826,2,Core Gene,Y
Zm00039ab402470,pan_gene_29832,2,Core Gene,Y
Zm00039ab403180,pan_gene_29888,3,Core Gene,Y
Zm00039ab403200,pan_gene_29891,2,Core Gene,Y
Zm00039ab403230,pan_gene_29893,3,Near-Core Gene,Y
Zm00039ab403510,pan_gene_29912,2,Core Gene,Y
Zm00039ab403530,pan_gene_29913,2,Dispensable Gene,Y
Zm00039ab403710,pan_gene_29930,2,Dispensable Gene,Y
Zm00039ab403810,pan_gene_29941,2,Core Gene,Y
Zm00039ab403950,pan_gene_29950,5,Core Gene,Y
Zm00039ab404010,pan_gene_29956,5,Core Gene,Y
Zm00039ab404670,pan_gene_30005,2,Dispensable Gene,Y
Zm00039ab404860,pan_gene_30019,2,Core Gene,Y
Zm00039ab404880,pan_gene_30020,2,Core Gene,Y
Zm00039ab405530,pan_gene_30050,2,Core Gene,Y
Zm00039ab405360,pan_gene_30056,8,Core Gene,Y
Zm00039ab405880,pan_gene_30086,3,Near-Core Gene,Y
Zm00039ab406020,pan_gene_30094,2,Core Gene,Y
Zm00039ab406390,pan_gene_30124,3,Core Gene,Y
Zm00039ab406440,pan_gene_30126,2,Core Gene,Y
Zm00039ab406460,pan_gene_30127,2,Core Gene,Y
Zm00039ab406630,pan_gene_30139,2,Core Gene,Y
Zm00039ab406880,pan_gene_30161,2,Core Gene,Y
Zm00039ab407880,pan_gene_30253,2,Core Gene,Y
Zm00039ab408090,pan_gene_30264,2,Core Gene,Y
Zm00039ab408120,pan_gene_30266,2,Dispensable Gene,Y
Zm00039ab408140,pan_gene_30267,2,Core Gene,Y
Zm00039ab408190,pan_gene_30269,2,Core Gene,Y
Zm00039ab408360,pan_gene_30283,2,Core Gene,Y
Zm00039ab408580,pan_gene_30305,2,Core Gene,Y
Zm00039ab408730,pan_gene_30315,2,Core Gene,Y
Zm00039ab408870,pan_gene_30324,2,Core Gene,Y
Zm00039ab408960,pan_gene_30330,2,Core Gene,Y
Zm00039ab409020,pan_gene_30333,3,Core Gene,Y
Zm00039ab409060,pan_gene_30337,2,Core Gene,Y
Zm00039ab409220,pan_gene_30351,2,Core Gene,Y
Zm00039ab409590,pan_gene_30380,3,Core Gene,Y
Zm00039ab409750,pan_gene_30391,2,Core Gene,Y
Zm00039ab409890,pan_gene_30396,2,Core Gene,Y
Zm00039ab410170,pan_gene_30413,2,Core Gene,Y
Zm00039ab410330,pan_gene_30427,2,Core Gene,Y
Zm00039ab410430,pan_gene_30435,2,Core Gene,Y
Zm00039ab410700,pan_gene_30457,2,Core Gene,Y
Zm00039ab411160,pan_gene_30485,2,Core Gene,Y
Zm00039ab411350,pan_gene_30500,2,Core Gene,Y
Zm00039ab412050,pan_gene_30552,2,Core Gene,Y
Zm00039ab412560,pan_gene_30590,3,Core Gene,Y
Zm00039ab412730,pan_gene_30607,2,Core Gene,Y
Zm00039ab412780,pan_gene_30611,4,Core Gene,Y
Zm00039ab413000,pan_gene_30625,2,Near-Core Gene,Y
Zm00039ab413040,pan_gene_30626,2,Near-Core Gene,Y
Zm00039ab413060,pan_gene_30632,2,Near-Core Gene,Y
Zm00039ab413170,pan_gene_30635,2,Near-Core Gene,Y
Zm00039ab413300,pan_gene_30639,2,Near-Core Gene,Y
Zm00039ab413430,pan_gene_30646,3,Near-Core Gene,Y
Zm00039ab413500,pan_gene_30649,2,Dispensable Gene,Y
Zm00039ab413250,pan_gene_30655,2,Near-Core Gene,Y
Zm00039ab413240,pan_gene_30657,2,Near-Core Gene,Y
Zm00039ab413650,pan_gene_30659,6,Near-Core Gene,Y
Zm00039ab413760,pan_gene_30666,3,Near-Core Gene,Y
Zm00039ab413890,pan_gene_30672,2,Near-Core Gene,Y
Zm00039ab414360,pan_gene_30693,2,Near-Core Gene,Y
Zm00039ab414460,pan_gene_30695,3,Near-Core Gene,Y
Zm00039ab414640,pan_gene_30702,2,Near-Core Gene,Y
Zm00039ab414690,pan_gene_30707,3,Near-Core Gene,Y
Zm00039ab414730,pan_gene_30715,4,Near-Core Gene,Y
Zm00039ab414930,pan_gene_30727,3,Near-Core Gene,Y
Zm00039ab414990,pan_gene_30733,3,Near-Core Gene,Y
Zm00039ab415110,pan_gene_30734,4,Near-Core Gene,Y
Zm00039ab415660,pan_gene_30761,3,Near-Core Gene,Y
Zm00039ab415880,pan_gene_30774,3,Near-Core Gene,Y
Zm00039ab415960,pan_gene_30780,13,Near-Core Gene,Y
Zm00039ab416090,pan_gene_30783,3,Near-Core Gene,Y
Zm00039ab416140,pan_gene_30784,2,Dispensable Gene,Y
Zm00039ab416210,pan_gene_30788,2,Near-Core Gene,Y
Zm00039ab416250,pan_gene_30791,2,Near-Core Gene,Y
Zm00039ab416430,pan_gene_30795,2,Near-Core Gene,Y
Zm00039ab416380,pan_gene_30802,2,Near-Core Gene,Y
Zm00039ab416480,pan_gene_30807,2,Near-Core Gene,Y
Zm00039ab416500,pan_gene_30810,2,Near-Core Gene,Y
Zm00039ab416550,pan_gene_30814,3,Near-Core Gene,Y
Zm00039ab416670,pan_gene_30821,2,Dispensable Gene,Y
Zm00039ab416630,pan_gene_30822,4,Near-Core Gene,Y
Zm00039ab416860,pan_gene_30834,2,Near-Core Gene,Y
Zm00039ab416990,pan_gene_30848,2,Near-Core Gene,Y
Zm00039ab417020,pan_gene_30851,5,Near-Core Gene,Y
Zm00039ab417310,pan_gene_30866,2,Dispensable Gene,Y
Zm00039ab417510,pan_gene_30889,2,Near-Core Gene,Y
Zm00039ab417540,pan_gene_30890,2,Dispensable Gene,Y
Zm00039ab417610,pan_gene_30897,2,Near-Core Gene,Y
Zm00039ab417780,pan_gene_30911,2,Near-Core Gene,Y
Zm00039ab418060,pan_gene_30929,3,Near-Core Gene,Y
Zm00039ab418330,pan_gene_30956,2,Near-Core Gene,Y
Zm00039ab418390,pan_gene_30960,2,Near-Core Gene,Y
Zm00039ab418520,pan_gene_30969,2,Near-Core Gene,Y
Zm00039ab418790,pan_gene_30986,2,Near-Core Gene,Y
Zm00039ab418950,pan_gene_30991,2,Dispensable Gene,Y
Zm00039ab419150,pan_gene_31010,2,Near-Core Gene,Y
Zm00039ab419260,pan_gene_31017,6,Near-Core Gene,Y
Zm00039ab419510,pan_gene_31038,2,Near-Core Gene,Y
Zm00039ab419530,pan_gene_31039,2,Near-Core Gene,Y
Zm00039ab419820,pan_gene_31059,2,Near-Core Gene,Y
Zm00039ab420370,pan_gene_31094,2,Near-Core Gene,Y
Zm00039ab421750,pan_gene_31199,2,Core Gene,Y
Zm00039ab421940,pan_gene_31210,5,Core Gene,Y
Zm00039ab422220,pan_gene_31227,2,Core Gene,Y
Zm00039ab422210,pan_gene_31230,5,Core Gene,Y
Zm00039ab422670,pan_gene_31264,2,Core Gene,Y
Zm00039ab422730,pan_gene_31270,2,Core Gene,Y
Zm00039ab422750,pan_gene_31271,2,Core Gene,Y
Zm00039ab423370,pan_gene_31318,5,Core Gene,Y
Zm00039ab423620,pan_gene_31339,2,Core Gene,Y
Zm00039ab423670,pan_gene_31341,2,Core Gene,Y
Zm00039ab423850,pan_gene_31357,4,Core Gene,Y
Zm00039ab424110,pan_gene_31371,6,Core Gene,Y
Zm00039ab424140,pan_gene_31372,2,Dispensable Gene,Y
Zm00039ab425040,pan_gene_31435,2,Core Gene,Y
Zm00039ab425150,pan_gene_31443,2,Core Gene,Y
Zm00039ab425200,pan_gene_31446,2,Core Gene,Y
Zm00039ab425350,pan_gene_31457,4,Core Gene,Y
Zm00039ab425560,pan_gene_31471,2,Core Gene,Y
Zm00039ab425720,pan_gene_31480,3,Core Gene,Y
Zm00039ab425740,pan_gene_31481,2,Dispensable Gene,Y
Zm00039ab425630,pan_gene_31484,2,Core Gene,Y
Zm00039ab425810,pan_gene_31487,2,Core Gene,Y
Zm00039ab425830,pan_gene_31488,2,Core Gene,Y
Zm00039ab425970,pan_gene_31498,2,Dispensable Gene,Y
