gene,pan,copy,class,duplicate
gmap_ID=chr6:136686264-136686791,pan_gene_84337,1,Core Gene,N
gmap_ID=chr6:148517185-148517540,pan_gene_84346,1,Core Gene,N
gmap_ID=chr6:151294768-151295118,pan_gene_84348,1,Core Gene,N
gmap_ID=chr6:170186381-170214133,pan_gene_84357,1,Dispensable Gene,N
gmap_ID=chr7:21115756-21116205,pan_gene_84386,1,Dispensable Gene,N
gmap_ID=chr7:37933372-37934813,pan_gene_84400,1,Near-Core Gene,N
gmap_ID=chr7:60722371-60722787,pan_gene_84409,1,Core Gene,N
gmap_ID=chr7:60742531-60745412,pan_gene_84410,1,Near-Core Gene,N
gmap_ID=chr7:98292114-98292527,pan_gene_84416,1,Dispensable Gene,N
gmap_ID=chr7:122571648-122572999,pan_gene_84423,1,Dispensable Gene,N
gmap_ID=chr7:125038477-125038776,pan_gene_84424,1,Dispensable Gene,N
gmap_ID=chr7:130360873-130361211,pan_gene_84427,1,Dispensable Gene,N
gmap_ID=chr7:130377690-130378878,pan_gene_84428,1,Dispensable Gene,N
gmap_ID=chr7:137514672-137515087,pan_gene_84438,1,Dispensable Gene,N
gmap_ID=chr7:138241794-138242132,pan_gene_84441,1,Dispensable Gene,N
gmap_ID=chr8:16976019-16976369,pan_gene_84493,1,Core Gene,N
gmap_ID=chr8:22869814-22870310,pan_gene_84501,1,Dispensable Gene,N
gmap_ID=chr8:23262732-23278796,pan_gene_84502,1,Core Gene,N
gmap_ID=chr8:68950481-68950954,pan_gene_84516,1,Dispensable Gene,N
gmap_ID=chr8:68965886-68966592,pan_gene_84517,1,Dispensable Gene,N
gmap_ID=chr8:81365021-81365621,pan_gene_84519,1,Core Gene,N
gmap_ID=chr8:87798489-87798859,pan_gene_84521,1,Core Gene,N
gmap_ID=chr8:109462091-109471459,pan_gene_84530,1,Dispensable Gene,N
gmap_ID=chr8:129735554-129742176,pan_gene_84538,1,Dispensable Gene,N
gmap_ID=chr8:167474969-167481476,pan_gene_84568,1,Dispensable Gene,N
gmap_ID=chr8:173834222-173837984,pan_gene_84576,1,Dispensable Gene,N
gmap_ID=chr9:16028739-16029087,pan_gene_84603,1,Near-Core Gene,N
gmap_ID=chr9:25102610-25102938,pan_gene_84612,1,Dispensable Gene,N
gmap_ID=chr9:25630804-25631517,pan_gene_84613,1,Near-Core Gene,N
gmap_ID=chr9:34024223-34024694,pan_gene_84620,1,Core Gene,N
gmap_ID=chr9:61056196-61057200,pan_gene_84630,1,Near-Core Gene,N
gmap_ID=chr9:82957096-82962322,pan_gene_84635,1,Dispensable Gene,N
gmap_ID=chr9:103170116-103170544,pan_gene_84642,1,Dispensable Gene,N
gmap_ID=chr9:132231191-132231490,pan_gene_84657,1,Core Gene,N
gmap_ID=chr9:142483429-142484444,pan_gene_84663,1,Dispensable Gene,N
gmap_ID=chr9:151025187-151025591,pan_gene_84681,1,Near-Core Gene,N
gmap_ID=chr9:152385955-152386281,pan_gene_84682,1,Core Gene,N
gmap_ID=chr10:234720-235135,pan_gene_84693,1,Dispensable Gene,N
Zm00040ab431470,pan_gene_84697,1,Dispensable Gene,N
gmap_ID=chr10:19594758-19604706,pan_gene_84712,1,Dispensable Gene,N
gmap_ID=chr10:31184717-31185472,pan_gene_84716,1,Dispensable Gene,N
gmap_ID=chr10:36842015-36843848,pan_gene_84717,1,Dispensable Gene,N
gmap_ID=chr10:47091861-47092574,pan_gene_84718,1,Near-Core Gene,N
gmap_ID=chr10:51479032-51481021,pan_gene_84719,1,Core Gene,N
gmap_ID=chr10:51498613-51499380,pan_gene_84720,1,Core Gene,N
gmap_ID=chr10:51821769-51822328,pan_gene_84721,1,Core Gene,N
Zm00040ab439260,pan_gene_84722,2,Core Gene,Y
gmap_ID=chr10:56250856-56268943,pan_gene_84723,1,Core Gene,N
gmap_ID=chr10:73196016-73198054,pan_gene_84731,1,Near-Core Gene,N
gmap_ID=chr10:96045976-96046548,pan_gene_84744,1,Dispensable Gene,N
gmap_ID=chr10:98982973-98993974,pan_gene_84749,1,Dispensable Gene,N
gmap_ID=chr10:103941409-103941906,pan_gene_84751,1,Dispensable Gene,N
gmap_ID=chr10:114063794-114069441,pan_gene_84753,1,Dispensable Gene,N
gmap_ID=chr10:121076741-121077308,pan_gene_84758,1,Core Gene,N
Zm00040ab457710,pan_gene_84777,4,Core Gene,Y
Zm00040ab000560,pan_gene_84790,1,Dispensable Gene,N
Zm00040ab000590,pan_gene_84791,1,Dispensable Gene,N
Zm00040ab000600,pan_gene_84792,1,Dispensable Gene,N
Zm00040ab000610,pan_gene_84793,2,Dispensable Gene,Y
gmap_ID=chr1:3178857-3179174,pan_gene_84797,1,Dispensable Gene,N
gmap_ID=chr1:4506208-4506408,pan_gene_84799,1,Dispensable Gene,N
gmap_ID=chr1:8594669-8595159,pan_gene_84810,1,Core Gene,N
Zm00040ab003600,pan_gene_84811,1,Dispensable Gene,N
gmap_ID=chr1:13680872-13682113,pan_gene_84815,1,Core Gene,N
Zm00040ab005600,pan_gene_84817,2,Dispensable Gene,Y
gmap_ID=chr1:15310656-15311290,pan_gene_84818,1,Core Gene,N
gmap_ID=chr1:17846515-17847141,pan_gene_84821,1,Core Gene,N
Zm00040ab007200,pan_gene_84823,1,Dispensable Gene,N
gmap_ID=chr1:19393393-19398604,pan_gene_84824,1,Dispensable Gene,N
gmap_ID=chr1:22058427-22058755,pan_gene_84830,1,Dispensable Gene,N
gmap_ID=chr1:23532398-23572299,pan_gene_84831,1,Core Gene,N
Zm00040ab008740,pan_gene_84834,1,Dispensable Gene,N
gmap_ID=chr1:25521082-25521435,pan_gene_84837,1,Dispensable Gene,N
gmap_ID=chr1:26971870-26972691,pan_gene_84840,1,Near-Core Gene,N
Zm00040ab010040,pan_gene_84842,1,Dispensable Gene,N
Zm00040ab010270,pan_gene_84846,1,Dispensable Gene,N
gmap_ID=chr1:30574655-30574978,pan_gene_84849,1,Core Gene,N
Zm00040ab011420,pan_gene_84856,1,Dispensable Gene,N
gmap_ID=chr1:39703008-39703314,pan_gene_84874,1,Core Gene,N
Zm00040ab013230,pan_gene_84875,1,Dispensable Gene,N
Zm00040ab013940,pan_gene_84880,1,Dispensable Gene,N
Zm00040ab014310,pan_gene_84882,1,Dispensable Gene,N
gmap_ID=chr1:48840995-48842527,pan_gene_84890,1,Dispensable Gene,N
gmap_ID=chr1:49964519-49964839,pan_gene_84891,1,Core Gene,N
gmap_ID=chr1:51624952-51626886,pan_gene_84899,1,Dispensable Gene,N
gmap_ID=chr1:52976581-52983245,pan_gene_84900,1,Dispensable Gene,N
gmap_ID=chr1:52990576-53001480,pan_gene_84901,1,Dispensable Gene,N
gmap_ID=chr1:54543772-54544008,pan_gene_84904,1,Core Gene,N
gmap_ID=chr1:54755927-54756281,pan_gene_84905,1,Dispensable Gene,N
gmap_ID=chr1:54826876-54827402,pan_gene_84906,1,Near-Core Gene,N
Zm00040ab017540,pan_gene_84908,1,Dispensable Gene,N
Zm00040ab017550,pan_gene_84909,1,Dispensable Gene,N
Zm00040ab017560,pan_gene_84910,1,Dispensable Gene,N
Zm00040ab017650,pan_gene_84911,1,Dispensable Gene,N
gmap_ID=chr1:58813460-58815064,pan_gene_84912,1,Dispensable Gene,N
gmap_ID=chr1:59664727-59665005,pan_gene_84913,1,Near-Core Gene,N
Zm00040ab019090,pan_gene_84918,1,Dispensable Gene,N
Zm00040ab019110,pan_gene_84919,1,Dispensable Gene,N
gmap_ID=chr1:65588077-65589499,pan_gene_84923,1,Dispensable Gene,N
gmap_ID=chr1:65858012-65858335,pan_gene_84924,1,Dispensable Gene,N
gmap_ID=chr1:67126454-67126874,pan_gene_84925,1,Dispensable Gene,N
gmap_ID=chr1:71024284-71024672,pan_gene_84933,1,Core Gene,N
gmap_ID=chr1:72389457-72389936,pan_gene_84940,1,Core Gene,N
gmap_ID=chr1:74953447-74954075,pan_gene_84942,1,Core Gene,N
gmap_ID=chr1:79716591-79716836,pan_gene_84954,1,Dispensable Gene,N
Zm00040ab022740,pan_gene_84955,1,Dispensable Gene,N
gmap_ID=chr1:80954679-80954924,pan_gene_84956,1,Dispensable Gene,N
gmap_ID=chr1:86265647-86265949,pan_gene_84962,1,Core Gene,N
gmap_ID=chr1:86359321-86359741,pan_gene_84963,1,Dispensable Gene,N
Zm00040ab024420,pan_gene_84964,1,Core Gene,N
gmap_ID=chr1:93134240-93134728,pan_gene_84967,1,Dispensable Gene,N
Zm00040ab025030,pan_gene_84968,1,Dispensable Gene,N
Zm00040ab025040,pan_gene_84969,1,Near-Core Gene,N
gmap_ID=chr1:99192630-99194666,pan_gene_84977,1,Dispensable Gene,N
gmap_ID=chr1:103127497-103129743,pan_gene_84980,1,Core Gene,N
gmap_ID=chr1:110461900-110462211,pan_gene_84991,1,Dispensable Gene,N
Zm00040ab027330,pan_gene_84993,1,Dispensable Gene,N
gmap_ID=chr1:119376444-119376938,pan_gene_84995,1,Dispensable Gene,N
gmap_ID=chr1:125463868-125464227,pan_gene_85003,1,Near-Core Gene,N
gmap_ID=chr1:132706306-132706608,pan_gene_85004,1,Near-Core Gene,N
gmap_ID=chr1:138234018-138234482,pan_gene_85005,1,Near-Core Gene,N
gmap_ID=chr1:140083645-140085174,pan_gene_85006,1,Near-Core Gene,N
gmap_ID=chr1:141088278-141090979,pan_gene_85007,1,Dispensable Gene,N
Zm00040ab029720,pan_gene_85008,2,Dispensable Gene,Y
Zm00040ab030670,pan_gene_85021,1,Dispensable Gene,N
gmap_ID=chr1:157110231-157110539,pan_gene_85028,1,Core Gene,N
gmap_ID=chr1:162156564-162157040,pan_gene_85033,1,Dispensable Gene,N
gmap_ID=chr1:163390217-163390519,pan_gene_85036,1,Core Gene,N
gmap_ID=chr1:163521908-163522341,pan_gene_85037,1,Near-Core Gene,N
Zm00040ab033660,pan_gene_85041,3,Dispensable Gene,Y
gmap_ID=chr1:172564462-172564791,pan_gene_85044,1,Core Gene,N
gmap_ID=chr1:177001973-177005660,pan_gene_85052,1,Dispensable Gene,N
gmap_ID=chr1:181914196-181956437,pan_gene_85059,1,Near-Core Gene,N
gmap_ID=chr1:186102378-186103209,pan_gene_85067,1,Dispensable Gene,N
gmap_ID=chr1:188840373-188840531,pan_gene_85072,1,Dispensable Gene,N
gmap_ID=chr1:192875355-192875825,pan_gene_85081,1,Dispensable Gene,N
Zm00040ab039820,pan_gene_85083,1,Dispensable Gene,N
gmap_ID=chr1:194263257-194263921,pan_gene_85084,1,Dispensable Gene,N
Zm00040ab040690,pan_gene_85086,1,Dispensable Gene,N
Zm00040ab040980,pan_gene_85087,1,Dispensable Gene,N
Zm00040ab041240,pan_gene_85091,1,Core Gene,N
gmap_ID=chr1:200156135-200163356,pan_gene_85092,1,Dispensable Gene,N
Zm00040ab041260,pan_gene_85093,1,Dispensable Gene,N
Zm00040ab041600,pan_gene_85094,6,Core Gene,Y
gmap_ID=chr1:202089675-202090759,pan_gene_85100,1,Dispensable Gene,N
Zm00040ab042170,pan_gene_85102,1,Dispensable Gene,N
Zm00040ab044270,pan_gene_85121,1,Dispensable Gene,N
gmap_ID=chr1:214436254-214436457,pan_gene_85125,1,Near-Core Gene,N
gmap_ID=chr1:216175297-216176538,pan_gene_85126,1,Dispensable Gene,N
Zm00040ab045250,pan_gene_85127,1,Dispensable Gene,N
Zm00040ab045310,pan_gene_85128,1,Dispensable Gene,N
gmap_ID=chr1:219987880-219988197,pan_gene_85129,1,Dispensable Gene,N
Zm00040ab046390,pan_gene_85130,1,Dispensable Gene,N
gmap_ID=chr1:222190344-222190694,pan_gene_85131,1,Dispensable Gene,N
Zm00040ab046410,pan_gene_85132,1,Dispensable Gene,N
gmap_ID=chr1:222798163-222798860,pan_gene_85133,1,Core Gene,N
gmap_ID=chr1:223353643-223354266,pan_gene_85134,1,Dispensable Gene,N
gmap_ID=chr1:228179903-228180217,pan_gene_85142,1,Dispensable Gene,N
gmap_ID=chr1:228186990-228187304,pan_gene_85143,1,Dispensable Gene,N
gmap_ID=chr1:228306651-228306995,pan_gene_85144,1,Dispensable Gene,N
gmap_ID=chr1:228310352-228311999,pan_gene_85145,1,Dispensable Gene,N
Zm00040ab049230,pan_gene_85153,1,Dispensable Gene,N
Zm00040ab049360,pan_gene_85155,1,Near-Core Gene,N
Zm00040ab049530,pan_gene_85157,1,Dispensable Gene,N
Zm00040ab050640,pan_gene_85159,1,Core Gene,N
Zm00040ab052850,pan_gene_85173,1,Dispensable Gene,N
gmap_ID=chr1:246682979-246684670,pan_gene_85174,1,Dispensable Gene,N
Zm00040ab052920,pan_gene_85175,1,Dispensable Gene,N
Zm00040ab052930,pan_gene_85176,1,Dispensable Gene,N
Zm00040ab052940,pan_gene_85177,1,Dispensable Gene,N
gmap_ID=chr1:246761988-246762617,pan_gene_85178,1,Dispensable Gene,N
Zm00040ab052950,pan_gene_85179,1,Dispensable Gene,N
gmap_ID=chr1:247506124-247506780,pan_gene_85180,1,Dispensable Gene,N
Zm00040ab053240,pan_gene_85181,1,Dispensable Gene,N
gmap_ID=chr1:250912484-250914131,pan_gene_85184,1,Dispensable Gene,N
Zm00040ab054560,pan_gene_85187,1,Dispensable Gene,N
gmap_ID=chr1:254004302-254005474,pan_gene_85188,1,Dispensable Gene,N
Zm00040ab055320,pan_gene_85192,1,Dispensable Gene,N
Zm00040ab055900,pan_gene_85193,1,Dispensable Gene,N
gmap_ID=chr1:257864474-257865158,pan_gene_85195,1,Dispensable Gene,N
Zm00040ab056180,pan_gene_85196,2,Dispensable Gene,Y
Zm00040ab056260,pan_gene_85197,1,Dispensable Gene,N
gmap_ID=chr1:260769537-260773191,pan_gene_85198,1,Core Gene,N
gmap_ID=chr1:262579971-262580305,pan_gene_85201,1,Core Gene,N
Zm00040ab058520,pan_gene_85209,1,Dispensable Gene,N
gmap_ID=chr1:276422865-276423556,pan_gene_85219,1,Dispensable Gene,N
Zm00040ab061130,pan_gene_85220,1,Dispensable Gene,N
gmap_ID=chr1:276524038-276524322,pan_gene_85221,1,Dispensable Gene,N
Zm00040ab061150,pan_gene_85222,1,Dispensable Gene,N
Zm00040ab061800,pan_gene_85228,1,Dispensable Gene,N
Zm00040ab061830,pan_gene_85229,1,Dispensable Gene,N
gmap_ID=chr1:278799157-278799582,pan_gene_85230,1,Dispensable Gene,N
Zm00040ab062220,pan_gene_85235,1,Dispensable Gene,N
Zm00040ab062230,pan_gene_85237,1,Dispensable Gene,N
gmap_ID=chr1:279960873-279961199,pan_gene_85238,1,Core Gene,N
Zm00040ab062280,pan_gene_85239,1,Dispensable Gene,N
gmap_ID=chr1:280120026-280120710,pan_gene_85240,1,Dispensable Gene,N
gmap_ID=chr1:280922047-280934250,pan_gene_85242,1,Dispensable Gene,N
gmap_ID=chr1:281760813-281761119,pan_gene_85245,1,Core Gene,N
Zm00040ab063240,pan_gene_85252,1,Dispensable Gene,N
gmap_ID=chr1:287499271-287499753,pan_gene_85264,1,Core Gene,N
Zm00040ab065650,pan_gene_85268,1,Core Gene,N
gmap_ID=chr1:292939907-292940161,pan_gene_85278,1,Dispensable Gene,N
gmap_ID=chr1:295477720-295478369,pan_gene_85279,1,Dispensable Gene,N
gmap_ID=chr1:295609445-295609965,pan_gene_85280,1,Dispensable Gene,N
gmap_ID=chr1:295739637-295740179,pan_gene_85281,1,Near-Core Gene,N
gmap_ID=chr1:297633804-297647135,pan_gene_85283,1,Dispensable Gene,N
gmap_ID=chr1:297730753-297731397,pan_gene_85284,1,Dispensable Gene,N
gmap_ID=chr1:300055988-300058507,pan_gene_85285,1,Dispensable Gene,N
gmap_ID=chr2:808671-809233,pan_gene_85289,1,Dispensable Gene,N
gmap_ID=chr2:1990188-1990532,pan_gene_85293,1,Dispensable Gene,N
Zm00040ab073080,pan_gene_85297,1,Dispensable Gene,N
gmap_ID=chr2:12101801-12102295,pan_gene_85308,1,Near-Core Gene,N
gmap_ID=chr2:12972216-13003676,pan_gene_85314,1,Core Gene,N
gmap_ID=chr2:13426217-13459363,pan_gene_85315,1,Dispensable Gene,N
Zm00040ab077100,pan_gene_85316,1,Dispensable Gene,N
Zm00040ab077110,pan_gene_85317,1,Dispensable Gene,N
gmap_ID=chr2:14462354-14462986,pan_gene_85318,1,Dispensable Gene,N
gmap_ID=chr2:18296256-18297583,pan_gene_85324,1,Dispensable Gene,N
gmap_ID=chr2:18915287-18915601,pan_gene_85326,1,Core Gene,N
Zm00040ab079790,pan_gene_85334,1,Dispensable Gene,N
gmap_ID=chr2:24701159-24710383,pan_gene_85336,1,Dispensable Gene,N
gmap_ID=chr2:25792720-25793093,pan_gene_85340,1,Core Gene,N
gmap_ID=chr2:26894014-26894562,pan_gene_85342,1,Dispensable Gene,N
gmap_ID=chr2:27701921-27710882,pan_gene_85343,1,Core Gene,N
Zm00040ab081420,pan_gene_85344,1,Dispensable Gene,N
Zm00040ab081430,pan_gene_85345,1,Dispensable Gene,N
Zm00040ab081440,pan_gene_85346,2,Dispensable Gene,Y
gmap_ID=chr2:29178371-29178683,pan_gene_85347,1,Core Gene,N
Zm00040ab081910,pan_gene_85351,1,Dispensable Gene,N
gmap_ID=chr2:29608183-29610476,pan_gene_85352,1,Dispensable Gene,N
gmap_ID=chr2:39248043-39252129,pan_gene_85359,1,Dispensable Gene,N
Zm00040ab088020,pan_gene_85378,1,Dispensable Gene,N
gmap_ID=chr2:51896627-51897087,pan_gene_85379,1,Dispensable Gene,N
gmap_ID=chr2:54955613-54956365,pan_gene_85383,1,Dispensable Gene,N
Zm00040ab088610,pan_gene_85384,1,Dispensable Gene,N
gmap_ID=chr2:60551945-60553230,pan_gene_85387,1,Dispensable Gene,N
gmap_ID=chr2:64410741-64411211,pan_gene_85397,1,Dispensable Gene,N
gmap_ID=chr2:64462321-64462662,pan_gene_85398,1,Core Gene,N
gmap_ID=chr2:69714047-69714364,pan_gene_85401,1,Near-Core Gene,N
Zm00040ab090920,pan_gene_85402,1,Core Gene,N
Zm00040ab091100,pan_gene_85403,1,Dispensable Gene,N
Zm00040ab091110,pan_gene_85404,1,Dispensable Gene,N
Zm00040ab091240,pan_gene_85405,1,Core Gene,N
gmap_ID=chr2:74444651-74445001,pan_gene_85406,1,Dispensable Gene,N
gmap_ID=chr2:78889861-78890217,pan_gene_85409,1,Core Gene,N
gmap_ID=chr2:79207017-79207382,pan_gene_85410,1,Dispensable Gene,N
gmap_ID=chr2:79770324-79770719,pan_gene_85411,1,Core Gene,N
gmap_ID=chr2:80089776-80090851,pan_gene_85412,1,Near-Core Gene,N
Zm00040ab092740,pan_gene_85429,1,Dispensable Gene,N
Zm00040ab093100,pan_gene_85431,1,Near-Core Gene,N
gmap_ID=chr2:94537180-94537485,pan_gene_85432,1,Near-Core Gene,N
Zm00040ab093390,pan_gene_85433,5,Dispensable Gene,Y
gmap_ID=chr2:95862492-95863421,pan_gene_85434,1,Dispensable Gene,N
Zm00040ab093430,pan_gene_85435,1,Dispensable Gene,N
Zm00040ab093460,pan_gene_85436,1,Dispensable Gene,N
Zm00040ab093480,pan_gene_85437,1,Dispensable Gene,N
Zm00040ab093510,pan_gene_85438,1,Dispensable Gene,N
Zm00040ab093530,pan_gene_85439,1,Dispensable Gene,N
Zm00040ab093540,pan_gene_85440,1,Dispensable Gene,N
Zm00040ab093560,pan_gene_85441,1,Dispensable Gene,N
Zm00040ab093570,pan_gene_85442,1,Dispensable Gene,N
gmap_ID=chr2:97298834-97299762,pan_gene_85443,1,Dispensable Gene,N
Zm00040ab093590,pan_gene_85444,1,Dispensable Gene,N
Zm00040ab093610,pan_gene_85445,1,Dispensable Gene,N
Zm00040ab093620,pan_gene_85446,1,Dispensable Gene,N
Zm00040ab093630,pan_gene_85447,1,Dispensable Gene,N
gmap_ID=chr2:97600648-97601385,pan_gene_85448,1,Dispensable Gene,N
Zm00040ab093650,pan_gene_85449,1,Dispensable Gene,N
Zm00040ab093670,pan_gene_85450,1,Dispensable Gene,N
Zm00040ab093680,pan_gene_85451,1,Dispensable Gene,N
Zm00040ab093700,pan_gene_85452,1,Dispensable Gene,N
Zm00040ab093710,pan_gene_85453,1,Dispensable Gene,N
Zm00040ab093720,pan_gene_85454,1,Dispensable Gene,N
Zm00040ab093730,pan_gene_85455,1,Dispensable Gene,N
Zm00040ab093740,pan_gene_85456,1,Dispensable Gene,N
Zm00040ab093750,pan_gene_85457,1,Dispensable Gene,N
Zm00040ab093760,pan_gene_85458,1,Dispensable Gene,N
Zm00040ab093770,pan_gene_85459,1,Dispensable Gene,N
Zm00040ab093780,pan_gene_85460,1,Dispensable Gene,N
Zm00040ab093800,pan_gene_85461,1,Dispensable Gene,N
Zm00040ab093820,pan_gene_85462,2,Dispensable Gene,Y
Zm00040ab093830,pan_gene_85463,1,Dispensable Gene,N
Zm00040ab093850,pan_gene_85464,2,Dispensable Gene,Y
Zm00040ab093880,pan_gene_85465,1,Dispensable Gene,N
Zm00040ab093890,pan_gene_85466,1,Dispensable Gene,N
Zm00040ab093900,pan_gene_85467,1,Dispensable Gene,N
Zm00040ab093930,pan_gene_85468,1,Dispensable Gene,N
Zm00040ab093950,pan_gene_85469,1,Dispensable Gene,N
Zm00040ab093960,pan_gene_85470,1,Dispensable Gene,N
gmap_ID=chr2:99797026-99797430,pan_gene_85471,1,Dispensable Gene,N
Zm00040ab093970,pan_gene_85472,1,Dispensable Gene,N
Zm00040ab093980,pan_gene_85473,1,Dispensable Gene,N
Zm00040ab094000,pan_gene_85474,1,Dispensable Gene,N
Zm00040ab094010,pan_gene_85475,3,Dispensable Gene,Y
gmap_ID=chr2:100315729-100316800,pan_gene_85476,1,Dispensable Gene,N
Zm00040ab094030,pan_gene_85477,1,Dispensable Gene,N
Zm00040ab094040,pan_gene_85478,1,Dispensable Gene,N
Zm00040ab094050,pan_gene_85479,1,Dispensable Gene,N
Zm00040ab094060,pan_gene_85480,1,Dispensable Gene,N
Zm00040ab094070,pan_gene_85481,1,Dispensable Gene,N
Zm00040ab094100,pan_gene_85482,2,Dispensable Gene,Y
Zm00040ab094120,pan_gene_85483,1,Dispensable Gene,N
Zm00040ab094140,pan_gene_85484,1,Dispensable Gene,N
Zm00040ab094150,pan_gene_85485,1,Dispensable Gene,N
Zm00040ab094200,pan_gene_85486,1,Dispensable Gene,N
Zm00040ab094210,pan_gene_85487,4,Dispensable Gene,Y
Zm00040ab094270,pan_gene_85488,1,Dispensable Gene,N
Zm00040ab094280,pan_gene_85489,1,Dispensable Gene,N
Zm00040ab094310,pan_gene_85490,1,Dispensable Gene,N
Zm00040ab094320,pan_gene_85491,1,Dispensable Gene,N
Zm00040ab094330,pan_gene_85492,1,Dispensable Gene,N
Zm00040ab094360,pan_gene_85493,1,Dispensable Gene,N
Zm00040ab094370,pan_gene_85494,1,Dispensable Gene,N
Zm00040ab094380,pan_gene_85495,1,Dispensable Gene,N
Zm00040ab094390,pan_gene_85496,1,Dispensable Gene,N
Zm00040ab094400,pan_gene_85497,1,Dispensable Gene,N
Zm00040ab094410,pan_gene_85498,1,Dispensable Gene,N
Zm00040ab094430,pan_gene_85499,1,Dispensable Gene,N
Zm00040ab094440,pan_gene_85500,1,Dispensable Gene,N
Zm00040ab094450,pan_gene_85501,1,Dispensable Gene,N
Zm00040ab094460,pan_gene_85502,1,Dispensable Gene,N
Zm00040ab094470,pan_gene_85503,1,Dispensable Gene,N
gmap_ID=chr2:102913666-102914119,pan_gene_85504,1,Dispensable Gene,N
Zm00040ab094530,pan_gene_85505,1,Dispensable Gene,N
Zm00040ab094540,pan_gene_85506,1,Dispensable Gene,N
Zm00040ab094550,pan_gene_85507,1,Dispensable Gene,N
Zm00040ab094560,pan_gene_85508,1,Dispensable Gene,N
Zm00040ab094580,pan_gene_85509,1,Dispensable Gene,N
Zm00040ab094590,pan_gene_85510,1,Dispensable Gene,N
Zm00040ab094600,pan_gene_85511,1,Dispensable Gene,N
Zm00040ab094610,pan_gene_85512,1,Dispensable Gene,N
Zm00040ab094620,pan_gene_85513,1,Dispensable Gene,N
Zm00040ab094640,pan_gene_85514,1,Dispensable Gene,N
Zm00040ab094650,pan_gene_85515,1,Dispensable Gene,N
Zm00040ab094660,pan_gene_85516,1,Dispensable Gene,N
Zm00040ab094670,pan_gene_85517,1,Dispensable Gene,N
Zm00040ab094680,pan_gene_85518,1,Dispensable Gene,N
Zm00040ab094700,pan_gene_85519,1,Dispensable Gene,N
Zm00040ab094720,pan_gene_85520,1,Dispensable Gene,N
Zm00040ab094740,pan_gene_85521,1,Dispensable Gene,N
Zm00040ab094770,pan_gene_85522,1,Dispensable Gene,N
Zm00040ab094800,pan_gene_85523,1,Dispensable Gene,N
Zm00040ab094810,pan_gene_85524,1,Dispensable Gene,N
Zm00040ab094830,pan_gene_85525,2,Dispensable Gene,Y
Zm00040ab094850,pan_gene_85526,3,Dispensable Gene,Y
Zm00040ab094890,pan_gene_85527,1,Dispensable Gene,N
Zm00040ab094910,pan_gene_85528,1,Dispensable Gene,N
Zm00040ab094900,pan_gene_85529,2,Dispensable Gene,Y
Zm00040ab094920,pan_gene_85530,1,Dispensable Gene,N
Zm00040ab094930,pan_gene_85531,1,Dispensable Gene,N
Zm00040ab094950,pan_gene_85532,1,Dispensable Gene,N
Zm00040ab094960,pan_gene_85533,1,Dispensable Gene,N
Zm00040ab094980,pan_gene_85534,1,Dispensable Gene,N
gmap_ID=chr2:106416980-106417288,pan_gene_85535,1,Dispensable Gene,N
Zm00040ab095000,pan_gene_85536,2,Dispensable Gene,Y
gmap_ID=chr2:106607257-106629895,pan_gene_85537,1,Dispensable Gene,N
Zm00040ab095030,pan_gene_85538,1,Dispensable Gene,N
Zm00040ab095080,pan_gene_85539,1,Dispensable Gene,N
Zm00040ab095090,pan_gene_85540,1,Dispensable Gene,N
Zm00040ab095100,pan_gene_85541,1,Dispensable Gene,N
gmap_ID=chr2:107973082-107973246,pan_gene_85542,1,Dispensable Gene,N
gmap_ID=chr2:108220885-108221697,pan_gene_85543,1,Dispensable Gene,N
Zm00040ab095210,pan_gene_85544,2,Dispensable Gene,Y
Zm00040ab095240,pan_gene_85545,1,Dispensable Gene,N
Zm00040ab095260,pan_gene_85546,1,Dispensable Gene,N
Zm00040ab095250,pan_gene_85547,1,Dispensable Gene,N
Zm00040ab095270,pan_gene_85548,1,Dispensable Gene,N
gmap_ID=chr2:108929543-108929863,pan_gene_85549,1,Dispensable Gene,N
Zm00040ab095290,pan_gene_85550,1,Dispensable Gene,N
Zm00040ab095310,pan_gene_85551,2,Dispensable Gene,Y
gmap_ID=chr2:109325285-109326491,pan_gene_85552,1,Dispensable Gene,N
Zm00040ab095340,pan_gene_85553,1,Dispensable Gene,N
Zm00040ab095370,pan_gene_85554,1,Dispensable Gene,N
Zm00040ab095390,pan_gene_85555,1,Dispensable Gene,N
Zm00040ab095400,pan_gene_85556,1,Dispensable Gene,N
Zm00040ab095410,pan_gene_85557,3,Dispensable Gene,Y
Zm00040ab095450,pan_gene_85558,1,Dispensable Gene,N
Zm00040ab095460,pan_gene_85559,1,Dispensable Gene,N
Zm00040ab095470,pan_gene_85560,1,Dispensable Gene,N
Zm00040ab095350,pan_gene_85561,3,Dispensable Gene,Y
