gene,pan,copy,class,duplicate
Zm00031ab070470,pan_gene_5139,9,Core Gene,Y
Zm00031ab079060,pan_gene_5739,7,Core Gene,Y
Zm00031ab079150,pan_gene_5742,6,Core Gene,Y
Zm00031ab081690,pan_gene_5925,6,Core Gene,Y
Zm00031ab082050,pan_gene_5944,7,Core Gene,Y
Zm00031ab083110,pan_gene_6035,7,Core Gene,Y
Zm00031ab084040,pan_gene_6109,6,Core Gene,Y
Zm00031ab096370,pan_gene_6912,11,Core Gene,Y
Zm00031ab118690,pan_gene_8635,6,Core Gene,Y
Zm00031ab128080,pan_gene_9322,30,Core Gene,Y
Zm00031ab130400,pan_gene_9455,8,Core Gene,Y
Zm00031ab145990,pan_gene_10598,8,Core Gene,Y
Zm00031ab147040,pan_gene_10654,7,Core Gene,Y
Zm00031ab162000,pan_gene_11751,7,Core Gene,Y
Zm00031ab164250,pan_gene_11958,7,Core Gene,Y
Zm00031ab165160,pan_gene_12033,7,Core Gene,Y
Zm00031ab170620,pan_gene_12429,6,Core Gene,Y
Zm00031ab172790,pan_gene_12590,20,Core Gene,Y
Zm00031ab173280,pan_gene_12600,8,Core Gene,Y
Zm00031ab175070,pan_gene_12715,8,Near-Core Gene,Y
Zm00031ab180090,pan_gene_13092,6,Core Gene,Y
Zm00031ab192590,pan_gene_13987,6,Core Gene,Y
Zm00031ab204820,pan_gene_14845,6,Core Gene,Y
Zm00031ab210060,pan_gene_15243,11,Core Gene,Y
Zm00031ab212850,pan_gene_15453,19,Core Gene,Y
Zm00031ab215660,pan_gene_15652,9,Core Gene,Y
Zm00031ab219410,pan_gene_15933,13,Core Gene,Y
Zm00031ab226680,pan_gene_16482,7,Core Gene,Y
Zm00031ab231240,pan_gene_16819,7,Core Gene,Y
Zm00031ab239890,pan_gene_17459,10,Core Gene,Y
Zm00031ab247790,pan_gene_17998,7,Core Gene,Y
Zm00031ab250790,pan_gene_18199,13,Core Gene,Y
Zm00031ab262470,pan_gene_19030,10,Core Gene,Y
Zm00031ab271150,pan_gene_19687,8,Core Gene,Y
Zm00031ab301390,pan_gene_21836,7,Core Gene,Y
Zm00031ab302990,pan_gene_21991,6,Core Gene,Y
Zm00031ab306450,pan_gene_22196,6,Core Gene,Y
Zm00031ab308600,pan_gene_22367,6,Core Gene,Y
Zm00031ab311350,pan_gene_22539,6,Core Gene,Y
Zm00031ab313360,pan_gene_22703,7,Core Gene,Y
Zm00031ab314920,pan_gene_22789,8,Core Gene,Y
Zm00031ab315920,pan_gene_22852,7,Core Gene,Y
Zm00031ab326260,pan_gene_23535,6,Core Gene,Y
Zm00031ab336720,pan_gene_24329,13,Core Gene,Y
Zm00031ab342450,pan_gene_24746,6,Core Gene,Y
Zm00031ab348500,pan_gene_25217,12,Core Gene,Y
Zm00031ab352190,pan_gene_25520,7,Core Gene,Y
Zm00031ab361910,pan_gene_26259,18,Core Gene,Y
Zm00031ab363820,pan_gene_26376,11,Core Gene,Y
Zm00031ab390580,pan_gene_28454,11,Core Gene,Y
Zm00031ab390990,pan_gene_28461,6,Core Gene,Y
Zm00031ab392290,pan_gene_28550,11,Core Gene,Y
Zm00031ab396100,pan_gene_28819,7,Core Gene,Y
Zm00031ab398420,pan_gene_28990,8,Core Gene,Y
Zm00031ab403250,pan_gene_29316,7,Core Gene,Y
Zm00031ab406870,pan_gene_29589,7,Core Gene,Y
Zm00031ab411960,pan_gene_29950,6,Core Gene,Y
Zm00031ab422030,pan_gene_30659,10,Near-Core Gene,Y
Zm00031ab423050,pan_gene_30715,17,Near-Core Gene,Y
Zm00031ab424280,pan_gene_30780,8,Near-Core Gene,Y
Zm00031ab433600,pan_gene_31457,6,Core Gene,Y
Zm00031ab434880,pan_gene_31530,8,Core Gene,Y
Zm00031ab441520,pan_gene_32042,8,Core Gene,Y
Zm00031ab447280,pan_gene_32475,6,Core Gene,Y
Zm00031ab448770,pan_gene_32577,6,Core Gene,Y
Zm00031ab449400,pan_gene_32631,7,Core Gene,Y
Zm00031ab452170,pan_gene_32834,6,Core Gene,Y
Zm00031ab258980,pan_gene_35445,6,Core Gene,Y
Zm00031ab441990,pan_gene_38952,17,Core Gene,Y
Zm00031ab018910,pan_gene_39061,6,Core Gene,Y
Zm00031ab328200,pan_gene_40185,12,Core Gene,Y
Zm00031ab382120,pan_gene_46664,6,Core Gene,Y
Zm00031ab146820,pan_gene_49534,6,Core Gene,Y
Zm00031ab054540,pan_gene_51039,6,Core Gene,Y
Zm00031ab075350,pan_gene_56263,8,Core Gene,Y
Zm00031ab041430,pan_gene_60278,11,Core Gene,Y
Zm00031ab054760,pan_gene_60425,6,Core Gene,Y
Zm00031ab119570,pan_gene_61157,26,Core Gene,Y
Zm00031ab129220,pan_gene_61258,9,Core Gene,Y
Zm00031ab274230,pan_gene_62942,46,Core Gene,Y
Zm00031ab377640,pan_gene_64146,13,Core Gene,Y
Zm00031ab367880,pan_gene_67936,11,Core Gene,Y
Zm00031ab046970,pan_gene_69038,9,Core Gene,Y
Zm00031ab108240,pan_gene_69718,12,Core Gene,Y
Zm00031ab254640,pan_gene_71289,7,Core Gene,Y
Zm00031ab265430,pan_gene_71378,24,Core Gene,Y
Zm00031ab349340,pan_gene_76167,6,Core Gene,Y
Zm00031ab072290,pan_gene_77500,35,Core Gene,Y
Zm00031ab196980,pan_gene_78502,21,Core Gene,Y
Zm00031ab313530,pan_gene_79473,6,Core Gene,Y
Zm00031ab450740,pan_gene_80733,6,Near-Core Gene,Y
Zm00031ab178180,pan_gene_81864,7,Core Gene,Y
Zm00031ab140090,pan_gene_85933,7,Core Gene,Y
Zm00031ab118910,pan_gene_89477,7,Core Gene,Y
Zm00031ab250480,pan_gene_90422,6,Core Gene,Y
Zm00031ab287410,pan_gene_90695,12,Core Gene,Y
Zm00031ab390850,pan_gene_91348,8,Core Gene,Y
Zm00031ab248430,pan_gene_93199,8,Core Gene,Y
Zm00031ab286900,pan_gene_93404,24,Core Gene,Y
Zm00031ab423470,pan_gene_94209,8,Near-Core Gene,Y
Zm00031ab077640,pan_gene_97298,8,Core Gene,Y
Zm00031ab090790,pan_gene_97527,6,Core Gene,Y
Zm00031ab167030,pan_gene_98828,8,Core Gene,Y
Zm00031ab234840,pan_gene_99992,6,Core Gene,Y
Zm00031ab310570,pan_gene_101179,16,Core Gene,Y
Zm00031ab374560,pan_gene_102242,6,Core Gene,Y
Zm00031ab407120,pan_gene_102792,9,Core Gene,Y
Zm00031ab418260,pan_gene_102975,7,Near-Core Gene,Y
Zm00031ab422540,pan_gene_103041,15,Near-Core Gene,Y
Zm00031ab005230,pan_gene_374,13,Core Gene,Y
Zm00031ab007820,pan_gene_567,9,Core Gene,Y
Zm00031ab022230,pan_gene_1677,13,Core Gene,Y
Zm00031ab034110,pan_gene_2475,7,Core Gene,Y
Zm00031ab049300,pan_gene_3583,8,Core Gene,Y
Zm00031ab061620,pan_gene_4464,9,Core Gene,Y
Zm00031ab064180,pan_gene_4656,8,Core Gene,Y
Zm00031ab070480,pan_gene_5139,9,Core Gene,Y
Zm00031ab079070,pan_gene_5739,7,Core Gene,Y
Zm00031ab082080,pan_gene_5944,7,Core Gene,Y
Zm00031ab083120,pan_gene_6035,7,Core Gene,Y
Zm00031ab096380,pan_gene_6912,11,Core Gene,Y
Zm00031ab128090,pan_gene_9322,30,Core Gene,Y
Zm00031ab130410,pan_gene_9455,8,Core Gene,Y
Zm00031ab146000,pan_gene_10598,8,Core Gene,Y
Zm00031ab147070,pan_gene_10654,7,Core Gene,Y
Zm00031ab161990,pan_gene_11751,7,Core Gene,Y
Zm00031ab164260,pan_gene_11958,7,Core Gene,Y
Zm00031ab165220,pan_gene_12033,7,Core Gene,Y
Zm00031ab172800,pan_gene_12590,20,Core Gene,Y
Zm00031ab173290,pan_gene_12600,8,Core Gene,Y
Zm00031ab175080,pan_gene_12715,8,Near-Core Gene,Y
Zm00031ab209900,pan_gene_15243,11,Core Gene,Y
Zm00031ab212860,pan_gene_15453,19,Core Gene,Y
Zm00031ab215670,pan_gene_15652,9,Core Gene,Y
Zm00031ab219420,pan_gene_15933,13,Core Gene,Y
Zm00031ab226690,pan_gene_16482,7,Core Gene,Y
Zm00031ab231250,pan_gene_16819,7,Core Gene,Y
Zm00031ab239900,pan_gene_17459,10,Core Gene,Y
Zm00031ab247810,pan_gene_17998,7,Core Gene,Y
Zm00031ab250650,pan_gene_18199,13,Core Gene,Y
Zm00031ab262480,pan_gene_19030,10,Core Gene,Y
Zm00031ab271160,pan_gene_19687,8,Core Gene,Y
Zm00031ab301400,pan_gene_21836,7,Core Gene,Y
Zm00031ab313370,pan_gene_22703,7,Core Gene,Y
Zm00031ab314930,pan_gene_22789,8,Core Gene,Y
Zm00031ab315960,pan_gene_22852,7,Core Gene,Y
Zm00031ab336790,pan_gene_24329,13,Core Gene,Y
Zm00031ab348510,pan_gene_25217,12,Core Gene,Y
Zm00031ab352100,pan_gene_25520,7,Core Gene,Y
Zm00031ab361880,pan_gene_26259,18,Core Gene,Y
Zm00031ab363830,pan_gene_26376,11,Core Gene,Y
Zm00031ab390490,pan_gene_28454,11,Core Gene,Y
Zm00031ab392310,pan_gene_28550,11,Core Gene,Y
Zm00031ab395980,pan_gene_28819,7,Core Gene,Y
Zm00031ab398400,pan_gene_28990,8,Core Gene,Y
Zm00031ab403260,pan_gene_29316,7,Core Gene,Y
Zm00031ab406910,pan_gene_29589,7,Core Gene,Y
Zm00031ab422050,pan_gene_30659,10,Near-Core Gene,Y
Zm00031ab423060,pan_gene_30715,17,Near-Core Gene,Y
Zm00031ab424290,pan_gene_30780,8,Near-Core Gene,Y
Zm00031ab434890,pan_gene_31530,8,Core Gene,Y
Zm00031ab441600,pan_gene_32042,8,Core Gene,Y
Zm00031ab449410,pan_gene_32631,7,Core Gene,Y
Zm00031ab442040,pan_gene_38952,17,Core Gene,Y
Zm00031ab328220,pan_gene_40185,12,Core Gene,Y
Zm00031ab075360,pan_gene_56263,8,Core Gene,Y
Zm00031ab041450,pan_gene_60278,11,Core Gene,Y
Zm00031ab119600,pan_gene_61157,26,Core Gene,Y
Zm00031ab129230,pan_gene_61258,9,Core Gene,Y
Zm00031ab274420,pan_gene_62942,46,Core Gene,Y
Zm00031ab377470,pan_gene_64146,13,Core Gene,Y
Zm00031ab367890,pan_gene_67936,11,Core Gene,Y
Zm00031ab046980,pan_gene_69038,9,Core Gene,Y
Zm00031ab108250,pan_gene_69718,12,Core Gene,Y
Zm00031ab254670,pan_gene_71289,7,Core Gene,Y
Zm00031ab265470,pan_gene_71378,24,Core Gene,Y
Zm00031ab072340,pan_gene_77500,35,Core Gene,Y
Zm00031ab196990,pan_gene_78502,21,Core Gene,Y
Zm00031ab178190,pan_gene_81864,7,Core Gene,Y
Zm00031ab140110,pan_gene_85933,7,Core Gene,Y
Zm00031ab118920,pan_gene_89477,7,Core Gene,Y
Zm00031ab287280,pan_gene_90695,12,Core Gene,Y
Zm00031ab390900,pan_gene_91348,8,Core Gene,Y
Zm00031ab248440,pan_gene_93199,8,Core Gene,Y
Zm00031ab286910,pan_gene_93404,24,Core Gene,Y
Zm00031ab423610,pan_gene_94209,8,Near-Core Gene,Y
Zm00031ab077380,pan_gene_97298,8,Core Gene,Y
Zm00031ab167050,pan_gene_98828,8,Core Gene,Y
Zm00031ab310580,pan_gene_101179,16,Core Gene,Y
Zm00031ab407130,pan_gene_102792,9,Core Gene,Y
Zm00031ab418200,pan_gene_102975,7,Near-Core Gene,Y
Zm00031ab422570,pan_gene_103041,15,Near-Core Gene,Y
Zm00031ab005260,pan_gene_374,13,Core Gene,Y
Zm00031ab007830,pan_gene_567,9,Core Gene,Y
Zm00031ab022240,pan_gene_1677,13,Core Gene,Y
Zm00031ab049320,pan_gene_3583,8,Core Gene,Y
Zm00031ab061630,pan_gene_4464,9,Core Gene,Y
Zm00031ab064190,pan_gene_4656,8,Core Gene,Y
Zm00031ab070490,pan_gene_5139,9,Core Gene,Y
Zm00031ab096390,pan_gene_6912,11,Core Gene,Y
Zm00031ab128100,pan_gene_9322,30,Core Gene,Y
Zm00031ab130430,pan_gene_9455,8,Core Gene,Y
Zm00031ab145970,pan_gene_10598,8,Core Gene,Y
Zm00031ab172810,pan_gene_12590,20,Core Gene,Y
Zm00031ab173370,pan_gene_12600,8,Core Gene,Y
Zm00031ab175090,pan_gene_12715,8,Near-Core Gene,Y
Zm00031ab209940,pan_gene_15243,11,Core Gene,Y
Zm00031ab212870,pan_gene_15453,19,Core Gene,Y
Zm00031ab215680,pan_gene_15652,9,Core Gene,Y
Zm00031ab219430,pan_gene_15933,13,Core Gene,Y
Zm00031ab239910,pan_gene_17459,10,Core Gene,Y
Zm00031ab250660,pan_gene_18199,13,Core Gene,Y
Zm00031ab262490,pan_gene_19030,10,Core Gene,Y
Zm00031ab271180,pan_gene_19687,8,Core Gene,Y
Zm00031ab314940,pan_gene_22789,8,Core Gene,Y
Zm00031ab336740,pan_gene_24329,13,Core Gene,Y
Zm00031ab348450,pan_gene_25217,12,Core Gene,Y
Zm00031ab361900,pan_gene_26259,18,Core Gene,Y
Zm00031ab363850,pan_gene_26376,11,Core Gene,Y
Zm00031ab390510,pan_gene_28454,11,Core Gene,Y
Zm00031ab392320,pan_gene_28550,11,Core Gene,Y
Zm00031ab398430,pan_gene_28990,8,Core Gene,Y
Zm00031ab422060,pan_gene_30659,10,Near-Core Gene,Y
Zm00031ab423070,pan_gene_30715,17,Near-Core Gene,Y
Zm00031ab424300,pan_gene_30780,8,Near-Core Gene,Y
Zm00031ab434760,pan_gene_31530,8,Core Gene,Y
Zm00031ab441510,pan_gene_32042,8,Core Gene,Y
Zm00031ab442100,pan_gene_38952,17,Core Gene,Y
Zm00031ab328230,pan_gene_40185,12,Core Gene,Y
Zm00031ab075370,pan_gene_56263,8,Core Gene,Y
Zm00031ab041400,pan_gene_60278,11,Core Gene,Y
Zm00031ab119620,pan_gene_61157,26,Core Gene,Y
Zm00031ab129260,pan_gene_61258,9,Core Gene,Y
Zm00031ab273320,pan_gene_62942,46,Core Gene,Y
Zm00031ab377490,pan_gene_64146,13,Core Gene,Y
Zm00031ab367800,pan_gene_67936,11,Core Gene,Y
Zm00031ab046990,pan_gene_69038,9,Core Gene,Y
Zm00031ab108260,pan_gene_69718,12,Core Gene,Y
Zm00031ab265300,pan_gene_71378,24,Core Gene,Y
Zm00031ab072350,pan_gene_77500,35,Core Gene,Y
Zm00031ab197000,pan_gene_78502,21,Core Gene,Y
Zm00031ab287330,pan_gene_90695,12,Core Gene,Y
Zm00031ab390960,pan_gene_91348,8,Core Gene,Y
Zm00031ab248180,pan_gene_93199,8,Core Gene,Y
Zm00031ab286920,pan_gene_93404,24,Core Gene,Y
Zm00031ab423620,pan_gene_94209,8,Near-Core Gene,Y
Zm00031ab077430,pan_gene_97298,8,Core Gene,Y
Zm00031ab167060,pan_gene_98828,8,Core Gene,Y
Zm00031ab310590,pan_gene_101179,16,Core Gene,Y
Zm00031ab407140,pan_gene_102792,9,Core Gene,Y
Zm00031ab422580,pan_gene_103041,15,Near-Core Gene,Y
Zm00031ab005210,pan_gene_374,13,Core Gene,Y
Zm00031ab007840,pan_gene_567,9,Core Gene,Y
Zm00031ab022140,pan_gene_1677,13,Core Gene,Y
Zm00031ab061610,pan_gene_4464,9,Core Gene,Y
Zm00031ab070500,pan_gene_5139,9,Core Gene,Y
Zm00031ab096410,pan_gene_6912,11,Core Gene,Y
Zm00031ab128110,pan_gene_9322,30,Core Gene,Y
Zm00031ab172820,pan_gene_12590,20,Core Gene,Y
Zm00031ab209980,pan_gene_15243,11,Core Gene,Y
Zm00031ab212880,pan_gene_15453,19,Core Gene,Y
Zm00031ab215720,pan_gene_15652,9,Core Gene,Y
Zm00031ab219440,pan_gene_15933,13,Core Gene,Y
Zm00031ab239920,pan_gene_17459,10,Core Gene,Y
Zm00031ab250690,pan_gene_18199,13,Core Gene,Y
Zm00031ab262500,pan_gene_19030,10,Core Gene,Y
Zm00031ab336590,pan_gene_24329,13,Core Gene,Y
Zm00031ab348530,pan_gene_25217,12,Core Gene,Y
Zm00031ab361920,pan_gene_26259,18,Core Gene,Y
Zm00031ab363880,pan_gene_26376,11,Core Gene,Y
Zm00031ab390520,pan_gene_28454,11,Core Gene,Y
Zm00031ab392340,pan_gene_28550,11,Core Gene,Y
Zm00031ab422400,pan_gene_30659,10,Near-Core Gene,Y
Zm00031ab423080,pan_gene_30715,17,Near-Core Gene,Y
Zm00031ab442110,pan_gene_38952,17,Core Gene,Y
Zm00031ab328250,pan_gene_40185,12,Core Gene,Y
Zm00031ab041370,pan_gene_60278,11,Core Gene,Y
Zm00031ab119660,pan_gene_61157,26,Core Gene,Y
Zm00031ab129290,pan_gene_61258,9,Core Gene,Y
Zm00031ab273290,pan_gene_62942,46,Core Gene,Y
Zm00031ab377560,pan_gene_64146,13,Core Gene,Y
Zm00031ab367810,pan_gene_67936,11,Core Gene,Y
Zm00031ab046890,pan_gene_69038,9,Core Gene,Y
Zm00031ab108270,pan_gene_69718,12,Core Gene,Y
Zm00031ab265410,pan_gene_71378,24,Core Gene,Y
Zm00031ab072380,pan_gene_77500,35,Core Gene,Y
Zm00031ab197020,pan_gene_78502,21,Core Gene,Y
Zm00031ab287260,pan_gene_90695,12,Core Gene,Y
Zm00031ab286930,pan_gene_93404,24,Core Gene,Y
Zm00031ab310610,pan_gene_101179,16,Core Gene,Y
Zm00031ab407150,pan_gene_102792,9,Core Gene,Y
Zm00031ab422600,pan_gene_103041,15,Near-Core Gene,Y
Zm00031ab005240,pan_gene_374,13,Core Gene,Y
Zm00031ab022160,pan_gene_1677,13,Core Gene,Y
Zm00031ab096430,pan_gene_6912,11,Core Gene,Y
Zm00031ab128120,pan_gene_9322,30,Core Gene,Y
Zm00031ab172850,pan_gene_12590,20,Core Gene,Y
Zm00031ab210010,pan_gene_15243,11,Core Gene,Y
Zm00031ab212890,pan_gene_15453,19,Core Gene,Y
Zm00031ab219450,pan_gene_15933,13,Core Gene,Y
Zm00031ab239930,pan_gene_17459,10,Core Gene,Y
Zm00031ab250750,pan_gene_18199,13,Core Gene,Y
Zm00031ab262510,pan_gene_19030,10,Core Gene,Y
Zm00031ab336600,pan_gene_24329,13,Core Gene,Y
Zm00031ab348540,pan_gene_25217,12,Core Gene,Y
Zm00031ab361950,pan_gene_26259,18,Core Gene,Y
Zm00031ab363890,pan_gene_26376,11,Core Gene,Y
Zm00031ab390530,pan_gene_28454,11,Core Gene,Y
Zm00031ab392350,pan_gene_28550,11,Core Gene,Y
Zm00031ab422410,pan_gene_30659,10,Near-Core Gene,Y
Zm00031ab423090,pan_gene_30715,17,Near-Core Gene,Y
Zm00031ab442050,pan_gene_38952,17,Core Gene,Y
Zm00031ab328280,pan_gene_40185,12,Core Gene,Y
Zm00031ab041490,pan_gene_60278,11,Core Gene,Y
Zm00031ab119690,pan_gene_61157,26,Core Gene,Y
Zm00031ab273150,pan_gene_62942,46,Core Gene,Y
Zm00031ab377580,pan_gene_64146,13,Core Gene,Y
Zm00031ab367830,pan_gene_67936,11,Core Gene,Y
Zm00031ab108280,pan_gene_69718,12,Core Gene,Y
Zm00031ab265500,pan_gene_71378,24,Core Gene,Y
Zm00031ab072430,pan_gene_77500,35,Core Gene,Y
Zm00031ab197040,pan_gene_78502,21,Core Gene,Y
Zm00031ab287270,pan_gene_90695,12,Core Gene,Y
Zm00031ab286940,pan_gene_93404,24,Core Gene,Y
Zm00031ab310620,pan_gene_101179,16,Core Gene,Y
Zm00031ab422630,pan_gene_103041,15,Near-Core Gene,Y
Zm00031ab005250,pan_gene_374,13,Core Gene,Y
Zm00031ab022210,pan_gene_1677,13,Core Gene,Y
Zm00031ab096440,pan_gene_6912,11,Core Gene,Y
Zm00031ab128130,pan_gene_9322,30,Core Gene,Y
Zm00031ab173160,pan_gene_12590,20,Core Gene,Y
Zm00031ab210040,pan_gene_15243,11,Core Gene,Y
Zm00031ab212900,pan_gene_15453,19,Core Gene,Y
Zm00031ab219460,pan_gene_15933,13,Core Gene,Y
Zm00031ab250720,pan_gene_18199,13,Core Gene,Y
Zm00031ab336620,pan_gene_24329,13,Core Gene,Y
Zm00031ab348550,pan_gene_25217,12,Core Gene,Y
Zm00031ab361960,pan_gene_26259,18,Core Gene,Y
Zm00031ab363900,pan_gene_26376,11,Core Gene,Y
Zm00031ab390570,pan_gene_28454,11,Core Gene,Y
Zm00031ab392360,pan_gene_28550,11,Core Gene,Y
Zm00031ab423100,pan_gene_30715,17,Near-Core Gene,Y
Zm00031ab442030,pan_gene_38952,17,Core Gene,Y
Zm00031ab328300,pan_gene_40185,12,Core Gene,Y
Zm00031ab041500,pan_gene_60278,11,Core Gene,Y
Zm00031ab119740,pan_gene_61157,26,Core Gene,Y
Zm00031ab273120,pan_gene_62942,46,Core Gene,Y
Zm00031ab377600,pan_gene_64146,13,Core Gene,Y
Zm00031ab367850,pan_gene_67936,11,Core Gene,Y
Zm00031ab108290,pan_gene_69718,12,Core Gene,Y
Zm00031ab265290,pan_gene_71378,24,Core Gene,Y
Zm00031ab072230,pan_gene_77500,35,Core Gene,Y
Zm00031ab197050,pan_gene_78502,21,Core Gene,Y
Zm00031ab287290,pan_gene_90695,12,Core Gene,Y
Zm00031ab286950,pan_gene_93404,24,Core Gene,Y
Zm00031ab310630,pan_gene_101179,16,Core Gene,Y
Zm00031ab422640,pan_gene_103041,15,Near-Core Gene,Y
Zm00031ab005270,pan_gene_374,13,Core Gene,Y
Zm00031ab022290,pan_gene_1677,13,Core Gene,Y
Zm00031ab128140,pan_gene_9322,30,Core Gene,Y
Zm00031ab173170,pan_gene_12590,20,Core Gene,Y
Zm00031ab212910,pan_gene_15453,19,Core Gene,Y
Zm00031ab219470,pan_gene_15933,13,Core Gene,Y
Zm00031ab250760,pan_gene_18199,13,Core Gene,Y
Zm00031ab336630,pan_gene_24329,13,Core Gene,Y
Zm00031ab348400,pan_gene_25217,12,Core Gene,Y
Zm00031ab361970,pan_gene_26259,18,Core Gene,Y
Zm00031ab423120,pan_gene_30715,17,Near-Core Gene,Y
Zm00031ab442080,pan_gene_38952,17,Core Gene,Y
Zm00031ab328320,pan_gene_40185,12,Core Gene,Y
Zm00031ab119490,pan_gene_61157,26,Core Gene,Y
Zm00031ab275030,pan_gene_62942,46,Core Gene,Y
Zm00031ab377620,pan_gene_64146,13,Core Gene,Y
Zm00031ab108190,pan_gene_69718,12,Core Gene,Y
Zm00031ab265340,pan_gene_71378,24,Core Gene,Y
Zm00031ab072240,pan_gene_77500,35,Core Gene,Y
Zm00031ab197070,pan_gene_78502,21,Core Gene,Y
Zm00031ab287230,pan_gene_90695,12,Core Gene,Y
Zm00031ab286960,pan_gene_93404,24,Core Gene,Y
Zm00031ab310660,pan_gene_101179,16,Core Gene,Y
Zm00031ab422460,pan_gene_103041,15,Near-Core Gene,Y
Zm00031ab005280,pan_gene_374,13,Core Gene,Y
Zm00031ab022300,pan_gene_1677,13,Core Gene,Y
Zm00031ab128160,pan_gene_9322,30,Core Gene,Y
Zm00031ab173180,pan_gene_12590,20,Core Gene,Y
Zm00031ab212920,pan_gene_15453,19,Core Gene,Y
Zm00031ab219480,pan_gene_15933,13,Core Gene,Y
Zm00031ab250800,pan_gene_18199,13,Core Gene,Y
Zm00031ab336580,pan_gene_24329,13,Core Gene,Y
Zm00031ab361860,pan_gene_26259,18,Core Gene,Y
Zm00031ab423140,pan_gene_30715,17,Near-Core Gene,Y
Zm00031ab442130,pan_gene_38952,17,Core Gene,Y
Zm00031ab119510,pan_gene_61157,26,Core Gene,Y
Zm00031ab275120,pan_gene_62942,46,Core Gene,Y
Zm00031ab377630,pan_gene_64146,13,Core Gene,Y
Zm00031ab265390,pan_gene_71378,24,Core Gene,Y
Zm00031ab071990,pan_gene_77500,35,Core Gene,Y
Zm00031ab197080,pan_gene_78502,21,Core Gene,Y
Zm00031ab286970,pan_gene_93404,24,Core Gene,Y
Zm00031ab310670,pan_gene_101179,16,Core Gene,Y
Zm00031ab422500,pan_gene_103041,15,Near-Core Gene,Y
Zm00031ab128180,pan_gene_9322,30,Core Gene,Y
Zm00031ab172680,pan_gene_12590,20,Core Gene,Y
Zm00031ab212940,pan_gene_15453,19,Core Gene,Y
Zm00031ab361890,pan_gene_26259,18,Core Gene,Y
Zm00031ab423150,pan_gene_30715,17,Near-Core Gene,Y
Zm00031ab441980,pan_gene_38952,17,Core Gene,Y
Zm00031ab119590,pan_gene_61157,26,Core Gene,Y
Zm00031ab275130,pan_gene_62942,46,Core Gene,Y
Zm00031ab265400,pan_gene_71378,24,Core Gene,Y
Zm00031ab071980,pan_gene_77500,35,Core Gene,Y
Zm00031ab197110,pan_gene_78502,21,Core Gene,Y
Zm00031ab286980,pan_gene_93404,24,Core Gene,Y
Zm00031ab310790,pan_gene_101179,16,Core Gene,Y
Zm00031ab422510,pan_gene_103041,15,Near-Core Gene,Y
Zm00031ab128190,pan_gene_9322,30,Core Gene,Y
Zm00031ab172690,pan_gene_12590,20,Core Gene,Y
Zm00031ab212950,pan_gene_15453,19,Core Gene,Y
Zm00031ab361940,pan_gene_26259,18,Core Gene,Y
Zm00031ab422970,pan_gene_30715,17,Near-Core Gene,Y
Zm00031ab442000,pan_gene_38952,17,Core Gene,Y
Zm00031ab119640,pan_gene_61157,26,Core Gene,Y
Zm00031ab274950,pan_gene_62942,46,Core Gene,Y
Zm00031ab265440,pan_gene_71378,24,Core Gene,Y
Zm00031ab072080,pan_gene_77500,35,Core Gene,Y
Zm00031ab197120,pan_gene_78502,21,Core Gene,Y
Zm00031ab286990,pan_gene_93404,24,Core Gene,Y
Zm00031ab310450,pan_gene_101179,16,Core Gene,Y
Zm00031ab422530,pan_gene_103041,15,Near-Core Gene,Y
Zm00031ab127910,pan_gene_9322,30,Core Gene,Y
Zm00031ab172700,pan_gene_12590,20,Core Gene,Y
Zm00031ab212980,pan_gene_15453,19,Core Gene,Y
Zm00031ab362150,pan_gene_26259,18,Core Gene,Y
Zm00031ab423020,pan_gene_30715,17,Near-Core Gene,Y
Zm00031ab442090,pan_gene_38952,17,Core Gene,Y
Zm00031ab119720,pan_gene_61157,26,Core Gene,Y
Zm00031ab274960,pan_gene_62942,46,Core Gene,Y
Zm00031ab265480,pan_gene_71378,24,Core Gene,Y
Zm00031ab071970,pan_gene_77500,35,Core Gene,Y
Zm00031ab197140,pan_gene_78502,21,Core Gene,Y
Zm00031ab287000,pan_gene_93404,24,Core Gene,Y
Zm00031ab310880,pan_gene_101179,16,Core Gene,Y
Zm00031ab127930,pan_gene_9322,30,Core Gene,Y
Zm00031ab172710,pan_gene_12590,20,Core Gene,Y
Zm00031ab212990,pan_gene_15453,19,Core Gene,Y
Zm00031ab362130,pan_gene_26259,18,Core Gene,Y
Zm00031ab423030,pan_gene_30715,17,Near-Core Gene,Y
Zm00031ab442140,pan_gene_38952,17,Core Gene,Y
Zm00031ab119550,pan_gene_61157,26,Core Gene,Y
Zm00031ab275000,pan_gene_62942,46,Core Gene,Y
Zm00031ab265490,pan_gene_71378,24,Core Gene,Y
Zm00031ab072020,pan_gene_77500,35,Core Gene,Y
Zm00031ab197150,pan_gene_78502,21,Core Gene,Y
Zm00031ab287010,pan_gene_93404,24,Core Gene,Y
Zm00031ab127940,pan_gene_9322,30,Core Gene,Y
Zm00031ab172740,pan_gene_12590,20,Core Gene,Y
Zm00031ab213000,pan_gene_15453,19,Core Gene,Y
Zm00031ab362140,pan_gene_26259,18,Core Gene,Y
Zm00031ab119560,pan_gene_61157,26,Core Gene,Y
Zm00031ab275040,pan_gene_62942,46,Core Gene,Y
Zm00031ab265350,pan_gene_71378,24,Core Gene,Y
Zm00031ab072030,pan_gene_77500,35,Core Gene,Y
