gene,pan,copy,class,duplicate
gmap_ID=chr1:5013418-5013784,pan_gene_91803,1,Core Gene,N
gmap_ID=chr1:5702974-5703291,pan_gene_91805,1,Near-Core Gene,N
gmap_ID=chr1:18490696-18497796,pan_gene_91821,1,Dispensable Gene,N
gmap_ID=chr1:19800729-19801063,pan_gene_91824,1,Core Gene,N
gmap_ID=chr1:30825991-30826378,pan_gene_91840,1,Near-Core Gene,N
Zm00037ab012470,pan_gene_91850,1,Near-Core Gene,N
gmap_ID=chr1:41233819-41234568,pan_gene_91853,1,Dispensable Gene,N
gmap_ID=chr1:41529960-41530337,pan_gene_91856,1,Near-Core Gene,N
gmap_ID=chr1:42804346-42805152,pan_gene_91857,1,Dispensable Gene,N
gmap_ID=chr1:48677901-48678494,pan_gene_91867,1,Near-Core Gene,N
gmap_ID=chr1:49912483-49913223,pan_gene_91869,1,Dispensable Gene,N
gmap_ID=chr1:58091795-58092110,pan_gene_91883,1,Core Gene,N
gmap_ID=chr1:66113831-66115188,pan_gene_91890,1,Dispensable Gene,N
Zm00037ab021260,pan_gene_91902,1,Core Gene,N
gmap_ID=chr1:91187384-91187607,pan_gene_91917,1,Core Gene,N
gmap_ID=chr1:100197150-100197496,pan_gene_91931,1,Dispensable Gene,N
gmap_ID=chr1:100728498-100728866,pan_gene_91932,1,Dispensable Gene,N
gmap_ID=chr1:138523416-138523736,pan_gene_91950,1,Near-Core Gene,N
gmap_ID=chr1:140100440-140100858,pan_gene_91951,1,Near-Core Gene,N
gmap_ID=chr1:142209716-142210105,pan_gene_91952,1,Core Gene,N
Zm00037ab028630,pan_gene_91958,1,Dispensable Gene,N
gmap_ID=chr1:152157005-152157185,pan_gene_91960,1,Dispensable Gene,N
gmap_ID=chr1:154845347-154845623,pan_gene_91963,1,Core Gene,N
gmap_ID=chr1:164416868-164440127,pan_gene_91974,1,Dispensable Gene,N
gmap_ID=chr1:168280821-168281147,pan_gene_91977,1,Dispensable Gene,N
gmap_ID=chr1:179790780-179791118,pan_gene_91991,1,Near-Core Gene,N
gmap_ID=chr1:180926364-180926665,pan_gene_91992,1,Dispensable Gene,N
Zm00037ab036440,pan_gene_91999,1,Dispensable Gene,N
gmap_ID=chr1:195734988-195735825,pan_gene_92000,1,Near-Core Gene,N
gmap_ID=chr1:196674669-196675175,pan_gene_92002,1,Dispensable Gene,N
gmap_ID=chr1:210462146-210462421,pan_gene_92017,1,Dispensable Gene,N
gmap_ID=chr1:217587733-217588020,pan_gene_92022,1,Dispensable Gene,N
gmap_ID=chr1:233807467-233808149,pan_gene_92044,1,Dispensable Gene,N
gmap_ID=chr1:239641792-239642209,pan_gene_92051,1,Core Gene,N
gmap_ID=chr1:240040033-240046697,pan_gene_92055,1,Dispensable Gene,N
gmap_ID=chr1:242248667-242248954,pan_gene_92057,1,Near-Core Gene,N
gmap_ID=chr1:244983452-244983730,pan_gene_92061,1,Core Gene,N
gmap_ID=chr1:249965300-249965758,pan_gene_92069,1,Dispensable Gene,N
gmap_ID=chr1:254669574-254670195,pan_gene_92079,1,Core Gene,N
gmap_ID=chr1:258670593-258671370,pan_gene_92083,1,Dispensable Gene,N
gmap_ID=chr1:259293783-259294163,pan_gene_92085,1,Dispensable Gene,N
Zm00037ab052070,pan_gene_92087,1,Dispensable Gene,N
gmap_ID=chr1:261332574-261333314,pan_gene_92088,1,Dispensable Gene,N
gmap_ID=chr1:263069115-263069495,pan_gene_92089,1,Dispensable Gene,N
gmap_ID=chr1:267968560-267969018,pan_gene_92097,1,Dispensable Gene,N
gmap_ID=chr1:268953133-268953444,pan_gene_92099,1,Dispensable Gene,N
gmap_ID=chr1:268953133-268953444,pan_gene_92100,1,Dispensable Gene,N
gmap_ID=chr1:272360478-272360864,pan_gene_92101,1,Core Gene,N
gmap_ID=chr1:272532000-272532328,pan_gene_92102,1,Near-Core Gene,N
gmap_ID=chr1:274839255-274840961,pan_gene_92117,1,Dispensable Gene,N
gmap_ID=chr1:282186749-282188347,pan_gene_92124,1,Dispensable Gene,N
gmap_ID=chr1:288242987-288243372,pan_gene_92129,1,Dispensable Gene,N
gmap_ID=chr1:289468557-289468856,pan_gene_92131,1,Core Gene,N
gmap_ID=chr1:291182278-291184378,pan_gene_92135,1,Dispensable Gene,N
gmap_ID=chr1:293834719-293835074,pan_gene_92143,1,Core Gene,N
gmap_ID=chr1:293921852-293922205,pan_gene_92144,1,Dispensable Gene,N
gmap_ID=chr1:294073630-294074025,pan_gene_92145,1,Dispensable Gene,N
gmap_ID=chr1:302171583-302171886,pan_gene_92162,1,Core Gene,N
gmap_ID=chr1:304789960-304790343,pan_gene_92168,1,Core Gene,N
gmap_ID=chr2:1718688-1723104,pan_gene_92170,1,Dispensable Gene,N
gmap_ID=chr2:5586151-5586657,pan_gene_92187,1,Dispensable Gene,N
Zm00037ab072550,pan_gene_92203,2,Core Gene,Y
Zm00037ab073030,pan_gene_92206,2,Core Gene,Y
Zm00037ab073160,pan_gene_92207,1,Dispensable Gene,N
gmap_ID=chr2:18081908-18082278,pan_gene_92209,1,Near-Core Gene,N
gmap_ID=chr2:18087882-18088226,pan_gene_92210,1,Core Gene,N
gmap_ID=chr2:20103083-20103532,pan_gene_92214,1,Dispensable Gene,N
gmap_ID=chr2:25496407-25496778,pan_gene_92218,1,Dispensable Gene,N
Zm00037ab076610,pan_gene_92219,1,Core Gene,N
gmap_ID=chr2:27972073-27995134,pan_gene_92221,1,Dispensable Gene,N
gmap_ID=chr2:33431541-33431930,pan_gene_92229,1,Dispensable Gene,N
gmap_ID=chr2:35653692-35654193,pan_gene_92234,1,Dispensable Gene,N
gmap_ID=chr2:40993329-40993694,pan_gene_92240,1,Core Gene,N
gmap_ID=chr2:45587051-45587384,pan_gene_92249,1,Core Gene,N
Zm00037ab082310,pan_gene_92253,1,Dispensable Gene,N
gmap_ID=chr2:49639687-49640354,pan_gene_92254,1,Dispensable Gene,N
Zm00037ab082770,pan_gene_92256,1,Dispensable Gene,N
gmap_ID=chr2:54709151-54709596,pan_gene_92259,1,Near-Core Gene,N
gmap_ID=chr2:55484415-55485377,pan_gene_92261,1,Dispensable Gene,N
gmap_ID=chr2:59303456-59317975,pan_gene_92266,1,Dispensable Gene,N
gmap_ID=chr2:59869202-59869560,pan_gene_92268,1,Dispensable Gene,N
Zm00037ab085040,pan_gene_92274,1,Dispensable Gene,N
gmap_ID=chr2:69934427-69934764,pan_gene_92276,1,Dispensable Gene,N
gmap_ID=chr2:70523056-70524670,pan_gene_92277,1,Dispensable Gene,N
gmap_ID=chr2:73311788-73312113,pan_gene_92278,1,Dispensable Gene,N
gmap_ID=chr2:76183973-76184339,pan_gene_92282,1,Core Gene,N
gmap_ID=chr2:81811146-81811691,pan_gene_92283,1,Dispensable Gene,N
gmap_ID=chr2:81814400-81814735,pan_gene_92284,1,Core Gene,N
gmap_ID=chr2:90724719-90725227,pan_gene_92290,1,Core Gene,N
gmap_ID=chr2:126099157-126099617,pan_gene_92326,1,Near-Core Gene,N
gmap_ID=chr2:128316789-128317502,pan_gene_92328,1,Dispensable Gene,N
gmap_ID=chr2:129366209-129366655,pan_gene_92329,1,Dispensable Gene,N
Zm00037ab091210,pan_gene_92330,1,Near-Core Gene,N
gmap_ID=chr2:138316648-138317323,pan_gene_92332,1,Dispensable Gene,N
gmap_ID=chr2:143399261-143399770,pan_gene_92338,1,Dispensable Gene,N
gmap_ID=chr2:145916606-145917007,pan_gene_92339,1,Dispensable Gene,N
gmap_ID=chr2:145919678-145923145,pan_gene_92340,1,Dispensable Gene,N
gmap_ID=chr2:146984225-146984785,pan_gene_92341,1,Dispensable Gene,N
gmap_ID=chr2:147169725-147172665,pan_gene_92342,1,Dispensable Gene,N
gmap_ID=chr2:147204122-147204753,pan_gene_92343,1,Dispensable Gene,N
Zm00037ab092810,pan_gene_92346,1,Dispensable Gene,N
gmap_ID=chr2:153328011-153328571,pan_gene_92350,1,Dispensable Gene,N
gmap_ID=chr2:158644619-158644927,pan_gene_92352,1,Dispensable Gene,N
Zm00037ab094230,pan_gene_92353,1,Dispensable Gene,N
gmap_ID=chr2:158811546-158813460,pan_gene_92355,1,Dispensable Gene,N
gmap_ID=chr2:162031041-162031372,pan_gene_92360,1,Dispensable Gene,N
gmap_ID=chr2:167879703-167879903,pan_gene_92369,1,Near-Core Gene,N
gmap_ID=chr2:175763321-175795924,pan_gene_92371,1,Dispensable Gene,N
Zm00037ab096890,pan_gene_92374,1,Core Gene,N
gmap_ID=chr2:181812533-181845529,pan_gene_92383,1,Dispensable Gene,N
gmap_ID=chr2:191741282-191741791,pan_gene_92397,1,Dispensable Gene,N
gmap_ID=chr2:203604840-203604999,pan_gene_92412,1,Core Gene,N
gmap_ID=chr2:215515373-215550410,pan_gene_92426,1,Near-Core Gene,N
gmap_ID=chr2:217818654-217819007,pan_gene_92431,1,Core Gene,N
gmap_ID=chr2:222473290-222473915,pan_gene_92435,1,Dispensable Gene,N
gmap_ID=chr2:223354811-223355191,pan_gene_92439,1,Dispensable Gene,N
gmap_ID=chr2:226264556-226265011,pan_gene_92443,1,Dispensable Gene,N
gmap_ID=chr2:226733798-226734304,pan_gene_92445,1,Core Gene,N
Zm00037ab111910,pan_gene_92446,1,Core Gene,N
gmap_ID=chr2:227194102-227194876,pan_gene_92447,1,Core Gene,N
gmap_ID=chr2:234258407-234261117,pan_gene_92451,1,Dispensable Gene,N
gmap_ID=chr2:243524614-243525030,pan_gene_92470,1,Dispensable Gene,N
gmap_ID=chr3:8806197-8806527,pan_gene_92485,1,Dispensable Gene,N
gmap_ID=chr3:12933898-12934222,pan_gene_92501,1,Core Gene,N
gmap_ID=chr3:15519066-15519413,pan_gene_92504,1,Near-Core Gene,N
gmap_ID=chr3:16182810-16196812,pan_gene_92507,1,Dispensable Gene,N
gmap_ID=chr3:17943999-17945171,pan_gene_92509,1,Dispensable Gene,N
gmap_ID=chr3:19504082-19504687,pan_gene_92511,1,Dispensable Gene,N
Zm00037ab125520,pan_gene_92514,1,Dispensable Gene,N
Zm00037ab125530,pan_gene_92516,1,Dispensable Gene,N
Zm00037ab125730,pan_gene_92517,1,Dispensable Gene,N
gmap_ID=chr3:40253221-40253823,pan_gene_92529,1,Dispensable Gene,N
gmap_ID=chr3:46890161-46891568,pan_gene_92533,1,Dispensable Gene,N
gmap_ID=chr3:59466465-59466939,pan_gene_92548,1,Dispensable Gene,N
Zm00037ab131430,pan_gene_92552,1,Dispensable Gene,N
Zm00037ab131480,pan_gene_92553,1,Dispensable Gene,N
gmap_ID=chr3:67030385-67030703,pan_gene_92562,1,Core Gene,N
gmap_ID=chr3:81779481-81779942,pan_gene_92567,1,Core Gene,N
gmap_ID=chr3:81801204-81801563,pan_gene_92568,1,Core Gene,N
gmap_ID=chr3:87147953-87148359,pan_gene_92575,1,Near-Core Gene,N
gmap_ID=chr3:112035974-112039163,pan_gene_92606,1,Dispensable Gene,N
gmap_ID=chr3:115501967-115505445,pan_gene_92608,1,Dispensable Gene,N
gmap_ID=chr3:116749819-116750146,pan_gene_92609,1,Dispensable Gene,N
gmap_ID=chr3:122422457-122422930,pan_gene_92618,1,Core Gene,N
gmap_ID=chr3:123963985-123964489,pan_gene_92620,1,Dispensable Gene,N
gmap_ID=chr3:130624530-130630807,pan_gene_92626,1,Dispensable Gene,N
gmap_ID=chr3:131432335-131432650,pan_gene_92627,1,Dispensable Gene,N
gmap_ID=chr3:147810962-147811375,pan_gene_92640,1,Dispensable Gene,N
gmap_ID=chr3:147844076-147844513,pan_gene_92641,1,Dispensable Gene,N
Zm00037ab141490,pan_gene_92649,1,Dispensable Gene,N
gmap_ID=chr3:165620297-165621998,pan_gene_92674,1,Dispensable Gene,N
gmap_ID=chr3:174982183-174982538,pan_gene_92685,1,Near-Core Gene,N
gmap_ID=chr3:181030705-181031124,pan_gene_92692,1,Core Gene,N
gmap_ID=chr3:181479997-181480377,pan_gene_92693,1,Dispensable Gene,N
gmap_ID=chr3:187315187-187315513,pan_gene_92701,1,Dispensable Gene,N
gmap_ID=chr3:188444875-188445327,pan_gene_92703,1,Dispensable Gene,N
gmap_ID=chr3:194156992-194157498,pan_gene_92712,1,Near-Core Gene,N
gmap_ID=chr3:200226139-200226553,pan_gene_92720,1,Near-Core Gene,N
gmap_ID=chr3:200447178-200447463,pan_gene_92721,1,Core Gene,N
gmap_ID=chr3:200486424-200486791,pan_gene_92722,1,Dispensable Gene,N
gmap_ID=chr3:200600802-200601422,pan_gene_92723,1,Dispensable Gene,N
gmap_ID=chr3:206625684-206626026,pan_gene_92736,1,Near-Core Gene,N
gmap_ID=chr3:214029976-214030341,pan_gene_92743,1,Core Gene,N
gmap_ID=chr3:216073333-216073809,pan_gene_92748,1,Dispensable Gene,N
gmap_ID=chr3:217906326-217906830,pan_gene_92750,1,Core Gene,N
gmap_ID=chr3:222769839-222770138,pan_gene_92756,1,Core Gene,N
gmap_ID=chr3:235951628-235951932,pan_gene_92769,1,Dispensable Gene,N
gmap_ID=chr3:235953663-235954058,pan_gene_92770,1,Dispensable Gene,N
gmap_ID=chr3:236455989-236456420,pan_gene_92771,1,Dispensable Gene,N
gmap_ID=chr4:4460984-4461566,pan_gene_92778,1,Dispensable Gene,N
gmap_ID=chr4:15593440-15593838,pan_gene_92789,1,Dispensable Gene,N
gmap_ID=chr4:15924034-15961929,pan_gene_92790,1,Dispensable Gene,N
gmap_ID=chr4:21381519-21384680,pan_gene_92796,1,Core Gene,N
gmap_ID=chr4:30684456-30684882,pan_gene_92802,1,Near-Core Gene,N
gmap_ID=chr4:35668033-35668647,pan_gene_92810,1,Dispensable Gene,N
Zm00037ab174830,pan_gene_92816,1,Core Gene,N
gmap_ID=chr4:41223872-41224183,pan_gene_92818,1,Core Gene,N
gmap_ID=chr4:42254968-42255294,pan_gene_92820,1,Core Gene,N
gmap_ID=chr4:43294426-43294788,pan_gene_92822,1,Core Gene,N
gmap_ID=chr4:51859650-51860273,pan_gene_92826,1,Dispensable Gene,N
gmap_ID=chr4:51987056-51987631,pan_gene_92827,1,Dispensable Gene,N
gmap_ID=chr4:61906874-61907185,pan_gene_92834,1,Core Gene,N
gmap_ID=chr4:63271227-63272243,pan_gene_92837,1,Dispensable Gene,N
gmap_ID=chr4:64419599-64419867,pan_gene_92838,1,Core Gene,N
gmap_ID=chr4:72080948-72084148,pan_gene_92841,1,Dispensable Gene,N
gmap_ID=chr4:76535121-76535442,pan_gene_92843,1,Core Gene,N
gmap_ID=chr4:81717464-81717931,pan_gene_92846,1,Dispensable Gene,N
gmap_ID=chr4:93071228-93071949,pan_gene_92852,1,Core Gene,N
gmap_ID=chr4:93188072-93188692,pan_gene_92853,1,Core Gene,N
gmap_ID=chr4:96236711-96239758,pan_gene_92854,1,Dispensable Gene,N
gmap_ID=chr4:101456628-101457133,pan_gene_92856,1,Dispensable Gene,N
gmap_ID=chr4:104718761-104719360,pan_gene_92857,1,Core Gene,N
gmap_ID=chr4:115259734-115260525,pan_gene_92859,1,Core Gene,N
gmap_ID=chr4:119000368-119005401,pan_gene_92860,1,Dispensable Gene,N
Zm00037ab183010,pan_gene_92861,1,Dispensable Gene,N
gmap_ID=chr4:128516746-128528059,pan_gene_92865,1,Core Gene,N
gmap_ID=chr4:137455301-137455759,pan_gene_92867,1,Dispensable Gene,N
gmap_ID=chr4:137549332-137550078,pan_gene_92868,1,Dispensable Gene,N
Zm00037ab185310,pan_gene_92871,3,Dispensable Gene,Y
gmap_ID=chr4:148920319-148944128,pan_gene_92879,1,Dispensable Gene,N
gmap_ID=chr4:156438330-156438755,pan_gene_92882,1,Dispensable Gene,N
gmap_ID=chr4:158025226-158030650,pan_gene_92883,1,Dispensable Gene,N
Zm00037ab187690,pan_gene_92885,1,Dispensable Gene,N
gmap_ID=chr4:168610002-168624033,pan_gene_92894,1,Dispensable Gene,N
Zm00037ab190330,pan_gene_92899,1,Dispensable Gene,N
gmap_ID=chr4:174491647-174491946,pan_gene_92908,1,Near-Core Gene,N
gmap_ID=chr4:177511673-177512295,pan_gene_92911,1,Dispensable Gene,N
Zm00037ab193450,pan_gene_92915,1,Dispensable Gene,N
gmap_ID=chr4:183061022-183061425,pan_gene_92920,1,Core Gene,N
gmap_ID=chr4:187412505-187413059,pan_gene_92926,1,Near-Core Gene,N
gmap_ID=chr4:187975106-187975781,pan_gene_92928,1,Near-Core Gene,N
gmap_ID=chr4:188520367-188520731,pan_gene_92931,1,Dispensable Gene,N
gmap_ID=chr4:198141962-198142189,pan_gene_92947,1,Dispensable Gene,N
gmap_ID=chr4:198835308-198835610,pan_gene_92948,1,Core Gene,N
gmap_ID=chr4:200216973-200217362,pan_gene_92951,1,Core Gene,N
gmap_ID=chr4:202099244-202100652,pan_gene_92956,1,Dispensable Gene,N
gmap_ID=chr4:202491350-202491976,pan_gene_92957,1,Dispensable Gene,N
gmap_ID=chr4:205113742-205114126,pan_gene_92959,1,Core Gene,N
gmap_ID=chr4:206488713-206489007,pan_gene_92961,1,Dispensable Gene,N
Zm00037ab202220,pan_gene_92967,1,Core Gene,N
gmap_ID=chr4:214179563-214179865,pan_gene_92971,1,Core Gene,N
gmap_ID=chr4:214282489-214282830,pan_gene_92972,1,Core Gene,N
Zm00037ab203260,pan_gene_92975,1,Dispensable Gene,N
gmap_ID=chr4:223067776-223068135,pan_gene_92981,1,Dispensable Gene,N
gmap_ID=chr4:223255127-223255577,pan_gene_92982,1,Dispensable Gene,N
gmap_ID=chr4:223871818-223872225,pan_gene_92983,1,Dispensable Gene,N
gmap_ID=chr4:223871818-223872225,pan_gene_92984,1,Dispensable Gene,N
gmap_ID=chr4:227334987-227377530,pan_gene_92986,1,Dispensable Gene,N
gmap_ID=chr4:250998826-250999277,pan_gene_93019,1,Near-Core Gene,N
gmap_ID=chr4:254075006-254075317,pan_gene_93033,1,Dispensable Gene,N
gmap_ID=chr5:3165893-3166226,pan_gene_93044,1,Dispensable Gene,N
gmap_ID=chr5:5747793-5748155,pan_gene_93050,1,Dispensable Gene,N
gmap_ID=chr5:18602044-18603011,pan_gene_93078,1,Dispensable Gene,N
gmap_ID=chr5:18724727-18725137,pan_gene_93081,1,Dispensable Gene,N
gmap_ID=chr5:25248851-25249591,pan_gene_93091,1,Dispensable Gene,N
gmap_ID=chr5:33581160-33581486,pan_gene_93117,1,Dispensable Gene,N
Zm00037ab228790,pan_gene_93139,1,Dispensable Gene,N
gmap_ID=chr5:60397146-60398561,pan_gene_93146,1,Core Gene,N
gmap_ID=chr5:64331740-64332052,pan_gene_93152,1,Core Gene,N
Zm00037ab232690,pan_gene_93158,1,Dispensable Gene,N
gmap_ID=chr5:70198374-70198730,pan_gene_93159,1,Dispensable Gene,N
gmap_ID=chr5:73139669-73140436,pan_gene_93160,1,Core Gene,N
gmap_ID=chr5:74528288-74528691,pan_gene_93164,1,Core Gene,N
gmap_ID=chr5:74682055-74682466,pan_gene_93165,1,Core Gene,N
gmap_ID=chr5:78870083-78870525,pan_gene_93168,1,Core Gene,N
gmap_ID=chr5:80146490-80147158,pan_gene_93171,1,Near-Core Gene,N
gmap_ID=chr5:96324282-96324773,pan_gene_93179,1,Core Gene,N
Zm00037ab239760,pan_gene_93192,1,Dispensable Gene,N
gmap_ID=chr5:131254694-131265794,pan_gene_93194,1,Dispensable Gene,N
gmap_ID=chr5:136822946-136823431,pan_gene_93197,1,Core Gene,N
Zm00037ab241380,pan_gene_93199,8,Core Gene,Y
gmap_ID=chr5:159081010-159088364,pan_gene_93237,1,Dispensable Gene,N
gmap_ID=chr5:159933901-159934332,pan_gene_93238,1,Near-Core Gene,N
gmap_ID=chr5:163414910-163426875,pan_gene_93241,1,Dispensable Gene,N
gmap_ID=chr5:164261167-164261721,pan_gene_93242,1,Dispensable Gene,N
gmap_ID=chr5:166526650-166527060,pan_gene_93247,1,Near-Core Gene,N
Zm00037ab246370,pan_gene_93252,1,Dispensable Gene,N
gmap_ID=chr5:186426732-186437212,pan_gene_93260,1,Dispensable Gene,N
gmap_ID=chr5:187554390-187554689,pan_gene_93261,1,Dispensable Gene,N
gmap_ID=chr5:188745324-188745707,pan_gene_93262,1,Dispensable Gene,N
gmap_ID=chr5:188814985-188815767,pan_gene_93263,1,Dispensable Gene,N
gmap_ID=chr5:193003919-193004204,pan_gene_93270,1,Dispensable Gene,N
gmap_ID=chr5:194722474-194722800,pan_gene_93271,1,Dispensable Gene,N
gmap_ID=chr5:197642269-197642705,pan_gene_93274,1,Dispensable Gene,N
gmap_ID=chr5:197643197-197659730,pan_gene_93275,1,Dispensable Gene,N
Zm00037ab253770,pan_gene_93281,1,Dispensable Gene,N
gmap_ID=chr5:201343403-201344175,pan_gene_93283,1,Dispensable Gene,N
Zm00037ab254970,pan_gene_93289,1,Core Gene,N
gmap_ID=chr5:207713705-207714828,pan_gene_93292,1,Dispensable Gene,N
gmap_ID=chr5:210241957-210242398,pan_gene_93294,1,Dispensable Gene,N
gmap_ID=chr5:216702148-216702426,pan_gene_93305,1,Core Gene,N
gmap_ID=chr5:217563701-217564185,pan_gene_93306,1,Core Gene,N
gmap_ID=chr6:6375016-6376217,pan_gene_93321,1,Dispensable Gene,N
gmap_ID=chr6:33070121-33070450,pan_gene_93348,1,Dispensable Gene,N
gmap_ID=chr6:48709023-48715537,pan_gene_93355,1,Core Gene,N
gmap_ID=chr6:60445887-60446614,pan_gene_93357,1,Core Gene,N
gmap_ID=chr6:60467075-60467467,pan_gene_93358,1,Core Gene,N
gmap_ID=chr6:63355390-63355864,pan_gene_93361,1,Dispensable Gene,N
gmap_ID=chr6:67567499-67567855,pan_gene_93364,1,Core Gene,N
gmap_ID=chr6:70469809-70470085,pan_gene_93369,1,Core Gene,N
gmap_ID=chr6:72701338-72705497,pan_gene_93371,1,Core Gene,N
gmap_ID=chr6:75797289-75800277,pan_gene_93374,1,Dispensable Gene,N
gmap_ID=chr6:76053300-76053659,pan_gene_93375,1,Dispensable Gene,N
gmap_ID=chr6:77153284-77165394,pan_gene_93376,1,Dispensable Gene,N
gmap_ID=chr6:88500948-88503255,pan_gene_93381,1,Dispensable Gene,N
gmap_ID=chr6:88952730-88953251,pan_gene_93382,1,Core Gene,N
gmap_ID=chr6:99878151-99878579,pan_gene_93394,1,Dispensable Gene,N
Zm00037ab280110,pan_gene_93404,27,Core Gene,Y
gmap_ID=chr6:112779337-112779708,pan_gene_93414,1,Near-Core Gene,N
gmap_ID=chr6:115160881-115161249,pan_gene_93416,1,Core Gene,N
Zm00037ab283020,pan_gene_93417,1,Dispensable Gene,N
gmap_ID=chr6:119176335-119176646,pan_gene_93419,1,Dispensable Gene,N
gmap_ID=chr6:122280591-122281035,pan_gene_93429,1,Dispensable Gene,N
gmap_ID=chr6:122459520-122460028,pan_gene_93430,1,Dispensable Gene,N
gmap_ID=chr6:122502013-122502914,pan_gene_93431,1,Dispensable Gene,N
Zm00037ab286950,pan_gene_93440,1,Near-Core Gene,N
gmap_ID=chr6:135394670-135395113,pan_gene_93443,1,Dispensable Gene,N
gmap_ID=chr6:139804217-139804705,pan_gene_93446,1,Dispensable Gene,N
gmap_ID=chr6:139915887-139916773,pan_gene_93447,1,Dispensable Gene,N
gmap_ID=chr6:141045861-141046201,pan_gene_93450,1,Core Gene,N
Zm00037ab289110,pan_gene_93451,1,Dispensable Gene,N
gmap_ID=chr6:142804115-142804652,pan_gene_93452,1,Core Gene,N
Zm00037ab291850,pan_gene_93465,1,Core Gene,N
gmap_ID=chr6:153618037-153618472,pan_gene_93468,1,Core Gene,N
gmap_ID=chr6:161022095-161022520,pan_gene_93481,1,Core Gene,N
gmap_ID=chr6:163094274-163094747,pan_gene_93485,1,Dispensable Gene,N
gmap_ID=chr6:169303917-169304417,pan_gene_93503,1,Dispensable Gene,N
gmap_ID=chr6:173493993-173494383,pan_gene_93513,1,Dispensable Gene,N
gmap_ID=chr6:177392370-177392636,pan_gene_93522,1,Dispensable Gene,N
gmap_ID=chr7:3410540-3423595,pan_gene_93525,1,Dispensable Gene,N
gmap_ID=chr7:4386057-4414383,pan_gene_93527,1,Dispensable Gene,N
gmap_ID=chr7:8682541-8682852,pan_gene_93538,1,Dispensable Gene,N
Zm00037ab305180,pan_gene_93539,2,Dispensable Gene,Y
gmap_ID=chr7:9183499-9183960,pan_gene_93542,1,Core Gene,N
gmap_ID=chr7:9442868-9443280,pan_gene_93544,1,Core Gene,N
gmap_ID=chr7:9680851-9681243,pan_gene_93545,1,Dispensable Gene,N
gmap_ID=chr7:10363100-10363439,pan_gene_93546,1,Dispensable Gene,N
Zm00037ab306730,pan_gene_93551,1,Dispensable Gene,N
gmap_ID=chr7:25528958-25529359,pan_gene_93563,1,Dispensable Gene,N
Zm00037ab309030,pan_gene_93566,1,Core Gene,N
Zm00037ab309160,pan_gene_93567,1,Core Gene,N
gmap_ID=chr7:31379790-31381796,pan_gene_93571,1,Dispensable Gene,N
gmap_ID=chr7:31820832-31821579,pan_gene_93572,1,Dispensable Gene,N
gmap_ID=chr7:33975204-33975473,pan_gene_93573,1,Dispensable Gene,N
Zm00037ab309770,pan_gene_93574,1,Dispensable Gene,N
gmap_ID=chr7:36478982-36479837,pan_gene_93575,1,Dispensable Gene,N
gmap_ID=chr7:43211797-43212161,pan_gene_93586,1,Near-Core Gene,N
gmap_ID=chr7:67466830-67467285,pan_gene_93597,1,Near-Core Gene,N
gmap_ID=chr7:67820418-67820699,pan_gene_93598,1,Core Gene,N
gmap_ID=chr7:68337671-68338291,pan_gene_93600,1,Core Gene,N
gmap_ID=chr7:90926702-90928402,pan_gene_93617,1,Dispensable Gene,N
gmap_ID=chr7:95561514-95561864,pan_gene_93623,1,Dispensable Gene,N
gmap_ID=chr7:101274482-101275120,pan_gene_93627,1,Dispensable Gene,N
gmap_ID=chr7:123358751-123359344,pan_gene_93652,1,Core Gene,N
gmap_ID=chr7:138964861-138965163,pan_gene_93680,1,Core Gene,N
gmap_ID=chr7:143321891-143324138,pan_gene_93685,1,Dispensable Gene,N
Zm00037ab323070,pan_gene_93686,1,Dispensable Gene,N
Zm00037ab323110,pan_gene_93687,1,Dispensable Gene,N
gmap_ID=chr7:145215352-145216056,pan_gene_93691,1,Core Gene,N
Zm00037ab326790,pan_gene_93701,1,Dispensable Gene,N
gmap_ID=chr7:160677453-160677705,pan_gene_93709,1,Dispensable Gene,N
gmap_ID=chr7:161123478-161123768,pan_gene_93712,1,Dispensable Gene,N
gmap_ID=chr7:166023565-166023876,pan_gene_93728,1,Dispensable Gene,N
gmap_ID=chr7:166023565-166023876,pan_gene_93729,1,Dispensable Gene,N
gmap_ID=chr7:168783948-168784375,pan_gene_93731,1,Core Gene,N
gmap_ID=chr7:170049261-170049513,pan_gene_93735,1,Dispensable Gene,N
gmap_ID=chr7:170390753-170391136,pan_gene_93743,1,Dispensable Gene,N
gmap_ID=chr7:172631501-172631862,pan_gene_93747,1,Near-Core Gene,N
Zm00037ab332390,pan_gene_93748,1,Core Gene,N
gmap_ID=chr7:174708141-174708467,pan_gene_93751,1,Dispensable Gene,N
gmap_ID=chr7:179266876-179267293,pan_gene_93759,1,Core Gene,N
