gene,pan,copy,class,duplicate
Zm00035ab119100,pan_gene_98049,6,Near-Core Gene,Y
Zm00035ab120460,pan_gene_98069,3,Core Gene,Y
Zm00035ab130300,pan_gene_98207,2,Core Gene,Y
Zm00035ab131160,pan_gene_98223,2,Dispensable Gene,Y
Zm00035ab135000,pan_gene_98304,2,Dispensable Gene,Y
Zm00035ab143940,pan_gene_98509,3,Core Gene,Y
Zm00035ab144210,pan_gene_98517,2,Dispensable Gene,Y
Zm00035ab145440,pan_gene_98535,2,Dispensable Gene,Y
Zm00035ab148020,pan_gene_98571,2,Core Gene,Y
Zm00035ab148930,pan_gene_98580,2,Dispensable Gene,Y
Zm00035ab149390,pan_gene_98585,2,Dispensable Gene,Y
Zm00035ab152680,pan_gene_98628,4,Dispensable Gene,Y
Zm00035ab154110,pan_gene_98649,2,Dispensable Gene,Y
Zm00035ab156220,pan_gene_98681,2,Dispensable Gene,Y
Zm00035ab159730,pan_gene_98728,2,Dispensable Gene,Y
Zm00035ab162370,pan_gene_98776,2,Dispensable Gene,Y
Zm00035ab163420,pan_gene_98791,2,Dispensable Gene,Y
Zm00035ab164710,pan_gene_98800,2,Core Gene,Y
Zm00035ab166130,pan_gene_98826,2,Dispensable Gene,Y
Zm00035ab166210,pan_gene_98828,6,Core Gene,Y
Zm00035ab170100,pan_gene_98885,3,Core Gene,Y
Zm00035ab173220,pan_gene_98918,2,Dispensable Gene,Y
Zm00035ab175990,pan_gene_98994,7,Core Gene,Y
Zm00035ab176060,pan_gene_98995,2,Dispensable Gene,Y
Zm00035ab176510,pan_gene_99019,2,Core Gene,Y
Zm00035ab177020,pan_gene_99033,2,Dispensable Gene,Y
Zm00035ab179900,pan_gene_99092,2,Dispensable Gene,Y
Zm00035ab187880,pan_gene_99238,2,Dispensable Gene,Y
Zm00035ab191850,pan_gene_99332,2,Dispensable Gene,Y
Zm00035ab191960,pan_gene_99334,2,Core Gene,Y
Zm00035ab195090,pan_gene_99393,2,Near-Core Gene,Y
Zm00035ab199960,pan_gene_99455,2,Dispensable Gene,Y
Zm00035ab200320,pan_gene_99460,2,Core Gene,Y
Zm00035ab202320,pan_gene_99493,3,Core Gene,Y
Zm00035ab206980,pan_gene_99576,2,Dispensable Gene,Y
Zm00035ab209210,pan_gene_99612,2,Dispensable Gene,Y
Zm00035ab209560,pan_gene_99616,2,Dispensable Gene,Y
Zm00035ab211800,pan_gene_99677,2,Dispensable Gene,Y
Zm00035ab219330,pan_gene_99797,2,Core Gene,Y
Zm00035ab220670,pan_gene_99831,2,Dispensable Gene,Y
Zm00035ab223080,pan_gene_99858,2,Dispensable Gene,Y
Zm00035ab226770,pan_gene_99911,2,Dispensable Gene,Y
Zm00035ab230080,pan_gene_99953,2,Dispensable Gene,Y
Zm00035ab232260,pan_gene_99979,2,Dispensable Gene,Y
Zm00035ab232490,pan_gene_99987,2,Dispensable Gene,Y
Zm00035ab233050,pan_gene_99992,2,Core Gene,Y
Zm00035ab235280,pan_gene_100030,2,Dispensable Gene,Y
Zm00035ab237580,pan_gene_100053,3,Dispensable Gene,Y
Zm00035ab239370,pan_gene_100073,2,Dispensable Gene,Y
Zm00035ab241160,pan_gene_100114,2,Dispensable Gene,Y
Zm00035ab242300,pan_gene_100138,2,Dispensable Gene,Y
Zm00035ab247140,pan_gene_100225,2,Dispensable Gene,Y
Zm00035ab247410,pan_gene_100231,4,Dispensable Gene,Y
Zm00035ab249280,pan_gene_100252,2,Core Gene,Y
Zm00035ab249330,pan_gene_100253,2,Dispensable Gene,Y
Zm00035ab254130,pan_gene_100313,2,Core Gene,Y
Zm00035ab256420,pan_gene_100348,2,Dispensable Gene,Y
Zm00035ab256390,pan_gene_100349,2,Dispensable Gene,Y
Zm00035ab256480,pan_gene_100350,2,Near-Core Gene,Y
Zm00035ab260350,pan_gene_100398,2,Core Gene,Y
Zm00035ab263030,pan_gene_100426,2,Core Gene,Y
Zm00035ab267440,pan_gene_100470,2,Core Gene,Y
Zm00035ab268840,pan_gene_100497,2,Core Gene,Y
Zm00035ab271190,pan_gene_100527,2,Dispensable Gene,Y
Zm00035ab271330,pan_gene_100531,2,Dispensable Gene,Y
Zm00035ab273230,pan_gene_100574,4,Core Gene,Y
Zm00035ab275640,pan_gene_100617,2,Dispensable Gene,Y
Zm00035ab277780,pan_gene_100649,2,Core Gene,Y
Zm00035ab278600,pan_gene_100661,2,Dispensable Gene,Y
Zm00035ab278640,pan_gene_100663,17,Core Gene,Y
Zm00035ab278740,pan_gene_100666,2,Dispensable Gene,Y
Zm00035ab280320,pan_gene_100685,2,Near-Core Gene,Y
Zm00035ab283650,pan_gene_100763,2,Dispensable Gene,Y
Zm00035ab284850,pan_gene_100787,2,Dispensable Gene,Y
Zm00035ab285550,pan_gene_100796,2,Dispensable Gene,Y
Zm00035ab287650,pan_gene_100831,2,Dispensable Gene,Y
Zm00035ab289110,pan_gene_100849,2,Dispensable Gene,Y
Zm00035ab295900,pan_gene_100973,2,Dispensable Gene,Y
Zm00035ab297010,pan_gene_100993,2,Dispensable Gene,Y
Zm00035ab297030,pan_gene_100994,3,Core Gene,Y
Zm00035ab300480,pan_gene_101041,2,Dispensable Gene,Y
Zm00035ab301600,pan_gene_101053,2,Core Gene,Y
Zm00035ab302250,pan_gene_101063,2,Core Gene,Y
Zm00035ab307680,pan_gene_101133,2,Dispensable Gene,Y
Zm00035ab308260,pan_gene_101151,2,Dispensable Gene,Y
Zm00035ab309290,pan_gene_101162,2,Core Gene,Y
Zm00035ab310450,pan_gene_101179,13,Core Gene,Y
Zm00035ab313540,pan_gene_101243,2,Core Gene,Y
Zm00035ab313700,pan_gene_101245,2,Core Gene,Y
Zm00035ab315670,pan_gene_101298,2,Dispensable Gene,Y
Zm00035ab317290,pan_gene_101323,2,Dispensable Gene,Y
Zm00035ab317440,pan_gene_101329,2,Dispensable Gene,Y
Zm00035ab318400,pan_gene_101349,2,Core Gene,Y
Zm00035ab319870,pan_gene_101375,2,Core Gene,Y
Zm00035ab320080,pan_gene_101380,2,Core Gene,Y
Zm00035ab320690,pan_gene_101400,2,Near-Core Gene,Y
Zm00035ab321960,pan_gene_101422,3,Dispensable Gene,Y
Zm00035ab322490,pan_gene_101427,6,Dispensable Gene,Y
Zm00035ab322590,pan_gene_101430,2,Core Gene,Y
Zm00035ab324300,pan_gene_101470,3,Dispensable Gene,Y
Zm00035ab326910,pan_gene_101517,4,Near-Core Gene,Y
Zm00035ab329390,pan_gene_101557,2,Dispensable Gene,Y
Zm00035ab331910,pan_gene_101586,2,Dispensable Gene,Y
Zm00035ab332220,pan_gene_101594,3,Dispensable Gene,Y
Zm00035ab333240,pan_gene_101604,2,Dispensable Gene,Y
Zm00035ab337820,pan_gene_101660,2,Core Gene,Y
Zm00035ab341810,pan_gene_101701,2,Dispensable Gene,Y
Zm00035ab343170,pan_gene_101718,3,Dispensable Gene,Y
Zm00035ab345620,pan_gene_101753,2,Core Gene,Y
Zm00035ab346730,pan_gene_101761,2,Dispensable Gene,Y
Zm00035ab352370,pan_gene_101865,2,Core Gene,Y
Zm00035ab353580,pan_gene_101896,2,Dispensable Gene,Y
Zm00035ab360390,pan_gene_102014,2,Core Gene,Y
Zm00035ab360870,pan_gene_102025,2,Core Gene,Y
Zm00035ab362900,pan_gene_102069,2,Dispensable Gene,Y
Zm00035ab363530,pan_gene_102080,2,Dispensable Gene,Y
Zm00035ab367610,pan_gene_102158,3,Dispensable Gene,Y
Zm00035ab375700,pan_gene_102281,2,Dispensable Gene,Y
Zm00035ab378650,pan_gene_102313,5,Core Gene,Y
Zm00035ab381120,pan_gene_102353,2,Near-Core Gene,Y
Zm00035ab382390,pan_gene_102365,2,Core Gene,Y
Zm00035ab383830,pan_gene_102374,3,Core Gene,Y
Zm00035ab386570,pan_gene_102427,2,Core Gene,Y
Zm00035ab389270,pan_gene_102468,3,Core Gene,Y
Zm00035ab389940,pan_gene_102479,3,Dispensable Gene,Y
Zm00035ab391710,pan_gene_102502,3,Core Gene,Y
Zm00035ab393030,pan_gene_102525,2,Dispensable Gene,Y
Zm00035ab395180,pan_gene_102563,2,Near-Core Gene,Y
Zm00035ab396190,pan_gene_102594,2,Core Gene,Y
Zm00035ab396870,pan_gene_102615,2,Core Gene,Y
Zm00035ab398140,pan_gene_102648,2,Dispensable Gene,Y
Zm00035ab402540,pan_gene_102736,2,Dispensable Gene,Y
Zm00035ab405600,pan_gene_102785,2,Dispensable Gene,Y
Zm00035ab406200,pan_gene_102792,10,Core Gene,Y
Zm00035ab407670,pan_gene_102813,2,Core Gene,Y
Zm00035ab407720,pan_gene_102817,2,Dispensable Gene,Y
Zm00035ab409550,pan_gene_102854,2,Dispensable Gene,Y
Zm00035ab409950,pan_gene_102869,2,Dispensable Gene,Y
Zm00035ab411670,pan_gene_102908,2,Core Gene,Y
Zm00035ab416400,pan_gene_102961,2,Core Gene,Y
Zm00035ab416610,pan_gene_102975,5,Near-Core Gene,Y
Zm00035ab419720,pan_gene_103017,2,Dispensable Gene,Y
Zm00035ab420710,pan_gene_103040,2,Dispensable Gene,Y
Zm00035ab420630,pan_gene_103041,12,Near-Core Gene,Y
Zm00035ab421460,pan_gene_103054,3,Near-Core Gene,Y
Zm00035ab428940,pan_gene_103189,2,Dispensable Gene,Y
Zm00035ab430860,pan_gene_103217,2,Dispensable Gene,Y
Zm00035ab430970,pan_gene_103218,2,Dispensable Gene,Y
Zm00035ab433370,pan_gene_103259,2,Dispensable Gene,Y
Zm00035ab433690,pan_gene_103265,3,Core Gene,Y
Zm00035ab434110,pan_gene_103274,2,Dispensable Gene,Y
Zm00035ab434840,pan_gene_103284,2,Dispensable Gene,Y
Zm00035ab436470,pan_gene_103310,2,Dispensable Gene,Y
Zm00035ab438370,pan_gene_103346,2,Dispensable Gene,Y
Zm00035ab448000,pan_gene_103483,2,Core Gene,Y
Zm00035ab448200,pan_gene_103488,2,Dispensable Gene,Y
Zm00035ab449340,pan_gene_103503,3,Near-Core Gene,Y
Zm00035ab322290,pan_gene_79606,2,Private Gene,Y
Zm00035ab021470,pan_gene_77058,2,Private Gene,Y
Zm00035ab031860,pan_gene_77185,2,Private Gene,Y
Zm00035ab219160,pan_gene_78674,2,Private Gene,Y
Zm00035ab255760,pan_gene_78951,2,Private Gene,Y
Zm00035ab318510,pan_gene_79543,2,Private Gene,Y
Zm00035ab339740,pan_gene_79739,3,Private Gene,Y
Zm00035ab367150,pan_gene_79953,2,Private Gene,Y
Zm00035ab390180,pan_gene_80174,2,Private Gene,Y
Zm00035ab416820,pan_gene_80412,2,Private Gene,Y
Zm00035ab430650,pan_gene_80575,2,Private Gene,Y
Zm00035ab000670,pan_gene_41,3,Core Gene,Y
Zm00035ab001440,pan_gene_108,3,Core Gene,Y
Zm00035ab003020,pan_gene_217,4,Core Gene,Y
Zm00035ab003070,pan_gene_222,3,Core Gene,Y
Zm00035ab003340,pan_gene_238,3,Core Gene,Y
Zm00035ab003970,pan_gene_279,6,Core Gene,Y
Zm00035ab004330,pan_gene_304,3,Core Gene,Y
Zm00035ab004390,pan_gene_309,4,Core Gene,Y
Zm00035ab004650,pan_gene_332,4,Core Gene,Y
Zm00035ab005370,pan_gene_374,17,Core Gene,Y
Zm00035ab006440,pan_gene_460,3,Core Gene,Y
Zm00035ab006650,pan_gene_474,4,Core Gene,Y
Zm00035ab006890,pan_gene_492,3,Core Gene,Y
Zm00035ab007100,pan_gene_509,3,Core Gene,Y
Zm00035ab007800,pan_gene_567,13,Core Gene,Y
Zm00035ab010450,pan_gene_749,3,Core Gene,Y
Zm00035ab010530,pan_gene_768,3,Core Gene,Y
Zm00035ab011730,pan_gene_865,4,Core Gene,Y
Zm00035ab012390,pan_gene_924,3,Core Gene,Y
Zm00035ab013500,pan_gene_1011,4,Core Gene,Y
Zm00035ab014670,pan_gene_1101,3,Core Gene,Y
Zm00035ab014730,pan_gene_1105,3,Core Gene,Y
Zm00035ab016050,pan_gene_1217,4,Dispensable Gene,Y
Zm00035ab017150,pan_gene_1295,4,Core Gene,Y
Zm00035ab018010,pan_gene_1367,3,Core Gene,Y
Zm00035ab018210,pan_gene_1389,3,Core Gene,Y
Zm00035ab018530,pan_gene_1413,4,Core Gene,Y
Zm00035ab018650,pan_gene_1420,3,Core Gene,Y
Zm00035ab018790,pan_gene_1429,3,Dispensable Gene,Y
Zm00035ab019180,pan_gene_1455,3,Core Gene,Y
Zm00035ab019380,pan_gene_1471,3,Core Gene,Y
Zm00035ab019490,pan_gene_1482,4,Dispensable Gene,Y
Zm00035ab020430,pan_gene_1540,3,Dispensable Gene,Y
Zm00035ab021130,pan_gene_1604,3,Core Gene,Y
Zm00035ab021200,pan_gene_1606,4,Core Gene,Y
Zm00035ab021580,pan_gene_1635,3,Core Gene,Y
Zm00035ab022080,pan_gene_1677,11,Core Gene,Y
Zm00035ab022920,pan_gene_1732,3,Core Gene,Y
Zm00035ab022970,pan_gene_1733,3,Core Gene,Y
Zm00035ab023790,pan_gene_1802,5,Core Gene,Y
Zm00035ab026380,pan_gene_2000,4,Near-Core Gene,Y
Zm00035ab026400,pan_gene_2001,7,Dispensable Gene,Y
Zm00035ab026560,pan_gene_2012,3,Core Gene,Y
Zm00035ab026830,pan_gene_2023,3,Core Gene,Y
Zm00035ab026860,pan_gene_2026,4,Core Gene,Y
Zm00035ab027070,pan_gene_2035,4,Core Gene,Y
Zm00035ab027090,pan_gene_2039,3,Core Gene,Y
Zm00035ab028130,pan_gene_2104,3,Core Gene,Y
Zm00035ab029960,pan_gene_2205,3,Core Gene,Y
Zm00035ab030970,pan_gene_2281,4,Core Gene,Y
Zm00035ab031280,pan_gene_2301,4,Core Gene,Y
Zm00035ab031780,pan_gene_2335,4,Core Gene,Y
Zm00035ab032050,pan_gene_2348,4,Core Gene,Y
Zm00035ab032720,pan_gene_2398,3,Core Gene,Y
Zm00035ab033830,pan_gene_2475,10,Core Gene,Y
Zm00035ab036610,pan_gene_2659,4,Core Gene,Y
Zm00035ab037110,pan_gene_2699,5,Core Gene,Y
Zm00035ab038050,pan_gene_2767,3,Core Gene,Y
Zm00035ab038100,pan_gene_2769,4,Core Gene,Y
Zm00035ab039140,pan_gene_2856,3,Core Gene,Y
Zm00035ab039510,pan_gene_2882,4,Core Gene,Y
Zm00035ab040270,pan_gene_2939,3,Core Gene,Y
Zm00035ab040530,pan_gene_2971,3,Core Gene,Y
Zm00035ab040550,pan_gene_2975,3,Core Gene,Y
Zm00035ab040740,pan_gene_2995,3,Core Gene,Y
Zm00035ab041680,pan_gene_3050,3,Core Gene,Y
Zm00035ab042670,pan_gene_3126,3,Dispensable Gene,Y
Zm00035ab045980,pan_gene_3372,3,Core Gene,Y
Zm00035ab047840,pan_gene_3506,3,Core Gene,Y
Zm00035ab048170,pan_gene_3532,4,Core Gene,Y
Zm00035ab048410,pan_gene_3552,3,Core Gene,Y
Zm00035ab048820,pan_gene_3577,3,Core Gene,Y
Zm00035ab048960,pan_gene_3583,8,Core Gene,Y
Zm00035ab050460,pan_gene_3701,3,Core Gene,Y
Zm00035ab050520,pan_gene_3705,4,Core Gene,Y
Zm00035ab051100,pan_gene_3742,6,Core Gene,Y
Zm00035ab051190,pan_gene_3751,3,Core Gene,Y
Zm00035ab051760,pan_gene_3789,3,Core Gene,Y
Zm00035ab052010,pan_gene_3805,4,Core Gene,Y
Zm00035ab052940,pan_gene_3869,3,Core Gene,Y
Zm00035ab053640,pan_gene_3935,3,Core Gene,Y
Zm00035ab054590,pan_gene_3996,3,Core Gene,Y
Zm00035ab054830,pan_gene_4012,3,Core Gene,Y
Zm00035ab055590,pan_gene_4068,3,Core Gene,Y
Zm00035ab055850,pan_gene_4088,3,Core Gene,Y
Zm00035ab056180,pan_gene_4113,4,Core Gene,Y
Zm00035ab056330,pan_gene_4126,3,Core Gene,Y
Zm00035ab059290,pan_gene_4369,5,Core Gene,Y
Zm00035ab059540,pan_gene_4388,5,Core Gene,Y
Zm00035ab059980,pan_gene_4419,3,Core Gene,Y
Zm00035ab060980,pan_gene_4464,13,Core Gene,Y
Zm00035ab060860,pan_gene_4492,8,Core Gene,Y
Zm00035ab061590,pan_gene_4547,3,Core Gene,Y
Zm00035ab061890,pan_gene_4571,3,Core Gene,Y
Zm00035ab062900,pan_gene_4656,9,Core Gene,Y
Zm00035ab063080,pan_gene_4660,3,Core Gene,Y
Zm00035ab063640,pan_gene_4708,3,Core Gene,Y
Zm00035ab063850,pan_gene_4720,3,Core Gene,Y
Zm00035ab065070,pan_gene_4817,3,Core Gene,Y
Zm00035ab065490,pan_gene_4846,3,Near-Core Gene,Y
Zm00035ab065460,pan_gene_4847,5,Core Gene,Y
Zm00035ab067990,pan_gene_5052,5,Core Gene,Y
Zm00035ab068010,pan_gene_5053,3,Near-Core Gene,Y
Zm00035ab068300,pan_gene_5074,3,Core Gene,Y
Zm00035ab068660,pan_gene_5104,3,Core Gene,Y
Zm00035ab068790,pan_gene_5114,3,Core Gene,Y
Zm00035ab069170,pan_gene_5135,3,Dispensable Gene,Y
Zm00035ab069250,pan_gene_5139,5,Core Gene,Y
Zm00035ab069220,pan_gene_5147,5,Core Gene,Y
Zm00035ab069730,pan_gene_5169,4,Core Gene,Y
Zm00035ab069920,pan_gene_5179,4,Core Gene,Y
Zm00035ab070880,pan_gene_5248,4,Core Gene,Y
Zm00035ab071510,pan_gene_5267,7,Near-Core Gene,Y
Zm00035ab072400,pan_gene_5314,3,Core Gene,Y
Zm00035ab072460,pan_gene_5320,4,Core Gene,Y
Zm00035ab072790,pan_gene_5349,3,Core Gene,Y
Zm00035ab073480,pan_gene_5393,3,Core Gene,Y
Zm00035ab073740,pan_gene_5410,3,Core Gene,Y
Zm00035ab073820,pan_gene_5415,7,Core Gene,Y
Zm00035ab073870,pan_gene_5417,3,Core Gene,Y
Zm00035ab074710,pan_gene_5466,3,Dispensable Gene,Y
Zm00035ab076860,pan_gene_5641,3,Core Gene,Y
Zm00035ab077290,pan_gene_5676,3,Core Gene,Y
Zm00035ab077600,pan_gene_5701,3,Core Gene,Y
Zm00035ab078140,pan_gene_5739,6,Core Gene,Y
Zm00035ab078260,pan_gene_5742,6,Core Gene,Y
Zm00035ab078330,pan_gene_5743,3,Core Gene,Y
Zm00035ab079350,pan_gene_5823,3,Core Gene,Y
Zm00035ab080460,pan_gene_5896,4,Core Gene,Y
Zm00035ab080810,pan_gene_5925,7,Core Gene,Y
Zm00035ab080890,pan_gene_5926,3,Core Gene,Y
Zm00035ab081040,pan_gene_5935,3,Core Gene,Y
Zm00035ab081170,pan_gene_5944,9,Core Gene,Y
Zm00035ab082300,pan_gene_6019,3,Core Gene,Y
Zm00035ab082530,pan_gene_6035,7,Core Gene,Y
Zm00035ab082730,pan_gene_6046,3,Core Gene,Y
Zm00035ab083270,pan_gene_6088,3,Core Gene,Y
Zm00035ab083570,pan_gene_6109,3,Core Gene,Y
Zm00035ab083580,pan_gene_6111,3,Dispensable Gene,Y
Zm00035ab083690,pan_gene_6115,3,Core Gene,Y
Zm00035ab083760,pan_gene_6119,3,Core Gene,Y
Zm00035ab084340,pan_gene_6164,3,Core Gene,Y
Zm00035ab084970,pan_gene_6218,3,Core Gene,Y
Zm00035ab086550,pan_gene_6344,4,Core Gene,Y
Zm00035ab086950,pan_gene_6374,4,Core Gene,Y
Zm00035ab087000,pan_gene_6377,3,Core Gene,Y
Zm00035ab087680,pan_gene_6423,3,Core Gene,Y
Zm00035ab087780,pan_gene_6428,3,Core Gene,Y
Zm00035ab088090,pan_gene_6444,3,Dispensable Gene,Y
Zm00035ab088250,pan_gene_6453,3,Dispensable Gene,Y
Zm00035ab089100,pan_gene_6507,3,Dispensable Gene,Y
Zm00035ab090630,pan_gene_6599,5,Core Gene,Y
Zm00035ab090970,pan_gene_6628,3,Dispensable Gene,Y
Zm00035ab091550,pan_gene_6656,5,Dispensable Gene,Y
Zm00035ab092410,pan_gene_6719,4,Dispensable Gene,Y
Zm00035ab092720,pan_gene_6747,5,Core Gene,Y
Zm00035ab092860,pan_gene_6764,3,Core Gene,Y
Zm00035ab093140,pan_gene_6784,4,Core Gene,Y
Zm00035ab093910,pan_gene_6828,4,Core Gene,Y
Zm00035ab094060,pan_gene_6842,3,Core Gene,Y
Zm00035ab095050,pan_gene_6912,11,Core Gene,Y
Zm00035ab095670,pan_gene_6949,3,Core Gene,Y
Zm00035ab097430,pan_gene_7072,3,Dispensable Gene,Y
Zm00035ab100550,pan_gene_7341,3,Core Gene,Y
Zm00035ab102540,pan_gene_7489,4,Core Gene,Y
Zm00035ab102840,pan_gene_7516,3,Core Gene,Y
Zm00035ab103280,pan_gene_7545,3,Core Gene,Y
Zm00035ab103380,pan_gene_7552,3,Dispensable Gene,Y
Zm00035ab103530,pan_gene_7562,4,Core Gene,Y
Zm00035ab105500,pan_gene_7702,4,Core Gene,Y
Zm00035ab108990,pan_gene_7942,3,Core Gene,Y
Zm00035ab109260,pan_gene_7957,3,Core Gene,Y
Zm00035ab109380,pan_gene_7963,3,Core Gene,Y
Zm00035ab109400,pan_gene_7964,3,Core Gene,Y
Zm00035ab110860,pan_gene_8083,3,Core Gene,Y
Zm00035ab111140,pan_gene_8114,3,Core Gene,Y
Zm00035ab112930,pan_gene_8254,3,Core Gene,Y
Zm00035ab113060,pan_gene_8264,3,Core Gene,Y
Zm00035ab114000,pan_gene_8357,3,Core Gene,Y
Zm00035ab115780,pan_gene_8493,3,Core Gene,Y
Zm00035ab116490,pan_gene_8560,5,Core Gene,Y
Zm00035ab117040,pan_gene_8593,3,Core Gene,Y
Zm00035ab117500,pan_gene_8635,11,Core Gene,Y
Zm00035ab118300,pan_gene_8657,7,Core Gene,Y
Zm00035ab118510,pan_gene_8671,3,Dispensable Gene,Y
Zm00035ab118610,pan_gene_8679,3,Dispensable Gene,Y
Zm00035ab119540,pan_gene_8713,5,Core Gene,Y
Zm00035ab120780,pan_gene_8806,3,Core Gene,Y
Zm00035ab120840,pan_gene_8816,3,Core Gene,Y
Zm00035ab122710,pan_gene_8962,3,Core Gene,Y
Zm00035ab123120,pan_gene_8987,3,Core Gene,Y
Zm00035ab125370,pan_gene_9157,3,Core Gene,Y
Zm00035ab126060,pan_gene_9211,3,Core Gene,Y
Zm00035ab127410,pan_gene_9312,4,Core Gene,Y
Zm00035ab127480,pan_gene_9322,7,Core Gene,Y
Zm00035ab127690,pan_gene_9329,4,Core Gene,Y
Zm00035ab128470,pan_gene_9386,8,Core Gene,Y
Zm00035ab128590,pan_gene_9394,3,Core Gene,Y
Zm00035ab128760,pan_gene_9401,3,Core Gene,Y
Zm00035ab129340,pan_gene_9438,3,Core Gene,Y
Zm00035ab129590,pan_gene_9455,7,Core Gene,Y
Zm00035ab129670,pan_gene_9459,7,Near-Core Gene,Y
Zm00035ab130200,pan_gene_9493,3,Core Gene,Y
Zm00035ab130750,pan_gene_9539,3,Core Gene,Y
Zm00035ab132650,pan_gene_9679,3,Near-Core Gene,Y
Zm00035ab133130,pan_gene_9710,4,Core Gene,Y
Zm00035ab133800,pan_gene_9769,3,Core Gene,Y
Zm00035ab135050,pan_gene_9861,3,Core Gene,Y
Zm00035ab135560,pan_gene_9892,6,Core Gene,Y
Zm00035ab136640,pan_gene_9956,5,Near-Core Gene,Y
Zm00035ab137370,pan_gene_9995,3,Core Gene,Y
Zm00035ab137560,pan_gene_10012,3,Core Gene,Y
Zm00035ab138620,pan_gene_10082,4,Core Gene,Y
Zm00035ab139760,pan_gene_10154,3,Core Gene,Y
Zm00035ab140190,pan_gene_10186,3,Core Gene,Y
Zm00035ab141180,pan_gene_10260,3,Core Gene,Y
Zm00035ab143300,pan_gene_10429,3,Core Gene,Y
Zm00035ab144530,pan_gene_10526,3,Core Gene,Y
Zm00035ab145470,pan_gene_10598,8,Core Gene,Y
Zm00035ab145770,pan_gene_10610,3,Core Gene,Y
Zm00035ab145990,pan_gene_10618,3,Core Gene,Y
Zm00035ab146030,pan_gene_10621,4,Core Gene,Y
Zm00035ab146170,pan_gene_10631,3,Dispensable Gene,Y
Zm00035ab146510,pan_gene_10660,5,Core Gene,Y
Zm00035ab146760,pan_gene_10671,3,Core Gene,Y
Zm00035ab147160,pan_gene_10697,4,Core Gene,Y
Zm00035ab149030,pan_gene_10847,3,Core Gene,Y
Zm00035ab149270,pan_gene_10862,3,Near-Core Gene,Y
Zm00035ab149410,pan_gene_10873,3,Near-Core Gene,Y
Zm00035ab150950,pan_gene_10959,10,Dispensable Gene,Y
Zm00035ab150640,pan_gene_10965,3,Dispensable Gene,Y
Zm00035ab151370,pan_gene_11025,3,Near-Core Gene,Y
Zm00035ab151670,pan_gene_11048,6,Near-Core Gene,Y
Zm00035ab152780,pan_gene_11136,3,Core Gene,Y
Zm00035ab154540,pan_gene_11253,5,Core Gene,Y
Zm00035ab155510,pan_gene_11346,3,Core Gene,Y
Zm00035ab155680,pan_gene_11355,3,Core Gene,Y
Zm00035ab156040,pan_gene_11362,5,Core Gene,Y
Zm00035ab157150,pan_gene_11466,3,Core Gene,Y
Zm00035ab159380,pan_gene_11637,3,Core Gene,Y
Zm00035ab160410,pan_gene_11718,3,Near-Core Gene,Y
Zm00035ab160590,pan_gene_11735,5,Core Gene,Y
Zm00035ab160820,pan_gene_11751,10,Core Gene,Y
Zm00035ab163280,pan_gene_11947,3,Dispensable Gene,Y
Zm00035ab163470,pan_gene_11958,6,Core Gene,Y
Zm00035ab163900,pan_gene_11996,3,Core Gene,Y
Zm00035ab164450,pan_gene_12033,9,Core Gene,Y
Zm00035ab166630,pan_gene_12196,4,Core Gene,Y
Zm00035ab168220,pan_gene_12321,3,Core Gene,Y
Zm00035ab168270,pan_gene_12322,3,Core Gene,Y
Zm00035ab168810,pan_gene_12368,3,Core Gene,Y
Zm00035ab169150,pan_gene_12392,3,Core Gene,Y
Zm00035ab169380,pan_gene_12406,3,Dispensable Gene,Y
Zm00035ab169770,pan_gene_12429,8,Core Gene,Y
Zm00035ab169960,pan_gene_12452,3,Core Gene,Y
Zm00035ab170160,pan_gene_12464,5,Core Gene,Y
Zm00035ab170310,pan_gene_12475,3,Near-Core Gene,Y
Zm00035ab170720,pan_gene_12493,3,Core Gene,Y
Zm00035ab170700,pan_gene_12507,5,Core Gene,Y
Zm00035ab170880,pan_gene_12517,4,Core Gene,Y
Zm00035ab171170,pan_gene_12527,3,Core Gene,Y
Zm00035ab171200,pan_gene_12531,12,Core Gene,Y
Zm00035ab171540,pan_gene_12543,5,Core Gene,Y
Zm00035ab171990,pan_gene_12587,4,Dispensable Gene,Y
Zm00035ab172030,pan_gene_12590,6,Core Gene,Y
Zm00035ab172200,pan_gene_12599,3,Core Gene,Y
Zm00035ab172230,pan_gene_12600,30,Core Gene,Y
Zm00035ab172970,pan_gene_12643,4,Core Gene,Y
Zm00035ab173190,pan_gene_12654,3,Core Gene,Y
Zm00035ab173830,pan_gene_12706,3,Near-Core Gene,Y
Zm00035ab173910,pan_gene_12715,6,Near-Core Gene,Y
Zm00035ab174270,pan_gene_12736,3,Dispensable Gene,Y
Zm00035ab174310,pan_gene_12738,3,Core Gene,Y
Zm00035ab177250,pan_gene_12956,3,Core Gene,Y
Zm00035ab178110,pan_gene_13021,3,Core Gene,Y
Zm00035ab178910,pan_gene_13092,6,Core Gene,Y
Zm00035ab179970,pan_gene_13183,3,Core Gene,Y
Zm00035ab180410,pan_gene_13217,6,Core Gene,Y
Zm00035ab180070,pan_gene_13218,4,Core Gene,Y
Zm00035ab180580,pan_gene_13227,3,Core Gene,Y
Zm00035ab182630,pan_gene_13390,3,Core Gene,Y
Zm00035ab182870,pan_gene_13414,3,Core Gene,Y
Zm00035ab188480,pan_gene_13802,3,Dispensable Gene,Y
Zm00035ab189730,pan_gene_13903,3,Core Gene,Y
