gene,pan,copy,class,duplicate
Zm00021ab390440,pan_gene_102664,1,Dispensable Gene,N
Zm00021ab390450,pan_gene_102665,1,Dispensable Gene,N
Zm00021ab390560,pan_gene_102666,1,Dispensable Gene,N
gmap_ID=chr9:80981997-80982773,pan_gene_102668,1,Dispensable Gene,N
Zm00021ab390840,pan_gene_102672,2,Near-Core Gene,Y
gmap_ID=chr9:82768914-82770563,pan_gene_102673,1,Dispensable Gene,N
Zm00021ab390950,pan_gene_102675,1,Dispensable Gene,N
gmap_ID=chr9:84400904-84403794,pan_gene_102677,1,Dispensable Gene,N
gmap_ID=chr9:86656024-86656353,pan_gene_102679,1,Dispensable Gene,N
gmap_ID=chr9:86656395-86656634,pan_gene_102680,1,Dispensable Gene,N
gmap_ID=chr9:87281045-87281404,pan_gene_102682,1,Core Gene,N
gmap_ID=chr9:87939495-87940328,pan_gene_102683,1,Dispensable Gene,N
Zm00021ab391550,pan_gene_102687,1,Dispensable Gene,N
Zm00021ab391570,pan_gene_102688,2,Dispensable Gene,Y
Zm00021ab391600,pan_gene_102689,1,Dispensable Gene,N
Zm00021ab391630,pan_gene_102690,1,Dispensable Gene,N
Zm00021ab391640,pan_gene_102691,2,Dispensable Gene,Y
gmap_ID=chr9:90153004-90153378,pan_gene_102692,1,Dispensable Gene,N
gmap_ID=chr9:90175980-90176552,pan_gene_102693,1,Dispensable Gene,N
gmap_ID=chr9:90180734-90181337,pan_gene_102694,1,Dispensable Gene,N
Zm00021ab391680,pan_gene_102695,1,Dispensable Gene,N
Zm00021ab391710,pan_gene_102696,1,Dispensable Gene,N
Zm00021ab391940,pan_gene_102703,1,Dispensable Gene,N
Zm00021ab391970,pan_gene_102704,1,Dispensable Gene,N
gmap_ID=chr9:92450540-92451734,pan_gene_102706,1,Dispensable Gene,N
gmap_ID=chr9:93415519-93415941,pan_gene_102710,1,Dispensable Gene,N
gmap_ID=chr9:93747014-93767837,pan_gene_102711,1,Dispensable Gene,N
Zm00021ab392170,pan_gene_102712,1,Dispensable Gene,N
Zm00021ab392720,pan_gene_102722,1,Dispensable Gene,N
Zm00021ab392950,pan_gene_102725,1,Dispensable Gene,N
Zm00021ab394350,pan_gene_102735,1,Dispensable Gene,N
Zm00021ab394380,pan_gene_102736,1,Dispensable Gene,N
Zm00021ab394400,pan_gene_102737,1,Dispensable Gene,N
gmap_ID=chr9:107050369-107051305,pan_gene_102738,1,Core Gene,N
gmap_ID=chr9:107667303-107669542,pan_gene_102739,1,Dispensable Gene,N
Zm00021ab394640,pan_gene_102740,1,Dispensable Gene,N
Zm00021ab394650,pan_gene_102741,1,Dispensable Gene,N
gmap_ID=chr9:108884613-108885190,pan_gene_102745,1,Dispensable Gene,N
gmap_ID=chr9:108927513-108927821,pan_gene_102746,1,Dispensable Gene,N
Zm00021ab394910,pan_gene_102749,1,Core Gene,N
Zm00021ab394930,pan_gene_102750,1,Dispensable Gene,N
Zm00021ab395040,pan_gene_102751,1,Dispensable Gene,N
Zm00021ab395170,pan_gene_102757,1,Core Gene,N
Zm00021ab395340,pan_gene_102758,1,Dispensable Gene,N
Zm00021ab395350,pan_gene_102759,1,Dispensable Gene,N
Zm00021ab395400,pan_gene_102761,1,Core Gene,N
Zm00021ab395590,pan_gene_102763,2,Dispensable Gene,Y
Zm00021ab395720,pan_gene_102764,1,Dispensable Gene,N
gmap_ID=chr9:116166909-116167424,pan_gene_102772,1,Dispensable Gene,N
gmap_ID=chr9:116313314-116323189,pan_gene_102773,1,Dispensable Gene,N
Zm00021ab396040,pan_gene_102774,1,Dispensable Gene,N
Zm00021ab396360,pan_gene_102777,1,Dispensable Gene,N
Zm00021ab396370,pan_gene_102778,1,Dispensable Gene,N
gmap_ID=chr9:117835566-117837652,pan_gene_102779,1,Dispensable Gene,N
Zm00021ab396770,pan_gene_102781,1,Dispensable Gene,N
Zm00021ab396800,pan_gene_102782,1,Dispensable Gene,N
Zm00021ab397210,pan_gene_102785,2,Dispensable Gene,Y
Zm00021ab397760,pan_gene_102792,8,Core Gene,Y
Zm00021ab397930,pan_gene_102793,1,Core Gene,N
gmap_ID=chr9:123859570-123861636,pan_gene_102794,1,Core Gene,N
gmap_ID=chr9:124258228-124258651,pan_gene_102795,1,Core Gene,N
Zm00021ab398040,pan_gene_102796,1,Dispensable Gene,N
Zm00021ab398100,pan_gene_102797,1,Core Gene,N
gmap_ID=chr9:125437556-125440425,pan_gene_102798,1,Dispensable Gene,N
Zm00021ab398340,pan_gene_102799,1,Core Gene,N
gmap_ID=chr9:127117036-127117344,pan_gene_102802,1,Near-Core Gene,N
gmap_ID=chr9:127382079-127410267,pan_gene_102803,1,Core Gene,N
gmap_ID=chr9:127413212-127414012,pan_gene_102804,1,Dispensable Gene,N
Zm00021ab398650,pan_gene_102806,1,Core Gene,N
Zm00021ab398940,pan_gene_102808,1,Near-Core Gene,N
gmap_ID=chr9:128970989-128971693,pan_gene_102809,1,Dispensable Gene,N
Zm00021ab398970,pan_gene_102810,1,Core Gene,N
Zm00021ab399030,pan_gene_102813,2,Core Gene,Y
Zm00021ab399140,pan_gene_102814,1,Core Gene,N
Zm00021ab399230,pan_gene_102816,1,Dispensable Gene,N
Zm00021ab399240,pan_gene_102817,1,Dispensable Gene,N
Zm00021ab399550,pan_gene_102820,1,Core Gene,N
Zm00021ab399590,pan_gene_102821,1,Dispensable Gene,N
gmap_ID=chr9:132016782-132017240,pan_gene_102823,1,Near-Core Gene,N
Zm00021ab399700,pan_gene_102825,1,Dispensable Gene,N
Zm00021ab399830,pan_gene_102829,1,Near-Core Gene,N
Zm00021ab399850,pan_gene_102830,1,Dispensable Gene,N
gmap_ID=chr9:132574104-132574484,pan_gene_102831,1,Core Gene,N
gmap_ID=chr9:133063202-133063871,pan_gene_102834,1,Dispensable Gene,N
gmap_ID=chr9:133048796-133049110,pan_gene_102835,1,Dispensable Gene,N
Zm00021ab400190,pan_gene_102841,1,Dispensable Gene,N
gmap_ID=chr9:133766171-133767042,pan_gene_102842,1,Dispensable Gene,N
Zm00021ab400360,pan_gene_102846,1,Core Gene,N
Zm00021ab400470,pan_gene_102847,1,Dispensable Gene,N
Zm00021ab400720,pan_gene_102848,1,Dispensable Gene,N
gmap_ID=chr9:135688986-135689315,pan_gene_102849,1,Dispensable Gene,N
Zm00021ab400730,pan_gene_102850,1,Dispensable Gene,N
Zm00021ab400910,pan_gene_102853,1,Dispensable Gene,N
Zm00021ab400890,pan_gene_102854,2,Dispensable Gene,Y
gmap_ID=chr9:136514572-136514889,pan_gene_102855,1,Dispensable Gene,N
gmap_ID=chr9:136516946-136517302,pan_gene_102856,1,Core Gene,N
gmap_ID=chr9:138532591-138533058,pan_gene_102867,1,Dispensable Gene,N
Zm00021ab401300,pan_gene_102868,1,Dispensable Gene,N
Zm00021ab401320,pan_gene_102869,1,Dispensable Gene,N
Zm00021ab401400,pan_gene_102873,1,Dispensable Gene,N
Zm00021ab401410,pan_gene_102874,1,Dispensable Gene,N
Zm00021ab401550,pan_gene_102875,1,Dispensable Gene,N
Zm00021ab401750,pan_gene_102879,1,Core Gene,N
gmap_ID=chr9:141431473-141431896,pan_gene_102881,1,Dispensable Gene,N
Zm00021ab402160,pan_gene_102882,1,Near-Core Gene,N
gmap_ID=chr9:141609117-141609275,pan_gene_102883,1,Near-Core Gene,N
gmap_ID=chr9:141805626-141807742,pan_gene_102884,1,Dispensable Gene,N
Zm00021ab402380,pan_gene_102886,1,Dispensable Gene,N
gmap_ID=chr9:142233752-142234033,pan_gene_102887,1,Dispensable Gene,N
Zm00021ab402610,pan_gene_102890,1,Core Gene,N
Zm00021ab402630,pan_gene_102893,1,Dispensable Gene,N
Zm00021ab402680,pan_gene_102894,1,Dispensable Gene,N
gmap_ID=chr9:143211995-143212485,pan_gene_102895,1,Dispensable Gene,N
gmap_ID=chr9:144046781-144047214,pan_gene_102903,1,Dispensable Gene,N
Zm00021ab403130,pan_gene_102904,1,Dispensable Gene,N
gmap_ID=chr9:144337941-144338564,pan_gene_102905,1,Dispensable Gene,N
Zm00021ab403260,pan_gene_102907,1,Dispensable Gene,N
Zm00021ab403410,pan_gene_102908,2,Core Gene,Y
gmap_ID=chr9:145545316-145545801,pan_gene_102909,1,Dispensable Gene,N
Zm00021ab403730,pan_gene_102910,1,Core Gene,N
Zm00021ab403830,pan_gene_102912,1,Dispensable Gene,N
Zm00021ab404070,pan_gene_102915,1,Dispensable Gene,N
gmap_ID=chr9:147171300-147182080,pan_gene_102916,1,Dispensable Gene,N
Zm00021ab404490,pan_gene_102918,1,Dispensable Gene,N
gmap_ID=chr9:149078575-149078838,pan_gene_102921,1,Core Gene,N
Zm00021ab405060,pan_gene_102923,1,Core Gene,N
Zm00021ab405070,pan_gene_102924,1,Core Gene,N
gmap_ID=chr9:150748341-150748640,pan_gene_102925,1,Dispensable Gene,N
Zm00021ab405430,pan_gene_102927,1,Core Gene,N
Zm00021ab405490,pan_gene_102928,1,Dispensable Gene,N
Zm00021ab405500,pan_gene_102929,1,Dispensable Gene,N
gmap_ID=chr9:151940580-151942719,pan_gene_102933,1,Core Gene,N
Zm00021ab405850,pan_gene_102937,1,Core Gene,N
Zm00021ab405920,pan_gene_102938,1,Dispensable Gene,N
Zm00021ab405940,pan_gene_102939,1,Core Gene,N
Zm00021ab406010,pan_gene_102940,5,Dispensable Gene,Y
gmap_ID=chr9:153289007-153289964,pan_gene_102941,1,Dispensable Gene,N
Zm00021ab406100,pan_gene_102942,1,Near-Core Gene,N
gmap_ID=chr9:153874647-153874947,pan_gene_102944,1,Core Gene,N
gmap_ID=chr9:154335770-154343753,pan_gene_102948,1,Core Gene,N
Zm00021ab406490,pan_gene_102950,1,Dispensable Gene,N
Zm00021ab406750,pan_gene_102951,1,Core Gene,N
gmap_ID=chr9:155874372-155874637,pan_gene_102952,1,Dispensable Gene,N
Zm00021ab406700,pan_gene_102953,2,Dispensable Gene,Y
Zm00021ab407760,pan_gene_102954,1,Dispensable Gene,N
Zm00021ab407710,pan_gene_102956,1,Dispensable Gene,N
Zm00021ab407850,pan_gene_102957,2,Core Gene,Y
Zm00021ab408140,pan_gene_102961,2,Core Gene,Y
Zm00021ab408200,pan_gene_102965,1,Dispensable Gene,N
Zm00021ab408210,pan_gene_102966,13,Dispensable Gene,Y
Zm00021ab408230,pan_gene_102967,12,Dispensable Gene,Y
Zm00021ab408220,pan_gene_102968,11,Dispensable Gene,Y
Zm00021ab408570,pan_gene_102969,2,Dispensable Gene,Y
Zm00021ab408580,pan_gene_102970,1,Dispensable Gene,N
Zm00021ab408640,pan_gene_102971,1,Near-Core Gene,N
gmap_ID=chr9:159739130-159739325,pan_gene_102972,1,Core Gene,N
Zm00021ab408730,pan_gene_102975,5,Near-Core Gene,Y
Zm00021ab409060,pan_gene_102976,1,Dispensable Gene,N
Zm00021ab409500,pan_gene_102982,1,Core Gene,N
Zm00021ab409540,pan_gene_102983,1,Core Gene,N
Zm00021ab409550,pan_gene_102984,2,Dispensable Gene,Y
gmap_ID=chr9:161917434-161917670,pan_gene_102987,1,Dispensable Gene,N
Zm00021ab410180,pan_gene_102990,1,Core Gene,N
gmap_ID=chr9:162783647-162785536,pan_gene_102991,1,Near-Core Gene,N
gmap_ID=chr9:162807049-162811082,pan_gene_102992,1,Near-Core Gene,N
Zm00021ab410620,pan_gene_102997,1,Near-Core Gene,N
Zm00021ab410920,pan_gene_103000,1,Dispensable Gene,N
Zm00021ab410960,pan_gene_103001,1,Dispensable Gene,N
Zm00021ab410990,pan_gene_103002,1,Dispensable Gene,N
Zm00021ab411050,pan_gene_103003,1,Dispensable Gene,N
Zm00021ab411210,pan_gene_103005,1,Near-Core Gene,N
gmap_ID=chr9:164503589-164504028,pan_gene_103010,1,Dispensable Gene,N
gmap_ID=chr9:165053682-165054446,pan_gene_103012,1,Dispensable Gene,N
Zm00021ab411780,pan_gene_103015,1,Dispensable Gene,N
gmap_ID=chr10:342512-356121,pan_gene_103016,1,Dispensable Gene,N
Zm00021ab411820,pan_gene_103017,1,Dispensable Gene,N
Zm00021ab411890,pan_gene_103018,1,Dispensable Gene,N
Zm00021ab411930,pan_gene_103019,1,Dispensable Gene,N
Zm00021ab412010,pan_gene_103020,1,Dispensable Gene,N
gmap_ID=chr10:1364485-1366593,pan_gene_103022,1,Dispensable Gene,N
Zm00021ab412240,pan_gene_103025,1,Dispensable Gene,N
gmap_ID=chr10:1668231-1668731,pan_gene_103027,1,Near-Core Gene,N
Zm00021ab412930,pan_gene_103037,1,Dispensable Gene,N
gmap_ID=chr10:2791908-2797170,pan_gene_103040,1,Dispensable Gene,N
Zm00021ab412890,pan_gene_103041,6,Near-Core Gene,Y
gmap_ID=chr10:3063762-3064187,pan_gene_103042,1,Dispensable Gene,N
gmap_ID=chr10:3075712-3086459,pan_gene_103043,1,Dispensable Gene,N
gmap_ID=chr10:3188698-3189041,pan_gene_103044,1,Dispensable Gene,N
gmap_ID=chr10:3576973-3578008,pan_gene_103045,1,Dispensable Gene,N
gmap_ID=chr10:3339745-3340065,pan_gene_103046,1,Dispensable Gene,N
gmap_ID=chr10:4408503-4409138,pan_gene_103047,1,Dispensable Gene,N
gmap_ID=chr10:4409997-4411434,pan_gene_103048,1,Dispensable Gene,N
Zm00021ab413290,pan_gene_103049,1,Near-Core Gene,N
Zm00021ab413670,pan_gene_103054,3,Near-Core Gene,Y
Zm00021ab414000,pan_gene_103059,1,Near-Core Gene,N
gmap_ID=chr10:5935063-5950559,pan_gene_103063,1,Dispensable Gene,N
Zm00021ab414700,pan_gene_103067,1,Dispensable Gene,N
Zm00021ab414740,pan_gene_103068,1,Near-Core Gene,N
gmap_ID=chr10:6894902-6896079,pan_gene_103069,1,Dispensable Gene,N
gmap_ID=chr10:7118234-7120155,pan_gene_103070,1,Dispensable Gene,N
Zm00021ab414970,pan_gene_103071,1,Dispensable Gene,N
gmap_ID=chr10:8905216-8905590,pan_gene_103074,1,Dispensable Gene,N
gmap_ID=chr10:9115562-9115912,pan_gene_103075,1,Dispensable Gene,N
gmap_ID=chr10:9566921-9567364,pan_gene_103076,1,Near-Core Gene,N
Zm00021ab415720,pan_gene_103081,1,Dispensable Gene,N
Zm00021ab415810,pan_gene_103084,1,Near-Core Gene,N
Zm00021ab415930,pan_gene_103086,1,Dispensable Gene,N
gmap_ID=chr10:12587605-12588198,pan_gene_103090,1,Dispensable Gene,N
Zm00021ab416270,pan_gene_103091,1,Dispensable Gene,N
gmap_ID=chr10:12590460-12590861,pan_gene_103092,1,Dispensable Gene,N
Zm00021ab416280,pan_gene_103093,1,Dispensable Gene,N
Zm00021ab416460,pan_gene_103096,1,Near-Core Gene,N
gmap_ID=chr10:13799446-13800043,pan_gene_103097,1,Dispensable Gene,N
gmap_ID=chr10:14361631-14361975,pan_gene_103099,1,Dispensable Gene,N
Zm00021ab416580,pan_gene_103100,1,Dispensable Gene,N
Zm00021ab416600,pan_gene_103101,1,Dispensable Gene,N
Zm00021ab416760,pan_gene_103102,1,Dispensable Gene,N
Zm00021ab416770,pan_gene_103103,1,Dispensable Gene,N
gmap_ID=chr10:16598803-16599087,pan_gene_103106,1,Near-Core Gene,N
Zm00021ab417320,pan_gene_103109,1,Dispensable Gene,N
Zm00021ab417520,pan_gene_103114,1,Dispensable Gene,N
Zm00021ab417540,pan_gene_103115,1,Dispensable Gene,N
gmap_ID=chr10:23210761-23211123,pan_gene_103117,1,Dispensable Gene,N
Zm00021ab417910,pan_gene_103118,1,Dispensable Gene,N
gmap_ID=chr10:24069166-24070230,pan_gene_103119,1,Near-Core Gene,N
gmap_ID=chr10:24390273-24390656,pan_gene_103121,1,Dispensable Gene,N
Zm00021ab417990,pan_gene_103122,1,Dispensable Gene,N
Zm00021ab418000,pan_gene_103123,1,Dispensable Gene,N
gmap_ID=chr10:25084128-25084391,pan_gene_103124,1,Dispensable Gene,N
Zm00021ab418280,pan_gene_103127,1,Near-Core Gene,N
Zm00021ab418350,pan_gene_103128,1,Near-Core Gene,N
gmap_ID=chr10:27726396-27727050,pan_gene_103129,1,Dispensable Gene,N
gmap_ID=chr10:28025466-28039331,pan_gene_103130,1,Dispensable Gene,N
gmap_ID=chr10:28699699-28700079,pan_gene_103131,1,Dispensable Gene,N
gmap_ID=chr10:30347471-30348042,pan_gene_103133,1,Dispensable Gene,N
gmap_ID=chr10:31071720-31074728,pan_gene_103134,1,Dispensable Gene,N
Zm00021ab418750,pan_gene_103135,1,Dispensable Gene,N
Zm00021ab418760,pan_gene_103136,2,Dispensable Gene,Y
Zm00021ab418810,pan_gene_103137,1,Dispensable Gene,N
gmap_ID=chr10:32968076-32968402,pan_gene_103138,1,Dispensable Gene,N
Zm00021ab418960,pan_gene_103139,1,Dispensable Gene,N
gmap_ID=chr10:34813606-34814103,pan_gene_103140,1,Dispensable Gene,N
gmap_ID=chr10:35629333-35629596,pan_gene_103141,1,Near-Core Gene,N
gmap_ID=chr10:36681782-36685467,pan_gene_103145,1,Dispensable Gene,N
Zm00021ab419250,pan_gene_103146,1,Dispensable Gene,N
Zm00021ab419330,pan_gene_103149,1,Dispensable Gene,N
gmap_ID=chr10:37993381-37993749,pan_gene_103150,1,Near-Core Gene,N
Zm00021ab419430,pan_gene_103152,1,Near-Core Gene,N
Zm00021ab419470,pan_gene_103153,1,Dispensable Gene,N
gmap_ID=chr10:40074795-40075790,pan_gene_103155,1,Near-Core Gene,N
Zm00021ab419620,pan_gene_103156,1,Dispensable Gene,N
Zm00021ab419790,pan_gene_103160,1,Dispensable Gene,N
gmap_ID=chr10:43685185-43685646,pan_gene_103161,1,Dispensable Gene,N
gmap_ID=chr10:45641595-45658032,pan_gene_103162,1,Near-Core Gene,N
gmap_ID=chr10:46390455-46390940,pan_gene_103163,1,Core Gene,N
gmap_ID=chr10:47571434-47571766,pan_gene_103166,1,Core Gene,N
gmap_ID=chr10:50063996-50096588,pan_gene_103169,1,Dispensable Gene,N
gmap_ID=chr10:53775395-53776916,pan_gene_103173,1,Core Gene,N
Zm00021ab420630,pan_gene_103174,1,Core Gene,N
gmap_ID=chr10:54180338-54181087,pan_gene_103175,1,Core Gene,N
gmap_ID=chr10:55155996-55157299,pan_gene_103176,1,Near-Core Gene,N
gmap_ID=chr10:55504462-55504801,pan_gene_103177,1,Core Gene,N
Zm00021ab420790,pan_gene_103178,1,Dispensable Gene,N
gmap_ID=chr10:55876968-55877192,pan_gene_103179,1,Dispensable Gene,N
Zm00021ab420800,pan_gene_103180,1,Dispensable Gene,N
gmap_ID=chr10:55982960-55984916,pan_gene_103181,1,Dispensable Gene,N
Zm00021ab420830,pan_gene_103182,1,Core Gene,N
gmap_ID=chr10:56782519-56792924,pan_gene_103183,1,Dispensable Gene,N
gmap_ID=chr10:57557275-57560638,pan_gene_103184,1,Core Gene,N
gmap_ID=chr10:57827393-57828209,pan_gene_103185,1,Dispensable Gene,N
gmap_ID=chr10:58952988-58953276,pan_gene_103186,1,Core Gene,N
Zm00021ab421240,pan_gene_103195,1,Core Gene,N
Zm00021ab421590,pan_gene_103197,1,Dispensable Gene,N
gmap_ID=chr10:66721025-66721380,pan_gene_103200,1,Dispensable Gene,N
gmap_ID=chr10:68374396-68376185,pan_gene_103202,1,Core Gene,N
gmap_ID=chr10:68988486-68988716,pan_gene_103203,1,Core Gene,N
Zm00021ab422330,pan_gene_103204,1,Core Gene,N
Zm00021ab422660,pan_gene_103208,1,Core Gene,N
Zm00021ab422840,pan_gene_103213,1,Near-Core Gene,N
Zm00021ab422960,pan_gene_103216,3,Dispensable Gene,Y
gmap_ID=chr10:72798388-72799065,pan_gene_103217,1,Dispensable Gene,N
Zm00021ab423180,pan_gene_103219,1,Dispensable Gene,N
Zm00021ab423260,pan_gene_103222,1,Dispensable Gene,N
Zm00021ab423290,pan_gene_103223,1,Dispensable Gene,N
gmap_ID=chr10:75249959-75259462,pan_gene_103225,1,Core Gene,N
Zm00021ab423420,pan_gene_103226,1,Near-Core Gene,N
Zm00021ab423650,pan_gene_103229,1,Dispensable Gene,N
gmap_ID=chr10:76929665-76929979,pan_gene_103230,1,Dispensable Gene,N
gmap_ID=chr10:78132410-78132709,pan_gene_103232,1,Dispensable Gene,N
gmap_ID=chr10:78678984-78680337,pan_gene_103236,1,Dispensable Gene,N
Zm00021ab423990,pan_gene_103237,1,Dispensable Gene,N
gmap_ID=chr10:80221557-80221916,pan_gene_103238,1,Core Gene,N
gmap_ID=chr10:80332665-80332964,pan_gene_103239,1,Dispensable Gene,N
Zm00021ab424360,pan_gene_103240,1,Core Gene,N
Zm00021ab424410,pan_gene_103244,2,Dispensable Gene,Y
Zm00021ab424440,pan_gene_103245,1,Dispensable Gene,N
gmap_ID=chr10:82250241-82250950,pan_gene_103246,1,Dispensable Gene,N
Zm00021ab424850,pan_gene_103251,1,Dispensable Gene,N
Zm00021ab425030,pan_gene_103252,1,Dispensable Gene,N
Zm00021ab425050,pan_gene_103253,1,Dispensable Gene,N
gmap_ID=chr10:85262681-85263177,pan_gene_103258,1,Core Gene,N
gmap_ID=chr10:85403454-85403735,pan_gene_103259,1,Dispensable Gene,N
Zm00021ab425330,pan_gene_103260,1,Dispensable Gene,N
gmap_ID=chr10:85435464-85436413,pan_gene_103261,1,Dispensable Gene,N
Zm00021ab425360,pan_gene_103262,1,Dispensable Gene,N
Zm00021ab425640,pan_gene_103265,3,Core Gene,Y
Zm00021ab425790,pan_gene_103268,1,Core Gene,N
gmap_ID=chr10:87633670-87637638,pan_gene_103269,1,Dispensable Gene,N
gmap_ID=chr10:87912325-87912978,pan_gene_103270,1,Core Gene,N
gmap_ID=chr10:87932846-87933565,pan_gene_103271,1,Dispensable Gene,N
Zm00021ab425970,pan_gene_103273,1,Dispensable Gene,N
Zm00021ab425940,pan_gene_103274,2,Dispensable Gene,Y
gmap_ID=chr10:89536559-89589509,pan_gene_103277,1,Core Gene,N
gmap_ID=chr10:89821502-89823346,pan_gene_103279,1,Dispensable Gene,N
Zm00021ab426420,pan_gene_103283,4,Dispensable Gene,Y
Zm00021ab426650,pan_gene_103286,1,Near-Core Gene,N
Zm00021ab426720,pan_gene_103287,1,Dispensable Gene,N
Zm00021ab426990,pan_gene_103293,1,Core Gene,N
gmap_ID=chr10:94913737-94918895,pan_gene_103295,1,Dispensable Gene,N
Zm00021ab427310,pan_gene_103297,1,Dispensable Gene,N
gmap_ID=chr10:97092166-97097950,pan_gene_103298,1,Dispensable Gene,N
Zm00021ab427480,pan_gene_103299,1,Dispensable Gene,N
Zm00021ab427520,pan_gene_103300,1,Dispensable Gene,N
gmap_ID=chr10:98143844-98153187,pan_gene_103302,1,Near-Core Gene,N
Zm00021ab427600,pan_gene_103303,1,Core Gene,N
Zm00021ab427710,pan_gene_103306,1,Dispensable Gene,N
gmap_ID=chr10:100229425-100229775,pan_gene_103308,1,Dispensable Gene,N
Zm00021ab427880,pan_gene_103309,1,Dispensable Gene,N
Zm00021ab427990,pan_gene_103310,1,Dispensable Gene,N
Zm00021ab428030,pan_gene_103311,1,Dispensable Gene,N
Zm00021ab428050,pan_gene_103312,1,Near-Core Gene,N
gmap_ID=chr10:102422134-102422484,pan_gene_103314,1,Near-Core Gene,N
gmap_ID=chr10:102841016-102853474,pan_gene_103315,1,Core Gene,N
gmap_ID=chr10:103008718-103009029,pan_gene_103316,1,Core Gene,N
gmap_ID=chr10:103499626-103500062,pan_gene_103317,1,Core Gene,N
gmap_ID=chr10:106716600-106717016,pan_gene_103320,1,Core Gene,N
Zm00021ab428860,pan_gene_103321,1,Core Gene,N
Zm00021ab429670,pan_gene_103348,1,Dispensable Gene,N
gmap_ID=chr10:113187125-113187538,pan_gene_103349,1,Dispensable Gene,N
Zm00021ab429800,pan_gene_103350,1,Dispensable Gene,N
Zm00021ab429870,pan_gene_103352,2,Core Gene,Y
Zm00021ab430030,pan_gene_103354,1,Core Gene,N
Zm00021ab430050,pan_gene_103355,2,Dispensable Gene,Y
gmap_ID=chr10:115850997-115851917,pan_gene_103358,1,Core Gene,N
gmap_ID=chr10:116070298-116070931,pan_gene_103359,1,Core Gene,N
Zm00021ab430600,pan_gene_103363,1,Dispensable Gene,N
gmap_ID=chr10:119897641-119898150,pan_gene_103371,1,Dispensable Gene,N
Zm00021ab431400,pan_gene_103372,1,Dispensable Gene,N
Zm00021ab431590,pan_gene_103375,1,Core Gene,N
Zm00021ab431680,pan_gene_103376,1,Core Gene,N
gmap_ID=chr10:121696608-121696939,pan_gene_103377,1,Core Gene,N
gmap_ID=chr10:122231534-122231885,pan_gene_103378,1,Dispensable Gene,N
Zm00021ab432120,pan_gene_103382,1,Dispensable Gene,N
Zm00021ab432130,pan_gene_103383,1,Dispensable Gene,N
gmap_ID=chr10:124610718-124611028,pan_gene_103386,1,Core Gene,N
gmap_ID=chr10:124625702-124626163,pan_gene_103387,1,Core Gene,N
gmap_ID=chr10:124650543-124682265,pan_gene_103388,1,Dispensable Gene,N
gmap_ID=chr10:125521359-125523361,pan_gene_103389,1,Dispensable Gene,N
Zm00021ab432920,pan_gene_103391,1,Core Gene,N
gmap_ID=chr10:126183896-126184348,pan_gene_103392,1,Dispensable Gene,N
Zm00021ab433150,pan_gene_103394,1,Dispensable Gene,N
Zm00021ab433640,pan_gene_103398,1,Dispensable Gene,N
gmap_ID=chr10:129819464-129820087,pan_gene_103403,1,Dispensable Gene,N
Zm00021ab434180,pan_gene_103408,1,Core Gene,N
Zm00021ab434360,pan_gene_103414,1,Dispensable Gene,N
Zm00021ab434530,pan_gene_103415,1,Core Gene,N
Zm00021ab434590,pan_gene_103416,1,Core Gene,N
Zm00021ab434600,pan_gene_103417,1,Dispensable Gene,N
gmap_ID=chr10:132458721-132461307,pan_gene_103419,1,Dispensable Gene,N
Zm00021ab434870,pan_gene_103420,1,Dispensable Gene,N
Zm00021ab434980,pan_gene_103422,1,Dispensable Gene,N
Zm00021ab434990,pan_gene_103423,1,Dispensable Gene,N
gmap_ID=chr10:133193079-133193574,pan_gene_103424,1,Dispensable Gene,N
Zm00021ab435390,pan_gene_103431,1,Dispensable Gene,N
Zm00021ab435550,pan_gene_103433,1,Core Gene,N
Zm00021ab435570,pan_gene_103434,1,Dispensable Gene,N
Zm00021ab436020,pan_gene_103441,1,Dispensable Gene,N
gmap_ID=chr10:136280146-136311716,pan_gene_103442,1,Near-Core Gene,N
Zm00021ab436110,pan_gene_103443,1,Core Gene,N
gmap_ID=chr10:136694126-136697054,pan_gene_103444,1,Dispensable Gene,N
Zm00021ab436360,pan_gene_103451,1,Dispensable Gene,N
gmap_ID=chr10:138155253-138156646,pan_gene_103455,1,Dispensable Gene,N
gmap_ID=chr10:138374862-138375193,pan_gene_103456,1,Dispensable Gene,N
Zm00021ab437070,pan_gene_103461,1,Dispensable Gene,N
