gene,pan,copy,class,duplicate
Zm00025ab307240,pan_gene_48350,1,Private Gene,N
Zm00025ab307780,pan_gene_48351,1,Private Gene,N
Zm00025ab307890,pan_gene_48352,1,Private Gene,N
Zm00025ab309220,pan_gene_48355,1,Private Gene,N
Zm00025ab309230,pan_gene_48356,1,Private Gene,N
Zm00025ab309240,pan_gene_48357,1,Private Gene,N
Zm00025ab309250,pan_gene_48358,1,Private Gene,N
Zm00025ab309870,pan_gene_48359,1,Private Gene,N
Zm00025ab310510,pan_gene_48363,1,Private Gene,N
Zm00025ab312170,pan_gene_48366,1,Private Gene,N
Zm00025ab312190,pan_gene_48367,1,Private Gene,N
Zm00025ab313020,pan_gene_48368,1,Private Gene,N
Zm00025ab313500,pan_gene_48370,1,Private Gene,N
Zm00025ab313520,pan_gene_48371,1,Private Gene,N
Zm00025ab313640,pan_gene_48373,1,Private Gene,N
Zm00025ab314060,pan_gene_48376,1,Private Gene,N
Zm00025ab314600,pan_gene_48377,1,Private Gene,N
Zm00025ab314610,pan_gene_48378,1,Private Gene,N
Zm00025ab315920,pan_gene_48384,1,Private Gene,N
Zm00025ab316200,pan_gene_48387,1,Private Gene,N
Zm00025ab317360,pan_gene_48392,1,Private Gene,N
Zm00025ab317510,pan_gene_48393,1,Private Gene,N
Zm00025ab319930,pan_gene_48402,1,Private Gene,N
Zm00025ab321140,pan_gene_48405,1,Private Gene,N
Zm00025ab322240,pan_gene_48415,1,Private Gene,N
Zm00025ab323690,pan_gene_48423,1,Private Gene,N
Zm00025ab324650,pan_gene_48425,1,Private Gene,N
Zm00025ab324660,pan_gene_48426,1,Private Gene,N
Zm00025ab324670,pan_gene_48427,1,Private Gene,N
Zm00025ab326210,pan_gene_48436,1,Private Gene,N
Zm00025ab327110,pan_gene_48437,1,Private Gene,N
Zm00025ab327200,pan_gene_48438,1,Private Gene,N
Zm00025ab327210,pan_gene_48439,1,Private Gene,N
Zm00025ab327220,pan_gene_48440,1,Private Gene,N
Zm00025ab327350,pan_gene_48441,1,Private Gene,N
Zm00025ab327930,pan_gene_48443,1,Private Gene,N
Zm00025ab329350,pan_gene_48446,1,Private Gene,N
Zm00025ab330670,pan_gene_48448,1,Private Gene,N
Zm00025ab333640,pan_gene_48454,1,Private Gene,N
Zm00025ab333760,pan_gene_48457,1,Private Gene,N
Zm00025ab335360,pan_gene_48461,1,Private Gene,N
Zm00025ab335370,pan_gene_48462,1,Private Gene,N
Zm00025ab336420,pan_gene_48464,1,Private Gene,N
Zm00025ab336430,pan_gene_48465,1,Private Gene,N
Zm00025ab336440,pan_gene_48466,1,Private Gene,N
Zm00025ab336450,pan_gene_48467,1,Private Gene,N
Zm00025ab338620,pan_gene_48470,1,Private Gene,N
Zm00025ab339630,pan_gene_48472,1,Private Gene,N
Zm00025ab341040,pan_gene_48477,1,Private Gene,N
Zm00025ab341090,pan_gene_48478,1,Private Gene,N
Zm00025ab341710,pan_gene_48480,1,Private Gene,N
Zm00025ab341720,pan_gene_48481,1,Private Gene,N
Zm00025ab341970,pan_gene_48483,1,Private Gene,N
Zm00025ab343350,pan_gene_48485,1,Private Gene,N
Zm00025ab343480,pan_gene_48486,1,Private Gene,N
Zm00025ab343800,pan_gene_48487,1,Private Gene,N
Zm00025ab343810,pan_gene_48488,1,Private Gene,N
Zm00025ab344560,pan_gene_48490,1,Private Gene,N
Zm00025ab345060,pan_gene_48492,1,Private Gene,N
Zm00025ab345670,pan_gene_48494,1,Private Gene,N
Zm00025ab345800,pan_gene_48495,1,Private Gene,N
Zm00025ab345820,pan_gene_48496,1,Private Gene,N
Zm00025ab345830,pan_gene_48497,1,Private Gene,N
Zm00025ab346050,pan_gene_48498,1,Private Gene,N
Zm00025ab346060,pan_gene_48499,1,Private Gene,N
Zm00025ab346070,pan_gene_48500,1,Private Gene,N
Zm00025ab346430,pan_gene_48501,1,Private Gene,N
Zm00025ab346790,pan_gene_48504,1,Private Gene,N
Zm00025ab348090,pan_gene_48509,1,Private Gene,N
Zm00025ab348530,pan_gene_48510,1,Private Gene,N
Zm00025ab350500,pan_gene_48515,1,Private Gene,N
Zm00025ab350510,pan_gene_48516,1,Private Gene,N
Zm00025ab351580,pan_gene_48520,1,Private Gene,N
Zm00025ab352960,pan_gene_48523,1,Private Gene,N
Zm00025ab359370,pan_gene_48538,1,Private Gene,N
Zm00025ab359750,pan_gene_48539,1,Private Gene,N
Zm00025ab359930,pan_gene_48542,1,Private Gene,N
Zm00025ab359940,pan_gene_48543,1,Private Gene,N
Zm00025ab359950,pan_gene_48544,1,Private Gene,N
Zm00025ab360110,pan_gene_48546,1,Private Gene,N
Zm00025ab362130,pan_gene_48551,1,Private Gene,N
Zm00025ab362890,pan_gene_48553,1,Private Gene,N
Zm00025ab366640,pan_gene_48562,1,Private Gene,N
Zm00025ab368660,pan_gene_48575,1,Private Gene,N
Zm00025ab369030,pan_gene_48576,1,Private Gene,N
Zm00025ab369130,pan_gene_48577,1,Private Gene,N
Zm00025ab369160,pan_gene_48578,1,Private Gene,N
Zm00025ab370370,pan_gene_48580,1,Private Gene,N
Zm00025ab370460,pan_gene_48581,1,Private Gene,N
Zm00025ab370470,pan_gene_48582,1,Private Gene,N
Zm00025ab370480,pan_gene_48583,1,Private Gene,N
Zm00025ab371400,pan_gene_48587,1,Private Gene,N
Zm00025ab371650,pan_gene_48588,1,Private Gene,N
Zm00025ab372390,pan_gene_48590,1,Private Gene,N
Zm00025ab372740,pan_gene_48592,1,Private Gene,N
Zm00025ab373610,pan_gene_48595,1,Private Gene,N
Zm00025ab374030,pan_gene_48599,1,Private Gene,N
Zm00025ab375460,pan_gene_48603,1,Private Gene,N
Zm00025ab376500,pan_gene_48605,1,Private Gene,N
Zm00025ab378340,pan_gene_48608,1,Private Gene,N
Zm00025ab378350,pan_gene_48609,1,Private Gene,N
Zm00025ab378710,pan_gene_48610,1,Private Gene,N
Zm00025ab378900,pan_gene_48611,1,Private Gene,N
Zm00025ab378910,pan_gene_48612,1,Private Gene,N
Zm00025ab378920,pan_gene_48613,1,Private Gene,N
Zm00025ab378930,pan_gene_48614,1,Private Gene,N
Zm00025ab380500,pan_gene_48621,1,Private Gene,N
Zm00025ab380580,pan_gene_48622,1,Private Gene,N
Zm00025ab380590,pan_gene_48623,1,Private Gene,N
Zm00025ab380790,pan_gene_48625,1,Private Gene,N
Zm00025ab380800,pan_gene_48626,1,Private Gene,N
Zm00025ab380810,pan_gene_48627,1,Private Gene,N
Zm00025ab384550,pan_gene_48636,1,Private Gene,N
Zm00025ab385440,pan_gene_48639,1,Private Gene,N
Zm00025ab386690,pan_gene_48645,1,Private Gene,N
Zm00025ab386770,pan_gene_48646,1,Private Gene,N
Zm00025ab386840,pan_gene_48647,1,Private Gene,N
Zm00025ab386960,pan_gene_48648,1,Private Gene,N
Zm00025ab387410,pan_gene_48651,1,Private Gene,N
Zm00025ab390190,pan_gene_48656,1,Private Gene,N
Zm00025ab390620,pan_gene_48657,1,Private Gene,N
Zm00025ab390630,pan_gene_48658,1,Private Gene,N
Zm00025ab390640,pan_gene_48659,1,Private Gene,N
Zm00025ab391660,pan_gene_48662,1,Private Gene,N
Zm00025ab392160,pan_gene_48665,1,Private Gene,N
Zm00025ab392210,pan_gene_48666,1,Private Gene,N
Zm00025ab393080,pan_gene_48668,1,Private Gene,N
Zm00025ab393180,pan_gene_48669,1,Private Gene,N
Zm00025ab393200,pan_gene_48670,1,Private Gene,N
Zm00025ab393400,pan_gene_48672,1,Private Gene,N
Zm00025ab394210,pan_gene_48675,1,Private Gene,N
Zm00025ab394390,pan_gene_48676,1,Private Gene,N
Zm00025ab395530,pan_gene_48682,1,Private Gene,N
Zm00025ab396930,pan_gene_48692,1,Private Gene,N
Zm00025ab397380,pan_gene_48695,1,Private Gene,N
Zm00025ab401610,pan_gene_48709,1,Private Gene,N
Zm00025ab402450,pan_gene_48712,1,Private Gene,N
Zm00025ab403280,pan_gene_48716,1,Private Gene,N
Zm00025ab403700,pan_gene_48717,1,Private Gene,N
Zm00025ab404670,pan_gene_48721,1,Private Gene,N
Zm00025ab404680,pan_gene_48722,1,Private Gene,N
Zm00025ab405160,pan_gene_48723,1,Private Gene,N
Zm00025ab405170,pan_gene_48724,1,Private Gene,N
Zm00025ab406200,pan_gene_48727,1,Private Gene,N
Zm00025ab411530,pan_gene_48737,1,Private Gene,N
Zm00025ab411730,pan_gene_48738,1,Private Gene,N
Zm00025ab411740,pan_gene_48739,1,Private Gene,N
Zm00025ab412300,pan_gene_48741,1,Private Gene,N
Zm00025ab412870,pan_gene_48742,1,Private Gene,N
Zm00025ab413090,pan_gene_48744,1,Private Gene,N
Zm00025ab413150,pan_gene_48746,1,Private Gene,N
Zm00025ab413650,pan_gene_48749,1,Private Gene,N
Zm00025ab413670,pan_gene_48750,1,Private Gene,N
Zm00025ab415160,pan_gene_48754,1,Private Gene,N
Zm00025ab416150,pan_gene_48758,1,Private Gene,N
Zm00025ab416160,pan_gene_48759,1,Private Gene,N
Zm00025ab416740,pan_gene_48762,1,Private Gene,N
Zm00025ab417140,pan_gene_48764,1,Private Gene,N
Zm00025ab417210,pan_gene_48765,1,Private Gene,N
Zm00025ab418180,pan_gene_48768,1,Private Gene,N
Zm00025ab418460,pan_gene_48769,1,Private Gene,N
Zm00025ab419290,pan_gene_48772,1,Private Gene,N
Zm00025ab420280,pan_gene_48774,1,Private Gene,N
Zm00025ab420330,pan_gene_48775,1,Private Gene,N
Zm00025ab420960,pan_gene_48777,1,Private Gene,N
Zm00025ab421420,pan_gene_48779,1,Private Gene,N
Zm00025ab422680,pan_gene_48785,1,Private Gene,N
Zm00025ab423540,pan_gene_48788,1,Private Gene,N
Zm00025ab423550,pan_gene_48789,1,Private Gene,N
Zm00025ab423870,pan_gene_48790,1,Private Gene,N
Zm00025ab424700,pan_gene_48791,1,Private Gene,N
Zm00025ab425650,pan_gene_48793,1,Private Gene,N
Zm00025ab425660,pan_gene_48794,1,Private Gene,N
Zm00025ab426510,pan_gene_48797,1,Private Gene,N
Zm00025ab428740,pan_gene_48804,1,Private Gene,N
Zm00025ab429740,pan_gene_48807,1,Private Gene,N
Zm00025ab429790,pan_gene_48809,1,Private Gene,N
Zm00025ab430230,pan_gene_48811,1,Private Gene,N
Zm00025ab430640,pan_gene_48814,1,Private Gene,N
Zm00025ab430820,pan_gene_48815,1,Private Gene,N
Zm00025ab430830,pan_gene_48816,1,Private Gene,N
Zm00025ab430920,pan_gene_48817,1,Private Gene,N
Zm00025ab430930,pan_gene_48818,1,Private Gene,N
Zm00025ab430940,pan_gene_48819,1,Private Gene,N
Zm00025ab430950,pan_gene_48820,1,Private Gene,N
Zm00025ab432630,pan_gene_48827,1,Private Gene,N
Zm00025ab434880,pan_gene_48832,1,Private Gene,N
Zm00025ab435410,pan_gene_48834,1,Private Gene,N
Zm00025ab435650,pan_gene_48837,1,Private Gene,N
Zm00025ab438280,pan_gene_48844,1,Private Gene,N
Zm00025ab439710,pan_gene_48847,1,Private Gene,N
Zm00025ab439730,pan_gene_48848,1,Private Gene,N
Zm00025ab439740,pan_gene_48849,1,Private Gene,N
Zm00025ab440000,pan_gene_48851,1,Private Gene,N
Zm00025ab440450,pan_gene_48852,1,Private Gene,N
Zm00025ab442420,pan_gene_48858,1,Private Gene,N
Zm00025ab442540,pan_gene_48859,1,Private Gene,N
Zm00025ab442840,pan_gene_48862,1,Private Gene,N
Zm00025ab442850,pan_gene_48863,1,Private Gene,N
Zm00025ab442860,pan_gene_48864,1,Private Gene,N
Zm00025ab443080,pan_gene_48865,1,Private Gene,N
Zm00025ab443880,pan_gene_48867,1,Private Gene,N
Zm00025ab444280,pan_gene_48868,1,Private Gene,N
Zm00025ab444290,pan_gene_48869,1,Private Gene,N
Zm00025ab444550,pan_gene_48870,1,Private Gene,N
Zm00025ab444560,pan_gene_48871,1,Private Gene,N
Zm00025ab444700,pan_gene_48872,1,Private Gene,N
Zm00025ab445020,pan_gene_48874,1,Private Gene,N
Zm00025ab446330,pan_gene_48877,1,Private Gene,N
Zm00025ab446440,pan_gene_48878,1,Private Gene,N
Zm00025ab447040,pan_gene_48883,1,Private Gene,N
Zm00025ab447180,pan_gene_48884,1,Private Gene,N
Zm00025ab447190,pan_gene_48885,1,Private Gene,N
Zm00025ab447200,pan_gene_48886,1,Private Gene,N
Zm00025ab447210,pan_gene_48887,1,Private Gene,N
Zm00025ab447240,pan_gene_48888,1,Private Gene,N
Zm00025ab447250,pan_gene_48889,1,Private Gene,N
Zm00025ab447260,pan_gene_48890,1,Private Gene,N
Zm00025ab447270,pan_gene_48891,1,Private Gene,N
Zm00025ab447280,pan_gene_48892,1,Private Gene,N
Zm00025ab448530,pan_gene_48899,1,Private Gene,N
Zm00025ab449180,pan_gene_48903,1,Private Gene,N
Zm00025ab449750,pan_gene_48906,1,Private Gene,N
Zm00025ab449770,pan_gene_48907,1,Private Gene,N
Zm00025ab451970,pan_gene_48912,1,Private Gene,N
Zm00025ab046800,pan_gene_47204,2,Private Gene,Y
Zm00025ab074460,pan_gene_47315,3,Private Gene,Y
Zm00025ab101630,pan_gene_47444,3,Private Gene,Y
Zm00025ab125870,pan_gene_47552,2,Private Gene,Y
Zm00025ab174550,pan_gene_47814,2,Private Gene,Y
Zm00025ab315410,pan_gene_48381,2,Private Gene,Y
Zm00025ab359760,pan_gene_48540,2,Private Gene,Y
Zm00025ab366650,pan_gene_48563,2,Private Gene,Y
Zm00025ab435610,pan_gene_48835,2,Private Gene,Y
Zm00025ab442670,pan_gene_48860,2,Private Gene,Y
Zm00025ab000060,pan_gene_3,2,Near-Core Gene,Y
Zm00025ab000220,pan_gene_8,4,Core Gene,Y
Zm00025ab000180,pan_gene_9,6,Core Gene,Y
Zm00025ab000210,pan_gene_10,2,Core Gene,Y
Zm00025ab000430,pan_gene_11,2,Core Gene,Y
Zm00025ab000670,pan_gene_23,2,Core Gene,Y
Zm00025ab001020,pan_gene_48,2,Core Gene,Y
Zm00025ab001080,pan_gene_52,2,Core Gene,Y
Zm00025ab001710,pan_gene_108,2,Core Gene,Y
Zm00025ab001720,pan_gene_109,3,Core Gene,Y
Zm00025ab001910,pan_gene_123,4,Core Gene,Y
Zm00025ab002310,pan_gene_155,2,Core Gene,Y
Zm00025ab002660,pan_gene_181,2,Core Gene,Y
Zm00025ab002810,pan_gene_191,2,Core Gene,Y
Zm00025ab002910,pan_gene_199,2,Core Gene,Y
Zm00025ab003070,pan_gene_211,2,Core Gene,Y
Zm00025ab003130,pan_gene_217,4,Core Gene,Y
Zm00025ab003210,pan_gene_222,3,Core Gene,Y
Zm00025ab003450,pan_gene_238,3,Core Gene,Y
Zm00025ab003860,pan_gene_253,2,Core Gene,Y
Zm00025ab004010,pan_gene_260,2,Dispensable Gene,Y
Zm00025ab004220,pan_gene_279,5,Core Gene,Y
Zm00025ab004350,pan_gene_287,2,Core Gene,Y
Zm00025ab004630,pan_gene_304,2,Core Gene,Y
Zm00025ab004680,pan_gene_309,3,Core Gene,Y
Zm00025ab004790,pan_gene_318,2,Core Gene,Y
Zm00025ab004820,pan_gene_321,2,Core Gene,Y
Zm00025ab005030,pan_gene_338,2,Core Gene,Y
Zm00025ab005320,pan_gene_359,2,Dispensable Gene,Y
Zm00025ab005410,pan_gene_368,2,Core Gene,Y
Zm00025ab005610,pan_gene_374,12,Core Gene,Y
Zm00025ab005780,pan_gene_391,2,Core Gene,Y
Zm00025ab005800,pan_gene_392,2,Core Gene,Y
Zm00025ab005870,pan_gene_397,3,Core Gene,Y
Zm00025ab006100,pan_gene_412,2,Core Gene,Y
Zm00025ab006240,pan_gene_424,2,Core Gene,Y
Zm00025ab006580,pan_gene_451,2,Core Gene,Y
Zm00025ab006710,pan_gene_460,3,Core Gene,Y
Zm00025ab006850,pan_gene_474,4,Core Gene,Y
Zm00025ab007050,pan_gene_491,2,Core Gene,Y
Zm00025ab007090,pan_gene_492,2,Core Gene,Y
Zm00025ab007310,pan_gene_509,2,Core Gene,Y
Zm00025ab007440,pan_gene_518,2,Core Gene,Y
Zm00025ab007460,pan_gene_519,2,Core Gene,Y
Zm00025ab008040,pan_gene_567,8,Core Gene,Y
Zm00025ab008500,pan_gene_599,2,Core Gene,Y
Zm00025ab008710,pan_gene_619,2,Core Gene,Y
Zm00025ab008810,pan_gene_625,2,Core Gene,Y
Zm00025ab009160,pan_gene_627,3,Core Gene,Y
Zm00025ab008840,pan_gene_631,2,Core Gene,Y
Zm00025ab009250,pan_gene_662,2,Dispensable Gene,Y
Zm00025ab009430,pan_gene_672,2,Core Gene,Y
Zm00025ab009560,pan_gene_682,2,Core Gene,Y
Zm00025ab009740,pan_gene_696,2,Core Gene,Y
Zm00025ab010090,pan_gene_733,2,Core Gene,Y
Zm00025ab010150,pan_gene_738,2,Core Gene,Y
Zm00025ab010170,pan_gene_739,2,Dispensable Gene,Y
Zm00025ab010250,pan_gene_747,2,Core Gene,Y
Zm00025ab010290,pan_gene_749,3,Core Gene,Y
Zm00025ab010280,pan_gene_750,2,Near-Core Gene,Y
Zm00025ab010470,pan_gene_766,2,Core Gene,Y
Zm00025ab010490,pan_gene_768,4,Core Gene,Y
Zm00025ab010580,pan_gene_770,3,Core Gene,Y
Zm00025ab010780,pan_gene_783,2,Core Gene,Y
Zm00025ab010820,pan_gene_786,2,Core Gene,Y
Zm00025ab011030,pan_gene_808,2,Core Gene,Y
Zm00025ab011130,pan_gene_811,2,Core Gene,Y
Zm00025ab011150,pan_gene_812,2,Core Gene,Y
Zm00025ab011670,pan_gene_852,2,Core Gene,Y
Zm00025ab011830,pan_gene_865,3,Core Gene,Y
Zm00025ab011940,pan_gene_872,2,Core Gene,Y
Zm00025ab012060,pan_gene_879,2,Core Gene,Y
Zm00025ab012400,pan_gene_911,2,Core Gene,Y
Zm00025ab012570,pan_gene_924,7,Core Gene,Y
Zm00025ab013250,pan_gene_974,2,Core Gene,Y
Zm00025ab013600,pan_gene_1003,2,Core Gene,Y
Zm00025ab013720,pan_gene_1011,4,Core Gene,Y
Zm00025ab013760,pan_gene_1012,2,Core Gene,Y
Zm00025ab014590,pan_gene_1072,2,Core Gene,Y
Zm00025ab014870,pan_gene_1093,2,Core Gene,Y
Zm00025ab014980,pan_gene_1101,2,Core Gene,Y
Zm00025ab015030,pan_gene_1105,3,Core Gene,Y
Zm00025ab015160,pan_gene_1115,2,Core Gene,Y
Zm00025ab015280,pan_gene_1124,2,Core Gene,Y
Zm00025ab015330,pan_gene_1126,2,Core Gene,Y
Zm00025ab015490,pan_gene_1139,2,Core Gene,Y
Zm00025ab015710,pan_gene_1150,2,Core Gene,Y
Zm00025ab015750,pan_gene_1152,2,Core Gene,Y
Zm00025ab015860,pan_gene_1163,2,Core Gene,Y
Zm00025ab016530,pan_gene_1210,2,Core Gene,Y
Zm00025ab016640,pan_gene_1214,2,Core Gene,Y
Zm00025ab016410,pan_gene_1217,4,Dispensable Gene,Y
Zm00025ab017250,pan_gene_1268,2,Core Gene,Y
Zm00025ab017460,pan_gene_1287,2,Near-Core Gene,Y
Zm00025ab017540,pan_gene_1295,4,Core Gene,Y
Zm00025ab018390,pan_gene_1362,2,Core Gene,Y
Zm00025ab018460,pan_gene_1367,3,Core Gene,Y
Zm00025ab018670,pan_gene_1389,2,Core Gene,Y
Zm00025ab018700,pan_gene_1392,2,Core Gene,Y
Zm00025ab018720,pan_gene_1393,2,Core Gene,Y
Zm00025ab018800,pan_gene_1396,2,Core Gene,Y
Zm00025ab019050,pan_gene_1413,4,Core Gene,Y
Zm00025ab019130,pan_gene_1420,2,Core Gene,Y
Zm00025ab019240,pan_gene_1429,2,Dispensable Gene,Y
Zm00025ab019440,pan_gene_1442,2,Core Gene,Y
Zm00025ab019450,pan_gene_1444,3,Core Gene,Y
Zm00025ab019550,pan_gene_1449,2,Dispensable Gene,Y
Zm00025ab019620,pan_gene_1455,3,Core Gene,Y
Zm00025ab019790,pan_gene_1465,2,Core Gene,Y
Zm00025ab019880,pan_gene_1471,3,Core Gene,Y
Zm00025ab019950,pan_gene_1477,2,Core Gene,Y
Zm00025ab020080,pan_gene_1490,2,Core Gene,Y
Zm00025ab020400,pan_gene_1518,2,Core Gene,Y
Zm00025ab020430,pan_gene_1520,2,Core Gene,Y
Zm00025ab020450,pan_gene_1522,2,Core Gene,Y
Zm00025ab020600,pan_gene_1531,4,Core Gene,Y
Zm00025ab020790,pan_gene_1542,2,Core Gene,Y
Zm00025ab021440,pan_gene_1589,2,Core Gene,Y
Zm00025ab021560,pan_gene_1604,3,Core Gene,Y
Zm00025ab021610,pan_gene_1606,3,Core Gene,Y
Zm00025ab021850,pan_gene_1628,2,Dispensable Gene,Y
Zm00025ab021880,pan_gene_1630,4,Core Gene,Y
Zm00025ab021960,pan_gene_1635,3,Core Gene,Y
Zm00025ab022020,pan_gene_1637,2,Core Gene,Y
Zm00025ab022030,pan_gene_1638,2,Core Gene,Y
Zm00025ab022550,pan_gene_1677,10,Core Gene,Y
Zm00025ab022740,pan_gene_1691,2,Core Gene,Y
Zm00025ab023150,pan_gene_1716,2,Core Gene,Y
Zm00025ab023200,pan_gene_1724,2,Core Gene,Y
Zm00025ab023400,pan_gene_1732,4,Core Gene,Y
Zm00025ab023310,pan_gene_1733,4,Core Gene,Y
Zm00025ab023930,pan_gene_1776,2,Core Gene,Y
Zm00025ab023990,pan_gene_1779,2,Core Gene,Y
Zm00025ab024250,pan_gene_1802,5,Core Gene,Y
Zm00025ab024390,pan_gene_1810,2,Core Gene,Y
Zm00025ab024420,pan_gene_1813,2,Core Gene,Y
Zm00025ab024490,pan_gene_1814,2,Core Gene,Y
Zm00025ab024570,pan_gene_1824,2,Core Gene,Y
Zm00025ab024970,pan_gene_1848,2,Core Gene,Y
Zm00025ab025000,pan_gene_1851,2,Dispensable Gene,Y
Zm00025ab025310,pan_gene_1878,2,Core Gene,Y
Zm00025ab025240,pan_gene_1880,2,Core Gene,Y
Zm00025ab025690,pan_gene_1917,2,Core Gene,Y
Zm00025ab026160,pan_gene_1959,2,Core Gene,Y
Zm00025ab026320,pan_gene_1972,2,Core Gene,Y
Zm00025ab026560,pan_gene_1986,2,Core Gene,Y
Zm00025ab026820,pan_gene_2000,2,Near-Core Gene,Y
Zm00025ab027030,pan_gene_2012,2,Core Gene,Y
Zm00025ab027160,pan_gene_2023,3,Core Gene,Y
Zm00025ab027200,pan_gene_2026,3,Core Gene,Y
Zm00025ab027380,pan_gene_2035,4,Core Gene,Y
Zm00025ab027550,pan_gene_2039,3,Core Gene,Y
Zm00025ab027700,pan_gene_2051,2,Core Gene,Y
Zm00025ab027760,pan_gene_2054,2,Core Gene,Y
Zm00025ab027820,pan_gene_2060,2,Core Gene,Y
Zm00025ab028120,pan_gene_2080,2,Dispensable Gene,Y
Zm00025ab028350,pan_gene_2095,2,Dispensable Gene,Y
Zm00025ab028430,pan_gene_2100,2,Core Gene,Y
Zm00025ab028530,pan_gene_2104,7,Core Gene,Y
Zm00025ab029610,pan_gene_2160,2,Core Gene,Y
Zm00025ab029850,pan_gene_2182,2,Core Gene,Y
Zm00025ab030290,pan_gene_2213,2,Dispensable Gene,Y
Zm00025ab030490,pan_gene_2233,2,Core Gene,Y
Zm00025ab031150,pan_gene_2270,2,Core Gene,Y
Zm00025ab031170,pan_gene_2275,3,Core Gene,Y
Zm00025ab031290,pan_gene_2278,2,Core Gene,Y
Zm00025ab031320,pan_gene_2281,3,Core Gene,Y
Zm00025ab031450,pan_gene_2291,2,Core Gene,Y
Zm00025ab031590,pan_gene_2299,2,Core Gene,Y
Zm00025ab031560,pan_gene_2301,3,Core Gene,Y
Zm00025ab032180,pan_gene_2335,3,Core Gene,Y
Zm00025ab032260,pan_gene_2340,2,Core Gene,Y
Zm00025ab032470,pan_gene_2354,2,Core Gene,Y
Zm00025ab032500,pan_gene_2355,2,Core Gene,Y
Zm00025ab032590,pan_gene_2361,2,Core Gene,Y
Zm00025ab032610,pan_gene_2362,2,Core Gene,Y
Zm00025ab032790,pan_gene_2381,2,Core Gene,Y
Zm00025ab033010,pan_gene_2392,2,Core Gene,Y
Zm00025ab033140,pan_gene_2401,2,Core Gene,Y
Zm00025ab033100,pan_gene_2402,2,Core Gene,Y
Zm00025ab033240,pan_gene_2407,2,Core Gene,Y
Zm00025ab033410,pan_gene_2427,2,Core Gene,Y
Zm00025ab033440,pan_gene_2428,2,Core Gene,Y
Zm00025ab033490,pan_gene_2434,2,Core Gene,Y
Zm00025ab033880,pan_gene_2453,2,Dispensable Gene,Y
Zm00025ab034110,pan_gene_2468,2,Core Gene,Y
Zm00025ab034240,pan_gene_2475,8,Core Gene,Y
Zm00025ab034720,pan_gene_2502,2,Core Gene,Y
Zm00025ab034990,pan_gene_2518,2,Core Gene,Y
Zm00025ab035130,pan_gene_2524,2,Core Gene,Y
Zm00025ab035360,pan_gene_2530,3,Core Gene,Y
Zm00025ab035610,pan_gene_2549,2,Core Gene,Y
Zm00025ab035650,pan_gene_2551,2,Core Gene,Y
Zm00025ab035770,pan_gene_2562,3,Core Gene,Y
Zm00025ab035920,pan_gene_2571,2,Core Gene,Y
Zm00025ab036120,pan_gene_2590,4,Core Gene,Y
Zm00025ab036260,pan_gene_2592,2,Core Gene,Y
Zm00025ab036410,pan_gene_2607,2,Core Gene,Y
Zm00025ab036470,pan_gene_2610,2,Core Gene,Y
Zm00025ab036600,pan_gene_2617,2,Core Gene,Y
Zm00025ab036750,pan_gene_2626,2,Core Gene,Y
Zm00025ab037130,pan_gene_2659,4,Core Gene,Y
Zm00025ab037490,pan_gene_2690,2,Core Gene,Y
Zm00025ab037580,pan_gene_2699,4,Core Gene,Y
Zm00025ab037620,pan_gene_2702,2,Core Gene,Y
Zm00025ab037680,pan_gene_2707,2,Core Gene,Y
Zm00025ab037740,pan_gene_2711,5,Core Gene,Y
Zm00025ab037890,pan_gene_2720,2,Dispensable Gene,Y
Zm00025ab038200,pan_gene_2752,2,Core Gene,Y
Zm00025ab038280,pan_gene_2767,3,Core Gene,Y
Zm00025ab038360,pan_gene_2769,3,Core Gene,Y
Zm00025ab038760,pan_gene_2811,2,Core Gene,Y
Zm00025ab039230,pan_gene_2856,4,Core Gene,Y
Zm00025ab039300,pan_gene_2860,2,Core Gene,Y
Zm00025ab039690,pan_gene_2882,4,Core Gene,Y
Zm00025ab040340,pan_gene_2937,2,Dispensable Gene,Y
Zm00025ab040370,pan_gene_2939,3,Core Gene,Y
Zm00025ab040720,pan_gene_2971,2,Core Gene,Y
Zm00025ab040710,pan_gene_2974,2,Core Gene,Y
Zm00025ab040990,pan_gene_2989,2,Core Gene,Y
Zm00025ab040930,pan_gene_2995,3,Core Gene,Y
Zm00025ab041440,pan_gene_3015,2,Core Gene,Y
Zm00025ab041470,pan_gene_3018,2,Core Gene,Y
Zm00025ab041560,pan_gene_3022,2,Core Gene,Y
Zm00025ab041730,pan_gene_3033,2,Dispensable Gene,Y
Zm00025ab041800,pan_gene_3038,2,Core Gene,Y
Zm00025ab042000,pan_gene_3050,3,Core Gene,Y
Zm00025ab042320,pan_gene_3073,2,Core Gene,Y
Zm00025ab042410,pan_gene_3082,3,Dispensable Gene,Y
Zm00025ab042740,pan_gene_3108,2,Core Gene,Y
Zm00025ab042790,pan_gene_3110,2,Core Gene,Y
Zm00025ab043280,pan_gene_3150,2,Core Gene,Y
Zm00025ab043310,pan_gene_3152,3,Core Gene,Y
Zm00025ab043530,pan_gene_3164,2,Dispensable Gene,Y
Zm00025ab043740,pan_gene_3181,3,Core Gene,Y
Zm00025ab043820,pan_gene_3184,2,Core Gene,Y
Zm00025ab043920,pan_gene_3193,2,Core Gene,Y
Zm00025ab043970,pan_gene_3197,2,Core Gene,Y
