gene,pan,copy,class,duplicate
Zm00018ab184830,pan_gene_33430,1,Private Gene,N
Zm00018ab184840,pan_gene_33431,1,Private Gene,N
Zm00018ab184880,pan_gene_33432,1,Private Gene,N
Zm00018ab184890,pan_gene_33433,1,Private Gene,N
Zm00018ab184950,pan_gene_33434,2,Private Gene,Y
Zm00018ab187020,pan_gene_33441,1,Private Gene,N
Zm00018ab187350,pan_gene_33442,1,Private Gene,N
Zm00018ab187360,pan_gene_33443,1,Private Gene,N
Zm00018ab187450,pan_gene_33444,1,Private Gene,N
Zm00018ab188310,pan_gene_33448,1,Private Gene,N
Zm00018ab188320,pan_gene_33449,1,Private Gene,N
Zm00018ab188910,pan_gene_33451,1,Private Gene,N
Zm00018ab192260,pan_gene_33461,1,Private Gene,N
Zm00018ab194070,pan_gene_33465,1,Private Gene,N
Zm00018ab194850,pan_gene_33469,1,Private Gene,N
Zm00018ab194910,pan_gene_33470,1,Private Gene,N
Zm00018ab196510,pan_gene_33479,1,Private Gene,N
Zm00018ab197330,pan_gene_33481,1,Private Gene,N
Zm00018ab197650,pan_gene_33483,1,Private Gene,N
Zm00018ab204910,pan_gene_33491,1,Private Gene,N
Zm00018ab204920,pan_gene_33492,1,Private Gene,N
Zm00018ab205420,pan_gene_33494,1,Private Gene,N
Zm00018ab205530,pan_gene_33495,1,Private Gene,N
Zm00018ab206010,pan_gene_33498,1,Private Gene,N
Zm00018ab208320,pan_gene_33502,1,Private Gene,N
Zm00018ab208450,pan_gene_33503,1,Private Gene,N
Zm00018ab211850,pan_gene_33511,1,Private Gene,N
Zm00018ab212250,pan_gene_33512,1,Private Gene,N
Zm00018ab213580,pan_gene_33514,1,Private Gene,N
Zm00018ab213700,pan_gene_33516,1,Private Gene,N
Zm00018ab215010,pan_gene_33520,1,Private Gene,N
Zm00018ab215020,pan_gene_33521,1,Private Gene,N
Zm00018ab215080,pan_gene_33522,1,Private Gene,N
Zm00018ab216990,pan_gene_33527,1,Private Gene,N
Zm00018ab217060,pan_gene_33528,1,Private Gene,N
Zm00018ab217070,pan_gene_33529,1,Private Gene,N
Zm00018ab217840,pan_gene_33531,1,Private Gene,N
Zm00018ab219150,pan_gene_33534,1,Private Gene,N
Zm00018ab220460,pan_gene_33538,1,Private Gene,N
Zm00018ab221880,pan_gene_33542,1,Private Gene,N
Zm00018ab221890,pan_gene_33543,1,Private Gene,N
Zm00018ab223410,pan_gene_33547,1,Private Gene,N
Zm00018ab223470,pan_gene_33548,1,Private Gene,N
Zm00018ab223480,pan_gene_33549,1,Private Gene,N
Zm00018ab223990,pan_gene_33550,1,Private Gene,N
Zm00018ab224260,pan_gene_33551,1,Private Gene,N
Zm00018ab224270,pan_gene_33552,1,Private Gene,N
Zm00018ab225090,pan_gene_33555,1,Private Gene,N
Zm00018ab225140,pan_gene_33556,1,Private Gene,N
Zm00018ab227100,pan_gene_33561,1,Private Gene,N
Zm00018ab231860,pan_gene_33571,1,Private Gene,N
Zm00018ab233730,pan_gene_33577,1,Private Gene,N
Zm00018ab235060,pan_gene_33583,1,Private Gene,N
Zm00018ab236070,pan_gene_33586,1,Private Gene,N
Zm00018ab236720,pan_gene_33587,1,Private Gene,N
Zm00018ab239510,pan_gene_33591,1,Private Gene,N
Zm00018ab239530,pan_gene_33593,1,Private Gene,N
Zm00018ab239540,pan_gene_33594,1,Private Gene,N
Zm00018ab241520,pan_gene_33599,1,Private Gene,N
Zm00018ab242350,pan_gene_33602,1,Private Gene,N
Zm00018ab242360,pan_gene_33603,1,Private Gene,N
Zm00018ab242370,pan_gene_33604,1,Private Gene,N
Zm00018ab242380,pan_gene_33605,1,Private Gene,N
Zm00018ab242600,pan_gene_33606,1,Private Gene,N
Zm00018ab242650,pan_gene_33607,1,Private Gene,N
Zm00018ab242660,pan_gene_33608,1,Private Gene,N
Zm00018ab242670,pan_gene_33609,1,Private Gene,N
Zm00018ab243730,pan_gene_33611,1,Private Gene,N
Zm00018ab246670,pan_gene_33615,1,Private Gene,N
Zm00018ab246970,pan_gene_33617,1,Private Gene,N
Zm00018ab247000,pan_gene_33618,1,Private Gene,N
Zm00018ab247020,pan_gene_33619,1,Private Gene,N
Zm00018ab247110,pan_gene_33620,1,Private Gene,N
Zm00018ab247130,pan_gene_33621,1,Private Gene,N
Zm00018ab247160,pan_gene_33622,1,Private Gene,N
Zm00018ab251230,pan_gene_33631,1,Private Gene,N
Zm00018ab251470,pan_gene_33632,1,Private Gene,N
Zm00018ab251720,pan_gene_33633,1,Private Gene,N
Zm00018ab251910,pan_gene_33634,1,Private Gene,N
Zm00018ab252660,pan_gene_33636,1,Private Gene,N
Zm00018ab252670,pan_gene_33637,1,Private Gene,N
Zm00018ab253070,pan_gene_33640,1,Private Gene,N
Zm00018ab253080,pan_gene_33641,1,Private Gene,N
Zm00018ab253090,pan_gene_33642,1,Private Gene,N
Zm00018ab253160,pan_gene_33643,1,Private Gene,N
Zm00018ab256190,pan_gene_33646,1,Private Gene,N
Zm00018ab259220,pan_gene_33649,1,Private Gene,N
Zm00018ab259550,pan_gene_33650,1,Private Gene,N
Zm00018ab259760,pan_gene_33651,1,Private Gene,N
Zm00018ab262640,pan_gene_33653,1,Private Gene,N
Zm00018ab263170,pan_gene_33654,1,Private Gene,N
Zm00018ab264740,pan_gene_33659,1,Private Gene,N
Zm00018ab265480,pan_gene_33661,1,Private Gene,N
Zm00018ab268710,pan_gene_33673,1,Private Gene,N
Zm00018ab269090,pan_gene_33674,1,Private Gene,N
Zm00018ab269100,pan_gene_33675,1,Private Gene,N
Zm00018ab269140,pan_gene_33676,1,Private Gene,N
Zm00018ab269860,pan_gene_33678,1,Private Gene,N
Zm00018ab269870,pan_gene_33679,1,Private Gene,N
Zm00018ab272100,pan_gene_33684,1,Private Gene,N
Zm00018ab272110,pan_gene_33685,1,Private Gene,N
Zm00018ab272370,pan_gene_33687,1,Private Gene,N
Zm00018ab279100,pan_gene_33695,1,Private Gene,N
Zm00018ab282150,pan_gene_33702,1,Private Gene,N
Zm00018ab282320,pan_gene_33703,1,Private Gene,N
Zm00018ab282330,pan_gene_33704,1,Private Gene,N
Zm00018ab282340,pan_gene_33705,1,Private Gene,N
Zm00018ab284320,pan_gene_33712,1,Private Gene,N
Zm00018ab284330,pan_gene_33713,1,Private Gene,N
Zm00018ab284340,pan_gene_33714,1,Private Gene,N
Zm00018ab284350,pan_gene_33715,1,Private Gene,N
Zm00018ab284440,pan_gene_33716,1,Private Gene,N
Zm00018ab285770,pan_gene_33719,1,Private Gene,N
Zm00018ab293570,pan_gene_33734,1,Private Gene,N
Zm00018ab293580,pan_gene_33735,1,Private Gene,N
Zm00018ab294320,pan_gene_33738,1,Private Gene,N
Zm00018ab296900,pan_gene_33744,1,Private Gene,N
Zm00018ab297700,pan_gene_33748,1,Private Gene,N
Zm00018ab299430,pan_gene_33750,1,Private Gene,N
Zm00018ab303260,pan_gene_33756,1,Private Gene,N
Zm00018ab303270,pan_gene_33757,1,Private Gene,N
Zm00018ab305110,pan_gene_33762,1,Private Gene,N
Zm00018ab307960,pan_gene_33767,1,Private Gene,N
Zm00018ab308780,pan_gene_33770,1,Private Gene,N
Zm00018ab310260,pan_gene_33773,1,Private Gene,N
Zm00018ab311570,pan_gene_33776,1,Private Gene,N
Zm00018ab311600,pan_gene_33777,1,Private Gene,N
Zm00018ab311860,pan_gene_33778,1,Private Gene,N
Zm00018ab314290,pan_gene_33782,1,Private Gene,N
Zm00018ab314310,pan_gene_33783,1,Private Gene,N
Zm00018ab314320,pan_gene_33784,1,Private Gene,N
Zm00018ab314330,pan_gene_33785,1,Private Gene,N
Zm00018ab315550,pan_gene_33791,1,Private Gene,N
Zm00018ab315560,pan_gene_33792,1,Private Gene,N
Zm00018ab315570,pan_gene_33793,1,Private Gene,N
Zm00018ab316240,pan_gene_33796,1,Private Gene,N
Zm00018ab317100,pan_gene_33801,1,Private Gene,N
Zm00018ab317300,pan_gene_33802,1,Private Gene,N
Zm00018ab317310,pan_gene_33803,1,Private Gene,N
Zm00018ab317320,pan_gene_33804,1,Private Gene,N
Zm00018ab317360,pan_gene_33805,1,Private Gene,N
Zm00018ab317900,pan_gene_33808,1,Private Gene,N
Zm00018ab327960,pan_gene_33832,1,Private Gene,N
Zm00018ab328250,pan_gene_33834,1,Private Gene,N
Zm00018ab328300,pan_gene_33835,1,Private Gene,N
Zm00018ab328310,pan_gene_33836,1,Private Gene,N
Zm00018ab328320,pan_gene_33837,1,Private Gene,N
Zm00018ab328350,pan_gene_33838,1,Private Gene,N
Zm00018ab329200,pan_gene_33840,1,Private Gene,N
Zm00018ab329210,pan_gene_33841,1,Private Gene,N
Zm00018ab329700,pan_gene_33842,1,Private Gene,N
Zm00018ab329710,pan_gene_33843,1,Private Gene,N
Zm00018ab330410,pan_gene_33846,1,Private Gene,N
Zm00018ab331610,pan_gene_33851,1,Private Gene,N
Zm00018ab331770,pan_gene_33852,1,Private Gene,N
Zm00018ab331830,pan_gene_33853,1,Private Gene,N
Zm00018ab331900,pan_gene_33855,1,Private Gene,N
Zm00018ab332180,pan_gene_33857,1,Private Gene,N
Zm00018ab333720,pan_gene_33858,1,Private Gene,N
Zm00018ab333930,pan_gene_33861,1,Private Gene,N
Zm00018ab334090,pan_gene_33862,1,Private Gene,N
Zm00018ab334330,pan_gene_33863,1,Private Gene,N
Zm00018ab334370,pan_gene_33864,1,Private Gene,N
Zm00018ab334590,pan_gene_33865,1,Private Gene,N
Zm00018ab336840,pan_gene_33869,1,Private Gene,N
Zm00018ab336850,pan_gene_33870,1,Private Gene,N
Zm00018ab336860,pan_gene_33871,1,Private Gene,N
Zm00018ab342950,pan_gene_33878,1,Private Gene,N
Zm00018ab344160,pan_gene_33880,1,Private Gene,N
Zm00018ab344170,pan_gene_33881,1,Private Gene,N
Zm00018ab344180,pan_gene_33882,1,Private Gene,N
Zm00018ab344310,pan_gene_33883,1,Private Gene,N
Zm00018ab344490,pan_gene_33884,1,Private Gene,N
Zm00018ab345490,pan_gene_33886,1,Private Gene,N
Zm00018ab346830,pan_gene_33891,1,Private Gene,N
Zm00018ab347240,pan_gene_33894,1,Private Gene,N
Zm00018ab348200,pan_gene_33896,1,Private Gene,N
Zm00018ab348220,pan_gene_33897,1,Private Gene,N
Zm00018ab348230,pan_gene_33898,1,Private Gene,N
Zm00018ab351680,pan_gene_33904,1,Private Gene,N
Zm00018ab352000,pan_gene_33905,1,Private Gene,N
Zm00018ab352010,pan_gene_33906,1,Private Gene,N
Zm00018ab352140,pan_gene_33907,1,Private Gene,N
Zm00018ab352210,pan_gene_33908,1,Private Gene,N
Zm00018ab355800,pan_gene_33913,1,Private Gene,N
Zm00018ab355860,pan_gene_33914,1,Private Gene,N
Zm00018ab355940,pan_gene_33915,1,Private Gene,N
Zm00018ab355950,pan_gene_33916,1,Private Gene,N
Zm00018ab356030,pan_gene_33918,1,Private Gene,N
Zm00018ab356040,pan_gene_33919,1,Private Gene,N
Zm00018ab356050,pan_gene_33920,1,Private Gene,N
Zm00018ab356110,pan_gene_33921,1,Private Gene,N
Zm00018ab356120,pan_gene_33922,1,Private Gene,N
Zm00018ab356130,pan_gene_33923,1,Private Gene,N
Zm00018ab356140,pan_gene_33924,1,Private Gene,N
Zm00018ab356150,pan_gene_33925,1,Private Gene,N
Zm00018ab356160,pan_gene_33926,1,Private Gene,N
Zm00018ab356190,pan_gene_33927,1,Private Gene,N
Zm00018ab356200,pan_gene_33928,1,Private Gene,N
Zm00018ab356220,pan_gene_33929,1,Private Gene,N
Zm00018ab356240,pan_gene_33930,1,Private Gene,N
Zm00018ab356250,pan_gene_33931,1,Private Gene,N
Zm00018ab356260,pan_gene_33932,1,Private Gene,N
Zm00018ab356270,pan_gene_33933,1,Private Gene,N
Zm00018ab356300,pan_gene_33934,1,Private Gene,N
Zm00018ab356310,pan_gene_33935,1,Private Gene,N
Zm00018ab356320,pan_gene_33936,1,Private Gene,N
Zm00018ab356330,pan_gene_33937,1,Private Gene,N
Zm00018ab356490,pan_gene_33938,1,Private Gene,N
Zm00018ab356620,pan_gene_33940,1,Private Gene,N
Zm00018ab360370,pan_gene_33950,1,Private Gene,N
Zm00018ab360450,pan_gene_33953,1,Private Gene,N
Zm00018ab362550,pan_gene_33955,1,Private Gene,N
Zm00018ab362690,pan_gene_33956,1,Private Gene,N
Zm00018ab363550,pan_gene_33958,1,Private Gene,N
Zm00018ab364930,pan_gene_33960,1,Private Gene,N
Zm00018ab364940,pan_gene_33961,1,Private Gene,N
Zm00018ab364980,pan_gene_33962,1,Private Gene,N
Zm00018ab371280,pan_gene_33972,1,Private Gene,N
Zm00018ab371730,pan_gene_33974,1,Private Gene,N
Zm00018ab371800,pan_gene_33975,1,Private Gene,N
Zm00018ab371970,pan_gene_33976,1,Private Gene,N
Zm00018ab372130,pan_gene_33977,1,Private Gene,N
Zm00018ab375070,pan_gene_33984,1,Private Gene,N
Zm00018ab378510,pan_gene_33991,1,Private Gene,N
Zm00018ab378760,pan_gene_33993,1,Private Gene,N
Zm00018ab378770,pan_gene_33994,1,Private Gene,N
Zm00018ab378930,pan_gene_33995,1,Private Gene,N
Zm00018ab379370,pan_gene_33996,1,Private Gene,N
Zm00018ab380200,pan_gene_33999,1,Private Gene,N
Zm00018ab380210,pan_gene_34000,1,Private Gene,N
Zm00018ab382260,pan_gene_34005,1,Private Gene,N
Zm00018ab382270,pan_gene_34006,1,Private Gene,N
Zm00018ab383610,pan_gene_34010,1,Private Gene,N
Zm00018ab383680,pan_gene_34011,1,Private Gene,N
Zm00018ab384450,pan_gene_34013,1,Private Gene,N
Zm00018ab386110,pan_gene_34015,1,Private Gene,N
Zm00018ab390130,pan_gene_34020,1,Private Gene,N
Zm00018ab391520,pan_gene_34025,1,Private Gene,N
Zm00018ab391530,pan_gene_34026,1,Private Gene,N
Zm00018ab391960,pan_gene_34029,1,Private Gene,N
Zm00018ab392230,pan_gene_34030,1,Private Gene,N
Zm00018ab393530,pan_gene_34036,1,Private Gene,N
Zm00018ab393770,pan_gene_34038,1,Private Gene,N
Zm00018ab396610,pan_gene_34049,1,Private Gene,N
Zm00018ab396620,pan_gene_34050,1,Private Gene,N
Zm00018ab396630,pan_gene_34051,1,Private Gene,N
Zm00018ab396990,pan_gene_34052,1,Private Gene,N
Zm00018ab397180,pan_gene_34053,1,Private Gene,N
Zm00018ab397770,pan_gene_34055,1,Private Gene,N
Zm00018ab403540,pan_gene_34071,1,Private Gene,N
Zm00018ab404190,pan_gene_34073,1,Private Gene,N
Zm00018ab404260,pan_gene_34074,1,Private Gene,N
Zm00018ab404270,pan_gene_34075,1,Private Gene,N
Zm00018ab404280,pan_gene_34076,1,Private Gene,N
Zm00018ab404740,pan_gene_34077,1,Private Gene,N
Zm00018ab404750,pan_gene_34078,1,Private Gene,N
Zm00018ab405280,pan_gene_34080,1,Private Gene,N
Zm00018ab406670,pan_gene_34082,1,Private Gene,N
Zm00018ab408840,pan_gene_34094,1,Private Gene,N
Zm00018ab409760,pan_gene_34096,1,Private Gene,N
Zm00018ab410450,pan_gene_34097,1,Private Gene,N
Zm00018ab411830,pan_gene_34100,1,Private Gene,N
Zm00018ab411840,pan_gene_34101,1,Private Gene,N
Zm00018ab414350,pan_gene_34114,1,Private Gene,N
Zm00018ab414360,pan_gene_34115,1,Private Gene,N
Zm00018ab416400,pan_gene_34119,1,Private Gene,N
Zm00018ab416440,pan_gene_34120,1,Private Gene,N
Zm00018ab416450,pan_gene_34121,1,Private Gene,N
Zm00018ab416670,pan_gene_34122,1,Private Gene,N
Zm00018ab417570,pan_gene_34125,1,Private Gene,N
Zm00018ab417580,pan_gene_34126,1,Private Gene,N
Zm00018ab418200,pan_gene_34128,1,Private Gene,N
Zm00018ab418210,pan_gene_34129,1,Private Gene,N
Zm00018ab418220,pan_gene_34130,1,Private Gene,N
Zm00018ab418230,pan_gene_34131,1,Private Gene,N
Zm00018ab418240,pan_gene_34132,1,Private Gene,N
Zm00018ab418400,pan_gene_34134,1,Private Gene,N
Zm00018ab419060,pan_gene_34136,1,Private Gene,N
Zm00018ab419630,pan_gene_34137,1,Private Gene,N
Zm00018ab419650,pan_gene_34138,1,Private Gene,N
Zm00018ab419660,pan_gene_34139,1,Private Gene,N
Zm00018ab420900,pan_gene_34142,1,Private Gene,N
Zm00018ab424520,pan_gene_34147,1,Private Gene,N
Zm00018ab424700,pan_gene_34149,1,Private Gene,N
Zm00018ab424710,pan_gene_34150,1,Private Gene,N
Zm00018ab424720,pan_gene_34151,1,Private Gene,N
Zm00018ab425170,pan_gene_34155,1,Private Gene,N
Zm00018ab425190,pan_gene_34156,1,Private Gene,N
Zm00018ab425440,pan_gene_34157,1,Private Gene,N
Zm00018ab426520,pan_gene_34159,1,Private Gene,N
Zm00018ab428810,pan_gene_34166,1,Private Gene,N
Zm00018ab429570,pan_gene_34169,1,Private Gene,N
Zm00018ab429580,pan_gene_34170,1,Private Gene,N
Zm00018ab433450,pan_gene_34180,1,Private Gene,N
Zm00018ab435790,pan_gene_34187,1,Private Gene,N
Zm00018ab436030,pan_gene_34188,1,Private Gene,N
Zm00018ab437590,pan_gene_34194,1,Private Gene,N
Zm00018ab438170,pan_gene_34196,1,Private Gene,N
Zm00018ab438230,pan_gene_34197,1,Private Gene,N
Zm00018ab438310,pan_gene_34198,1,Private Gene,N
Zm00018ab440010,pan_gene_34206,1,Private Gene,N
Zm00018ab443080,pan_gene_34215,1,Private Gene,N
Zm00018ab443090,pan_gene_34216,1,Private Gene,N
Zm00018ab443100,pan_gene_34217,1,Private Gene,N
Zm00018ab443110,pan_gene_34218,1,Private Gene,N
Zm00018ab443470,pan_gene_34221,1,Private Gene,N
Zm00018ab444470,pan_gene_34223,1,Private Gene,N
Zm00018ab445490,pan_gene_34224,1,Private Gene,N
Zm00018ab446100,pan_gene_34225,1,Private Gene,N
Zm00018ab446110,pan_gene_34226,1,Private Gene,N
Zm00018ab448320,pan_gene_34232,1,Private Gene,N
Zm00018ab448480,pan_gene_34233,1,Private Gene,N
Zm00018ab449000,pan_gene_34234,1,Private Gene,N
Zm00018ab449020,pan_gene_34235,1,Private Gene,N
Zm00018ab449030,pan_gene_34236,1,Private Gene,N
Zm00018ab450730,pan_gene_34240,1,Private Gene,N
Zm00018ab454890,pan_gene_34252,1,Private Gene,N
Zm00018ab455430,pan_gene_34253,1,Private Gene,N
Zm00018ab456120,pan_gene_34255,1,Private Gene,N
Zm00018ab456130,pan_gene_34256,1,Private Gene,N
Zm00018ab456140,pan_gene_34257,1,Private Gene,N
Zm00018ab012490,pan_gene_32899,2,Private Gene,Y
Zm00018ab013360,pan_gene_32905,2,Private Gene,Y
Zm00018ab013380,pan_gene_32907,2,Private Gene,Y
Zm00018ab082250,pan_gene_33111,2,Private Gene,Y
Zm00018ab163360,pan_gene_33361,2,Private Gene,Y
Zm00018ab232990,pan_gene_33573,2,Private Gene,Y
Zm00018ab297000,pan_gene_33745,2,Private Gene,Y
Zm00018ab308850,pan_gene_33771,2,Private Gene,Y
Zm00018ab390720,pan_gene_34022,2,Private Gene,Y
Zm00018ab429550,pan_gene_34167,2,Private Gene,Y
Zm00018ab000100,pan_gene_3,2,Near-Core Gene,Y
Zm00018ab000480,pan_gene_23,2,Core Gene,Y
Zm00018ab000880,pan_gene_52,2,Core Gene,Y
Zm00018ab001490,pan_gene_108,2,Core Gene,Y
Zm00018ab001500,pan_gene_109,2,Core Gene,Y
Zm00018ab001730,pan_gene_125,2,Core Gene,Y
Zm00018ab002090,pan_gene_155,2,Core Gene,Y
Zm00018ab002630,pan_gene_199,2,Core Gene,Y
Zm00018ab002780,pan_gene_211,2,Core Gene,Y
Zm00018ab002830,pan_gene_215,2,Core Gene,Y
Zm00018ab002860,pan_gene_217,4,Core Gene,Y
Zm00018ab002940,pan_gene_222,3,Core Gene,Y
Zm00018ab003190,pan_gene_238,3,Core Gene,Y
Zm00018ab003390,pan_gene_240,2,Core Gene,Y
Zm00018ab003560,pan_gene_253,2,Core Gene,Y
Zm00018ab003720,pan_gene_264,2,Core Gene,Y
Zm00018ab003920,pan_gene_279,6,Core Gene,Y
Zm00018ab004040,pan_gene_287,3,Core Gene,Y
Zm00018ab004130,pan_gene_296,2,Core Gene,Y
Zm00018ab004250,pan_gene_304,2,Core Gene,Y
Zm00018ab004280,pan_gene_306,2,Dispensable Gene,Y
Zm00018ab004330,pan_gene_309,2,Core Gene,Y
Zm00018ab004410,pan_gene_318,2,Core Gene,Y
Zm00018ab004430,pan_gene_321,2,Core Gene,Y
Zm00018ab004570,pan_gene_332,2,Core Gene,Y
Zm00018ab004620,pan_gene_338,2,Core Gene,Y
Zm00018ab004670,pan_gene_340,3,Core Gene,Y
Zm00018ab004690,pan_gene_341,2,Core Gene,Y
Zm00018ab005030,pan_gene_368,2,Core Gene,Y
Zm00018ab005360,pan_gene_374,19,Core Gene,Y
Zm00018ab005330,pan_gene_377,2,Dispensable Gene,Y
Zm00018ab005610,pan_gene_392,2,Core Gene,Y
Zm00018ab005630,pan_gene_395,2,Core Gene,Y
Zm00018ab005660,pan_gene_397,3,Core Gene,Y
Zm00018ab005720,pan_gene_402,2,Core Gene,Y
Zm00018ab005830,pan_gene_412,2,Core Gene,Y
Zm00018ab005990,pan_gene_424,2,Core Gene,Y
Zm00018ab006080,pan_gene_430,2,Core Gene,Y
Zm00018ab006320,pan_gene_451,2,Core Gene,Y
Zm00018ab006440,pan_gene_460,3,Core Gene,Y
Zm00018ab006560,pan_gene_467,2,Core Gene,Y
Zm00018ab006580,pan_gene_471,4,Core Gene,Y
Zm00018ab006660,pan_gene_474,4,Core Gene,Y
Zm00018ab006740,pan_gene_484,2,Core Gene,Y
Zm00018ab006860,pan_gene_491,2,Core Gene,Y
Zm00018ab006850,pan_gene_492,3,Core Gene,Y
Zm00018ab007050,pan_gene_509,2,Core Gene,Y
Zm00018ab007100,pan_gene_514,2,Core Gene,Y
Zm00018ab007180,pan_gene_519,2,Core Gene,Y
Zm00018ab007280,pan_gene_528,2,Core Gene,Y
Zm00018ab007670,pan_gene_567,14,Core Gene,Y
Zm00018ab007910,pan_gene_580,2,Dispensable Gene,Y
Zm00018ab008200,pan_gene_602,2,Core Gene,Y
Zm00018ab008380,pan_gene_619,2,Core Gene,Y
Zm00018ab008490,pan_gene_625,2,Core Gene,Y
Zm00018ab008510,pan_gene_631,2,Core Gene,Y
Zm00018ab009370,pan_gene_696,2,Core Gene,Y
Zm00018ab009970,pan_gene_747,2,Core Gene,Y
Zm00018ab009990,pan_gene_749,4,Core Gene,Y
Zm00018ab010030,pan_gene_751,2,Dispensable Gene,Y
Zm00018ab010060,pan_gene_753,2,Core Gene,Y
Zm00018ab010210,pan_gene_768,3,Core Gene,Y
Zm00018ab010270,pan_gene_770,3,Core Gene,Y
Zm00018ab010450,pan_gene_783,2,Core Gene,Y
Zm00018ab010490,pan_gene_786,2,Core Gene,Y
Zm00018ab010640,pan_gene_798,2,Core Gene,Y
Zm00018ab010770,pan_gene_811,3,Core Gene,Y
Zm00018ab011040,pan_gene_823,2,Core Gene,Y
Zm00018ab011070,pan_gene_826,2,Core Gene,Y
Zm00018ab011300,pan_gene_847,2,Core Gene,Y
Zm00018ab011490,pan_gene_860,2,Core Gene,Y
Zm00018ab011570,pan_gene_865,3,Core Gene,Y
Zm00018ab011690,pan_gene_872,2,Core Gene,Y
Zm00018ab011890,pan_gene_879,2,Core Gene,Y
Zm00018ab012200,pan_gene_911,2,Core Gene,Y
Zm00018ab012350,pan_gene_924,3,Core Gene,Y
Zm00018ab013070,pan_gene_974,2,Core Gene,Y
Zm00018ab013080,pan_gene_978,2,Core Gene,Y
Zm00018ab013170,pan_gene_981,2,Core Gene,Y
Zm00018ab013490,pan_gene_1003,2,Core Gene,Y
Zm00018ab013550,pan_gene_1005,2,Core Gene,Y
Zm00018ab013620,pan_gene_1011,4,Core Gene,Y
Zm00018ab014360,pan_gene_1068,2,Core Gene,Y
Zm00018ab014660,pan_gene_1093,2,Core Gene,Y
Zm00018ab014780,pan_gene_1101,2,Core Gene,Y
Zm00018ab014860,pan_gene_1105,3,Core Gene,Y
Zm00018ab014890,pan_gene_1106,2,Core Gene,Y
Zm00018ab015000,pan_gene_1115,2,Core Gene,Y
Zm00018ab015220,pan_gene_1123,2,Core Gene,Y
Zm00018ab015240,pan_gene_1124,2,Core Gene,Y
Zm00018ab015270,pan_gene_1126,2,Core Gene,Y
Zm00018ab015350,pan_gene_1131,2,Dispensable Gene,Y
Zm00018ab015430,pan_gene_1139,2,Core Gene,Y
Zm00018ab015570,pan_gene_1150,2,Core Gene,Y
Zm00018ab015600,pan_gene_1152,2,Core Gene,Y
Zm00018ab015700,pan_gene_1159,2,Core Gene,Y
Zm00018ab016430,pan_gene_1214,2,Core Gene,Y
Zm00018ab016560,pan_gene_1229,2,Dispensable Gene,Y
Zm00018ab016690,pan_gene_1239,2,Core Gene,Y
Zm00018ab017230,pan_gene_1287,2,Near-Core Gene,Y
Zm00018ab017320,pan_gene_1295,4,Core Gene,Y
Zm00018ab017940,pan_gene_1346,3,Core Gene,Y
Zm00018ab018170,pan_gene_1362,2,Core Gene,Y
Zm00018ab018320,pan_gene_1367,2,Core Gene,Y
Zm00018ab018310,pan_gene_1368,2,Dispensable Gene,Y
Zm00018ab018440,pan_gene_1381,2,Near-Core Gene,Y
Zm00018ab018550,pan_gene_1389,2,Core Gene,Y
Zm00018ab018570,pan_gene_1392,2,Core Gene,Y
Zm00018ab018630,pan_gene_1396,2,Core Gene,Y
Zm00018ab018780,pan_gene_1410,2,Near-Core Gene,Y
Zm00018ab018810,pan_gene_1411,2,Core Gene,Y
Zm00018ab018840,pan_gene_1413,5,Core Gene,Y
Zm00018ab018970,pan_gene_1420,2,Core Gene,Y
Zm00018ab019400,pan_gene_1442,2,Core Gene,Y
Zm00018ab019410,pan_gene_1444,3,Core Gene,Y
Zm00018ab019700,pan_gene_1465,2,Core Gene,Y
Zm00018ab019770,pan_gene_1471,3,Core Gene,Y
Zm00018ab019800,pan_gene_1473,2,Core Gene,Y
Zm00018ab019910,pan_gene_1482,4,Dispensable Gene,Y
Zm00018ab020010,pan_gene_1490,2,Core Gene,Y
Zm00018ab020380,pan_gene_1518,2,Core Gene,Y
Zm00018ab020430,pan_gene_1520,2,Core Gene,Y
Zm00018ab020450,pan_gene_1522,2,Core Gene,Y
Zm00018ab020520,pan_gene_1527,2,Core Gene,Y
Zm00018ab020640,pan_gene_1532,2,Core Gene,Y
Zm00018ab021420,pan_gene_1598,2,Core Gene,Y
Zm00018ab021490,pan_gene_1604,5,Core Gene,Y
Zm00018ab021650,pan_gene_1606,3,Core Gene,Y
Zm00018ab021820,pan_gene_1616,2,Core Gene,Y
Zm00018ab021980,pan_gene_1630,3,Core Gene,Y
Zm00018ab022050,pan_gene_1635,3,Core Gene,Y
Zm00018ab022400,pan_gene_1665,3,Core Gene,Y
Zm00018ab022650,pan_gene_1677,11,Core Gene,Y
Zm00018ab023160,pan_gene_1712,2,Dispensable Gene,Y
Zm00018ab023280,pan_gene_1724,2,Core Gene,Y
Zm00018ab023490,pan_gene_1732,3,Core Gene,Y
