gene,pan,copy,class,duplicate
Zm00038ab058580,pan_gene_4315,2,Core Gene,Y
Zm00038ab058730,pan_gene_4321,2,Core Gene,Y
Zm00038ab058900,pan_gene_4331,2,Core Gene,Y
Zm00038ab059160,pan_gene_4353,2,Dispensable Gene,Y
Zm00038ab059200,pan_gene_4356,2,Core Gene,Y
Zm00038ab059330,pan_gene_4363,2,Core Gene,Y
Zm00038ab059450,pan_gene_4369,7,Core Gene,Y
Zm00038ab059600,pan_gene_4371,2,Core Gene,Y
Zm00038ab059700,pan_gene_4388,5,Core Gene,Y
Zm00038ab059870,pan_gene_4402,2,Core Gene,Y
Zm00038ab059930,pan_gene_4407,2,Core Gene,Y
Zm00038ab060160,pan_gene_4419,3,Core Gene,Y
Zm00038ab060170,pan_gene_4420,2,Core Gene,Y
Zm00038ab060330,pan_gene_4429,2,Core Gene,Y
Zm00038ab060570,pan_gene_4441,2,Core Gene,Y
Zm00038ab060680,pan_gene_4450,2,Core Gene,Y
Zm00038ab061180,pan_gene_4464,6,Core Gene,Y
Zm00038ab061170,pan_gene_4492,4,Core Gene,Y
Zm00038ab061340,pan_gene_4501,2,Core Gene,Y
Zm00038ab061350,pan_gene_4502,2,Core Gene,Y
Zm00038ab061620,pan_gene_4523,2,Core Gene,Y
Zm00038ab061800,pan_gene_4539,2,Core Gene,Y
Zm00038ab061930,pan_gene_4547,4,Core Gene,Y
Zm00038ab062350,pan_gene_4560,3,Core Gene,Y
Zm00038ab062220,pan_gene_4569,2,Core Gene,Y
Zm00038ab062210,pan_gene_4570,2,Core Gene,Y
Zm00038ab062240,pan_gene_4571,3,Core Gene,Y
Zm00038ab062410,pan_gene_4581,2,Core Gene,Y
Zm00038ab062640,pan_gene_4594,2,Core Gene,Y
Zm00038ab062650,pan_gene_4595,2,Core Gene,Y
Zm00038ab062620,pan_gene_4597,6,Core Gene,Y
Zm00038ab062720,pan_gene_4599,2,Core Gene,Y
Zm00038ab062830,pan_gene_4609,2,Core Gene,Y
Zm00038ab063130,pan_gene_4630,2,Core Gene,Y
Zm00038ab063230,pan_gene_4641,2,Core Gene,Y
Zm00038ab063310,pan_gene_4647,2,Core Gene,Y
Zm00038ab063400,pan_gene_4656,9,Core Gene,Y
Zm00038ab063560,pan_gene_4660,3,Core Gene,Y
Zm00038ab063940,pan_gene_4688,2,Core Gene,Y
Zm00038ab064210,pan_gene_4708,2,Core Gene,Y
Zm00038ab064380,pan_gene_4720,3,Core Gene,Y
Zm00038ab064410,pan_gene_4722,2,Core Gene,Y
Zm00038ab064630,pan_gene_4741,2,Core Gene,Y
Zm00038ab064810,pan_gene_4749,3,Core Gene,Y
Zm00038ab065300,pan_gene_4795,2,Core Gene,Y
Zm00038ab065520,pan_gene_4815,2,Core Gene,Y
Zm00038ab065560,pan_gene_4817,3,Core Gene,Y
Zm00038ab065640,pan_gene_4825,2,Core Gene,Y
Zm00038ab065960,pan_gene_4846,2,Near-Core Gene,Y
Zm00038ab065930,pan_gene_4847,5,Core Gene,Y
Zm00038ab066960,pan_gene_4923,2,Core Gene,Y
Zm00038ab067190,pan_gene_4946,2,Core Gene,Y
Zm00038ab067300,pan_gene_4953,2,Core Gene,Y
Zm00038ab067880,pan_gene_4997,3,Core Gene,Y
Zm00038ab068040,pan_gene_5011,2,Core Gene,Y
Zm00038ab068240,pan_gene_5027,2,Core Gene,Y
Zm00038ab068500,pan_gene_5052,2,Core Gene,Y
Zm00038ab068640,pan_gene_5063,2,Core Gene,Y
Zm00038ab068700,pan_gene_5068,2,Core Gene,Y
Zm00038ab068790,pan_gene_5074,3,Core Gene,Y
Zm00038ab068820,pan_gene_5076,2,Core Gene,Y
Zm00038ab068940,pan_gene_5087,2,Core Gene,Y
Zm00038ab068990,pan_gene_5091,3,Core Gene,Y
Zm00038ab069110,pan_gene_5102,2,Core Gene,Y
Zm00038ab069170,pan_gene_5104,3,Core Gene,Y
Zm00038ab069300,pan_gene_5114,3,Core Gene,Y
Zm00038ab069370,pan_gene_5119,2,Core Gene,Y
Zm00038ab069670,pan_gene_5139,3,Core Gene,Y
Zm00038ab069790,pan_gene_5147,5,Core Gene,Y
Zm00038ab069970,pan_gene_5169,2,Core Gene,Y
Zm00038ab070130,pan_gene_5174,2,Core Gene,Y
Zm00038ab070140,pan_gene_5179,4,Core Gene,Y
Zm00038ab070320,pan_gene_5194,2,Core Gene,Y
Zm00038ab070410,pan_gene_5201,2,Core Gene,Y
Zm00038ab070690,pan_gene_5226,2,Core Gene,Y
Zm00038ab070950,pan_gene_5248,3,Core Gene,Y
Zm00038ab071430,pan_gene_5267,3,Near-Core Gene,Y
Zm00038ab071690,pan_gene_5281,2,Core Gene,Y
Zm00038ab071780,pan_gene_5287,2,Core Gene,Y
Zm00038ab072110,pan_gene_5314,2,Core Gene,Y
Zm00038ab071970,pan_gene_5320,3,Core Gene,Y
Zm00038ab072490,pan_gene_5349,3,Core Gene,Y
Zm00038ab072740,pan_gene_5371,3,Dispensable Gene,Y
Zm00038ab072760,pan_gene_5372,2,Core Gene,Y
Zm00038ab072840,pan_gene_5377,2,Core Gene,Y
Zm00038ab072920,pan_gene_5383,2,Core Gene,Y
Zm00038ab073030,pan_gene_5393,3,Core Gene,Y
Zm00038ab073340,pan_gene_5410,3,Core Gene,Y
Zm00038ab073400,pan_gene_5415,2,Core Gene,Y
Zm00038ab073420,pan_gene_5417,2,Core Gene,Y
Zm00038ab073620,pan_gene_5424,2,Core Gene,Y
Zm00038ab073680,pan_gene_5434,2,Core Gene,Y
Zm00038ab073790,pan_gene_5443,2,Core Gene,Y
Zm00038ab073750,pan_gene_5444,3,Dispensable Gene,Y
Zm00038ab073860,pan_gene_5448,2,Core Gene,Y
Zm00038ab073870,pan_gene_5449,2,Core Gene,Y
Zm00038ab073960,pan_gene_5451,2,Core Gene,Y
Zm00038ab073970,pan_gene_5452,2,Core Gene,Y
Zm00038ab073980,pan_gene_5453,2,Core Gene,Y
Zm00038ab073990,pan_gene_5455,2,Near-Core Gene,Y
Zm00038ab074290,pan_gene_5468,2,Core Gene,Y
Zm00038ab074310,pan_gene_5473,2,Core Gene,Y
Zm00038ab074420,pan_gene_5479,2,Core Gene,Y
Zm00038ab074490,pan_gene_5487,2,Core Gene,Y
Zm00038ab074640,pan_gene_5498,3,Core Gene,Y
Zm00038ab074610,pan_gene_5500,2,Core Gene,Y
Zm00038ab074880,pan_gene_5521,2,Core Gene,Y
Zm00038ab075070,pan_gene_5535,2,Core Gene,Y
Zm00038ab075180,pan_gene_5540,2,Core Gene,Y
Zm00038ab075150,pan_gene_5541,2,Core Gene,Y
Zm00038ab075220,pan_gene_5544,2,Dispensable Gene,Y
Zm00038ab075460,pan_gene_5569,2,Dispensable Gene,Y
Zm00038ab075750,pan_gene_5592,2,Core Gene,Y
Zm00038ab075810,pan_gene_5595,2,Core Gene,Y
Zm00038ab075890,pan_gene_5598,2,Core Gene,Y
Zm00038ab075900,pan_gene_5601,2,Core Gene,Y
Zm00038ab076050,pan_gene_5615,2,Core Gene,Y
Zm00038ab076080,pan_gene_5617,2,Core Gene,Y
Zm00038ab076420,pan_gene_5641,2,Core Gene,Y
Zm00038ab076490,pan_gene_5642,2,Core Gene,Y
Zm00038ab076600,pan_gene_5650,2,Core Gene,Y
Zm00038ab076660,pan_gene_5653,2,Core Gene,Y
Zm00038ab076850,pan_gene_5671,2,Core Gene,Y
Zm00038ab076910,pan_gene_5676,3,Core Gene,Y
Zm00038ab077050,pan_gene_5685,2,Core Gene,Y
Zm00038ab077130,pan_gene_5690,2,Core Gene,Y
Zm00038ab077200,pan_gene_5699,2,Core Gene,Y
Zm00038ab077230,pan_gene_5701,3,Core Gene,Y
Zm00038ab077530,pan_gene_5727,2,Core Gene,Y
Zm00038ab077640,pan_gene_5734,2,Core Gene,Y
Zm00038ab077720,pan_gene_5739,6,Core Gene,Y
Zm00038ab077850,pan_gene_5742,6,Core Gene,Y
Zm00038ab077920,pan_gene_5743,3,Core Gene,Y
Zm00038ab077960,pan_gene_5744,2,Dispensable Gene,Y
Zm00038ab078260,pan_gene_5765,3,Core Gene,Y
Zm00038ab078320,pan_gene_5767,4,Core Gene,Y
Zm00038ab078410,pan_gene_5769,6,Core Gene,Y
Zm00038ab078650,pan_gene_5773,2,Core Gene,Y
Zm00038ab078560,pan_gene_5782,2,Core Gene,Y
Zm00038ab078620,pan_gene_5786,2,Core Gene,Y
Zm00038ab078780,pan_gene_5793,2,Core Gene,Y
Zm00038ab079120,pan_gene_5819,2,Core Gene,Y
Zm00038ab079170,pan_gene_5823,2,Core Gene,Y
Zm00038ab079220,pan_gene_5826,2,Core Gene,Y
Zm00038ab079230,pan_gene_5827,2,Core Gene,Y
Zm00038ab079620,pan_gene_5852,2,Core Gene,Y
Zm00038ab079850,pan_gene_5867,2,Core Gene,Y
Zm00038ab079960,pan_gene_5877,2,Core Gene,Y
Zm00038ab080130,pan_gene_5891,2,Core Gene,Y
Zm00038ab080160,pan_gene_5896,3,Core Gene,Y
Zm00038ab080440,pan_gene_5925,5,Core Gene,Y
Zm00038ab080490,pan_gene_5926,3,Core Gene,Y
Zm00038ab080730,pan_gene_5944,7,Core Gene,Y
Zm00038ab080810,pan_gene_5951,2,Core Gene,Y
Zm00038ab081240,pan_gene_5981,2,Core Gene,Y
Zm00038ab081340,pan_gene_5987,2,Core Gene,Y
Zm00038ab081560,pan_gene_6002,2,Core Gene,Y
Zm00038ab081830,pan_gene_6024,4,Core Gene,Y
Zm00038ab081850,pan_gene_6025,2,Dispensable Gene,Y
Zm00038ab081970,pan_gene_6035,7,Core Gene,Y
Zm00038ab082210,pan_gene_6046,2,Core Gene,Y
Zm00038ab082260,pan_gene_6048,2,Core Gene,Y
Zm00038ab082600,pan_gene_6079,2,Core Gene,Y
Zm00038ab082700,pan_gene_6088,3,Core Gene,Y
Zm00038ab082920,pan_gene_6109,4,Core Gene,Y
Zm00038ab083090,pan_gene_6114,3,Core Gene,Y
Zm00038ab083080,pan_gene_6115,2,Core Gene,Y
Zm00038ab083150,pan_gene_6119,2,Core Gene,Y
Zm00038ab083180,pan_gene_6120,2,Core Gene,Y
Zm00038ab083220,pan_gene_6122,2,Core Gene,Y
Zm00038ab083460,pan_gene_6142,2,Core Gene,Y
Zm00038ab083480,pan_gene_6143,2,Core Gene,Y
Zm00038ab083690,pan_gene_6164,2,Core Gene,Y
Zm00038ab083760,pan_gene_6171,2,Dispensable Gene,Y
Zm00038ab083840,pan_gene_6177,2,Core Gene,Y
Zm00038ab083890,pan_gene_6179,3,Dispensable Gene,Y
Zm00038ab084730,pan_gene_6249,2,Core Gene,Y
Zm00038ab084770,pan_gene_6258,4,Near-Core Gene,Y
Zm00038ab084950,pan_gene_6271,2,Core Gene,Y
Zm00038ab085010,pan_gene_6274,2,Core Gene,Y
Zm00038ab085030,pan_gene_6277,2,Near-Core Gene,Y
Zm00038ab085140,pan_gene_6288,2,Near-Core Gene,Y
Zm00038ab085210,pan_gene_6294,3,Core Gene,Y
Zm00038ab085260,pan_gene_6297,2,Core Gene,Y
Zm00038ab085300,pan_gene_6299,2,Core Gene,Y
Zm00038ab085480,pan_gene_6313,2,Dispensable Gene,Y
Zm00038ab085550,pan_gene_6315,3,Core Gene,Y
Zm00038ab085540,pan_gene_6316,2,Dispensable Gene,Y
Zm00038ab085770,pan_gene_6327,2,Core Gene,Y
Zm00038ab086220,pan_gene_6358,2,Dispensable Gene,Y
Zm00038ab086360,pan_gene_6365,2,Core Gene,Y
Zm00038ab086480,pan_gene_6369,2,Core Gene,Y
Zm00038ab086470,pan_gene_6370,2,Dispensable Gene,Y
Zm00038ab086510,pan_gene_6372,2,Dispensable Gene,Y
Zm00038ab086550,pan_gene_6374,3,Core Gene,Y
Zm00038ab086650,pan_gene_6376,2,Core Gene,Y
Zm00038ab086760,pan_gene_6393,2,Core Gene,Y
Zm00038ab086900,pan_gene_6406,2,Near-Core Gene,Y
Zm00038ab087000,pan_gene_6412,2,Core Gene,Y
Zm00038ab087190,pan_gene_6423,3,Core Gene,Y
Zm00038ab087250,pan_gene_6428,3,Core Gene,Y
Zm00038ab087790,pan_gene_6460,2,Core Gene,Y
Zm00038ab087860,pan_gene_6471,2,Core Gene,Y
Zm00038ab088070,pan_gene_6473,2,Core Gene,Y
Zm00038ab088220,pan_gene_6485,2,Near-Core Gene,Y
Zm00038ab088310,pan_gene_6488,2,Core Gene,Y
Zm00038ab088690,pan_gene_6517,2,Core Gene,Y
Zm00038ab089070,pan_gene_6544,2,Core Gene,Y
Zm00038ab089140,pan_gene_6545,2,Core Gene,Y
Zm00038ab089340,pan_gene_6558,2,Core Gene,Y
Zm00038ab091770,pan_gene_6599,4,Core Gene,Y
Zm00038ab092390,pan_gene_6755,2,Near-Core Gene,Y
Zm00038ab092450,pan_gene_6760,2,Core Gene,Y
Zm00038ab092490,pan_gene_6764,3,Core Gene,Y
Zm00038ab092530,pan_gene_6765,2,Core Gene,Y
Zm00038ab092770,pan_gene_6781,2,Core Gene,Y
Zm00038ab092850,pan_gene_6784,4,Core Gene,Y
Zm00038ab093220,pan_gene_6807,2,Core Gene,Y
Zm00038ab093450,pan_gene_6828,4,Core Gene,Y
Zm00038ab093620,pan_gene_6837,2,Dispensable Gene,Y
Zm00038ab093700,pan_gene_6842,3,Core Gene,Y
Zm00038ab093910,pan_gene_6850,2,Core Gene,Y
Zm00038ab093940,pan_gene_6851,2,Core Gene,Y
Zm00038ab094180,pan_gene_6865,2,Core Gene,Y
Zm00038ab094470,pan_gene_6880,2,Core Gene,Y
Zm00038ab094550,pan_gene_6887,2,Core Gene,Y
Zm00038ab094850,pan_gene_6912,10,Core Gene,Y
Zm00038ab095070,pan_gene_6923,2,Core Gene,Y
Zm00038ab095460,pan_gene_6949,4,Core Gene,Y
Zm00038ab095700,pan_gene_6970,2,Core Gene,Y
Zm00038ab095850,pan_gene_6984,2,Core Gene,Y
Zm00038ab095960,pan_gene_6992,2,Core Gene,Y
Zm00038ab095970,pan_gene_6993,2,Core Gene,Y
Zm00038ab096170,pan_gene_7013,2,Core Gene,Y
Zm00038ab096330,pan_gene_7020,2,Core Gene,Y
Zm00038ab096400,pan_gene_7028,2,Near-Core Gene,Y
Zm00038ab096500,pan_gene_7034,2,Core Gene,Y
Zm00038ab096830,pan_gene_7055,2,Core Gene,Y
Zm00038ab097040,pan_gene_7068,2,Core Gene,Y
Zm00038ab097340,pan_gene_7097,2,Core Gene,Y
Zm00038ab097380,pan_gene_7100,2,Dispensable Gene,Y
Zm00038ab097420,pan_gene_7103,2,Core Gene,Y
Zm00038ab097450,pan_gene_7105,2,Dispensable Gene,Y
Zm00038ab097560,pan_gene_7114,2,Dispensable Gene,Y
Zm00038ab097630,pan_gene_7119,2,Core Gene,Y
Zm00038ab098290,pan_gene_7172,2,Core Gene,Y
Zm00038ab098310,pan_gene_7173,2,Dispensable Gene,Y
Zm00038ab098500,pan_gene_7185,2,Core Gene,Y
Zm00038ab098570,pan_gene_7191,2,Core Gene,Y
Zm00038ab098750,pan_gene_7205,2,Core Gene,Y
Zm00038ab098810,pan_gene_7206,5,Core Gene,Y
Zm00038ab098790,pan_gene_7207,4,Core Gene,Y
Zm00038ab098840,pan_gene_7208,3,Core Gene,Y
Zm00038ab099170,pan_gene_7222,2,Core Gene,Y
Zm00038ab099220,pan_gene_7227,2,Core Gene,Y
Zm00038ab099240,pan_gene_7228,2,Dispensable Gene,Y
Zm00038ab099260,pan_gene_7229,2,Core Gene,Y
Zm00038ab099470,pan_gene_7249,2,Core Gene,Y
Zm00038ab099520,pan_gene_7253,2,Core Gene,Y
Zm00038ab099570,pan_gene_7255,2,Core Gene,Y
Zm00038ab099750,pan_gene_7265,2,Core Gene,Y
Zm00038ab099710,pan_gene_7268,2,Near-Core Gene,Y
Zm00038ab100220,pan_gene_7308,2,Core Gene,Y
Zm00038ab100360,pan_gene_7319,2,Core Gene,Y
Zm00038ab100530,pan_gene_7333,2,Core Gene,Y
Zm00038ab100770,pan_gene_7357,2,Core Gene,Y
Zm00038ab101100,pan_gene_7383,2,Core Gene,Y
Zm00038ab101180,pan_gene_7390,2,Core Gene,Y
Zm00038ab101450,pan_gene_7409,3,Near-Core Gene,Y
Zm00038ab101520,pan_gene_7412,2,Core Gene,Y
Zm00038ab101640,pan_gene_7428,2,Core Gene,Y
Zm00038ab101970,pan_gene_7458,2,Core Gene,Y
Zm00038ab102060,pan_gene_7462,2,Core Gene,Y
Zm00038ab102230,pan_gene_7476,2,Core Gene,Y
Zm00038ab102370,pan_gene_7489,3,Core Gene,Y
Zm00038ab102410,pan_gene_7491,2,Core Gene,Y
Zm00038ab102700,pan_gene_7516,3,Core Gene,Y
Zm00038ab102840,pan_gene_7526,2,Core Gene,Y
Zm00038ab102970,pan_gene_7538,2,Core Gene,Y
Zm00038ab103000,pan_gene_7540,2,Core Gene,Y
Zm00038ab103120,pan_gene_7545,3,Core Gene,Y
Zm00038ab103340,pan_gene_7562,4,Core Gene,Y
Zm00038ab103410,pan_gene_7563,2,Core Gene,Y
Zm00038ab103460,pan_gene_7567,2,Core Gene,Y
Zm00038ab103550,pan_gene_7571,2,Core Gene,Y
Zm00038ab103720,pan_gene_7584,2,Core Gene,Y
Zm00038ab103800,pan_gene_7592,2,Near-Core Gene,Y
Zm00038ab104600,pan_gene_7667,2,Core Gene,Y
Zm00038ab104770,pan_gene_7677,2,Core Gene,Y
Zm00038ab104980,pan_gene_7696,2,Core Gene,Y
Zm00038ab105080,pan_gene_7702,3,Core Gene,Y
Zm00038ab105300,pan_gene_7723,2,Core Gene,Y
Zm00038ab105320,pan_gene_7724,2,Core Gene,Y
Zm00038ab105340,pan_gene_7725,2,Core Gene,Y
Zm00038ab105610,pan_gene_7747,2,Core Gene,Y
Zm00038ab105740,pan_gene_7757,2,Core Gene,Y
Zm00038ab105990,pan_gene_7778,2,Core Gene,Y
Zm00038ab106510,pan_gene_7810,3,Near-Core Gene,Y
Zm00038ab106900,pan_gene_7837,3,Core Gene,Y
Zm00038ab107200,pan_gene_7862,2,Core Gene,Y
Zm00038ab107250,pan_gene_7866,2,Core Gene,Y
Zm00038ab107410,pan_gene_7877,2,Core Gene,Y
Zm00038ab107420,pan_gene_7878,2,Core Gene,Y
Zm00038ab107660,pan_gene_7899,2,Core Gene,Y
Zm00038ab107860,pan_gene_7912,2,Core Gene,Y
Zm00038ab107880,pan_gene_7913,2,Core Gene,Y
Zm00038ab108230,pan_gene_7937,2,Core Gene,Y
Zm00038ab108310,pan_gene_7942,2,Core Gene,Y
Zm00038ab108470,pan_gene_7957,3,Core Gene,Y
Zm00038ab108600,pan_gene_7963,2,Core Gene,Y
Zm00038ab108620,pan_gene_7964,2,Core Gene,Y
Zm00038ab108670,pan_gene_7969,3,Core Gene,Y
Zm00038ab108810,pan_gene_7974,2,Core Gene,Y
Zm00038ab108750,pan_gene_7975,2,Core Gene,Y
Zm00038ab109210,pan_gene_8007,2,Core Gene,Y
Zm00038ab109510,pan_gene_8030,2,Core Gene,Y
Zm00038ab109550,pan_gene_8033,2,Core Gene,Y
Zm00038ab110240,pan_gene_8083,3,Core Gene,Y
Zm00038ab110590,pan_gene_8114,2,Core Gene,Y
Zm00038ab110630,pan_gene_8117,2,Core Gene,Y
Zm00038ab110760,pan_gene_8127,2,Core Gene,Y
Zm00038ab110940,pan_gene_8141,2,Core Gene,Y
Zm00038ab111020,pan_gene_8145,2,Core Gene,Y
Zm00038ab111140,pan_gene_8156,2,Core Gene,Y
Zm00038ab111590,pan_gene_8190,2,Core Gene,Y
Zm00038ab111760,pan_gene_8216,2,Core Gene,Y
Zm00038ab111780,pan_gene_8217,2,Near-Core Gene,Y
Zm00038ab112250,pan_gene_8254,3,Core Gene,Y
Zm00038ab112410,pan_gene_8264,3,Core Gene,Y
Zm00038ab112700,pan_gene_8292,2,Core Gene,Y
Zm00038ab112770,pan_gene_8301,2,Core Gene,Y
Zm00038ab113050,pan_gene_8324,2,Core Gene,Y
Zm00038ab113230,pan_gene_8341,2,Core Gene,Y
Zm00038ab113260,pan_gene_8342,2,Near-Core Gene,Y
Zm00038ab113400,pan_gene_8357,2,Core Gene,Y
Zm00038ab113750,pan_gene_8358,2,Core Gene,Y
Zm00038ab113450,pan_gene_8363,2,Dispensable Gene,Y
Zm00038ab113520,pan_gene_8369,2,Core Gene,Y
Zm00038ab113650,pan_gene_8380,2,Core Gene,Y
Zm00038ab113700,pan_gene_8384,2,Core Gene,Y
Zm00038ab114340,pan_gene_8428,2,Core Gene,Y
Zm00038ab114380,pan_gene_8431,2,Core Gene,Y
Zm00038ab114920,pan_gene_8476,2,Core Gene,Y
Zm00038ab114990,pan_gene_8482,2,Core Gene,Y
Zm00038ab115220,pan_gene_8501,3,Core Gene,Y
Zm00038ab115300,pan_gene_8506,2,Near-Core Gene,Y
Zm00038ab115330,pan_gene_8508,2,Near-Core Gene,Y
Zm00038ab115470,pan_gene_8519,2,Near-Core Gene,Y
Zm00038ab115670,pan_gene_8546,2,Core Gene,Y
Zm00038ab115820,pan_gene_8560,4,Core Gene,Y
Zm00038ab115880,pan_gene_8566,2,Core Gene,Y
Zm00038ab116040,pan_gene_8575,2,Core Gene,Y
Zm00038ab115660,pan_gene_8580,3,Core Gene,Y
Zm00038ab116330,pan_gene_8583,2,Core Gene,Y
Zm00038ab116250,pan_gene_8593,2,Core Gene,Y
Zm00038ab116280,pan_gene_8596,2,Core Gene,Y
Zm00038ab116360,pan_gene_8600,2,Core Gene,Y
Zm00038ab116370,pan_gene_8601,2,Core Gene,Y
Zm00038ab116400,pan_gene_8602,2,Core Gene,Y
Zm00038ab116670,pan_gene_8621,2,Core Gene,Y
Zm00038ab116730,pan_gene_8624,2,Dispensable Gene,Y
Zm00038ab116830,pan_gene_8627,2,Dispensable Gene,Y
Zm00038ab117080,pan_gene_8634,2,Core Gene,Y
Zm00038ab117090,pan_gene_8635,13,Core Gene,Y
Zm00038ab117470,pan_gene_8653,2,Core Gene,Y
Zm00038ab117570,pan_gene_8657,7,Core Gene,Y
Zm00038ab117680,pan_gene_8665,2,Core Gene,Y
Zm00038ab117790,pan_gene_8670,2,Core Gene,Y
Zm00038ab118140,pan_gene_8683,2,Near-Core Gene,Y
Zm00038ab118210,pan_gene_8685,2,Core Gene,Y
Zm00038ab118350,pan_gene_8696,2,Core Gene,Y
Zm00038ab118480,pan_gene_8707,3,Core Gene,Y
Zm00038ab118630,pan_gene_8713,4,Core Gene,Y
Zm00038ab118870,pan_gene_8719,2,Core Gene,Y
Zm00038ab118940,pan_gene_8725,2,Core Gene,Y
Zm00038ab119110,pan_gene_8738,2,Core Gene,Y
Zm00038ab119180,pan_gene_8747,2,Core Gene,Y
Zm00038ab119230,pan_gene_8748,2,Core Gene,Y
Zm00038ab119210,pan_gene_8750,2,Dispensable Gene,Y
Zm00038ab119300,pan_gene_8756,2,Dispensable Gene,Y
Zm00038ab119330,pan_gene_8759,2,Core Gene,Y
Zm00038ab119430,pan_gene_8771,2,Core Gene,Y
Zm00038ab119710,pan_gene_8789,3,Core Gene,Y
Zm00038ab119840,pan_gene_8796,2,Core Gene,Y
Zm00038ab119980,pan_gene_8816,3,Core Gene,Y
Zm00038ab120090,pan_gene_8822,2,Core Gene,Y
Zm00038ab120300,pan_gene_8837,2,Core Gene,Y
Zm00038ab120330,pan_gene_8842,2,Core Gene,Y
Zm00038ab120550,pan_gene_8859,2,Core Gene,Y
Zm00038ab121010,pan_gene_8898,2,Dispensable Gene,Y
Zm00038ab121550,pan_gene_8940,2,Core Gene,Y
Zm00038ab121690,pan_gene_8957,2,Core Gene,Y
Zm00038ab122060,pan_gene_8987,3,Core Gene,Y
Zm00038ab122240,pan_gene_8999,2,Core Gene,Y
Zm00038ab122390,pan_gene_9010,2,Core Gene,Y
Zm00038ab122640,pan_gene_9033,2,Core Gene,Y
Zm00038ab122800,pan_gene_9050,3,Core Gene,Y
Zm00038ab123020,pan_gene_9062,2,Core Gene,Y
Zm00038ab124210,pan_gene_9143,3,Core Gene,Y
Zm00038ab124340,pan_gene_9154,2,Core Gene,Y
Zm00038ab124390,pan_gene_9157,6,Core Gene,Y
Zm00038ab124500,pan_gene_9160,2,Core Gene,Y
Zm00038ab124660,pan_gene_9174,2,Core Gene,Y
Zm00038ab124820,pan_gene_9181,2,Core Gene,Y
Zm00038ab124940,pan_gene_9191,2,Core Gene,Y
Zm00038ab125140,pan_gene_9209,2,Dispensable Gene,Y
Zm00038ab125170,pan_gene_9211,3,Core Gene,Y
Zm00038ab125790,pan_gene_9262,2,Core Gene,Y
Zm00038ab125940,pan_gene_9272,2,Core Gene,Y
Zm00038ab126060,pan_gene_9280,2,Core Gene,Y
Zm00038ab126110,pan_gene_9285,3,Core Gene,Y
Zm00038ab126280,pan_gene_9295,2,Core Gene,Y
Zm00038ab126530,pan_gene_9312,2,Core Gene,Y
Zm00038ab126620,pan_gene_9316,2,Core Gene,Y
Zm00038ab126650,pan_gene_9321,2,Core Gene,Y
Zm00038ab126550,pan_gene_9322,7,Core Gene,Y
Zm00038ab126710,pan_gene_9324,2,Core Gene,Y
Zm00038ab126800,pan_gene_9329,4,Core Gene,Y
Zm00038ab127320,pan_gene_9371,2,Core Gene,Y
Zm00038ab127370,pan_gene_9374,2,Core Gene,Y
Zm00038ab127410,pan_gene_9376,2,Core Gene,Y
Zm00038ab127480,pan_gene_9380,2,Core Gene,Y
Zm00038ab127670,pan_gene_9386,6,Core Gene,Y
Zm00038ab127780,pan_gene_9393,2,Core Gene,Y
Zm00038ab127770,pan_gene_9394,2,Core Gene,Y
Zm00038ab127890,pan_gene_9401,3,Core Gene,Y
Zm00038ab128360,pan_gene_9436,2,Core Gene,Y
Zm00038ab128390,pan_gene_9438,3,Core Gene,Y
Zm00038ab128480,pan_gene_9443,2,Core Gene,Y
Zm00038ab128530,pan_gene_9449,2,Core Gene,Y
Zm00038ab128600,pan_gene_9455,7,Core Gene,Y
Zm00038ab128960,pan_gene_9479,2,Core Gene,Y
Zm00038ab129100,pan_gene_9490,2,Core Gene,Y
Zm00038ab129140,pan_gene_9493,3,Core Gene,Y
Zm00038ab129270,pan_gene_9501,3,Dispensable Gene,Y
Zm00038ab129700,pan_gene_9539,5,Core Gene,Y
Zm00038ab129770,pan_gene_9542,2,Core Gene,Y
Zm00038ab130090,pan_gene_9564,3,Core Gene,Y
Zm00038ab130160,pan_gene_9566,2,Core Gene,Y
Zm00038ab130320,pan_gene_9583,2,Core Gene,Y
Zm00038ab130520,pan_gene_9604,2,Core Gene,Y
Zm00038ab130550,pan_gene_9606,2,Core Gene,Y
Zm00038ab131490,pan_gene_9679,3,Near-Core Gene,Y
Zm00038ab131700,pan_gene_9697,2,Core Gene,Y
Zm00038ab131910,pan_gene_9710,4,Core Gene,Y
Zm00038ab132020,pan_gene_9724,2,Core Gene,Y
Zm00038ab132270,pan_gene_9748,2,Core Gene,Y
Zm00038ab132320,pan_gene_9751,3,Core Gene,Y
Zm00038ab132420,pan_gene_9757,2,Core Gene,Y
Zm00038ab132430,pan_gene_9758,2,Core Gene,Y
Zm00038ab132520,pan_gene_9763,2,Core Gene,Y
Zm00038ab132560,pan_gene_9765,2,Near-Core Gene,Y
Zm00038ab132580,pan_gene_9766,2,Core Gene,Y
Zm00038ab132630,pan_gene_9769,3,Core Gene,Y
Zm00038ab132880,pan_gene_9787,2,Core Gene,Y
Zm00038ab133150,pan_gene_9808,2,Core Gene,Y
Zm00038ab133300,pan_gene_9819,2,Core Gene,Y
Zm00038ab133680,pan_gene_9849,2,Core Gene,Y
Zm00038ab133850,pan_gene_9861,3,Core Gene,Y
Zm00038ab134290,pan_gene_9892,2,Core Gene,Y
Zm00038ab134370,pan_gene_9899,2,Core Gene,Y
