gene,pan,copy,class,duplicate
gmap_ID=chr5:181727513-181728265,pan_gene_100306,1,Core Gene,N
Zm00029ab254780,pan_gene_100307,1,Core Gene,N
Zm00029ab254990,pan_gene_100309,1,Dispensable Gene,N
gmap_ID=chr5:183448819-183449235,pan_gene_100310,1,Dispensable Gene,N
gmap_ID=chr5:184014539-184015295,pan_gene_100312,1,Dispensable Gene,N
Zm00029ab255150,pan_gene_100313,2,Core Gene,Y
Zm00029ab255560,pan_gene_100325,1,Dispensable Gene,N
Zm00029ab256000,pan_gene_100329,1,Dispensable Gene,N
gmap_ID=chr5:188776881-188777405,pan_gene_100331,1,Near-Core Gene,N
Zm00029ab256590,pan_gene_100337,3,Near-Core Gene,Y
gmap_ID=chr5:189540002-189540586,pan_gene_100338,1,Near-Core Gene,N
Zm00029ab256720,pan_gene_100341,1,Near-Core Gene,N
Zm00029ab256730,pan_gene_100342,1,Near-Core Gene,N
Zm00029ab256760,pan_gene_100344,2,Near-Core Gene,Y
Zm00029ab256880,pan_gene_100345,1,Near-Core Gene,N
Zm00029ab257520,pan_gene_100347,1,Dispensable Gene,N
Zm00029ab257590,pan_gene_100350,3,Near-Core Gene,Y
Zm00029ab258420,pan_gene_100355,1,Dispensable Gene,N
Zm00029ab258460,pan_gene_100356,1,Dispensable Gene,N
Zm00029ab258730,pan_gene_100358,1,Dispensable Gene,N
Zm00029ab258750,pan_gene_100359,1,Dispensable Gene,N
gmap_ID=chr5:196090381-196090707,pan_gene_100361,1,Near-Core Gene,N
gmap_ID=chr5:197269696-197270038,pan_gene_100363,1,Near-Core Gene,N
gmap_ID=chr5:198099569-198099979,pan_gene_100368,1,Dispensable Gene,N
Zm00029ab259790,pan_gene_100377,1,Near-Core Gene,N
gmap_ID=chr5:199532789-199536203,pan_gene_100378,1,Dispensable Gene,N
Zm00029ab260010,pan_gene_100379,1,Core Gene,N
Zm00029ab260060,pan_gene_100380,1,Dispensable Gene,N
Zm00029ab260100,pan_gene_100381,1,Core Gene,N
gmap_ID=chr5:200713759-200714193,pan_gene_100382,1,Core Gene,N
Zm00029ab260320,pan_gene_100383,1,Dispensable Gene,N
Zm00029ab260300,pan_gene_100384,1,Core Gene,N
gmap_ID=chr5:201097547-201104460,pan_gene_100385,1,Dispensable Gene,N
Zm00029ab260500,pan_gene_100386,1,Dispensable Gene,N
gmap_ID=chr5:202354317-202354706,pan_gene_100387,1,Near-Core Gene,N
gmap_ID=chr5:202354547-202355224,pan_gene_100388,1,Near-Core Gene,N
Zm00029ab260810,pan_gene_100389,1,Near-Core Gene,N
Zm00029ab260960,pan_gene_100391,1,Core Gene,N
gmap_ID=chr5:204924277-204929564,pan_gene_100394,1,Dispensable Gene,N
Zm00029ab261140,pan_gene_100395,1,Dispensable Gene,N
Zm00029ab261560,pan_gene_100398,2,Core Gene,Y
Zm00029ab261750,pan_gene_100405,1,Dispensable Gene,N
gmap_ID=chr5:208241407-208241715,pan_gene_100406,1,Core Gene,N
gmap_ID=chr5:209911353-209912428,pan_gene_100410,1,Dispensable Gene,N
gmap_ID=chr5:211731407-211732940,pan_gene_100416,1,Dispensable Gene,N
Zm00029ab263850,pan_gene_100421,1,Core Gene,N
Zm00029ab264140,pan_gene_100426,1,Core Gene,N
Zm00029ab264160,pan_gene_100427,2,Dispensable Gene,Y
Zm00029ab264470,pan_gene_100428,2,Core Gene,Y
Zm00029ab264490,pan_gene_100429,1,Core Gene,N
gmap_ID=chr5:215101469-215102154,pan_gene_100432,1,Dispensable Gene,N
Zm00029ab264750,pan_gene_100433,1,Core Gene,N
Zm00029ab265030,pan_gene_100440,1,Core Gene,N
Zm00029ab265100,pan_gene_100441,1,Dispensable Gene,N
Zm00029ab265110,pan_gene_100442,1,Dispensable Gene,N
Zm00029ab265560,pan_gene_100444,2,Core Gene,Y
Zm00029ab265730,pan_gene_100446,1,Dispensable Gene,N
gmap_ID=chr5:219151467-219151919,pan_gene_100452,1,Dispensable Gene,N
Zm00029ab267200,pan_gene_100454,1,Dispensable Gene,N
Zm00029ab267230,pan_gene_100455,1,Dispensable Gene,N
Zm00029ab267240,pan_gene_100456,1,Dispensable Gene,N
Zm00029ab267510,pan_gene_100461,1,Dispensable Gene,N
Zm00029ab267540,pan_gene_100462,1,Dispensable Gene,N
Zm00029ab267590,pan_gene_100465,1,Core Gene,N
gmap_ID=chr5:221067222-221068817,pan_gene_100466,1,Dispensable Gene,N
Zm00029ab268190,pan_gene_100467,1,Core Gene,N
gmap_ID=chr5:222390795-222394689,pan_gene_100468,1,Dispensable Gene,N
Zm00029ab268750,pan_gene_100470,1,Core Gene,N
gmap_ID=chr5:223159717-223160020,pan_gene_100472,1,Near-Core Gene,N
gmap_ID=chr5:223265643-223265966,pan_gene_100474,1,Dispensable Gene,N
Zm00029ab269000,pan_gene_100475,1,Near-Core Gene,N
Zm00029ab269390,pan_gene_100479,1,Dispensable Gene,N
gmap_ID=chr5:224376827-224377165,pan_gene_100483,1,Near-Core Gene,N
Zm00029ab269580,pan_gene_100487,3,Near-Core Gene,Y
gmap_ID=chr5:225578176-225580082,pan_gene_100496,1,Dispensable Gene,N
gmap_ID=chr5:225650479-225650824,pan_gene_100497,1,Core Gene,N
Zm00029ab270220,pan_gene_100500,1,Core Gene,N
gmap_ID=chr5:226032996-226033840,pan_gene_100503,1,Core Gene,N
Zm00029ab270650,pan_gene_100504,1,Dispensable Gene,N
Zm00029ab271010,pan_gene_100506,1,Core Gene,N
Zm00029ab271050,pan_gene_100508,1,Core Gene,N
Zm00029ab271320,pan_gene_100512,1,Near-Core Gene,N
Zm00029ab271650,pan_gene_100516,1,Dispensable Gene,N
gmap_ID=chr6:3247083-3249572,pan_gene_100520,1,Near-Core Gene,N
Zm00029ab272210,pan_gene_100524,1,Dispensable Gene,N
Zm00029ab272350,pan_gene_100526,1,Dispensable Gene,N
Zm00029ab272670,pan_gene_100534,1,Dispensable Gene,N
Zm00029ab272700,pan_gene_100535,3,Dispensable Gene,Y
Zm00029ab272710,pan_gene_100536,1,Dispensable Gene,N
gmap_ID=chr6:6588685-6589376,pan_gene_100537,1,Dispensable Gene,N
Zm00029ab272790,pan_gene_100540,1,Core Gene,N
gmap_ID=chr6:7816001-7816443,pan_gene_100543,1,Dispensable Gene,N
Zm00029ab273050,pan_gene_100544,1,Dispensable Gene,N
Zm00029ab274890,pan_gene_100553,1,Dispensable Gene,N
Zm00029ab274950,pan_gene_100554,1,Dispensable Gene,N
gmap_ID=chr6:14982004-14982693,pan_gene_100555,1,Dispensable Gene,N
gmap_ID=chr6:15106464-15107409,pan_gene_100556,1,Dispensable Gene,N
gmap_ID=chr6:15247616-15250678,pan_gene_100557,1,Dispensable Gene,N
gmap_ID=chr6:15690851-15691159,pan_gene_100559,1,Dispensable Gene,N
Zm00029ab275330,pan_gene_100560,1,Dispensable Gene,N
gmap_ID=chr6:16213570-16215359,pan_gene_100561,1,Dispensable Gene,N
Zm00029ab275360,pan_gene_100562,2,Dispensable Gene,Y
Zm00029ab275490,pan_gene_100563,1,Dispensable Gene,N
gmap_ID=chr6:16692853-16693422,pan_gene_100564,1,Dispensable Gene,N
gmap_ID=chr6:16808502-16808816,pan_gene_100565,1,Dispensable Gene,N
gmap_ID=chr6:16808958-16811803,pan_gene_100566,1,Dispensable Gene,N
gmap_ID=chr6:16854240-16854550,pan_gene_100567,1,Dispensable Gene,N
Zm00029ab275600,pan_gene_100568,1,Dispensable Gene,N
Zm00029ab275750,pan_gene_100569,1,Dispensable Gene,N
gmap_ID=chr6:17698484-17698807,pan_gene_100570,1,Dispensable Gene,N
gmap_ID=chr6:17723155-17723493,pan_gene_100571,1,Dispensable Gene,N
gmap_ID=chr6:21050916-21051259,pan_gene_100574,1,Core Gene,N
gmap_ID=chr6:21716376-21717822,pan_gene_100575,1,Dispensable Gene,N
gmap_ID=chr6:22241883-22242506,pan_gene_100576,1,Dispensable Gene,N
Zm00029ab277420,pan_gene_100577,1,Dispensable Gene,N
Zm00029ab277430,pan_gene_100578,1,Dispensable Gene,N
gmap_ID=chr6:23401953-23402454,pan_gene_100579,1,Dispensable Gene,N
Zm00029ab277630,pan_gene_100581,1,Dispensable Gene,N
Zm00029ab277670,pan_gene_100582,1,Dispensable Gene,N
Zm00029ab277940,pan_gene_100585,1,Dispensable Gene,N
Zm00029ab278100,pan_gene_100588,1,Near-Core Gene,N
Zm00029ab278160,pan_gene_100589,1,Dispensable Gene,N
gmap_ID=chr6:29275675-29276280,pan_gene_100590,1,Near-Core Gene,N
gmap_ID=chr6:30025119-30025424,pan_gene_100593,1,Core Gene,N
gmap_ID=chr6:30177853-30178350,pan_gene_100594,1,Core Gene,N
gmap_ID=chr6:31184614-31206704,pan_gene_100596,1,Core Gene,N
gmap_ID=chr6:32302459-32305649,pan_gene_100599,1,Dispensable Gene,N
Zm00029ab278840,pan_gene_100600,1,Dispensable Gene,N
Zm00029ab278850,pan_gene_100601,1,Dispensable Gene,N
Zm00029ab278860,pan_gene_100602,1,Dispensable Gene,N
Zm00029ab279000,pan_gene_100603,1,Core Gene,N
gmap_ID=chr6:37029246-37029587,pan_gene_100609,1,Core Gene,N
Zm00029ab279450,pan_gene_100613,1,Dispensable Gene,N
gmap_ID=chr6:39048549-39049100,pan_gene_100614,1,Dispensable Gene,N
gmap_ID=chr6:39058651-39067603,pan_gene_100615,1,Dispensable Gene,N
gmap_ID=chr6:40248389-40248780,pan_gene_100616,1,Dispensable Gene,N
Zm00029ab279790,pan_gene_100618,1,Core Gene,N
Zm00029ab279870,pan_gene_100619,1,Core Gene,N
gmap_ID=chr6:41535581-41536006,pan_gene_100620,1,Dispensable Gene,N
gmap_ID=chr6:41573216-41579708,pan_gene_100621,1,Dispensable Gene,N
Zm00029ab279990,pan_gene_100622,1,Core Gene,N
Zm00029ab280110,pan_gene_100625,1,Dispensable Gene,N
gmap_ID=chr6:45181402-45183191,pan_gene_100629,1,Dispensable Gene,N
gmap_ID=chr6:45199104-45199744,pan_gene_100630,1,Dispensable Gene,N
gmap_ID=chr6:48087223-48087585,pan_gene_100633,1,Core Gene,N
Zm00029ab280700,pan_gene_100634,1,Core Gene,N
Zm00029ab280890,pan_gene_100635,1,Core Gene,N
gmap_ID=chr6:52494267-52494662,pan_gene_100637,1,Core Gene,N
gmap_ID=chr6:53991335-53991811,pan_gene_100638,1,Core Gene,N
Zm00029ab281220,pan_gene_100639,1,Core Gene,N
gmap_ID=chr6:56821579-56822035,pan_gene_100640,1,Near-Core Gene,N
gmap_ID=chr6:57152578-57165930,pan_gene_100641,1,Near-Core Gene,N
Zm00029ab281460,pan_gene_100642,1,Near-Core Gene,N
gmap_ID=chr6:57413112-57413846,pan_gene_100643,1,Near-Core Gene,N
Zm00029ab281490,pan_gene_100645,1,Near-Core Gene,N
gmap_ID=chr6:58022098-58022578,pan_gene_100646,1,Core Gene,N
Zm00029ab281590,pan_gene_100647,1,Near-Core Gene,N
gmap_ID=chr6:60015955-60016314,pan_gene_100648,1,Dispensable Gene,N
Zm00029ab281740,pan_gene_100649,2,Core Gene,Y
gmap_ID=chr6:61479653-61483218,pan_gene_100650,1,Dispensable Gene,N
gmap_ID=chr6:61701705-61702712,pan_gene_100651,1,Dispensable Gene,N
gmap_ID=chr6:64829213-64829695,pan_gene_100660,1,Dispensable Gene,N
Zm00029ab282440,pan_gene_100663,1,Core Gene,N
Zm00029ab282530,pan_gene_100669,1,Dispensable Gene,N
Zm00029ab282550,pan_gene_100671,1,Dispensable Gene,N
Zm00029ab282770,pan_gene_100672,1,Core Gene,N
Zm00029ab283060,pan_gene_100674,1,Dispensable Gene,N
gmap_ID=chr6:70615079-70615459,pan_gene_100675,1,Dispensable Gene,N
gmap_ID=chr6:70966712-70966903,pan_gene_100677,1,Dispensable Gene,N
gmap_ID=chr6:72308249-72310295,pan_gene_100678,1,Dispensable Gene,N
gmap_ID=chr6:72516256-72516612,pan_gene_100679,1,Near-Core Gene,N
Zm00029ab283380,pan_gene_100680,2,Dispensable Gene,Y
gmap_ID=chr6:74252177-74252739,pan_gene_100685,1,Near-Core Gene,N
Zm00029ab283600,pan_gene_100686,1,Dispensable Gene,N
gmap_ID=chr6:75032933-75033661,pan_gene_100689,1,Dispensable Gene,N
Zm00029ab283730,pan_gene_100690,1,Core Gene,N
Zm00029ab283920,pan_gene_100693,1,Core Gene,N
Zm00029ab284030,pan_gene_100698,1,Core Gene,N
Zm00029ab284260,pan_gene_100706,1,Core Gene,N
Zm00029ab284290,pan_gene_100707,1,Dispensable Gene,N
Zm00029ab284300,pan_gene_100708,1,Core Gene,N
Zm00029ab284540,pan_gene_100711,1,Dispensable Gene,N
Zm00029ab284760,pan_gene_100712,1,Dispensable Gene,N
Zm00029ab284950,pan_gene_100718,1,Near-Core Gene,N
gmap_ID=chr6:84333969-84334292,pan_gene_100719,1,Core Gene,N
gmap_ID=chr6:85161149-85161442,pan_gene_100720,1,Dispensable Gene,N
gmap_ID=chr6:85489368-85490545,pan_gene_100721,1,Dispensable Gene,N
gmap_ID=chr6:85492648-85493112,pan_gene_100722,1,Dispensable Gene,N
gmap_ID=chr6:85493109-85493438,pan_gene_100723,1,Dispensable Gene,N
gmap_ID=chr6:85904893-85906573,pan_gene_100724,1,Dispensable Gene,N
gmap_ID=chr6:85909590-85909883,pan_gene_100725,1,Dispensable Gene,N
gmap_ID=chr6:86253921-86254523,pan_gene_100726,1,Dispensable Gene,N
gmap_ID=chr6:86653516-86664392,pan_gene_100727,1,Dispensable Gene,N
gmap_ID=chr6:86692786-86747054,pan_gene_100728,1,Core Gene,N
gmap_ID=chr6:86718652-86718948,pan_gene_100729,1,Dispensable Gene,N
gmap_ID=chr6:87397447-87397749,pan_gene_100734,1,Core Gene,N
Zm00029ab285380,pan_gene_100735,1,Core Gene,N
Zm00029ab285920,pan_gene_100736,1,Core Gene,N
gmap_ID=chr6:90243919-90244341,pan_gene_100737,1,Dispensable Gene,N
gmap_ID=chr6:91357568-91357930,pan_gene_100747,1,Dispensable Gene,N
Zm00029ab286280,pan_gene_100748,1,Near-Core Gene,N
Zm00029ab286380,pan_gene_100750,1,Core Gene,N
gmap_ID=chr6:93618017-93619223,pan_gene_100760,1,Dispensable Gene,N
Zm00029ab286790,pan_gene_100761,1,Dispensable Gene,N
Zm00029ab286960,pan_gene_100769,1,Dispensable Gene,N
gmap_ID=chr6:96389842-96390072,pan_gene_100774,1,Dispensable Gene,N
gmap_ID=chr6:96393789-96394067,pan_gene_100775,1,Dispensable Gene,N
Zm00029ab287490,pan_gene_100776,1,Dispensable Gene,N
Zm00029ab287570,pan_gene_100778,3,Dispensable Gene,Y
Zm00029ab287600,pan_gene_100779,1,Dispensable Gene,N
Zm00029ab287910,pan_gene_100785,1,Dispensable Gene,N
Zm00029ab288080,pan_gene_100786,2,Core Gene,Y
Zm00029ab288150,pan_gene_100789,1,Dispensable Gene,N
gmap_ID=chr6:99499666-99499923,pan_gene_100790,1,Dispensable Gene,N
gmap_ID=chr6:99613357-99613764,pan_gene_100791,1,Dispensable Gene,N
Zm00029ab288490,pan_gene_100792,1,Dispensable Gene,N
Zm00029ab288710,pan_gene_100795,1,Dispensable Gene,N
Zm00029ab288730,pan_gene_100796,1,Dispensable Gene,N
gmap_ID=chr6:101715925-101719768,pan_gene_100797,1,Dispensable Gene,N
Zm00029ab289230,pan_gene_100808,1,Dispensable Gene,N
Zm00029ab289280,pan_gene_100809,1,Dispensable Gene,N
gmap_ID=chr6:103868747-103869490,pan_gene_100812,1,Core Gene,N
gmap_ID=chr6:104032973-104033248,pan_gene_100813,1,Core Gene,N
Zm00029ab289560,pan_gene_100814,1,Core Gene,N
Zm00029ab289740,pan_gene_100815,1,Core Gene,N
gmap_ID=chr6:104996909-104998542,pan_gene_100817,1,Dispensable Gene,N
Zm00029ab290200,pan_gene_100820,1,Core Gene,N
Zm00029ab290250,pan_gene_100821,1,Dispensable Gene,N
Zm00029ab290690,pan_gene_100825,1,Core Gene,N
Zm00029ab290680,pan_gene_100831,1,Dispensable Gene,N
Zm00029ab291400,pan_gene_100836,1,Dispensable Gene,N
gmap_ID=chr6:111231921-111234146,pan_gene_100837,1,Dispensable Gene,N
gmap_ID=chr6:112193214-112193789,pan_gene_100841,1,Core Gene,N
Zm00029ab292030,pan_gene_100843,1,Dispensable Gene,N
Zm00029ab292240,pan_gene_100846,1,Core Gene,N
gmap_ID=chr6:114021663-114022115,pan_gene_100856,1,Core Gene,N
gmap_ID=chr6:115142879-115143256,pan_gene_100858,1,Dispensable Gene,N
gmap_ID=chr6:115395761-115396598,pan_gene_100859,1,Core Gene,N
gmap_ID=chr6:116218009-116218407,pan_gene_100862,1,Dispensable Gene,N
Zm00029ab292820,pan_gene_100863,1,Dispensable Gene,N
gmap_ID=chr6:116765246-116765848,pan_gene_100864,1,Dispensable Gene,N
gmap_ID=chr6:116898432-116899772,pan_gene_100865,1,Core Gene,N
gmap_ID=chr6:117099710-117099979,pan_gene_100867,1,Dispensable Gene,N
Zm00029ab293090,pan_gene_100869,1,Core Gene,N
Zm00029ab293200,pan_gene_100870,1,Core Gene,N
Zm00029ab293360,pan_gene_100873,1,Dispensable Gene,N
Zm00029ab293830,pan_gene_100881,1,Core Gene,N
Zm00029ab294040,pan_gene_100885,1,Dispensable Gene,N
gmap_ID=chr6:122181859-122191215,pan_gene_100887,1,Dispensable Gene,N
Zm00029ab294180,pan_gene_100888,1,Core Gene,N
Zm00029ab294280,pan_gene_100890,1,Core Gene,N
Zm00029ab294440,pan_gene_100891,1,Dispensable Gene,N
Zm00029ab294460,pan_gene_100892,1,Dispensable Gene,N
Zm00029ab294520,pan_gene_100895,1,Core Gene,N
gmap_ID=chr6:124642026-124643617,pan_gene_100896,1,Core Gene,N
gmap_ID=chr6:124905659-124905970,pan_gene_100898,1,Core Gene,N
gmap_ID=chr6:125262914-125263423,pan_gene_100900,1,Dispensable Gene,N
gmap_ID=chr6:125990373-125994256,pan_gene_100906,1,Dispensable Gene,N
Zm00029ab295120,pan_gene_100909,1,Dispensable Gene,N
Zm00029ab295320,pan_gene_100910,1,Dispensable Gene,N
Zm00029ab295450,pan_gene_100914,1,Near-Core Gene,N
gmap_ID=chr6:128798475-128798969,pan_gene_100915,1,Near-Core Gene,N
Zm00029ab295590,pan_gene_100916,1,Dispensable Gene,N
Zm00029ab295680,pan_gene_100917,1,Dispensable Gene,N
Zm00029ab295710,pan_gene_100918,1,Dispensable Gene,N
gmap_ID=chr6:130801641-130802177,pan_gene_100925,1,Near-Core Gene,N
Zm00029ab296110,pan_gene_100926,1,Core Gene,N
gmap_ID=chr6:131186305-131189348,pan_gene_100927,1,Dispensable Gene,N
Zm00029ab296150,pan_gene_100928,2,Core Gene,Y
Zm00029ab296230,pan_gene_100929,1,Core Gene,N
Zm00029ab296290,pan_gene_100930,1,Core Gene,N
gmap_ID=chr6:132981780-132983944,pan_gene_100931,1,Dispensable Gene,N
Zm00029ab296560,pan_gene_100935,1,Dispensable Gene,N
Zm00029ab296840,pan_gene_100941,1,Dispensable Gene,N
Zm00029ab296850,pan_gene_100942,1,Dispensable Gene,N
Zm00029ab296870,pan_gene_100943,1,Dispensable Gene,N
Zm00029ab296960,pan_gene_100944,2,Dispensable Gene,Y
Zm00029ab297560,pan_gene_100947,1,Dispensable Gene,N
gmap_ID=chr6:137950608-137955991,pan_gene_100950,1,Core Gene,N
gmap_ID=chr6:138460890-138461203,pan_gene_100951,1,Core Gene,N
gmap_ID=chr6:139101575-139101880,pan_gene_100953,1,Core Gene,N
Zm00029ab298000,pan_gene_100957,1,Core Gene,N
Zm00029ab298100,pan_gene_100958,1,Dispensable Gene,N
Zm00029ab298560,pan_gene_100968,1,Dispensable Gene,N
Zm00029ab298590,pan_gene_100969,1,Dispensable Gene,N
Zm00029ab298720,pan_gene_100970,1,Core Gene,N
Zm00029ab298740,pan_gene_100971,1,Dispensable Gene,N
Zm00029ab298830,pan_gene_100973,2,Dispensable Gene,Y
gmap_ID=chr6:142462714-142463049,pan_gene_100978,1,Core Gene,N
gmap_ID=chr6:143079638-143080207,pan_gene_100983,1,Core Gene,N
Zm00029ab299280,pan_gene_100985,1,Core Gene,N
gmap_ID=chr6:144677414-144678193,pan_gene_100988,1,Core Gene,N
gmap_ID=chr6:145267943-145268968,pan_gene_100990,1,Dispensable Gene,N
gmap_ID=chr6:145832754-145833183,pan_gene_100991,1,Core Gene,N
gmap_ID=chr6:145872364-145872771,pan_gene_100992,1,Dispensable Gene,N
Zm00029ab299950,pan_gene_100993,1,Dispensable Gene,N
Zm00029ab299970,pan_gene_100994,4,Core Gene,Y
gmap_ID=chr6:147541475-147542942,pan_gene_101003,1,Dispensable Gene,N
gmap_ID=chr6:147542999-147543839,pan_gene_101004,1,Dispensable Gene,N
Zm00029ab300500,pan_gene_101013,1,Dispensable Gene,N
Zm00029ab300830,pan_gene_101014,2,Core Gene,Y
Zm00029ab301350,pan_gene_101016,1,Dispensable Gene,N
Zm00029ab301470,pan_gene_101017,1,Dispensable Gene,N
gmap_ID=chr6:151803947-151804474,pan_gene_101019,1,Near-Core Gene,N
Zm00029ab301760,pan_gene_101021,1,Core Gene,N
Zm00029ab301940,pan_gene_101022,1,Dispensable Gene,N
Zm00029ab302620,pan_gene_101027,1,Dispensable Gene,N
Zm00029ab302670,pan_gene_101028,1,Dispensable Gene,N
Zm00029ab302660,pan_gene_101029,4,Core Gene,Y
Zm00029ab302940,pan_gene_101036,1,Core Gene,N
gmap_ID=chr6:156451394-156451784,pan_gene_101038,1,Core Gene,N
Zm00029ab303370,pan_gene_101041,2,Dispensable Gene,Y
gmap_ID=chr6:158003585-158004063,pan_gene_101043,1,Dispensable Gene,N
Zm00029ab303730,pan_gene_101044,1,Core Gene,N
Zm00029ab303820,pan_gene_101045,1,Dispensable Gene,N
Zm00029ab303840,pan_gene_101046,1,Dispensable Gene,N
Zm00029ab304090,pan_gene_101052,1,Core Gene,N
gmap_ID=chr6:159159538-159170837,pan_gene_101053,1,Core Gene,N
gmap_ID=chr6:159957450-159957678,pan_gene_101056,1,Dispensable Gene,N
Zm00029ab304550,pan_gene_101057,1,Core Gene,N
Zm00029ab304830,pan_gene_101059,1,Core Gene,N
gmap_ID=chr6:161222358-161225598,pan_gene_101060,1,Near-Core Gene,N
Zm00029ab305000,pan_gene_101061,1,Dispensable Gene,N
Zm00029ab305070,pan_gene_101063,1,Core Gene,N
Zm00029ab305330,pan_gene_101069,1,Dispensable Gene,N
Zm00029ab305400,pan_gene_101070,1,Core Gene,N
gmap_ID=chr6:162283428-162283643,pan_gene_101071,1,Dispensable Gene,N
gmap_ID=chr6:162463390-162463803,pan_gene_101074,1,Core Gene,N
Zm00029ab305850,pan_gene_101077,1,Core Gene,N
Zm00029ab305920,pan_gene_101078,1,Dispensable Gene,N
Zm00029ab306120,pan_gene_101081,1,Core Gene,N
Zm00029ab306920,pan_gene_101092,1,Dispensable Gene,N
gmap_ID=chr6:166620390-166620804,pan_gene_101095,1,Near-Core Gene,N
Zm00029ab307490,pan_gene_101096,1,Dispensable Gene,N
Zm00029ab307540,pan_gene_101097,1,Dispensable Gene,N
Zm00029ab307620,pan_gene_101100,1,Near-Core Gene,N
gmap_ID=chr6:166958623-166958903,pan_gene_101101,1,Core Gene,N
gmap_ID=chr6:167339395-167339919,pan_gene_101102,1,Core Gene,N
gmap_ID=chr6:167529073-167529621,pan_gene_101103,1,Dispensable Gene,N
Zm00029ab308040,pan_gene_101104,1,Dispensable Gene,N
Zm00029ab308090,pan_gene_101105,1,Dispensable Gene,N
gmap_ID=chr6:167839036-167839569,pan_gene_101106,1,Core Gene,N
Zm00029ab308350,pan_gene_101107,1,Dispensable Gene,N
Zm00029ab308470,pan_gene_101108,1,Core Gene,N
Zm00029ab308490,pan_gene_101109,1,Core Gene,N
Zm00029ab308650,pan_gene_101111,1,Dispensable Gene,N
Zm00029ab308840,pan_gene_101113,1,Dispensable Gene,N
gmap_ID=chr6:169896190-169897164,pan_gene_101115,1,Dispensable Gene,N
gmap_ID=chr6:170399987-170400336,pan_gene_101116,1,Dispensable Gene,N
gmap_ID=chr6:170445166-170446075,pan_gene_101117,1,Core Gene,N
Zm00029ab309820,pan_gene_101121,1,Core Gene,N
gmap_ID=chr6:171272267-171272623,pan_gene_101124,1,Dispensable Gene,N
gmap_ID=chr6:171677828-171679007,pan_gene_101128,1,Core Gene,N
Zm00029ab310290,pan_gene_101131,1,Near-Core Gene,N
Zm00029ab310380,pan_gene_101132,1,Dispensable Gene,N
Zm00029ab310400,pan_gene_101133,2,Dispensable Gene,Y
Zm00029ab310450,pan_gene_101134,1,Core Gene,N
gmap_ID=chr6:172463252-172465677,pan_gene_101138,1,Core Gene,N
Zm00029ab310840,pan_gene_101140,1,Dispensable Gene,N
Zm00029ab311080,pan_gene_101143,1,Core Gene,N
gmap_ID=chr6:173342126-173354569,pan_gene_101144,1,Dispensable Gene,N
Zm00029ab311160,pan_gene_101145,1,Core Gene,N
Zm00029ab311350,pan_gene_101149,1,Core Gene,N
Zm00029ab311410,pan_gene_101151,2,Dispensable Gene,Y
Zm00029ab311560,pan_gene_101152,1,Core Gene,N
gmap_ID=chr6:174539760-174540385,pan_gene_101153,1,Dispensable Gene,N
Zm00029ab311720,pan_gene_101154,1,Dispensable Gene,N
gmap_ID=chr6:175046825-175047945,pan_gene_101155,1,Dispensable Gene,N
gmap_ID=chr6:175050433-175062771,pan_gene_101156,1,Dispensable Gene,N
gmap_ID=chr6:175067679-175069021,pan_gene_101157,1,Dispensable Gene,N
Zm00029ab312140,pan_gene_101160,1,Dispensable Gene,N
Zm00029ab312150,pan_gene_101162,1,Core Gene,N
gmap_ID=chr7:420480-421008,pan_gene_101163,1,Core Gene,N
Zm00029ab312550,pan_gene_101165,1,Dispensable Gene,N
Zm00029ab312810,pan_gene_101168,1,Dispensable Gene,N
Zm00029ab313310,pan_gene_101179,10,Core Gene,Y
Zm00029ab313400,pan_gene_101180,1,Core Gene,N
Zm00029ab313540,pan_gene_101182,1,Dispensable Gene,N
Zm00029ab313640,pan_gene_101185,1,Dispensable Gene,N
gmap_ID=chr7:4020369-4020798,pan_gene_101186,1,Dispensable Gene,N
gmap_ID=chr7:5022283-5022912,pan_gene_101192,1,Dispensable Gene,N
gmap_ID=chr7:5250624-5263931,pan_gene_101194,1,Dispensable Gene,N
gmap_ID=chr7:5285499-5285848,pan_gene_101195,1,Near-Core Gene,N
Zm00029ab314270,pan_gene_101200,1,Dispensable Gene,N
Zm00029ab314500,pan_gene_101202,1,Core Gene,N
Zm00029ab314580,pan_gene_101203,1,Core Gene,N
Zm00029ab314680,pan_gene_101204,1,Dispensable Gene,N
Zm00029ab314690,pan_gene_101205,1,Dispensable Gene,N
Zm00029ab314700,pan_gene_101206,1,Dispensable Gene,N
gmap_ID=chr7:7668203-7668400,pan_gene_101209,1,Core Gene,N
gmap_ID=chr7:9407553-9408198,pan_gene_101220,1,Dispensable Gene,N
