gene,pan,copy,class,duplicate
Zm00028ab077050,pan_gene_5739,8,Core Gene,Y
Zm00028ab077170,pan_gene_5742,5,Core Gene,Y
Zm00028ab079920,pan_gene_5925,6,Core Gene,Y
Zm00028ab080280,pan_gene_5944,7,Core Gene,Y
Zm00028ab081340,pan_gene_6035,6,Core Gene,Y
Zm00028ab094030,pan_gene_6912,12,Core Gene,Y
Zm00028ab102230,pan_gene_7489,5,Core Gene,Y
Zm00028ab115900,pan_gene_8560,7,Core Gene,Y
Zm00028ab116920,pan_gene_8635,8,Core Gene,Y
Zm00028ab126460,pan_gene_9322,14,Core Gene,Y
Zm00028ab127800,pan_gene_9394,5,Core Gene,Y
Zm00028ab128800,pan_gene_9455,8,Core Gene,Y
Zm00028ab132090,pan_gene_9710,5,Core Gene,Y
Zm00028ab142000,pan_gene_10429,6,Core Gene,Y
Zm00028ab144320,pan_gene_10598,7,Core Gene,Y
Zm00028ab145260,pan_gene_10654,6,Core Gene,Y
Zm00028ab145320,pan_gene_10660,5,Core Gene,Y
Zm00028ab150410,pan_gene_11048,5,Near-Core Gene,Y
Zm00028ab153150,pan_gene_11253,6,Core Gene,Y
Zm00028ab154690,pan_gene_11362,5,Core Gene,Y
Zm00028ab159150,pan_gene_11735,5,Core Gene,Y
Zm00028ab159890,pan_gene_11751,7,Core Gene,Y
Zm00028ab162950,pan_gene_11958,5,Core Gene,Y
Zm00028ab163770,pan_gene_12033,10,Core Gene,Y
Zm00028ab165950,pan_gene_12196,5,Core Gene,Y
Zm00028ab169260,pan_gene_12429,5,Core Gene,Y
Zm00028ab170270,pan_gene_12507,6,Core Gene,Y
Zm00028ab170560,pan_gene_12517,5,Core Gene,Y
Zm00028ab171070,pan_gene_12548,7,Core Gene,Y
Zm00028ab171730,pan_gene_12590,12,Core Gene,Y
Zm00028ab171960,pan_gene_12600,22,Core Gene,Y
Zm00028ab172650,pan_gene_12643,5,Core Gene,Y
Zm00028ab178010,pan_gene_13021,5,Core Gene,Y
Zm00028ab178930,pan_gene_13092,6,Core Gene,Y
Zm00028ab180390,pan_gene_13217,11,Core Gene,Y
Zm00028ab190930,pan_gene_13987,5,Core Gene,Y
Zm00028ab203050,pan_gene_14845,9,Core Gene,Y
Zm00028ab202880,pan_gene_14878,16,Core Gene,Y
Zm00028ab207790,pan_gene_15243,5,Core Gene,Y
Zm00028ab210560,pan_gene_15453,12,Core Gene,Y
Zm00028ab211640,pan_gene_15526,5,Core Gene,Y
Zm00028ab213250,pan_gene_15652,7,Core Gene,Y
Zm00028ab223880,pan_gene_16482,7,Core Gene,Y
Zm00028ab228340,pan_gene_16819,6,Core Gene,Y
Zm00028ab232490,pan_gene_17140,5,Core Gene,Y
Zm00028ab233020,pan_gene_17160,5,Core Gene,Y
Zm00028ab234680,pan_gene_17291,5,Core Gene,Y
Zm00028ab235220,pan_gene_17329,5,Core Gene,Y
Zm00028ab238200,pan_gene_17555,5,Core Gene,Y
Zm00028ab244770,pan_gene_17998,10,Core Gene,Y
Zm00028ab246410,pan_gene_18111,6,Core Gene,Y
Zm00028ab246480,pan_gene_18114,6,Core Gene,Y
Zm00028ab247790,pan_gene_18199,16,Core Gene,Y
Zm00028ab259160,pan_gene_19030,8,Core Gene,Y
Zm00028ab267440,pan_gene_19687,5,Core Gene,Y
Zm00028ab269140,pan_gene_19777,6,Core Gene,Y
Zm00028ab272490,pan_gene_20003,5,Core Gene,Y
Zm00028ab273420,pan_gene_20062,5,Core Gene,Y
Zm00028ab281390,pan_gene_20619,5,Core Gene,Y
Zm00028ab295720,pan_gene_21662,5,Core Gene,Y
Zm00028ab298050,pan_gene_21836,7,Core Gene,Y
Zm00028ab299600,pan_gene_21991,5,Core Gene,Y
Zm00028ab306050,pan_gene_22471,6,Core Gene,Y
Zm00028ab306280,pan_gene_22485,5,Core Gene,Y
Zm00028ab306680,pan_gene_22507,5,Core Gene,Y
Zm00028ab308220,pan_gene_22608,6,Core Gene,Y
Zm00028ab308430,pan_gene_22622,5,Core Gene,Y
Zm00028ab309910,pan_gene_22736,6,Core Gene,Y
Zm00028ab310690,pan_gene_22789,7,Core Gene,Y
Zm00028ab311600,pan_gene_22852,7,Core Gene,Y
Zm00028ab318600,pan_gene_23349,5,Core Gene,Y
Zm00028ab322100,pan_gene_23574,5,Core Gene,Y
Zm00028ab329590,pan_gene_24156,5,Core Gene,Y
Zm00028ab330260,pan_gene_24200,5,Core Gene,Y
Zm00028ab331930,pan_gene_24329,13,Core Gene,Y
Zm00028ab337500,pan_gene_24746,6,Core Gene,Y
Zm00028ab337840,pan_gene_24765,5,Core Gene,Y
Zm00028ab343430,pan_gene_25217,11,Core Gene,Y
Zm00028ab347350,pan_gene_25520,7,Core Gene,Y
Zm00028ab347950,pan_gene_25560,6,Core Gene,Y
Zm00028ab357100,pan_gene_26259,15,Core Gene,Y
Zm00028ab358930,pan_gene_26376,8,Core Gene,Y
Zm00028ab374240,pan_gene_27567,5,Core Gene,Y
Zm00028ab375060,pan_gene_27641,6,Core Gene,Y
Zm00028ab385880,pan_gene_28443,8,Core Gene,Y
Zm00028ab386100,pan_gene_28454,12,Core Gene,Y
Zm00028ab386440,pan_gene_28461,6,Core Gene,Y
Zm00028ab387030,pan_gene_28502,6,Core Gene,Y
Zm00028ab387660,pan_gene_28550,7,Core Gene,Y
Zm00028ab390290,pan_gene_28746,5,Core Gene,Y
Zm00028ab391200,pan_gene_28819,7,Core Gene,Y
Zm00028ab393340,pan_gene_28990,8,Core Gene,Y
Zm00028ab396420,pan_gene_29201,5,Core Gene,Y
Zm00028ab397840,pan_gene_29316,6,Core Gene,Y
Zm00028ab401470,pan_gene_29589,7,Core Gene,Y
Zm00028ab406330,pan_gene_29950,6,Core Gene,Y
Zm00028ab406300,pan_gene_29956,6,Core Gene,Y
Zm00028ab407720,pan_gene_30056,7,Core Gene,Y
Zm00028ab416260,pan_gene_30659,5,Near-Core Gene,Y
Zm00028ab416940,pan_gene_30715,19,Near-Core Gene,Y
Zm00028ab418220,pan_gene_30780,9,Near-Core Gene,Y
Zm00028ab418810,pan_gene_30822,5,Near-Core Gene,Y
Zm00028ab421250,pan_gene_31017,6,Near-Core Gene,Y
Zm00028ab423950,pan_gene_31210,5,Core Gene,Y
Zm00028ab424240,pan_gene_31230,5,Core Gene,Y
Zm00028ab425620,pan_gene_31318,5,Core Gene,Y
Zm00028ab427660,pan_gene_31457,7,Core Gene,Y
Zm00028ab428920,pan_gene_31529,5,Core Gene,Y
Zm00028ab428950,pan_gene_31530,14,Core Gene,Y
Zm00028ab435750,pan_gene_32042,9,Core Gene,Y
Zm00028ab441700,pan_gene_32475,5,Core Gene,Y
Zm00028ab256580,pan_gene_35445,6,Core Gene,Y
Zm00028ab254700,pan_gene_35548,8,Core Gene,Y
Zm00028ab436280,pan_gene_38952,15,Core Gene,Y
Zm00028ab018540,pan_gene_39061,6,Core Gene,Y
Zm00028ab323450,pan_gene_40185,8,Core Gene,Y
Zm00028ab377160,pan_gene_46664,10,Core Gene,Y
Zm00028ab053140,pan_gene_51039,5,Core Gene,Y
Zm00028ab118410,pan_gene_51356,7,Core Gene,Y
Zm00028ab123180,pan_gene_53989,5,Dispensable Gene,Y
Zm00028ab159820,pan_gene_54230,6,Core Gene,Y
Zm00028ab073570,pan_gene_56263,7,Core Gene,Y
Zm00028ab427260,pan_gene_59606,5,Core Gene,Y
Zm00028ab040420,pan_gene_60278,8,Core Gene,Y
Zm00028ab117610,pan_gene_61157,25,Core Gene,Y
Zm00028ab121960,pan_gene_61197,5,Core Gene,Y
Zm00028ab127610,pan_gene_61258,6,Core Gene,Y
Zm00028ab269720,pan_gene_62942,23,Core Gene,Y
Zm00028ab372910,pan_gene_64146,8,Core Gene,Y
Zm00028ab334190,pan_gene_67735,5,Core Gene,Y
Zm00028ab362760,pan_gene_67936,23,Core Gene,Y
Zm00028ab416580,pan_gene_68312,10,Near-Core Gene,Y
Zm00028ab025780,pan_gene_68792,5,Core Gene,Y
Zm00028ab046020,pan_gene_69038,20,Core Gene,Y
Zm00028ab106310,pan_gene_69718,11,Core Gene,Y
Zm00028ab251570,pan_gene_71289,7,Core Gene,Y
Zm00028ab262150,pan_gene_71378,18,Core Gene,Y
Zm00028ab325240,pan_gene_72134,6,Core Gene,Y
Zm00028ab118700,pan_gene_74329,6,Near-Core Gene,Y
Zm00028ab148560,pan_gene_74699,7,Core Gene,Y
Zm00028ab344330,pan_gene_76167,7,Core Gene,Y
Zm00028ab070660,pan_gene_77500,52,Core Gene,Y
Zm00028ab195240,pan_gene_78502,21,Core Gene,Y
Zm00028ab309450,pan_gene_79473,6,Core Gene,Y
Zm00028ab445280,pan_gene_80733,10,Near-Core Gene,Y
Zm00028ab176670,pan_gene_81864,12,Core Gene,Y
Zm00028ab319400,pan_gene_82682,6,Core Gene,Y
Zm00028ab321950,pan_gene_82701,5,Core Gene,Y
Zm00028ab441980,pan_gene_84777,5,Core Gene,Y
Zm00028ab040060,pan_gene_85094,6,Core Gene,Y
Zm00028ab088870,pan_gene_85433,5,Dispensable Gene,Y
Zm00028ab138150,pan_gene_85933,8,Core Gene,Y
Zm00028ab284070,pan_gene_86880,7,Near-Core Gene,Y
Zm00028ab117140,pan_gene_89477,5,Core Gene,Y
Zm00028ab247520,pan_gene_90422,5,Core Gene,Y
Zm00028ab283580,pan_gene_90695,10,Core Gene,Y
Zm00028ab386460,pan_gene_91348,9,Core Gene,Y
Zm00028ab420170,pan_gene_91599,5,Dispensable Gene,Y
Zm00028ab245570,pan_gene_93199,8,Core Gene,Y
Zm00028ab283150,pan_gene_93404,19,Core Gene,Y
Zm00028ab336830,pan_gene_93748,6,Core Gene,Y
Zm00028ab368410,pan_gene_93959,5,Core Gene,Y
Zm00028ab417330,pan_gene_94209,7,Near-Core Gene,Y
Zm00028ab038780,pan_gene_94533,5,Core Gene,Y
Zm00028ab075570,pan_gene_97298,7,Core Gene,Y
Zm00028ab165480,pan_gene_98828,5,Core Gene,Y
Zm00028ab175610,pan_gene_98994,6,Core Gene,Y
Zm00028ab306510,pan_gene_101179,12,Core Gene,Y
Zm00028ab401740,pan_gene_102792,9,Core Gene,Y
Zm00028ab412370,pan_gene_102975,7,Near-Core Gene,Y
Zm00028ab416320,pan_gene_103041,5,Near-Core Gene,Y
Zm00028ab005100,pan_gene_374,16,Core Gene,Y
Zm00028ab007610,pan_gene_567,13,Core Gene,Y
Zm00028ab021580,pan_gene_1677,12,Core Gene,Y
Zm00028ab033190,pan_gene_2475,8,Core Gene,Y
Zm00028ab048210,pan_gene_3583,10,Core Gene,Y
Zm00028ab050300,pan_gene_3742,10,Core Gene,Y
Zm00028ab058770,pan_gene_4388,6,Core Gene,Y
Zm00028ab062360,pan_gene_4656,7,Core Gene,Y
Zm00028ab077060,pan_gene_5739,8,Core Gene,Y
Zm00028ab079930,pan_gene_5925,6,Core Gene,Y
Zm00028ab080290,pan_gene_5944,7,Core Gene,Y
Zm00028ab081350,pan_gene_6035,6,Core Gene,Y
Zm00028ab094040,pan_gene_6912,12,Core Gene,Y
Zm00028ab115800,pan_gene_8560,7,Core Gene,Y
Zm00028ab116780,pan_gene_8635,8,Core Gene,Y
Zm00028ab126470,pan_gene_9322,14,Core Gene,Y
Zm00028ab128830,pan_gene_9455,8,Core Gene,Y
Zm00028ab142020,pan_gene_10429,6,Core Gene,Y
Zm00028ab144330,pan_gene_10598,7,Core Gene,Y
Zm00028ab145240,pan_gene_10654,6,Core Gene,Y
Zm00028ab153160,pan_gene_11253,6,Core Gene,Y
Zm00028ab159700,pan_gene_11751,7,Core Gene,Y
Zm00028ab163780,pan_gene_12033,10,Core Gene,Y
Zm00028ab170300,pan_gene_12507,6,Core Gene,Y
Zm00028ab171090,pan_gene_12548,7,Core Gene,Y
Zm00028ab171320,pan_gene_12590,12,Core Gene,Y
Zm00028ab171970,pan_gene_12600,22,Core Gene,Y
Zm00028ab178940,pan_gene_13092,6,Core Gene,Y
Zm00028ab180400,pan_gene_13217,11,Core Gene,Y
Zm00028ab203070,pan_gene_14845,9,Core Gene,Y
Zm00028ab202910,pan_gene_14878,16,Core Gene,Y
Zm00028ab210570,pan_gene_15453,12,Core Gene,Y
Zm00028ab213260,pan_gene_15652,7,Core Gene,Y
Zm00028ab223890,pan_gene_16482,7,Core Gene,Y
Zm00028ab228350,pan_gene_16819,6,Core Gene,Y
Zm00028ab244990,pan_gene_17998,10,Core Gene,Y
Zm00028ab246420,pan_gene_18111,6,Core Gene,Y
Zm00028ab246370,pan_gene_18114,6,Core Gene,Y
Zm00028ab247850,pan_gene_18199,16,Core Gene,Y
Zm00028ab259170,pan_gene_19030,8,Core Gene,Y
Zm00028ab269150,pan_gene_19777,6,Core Gene,Y
Zm00028ab298080,pan_gene_21836,7,Core Gene,Y
Zm00028ab306030,pan_gene_22471,6,Core Gene,Y
Zm00028ab308250,pan_gene_22608,6,Core Gene,Y
Zm00028ab309920,pan_gene_22736,6,Core Gene,Y
Zm00028ab310700,pan_gene_22789,7,Core Gene,Y
Zm00028ab311610,pan_gene_22852,7,Core Gene,Y
Zm00028ab331960,pan_gene_24329,13,Core Gene,Y
Zm00028ab337510,pan_gene_24746,6,Core Gene,Y
Zm00028ab343350,pan_gene_25217,11,Core Gene,Y
Zm00028ab347400,pan_gene_25520,7,Core Gene,Y
Zm00028ab347870,pan_gene_25560,6,Core Gene,Y
Zm00028ab357110,pan_gene_26259,15,Core Gene,Y
Zm00028ab358940,pan_gene_26376,8,Core Gene,Y
Zm00028ab375070,pan_gene_27641,6,Core Gene,Y
Zm00028ab385900,pan_gene_28443,8,Core Gene,Y
Zm00028ab386180,pan_gene_28454,12,Core Gene,Y
Zm00028ab386470,pan_gene_28461,6,Core Gene,Y
Zm00028ab387060,pan_gene_28502,6,Core Gene,Y
Zm00028ab387690,pan_gene_28550,7,Core Gene,Y
Zm00028ab391210,pan_gene_28819,7,Core Gene,Y
Zm00028ab393330,pan_gene_28990,8,Core Gene,Y
Zm00028ab397830,pan_gene_29316,6,Core Gene,Y
Zm00028ab401480,pan_gene_29589,7,Core Gene,Y
Zm00028ab406360,pan_gene_29950,6,Core Gene,Y
Zm00028ab406340,pan_gene_29956,6,Core Gene,Y
Zm00028ab407730,pan_gene_30056,7,Core Gene,Y
Zm00028ab416810,pan_gene_30715,19,Near-Core Gene,Y
Zm00028ab418230,pan_gene_30780,9,Near-Core Gene,Y
Zm00028ab421260,pan_gene_31017,6,Near-Core Gene,Y
Zm00028ab427700,pan_gene_31457,7,Core Gene,Y
Zm00028ab428960,pan_gene_31530,14,Core Gene,Y
Zm00028ab435800,pan_gene_32042,9,Core Gene,Y
Zm00028ab255730,pan_gene_35445,6,Core Gene,Y
Zm00028ab254570,pan_gene_35548,8,Core Gene,Y
Zm00028ab436290,pan_gene_38952,15,Core Gene,Y
Zm00028ab018520,pan_gene_39061,6,Core Gene,Y
Zm00028ab323460,pan_gene_40185,8,Core Gene,Y
Zm00028ab377170,pan_gene_46664,10,Core Gene,Y
Zm00028ab118500,pan_gene_51356,7,Core Gene,Y
Zm00028ab159830,pan_gene_54230,6,Core Gene,Y
Zm00028ab073580,pan_gene_56263,7,Core Gene,Y
Zm00028ab040430,pan_gene_60278,8,Core Gene,Y
Zm00028ab117720,pan_gene_61157,25,Core Gene,Y
Zm00028ab127630,pan_gene_61258,6,Core Gene,Y
Zm00028ab269900,pan_gene_62942,23,Core Gene,Y
Zm00028ab372920,pan_gene_64146,8,Core Gene,Y
Zm00028ab362800,pan_gene_67936,23,Core Gene,Y
Zm00028ab416590,pan_gene_68312,10,Near-Core Gene,Y
Zm00028ab046030,pan_gene_69038,20,Core Gene,Y
Zm00028ab106320,pan_gene_69718,11,Core Gene,Y
Zm00028ab251580,pan_gene_71289,7,Core Gene,Y
Zm00028ab262250,pan_gene_71378,18,Core Gene,Y
Zm00028ab325280,pan_gene_72134,6,Core Gene,Y
Zm00028ab118520,pan_gene_74329,6,Near-Core Gene,Y
Zm00028ab148470,pan_gene_74699,7,Core Gene,Y
Zm00028ab344350,pan_gene_76167,7,Core Gene,Y
Zm00028ab070730,pan_gene_77500,52,Core Gene,Y
Zm00028ab195250,pan_gene_78502,21,Core Gene,Y
Zm00028ab309470,pan_gene_79473,6,Core Gene,Y
Zm00028ab445300,pan_gene_80733,10,Near-Core Gene,Y
Zm00028ab176680,pan_gene_81864,12,Core Gene,Y
Zm00028ab319410,pan_gene_82682,6,Core Gene,Y
Zm00028ab040070,pan_gene_85094,6,Core Gene,Y
Zm00028ab138100,pan_gene_85933,8,Core Gene,Y
Zm00028ab284150,pan_gene_86880,7,Near-Core Gene,Y
Zm00028ab283530,pan_gene_90695,10,Core Gene,Y
Zm00028ab386320,pan_gene_91348,9,Core Gene,Y
Zm00028ab245640,pan_gene_93199,8,Core Gene,Y
Zm00028ab283160,pan_gene_93404,19,Core Gene,Y
Zm00028ab336840,pan_gene_93748,6,Core Gene,Y
Zm00028ab417470,pan_gene_94209,7,Near-Core Gene,Y
Zm00028ab075590,pan_gene_97298,7,Core Gene,Y
Zm00028ab175570,pan_gene_98994,6,Core Gene,Y
Zm00028ab306520,pan_gene_101179,12,Core Gene,Y
Zm00028ab401750,pan_gene_102792,9,Core Gene,Y
Zm00028ab412380,pan_gene_102975,7,Near-Core Gene,Y
Zm00028ab005110,pan_gene_374,16,Core Gene,Y
Zm00028ab007620,pan_gene_567,13,Core Gene,Y
Zm00028ab021490,pan_gene_1677,12,Core Gene,Y
Zm00028ab033200,pan_gene_2475,8,Core Gene,Y
Zm00028ab048220,pan_gene_3583,10,Core Gene,Y
Zm00028ab050380,pan_gene_3742,10,Core Gene,Y
Zm00028ab062370,pan_gene_4656,7,Core Gene,Y
Zm00028ab077070,pan_gene_5739,8,Core Gene,Y
Zm00028ab080340,pan_gene_5944,7,Core Gene,Y
Zm00028ab094060,pan_gene_6912,12,Core Gene,Y
Zm00028ab115860,pan_gene_8560,7,Core Gene,Y
Zm00028ab116910,pan_gene_8635,8,Core Gene,Y
Zm00028ab126480,pan_gene_9322,14,Core Gene,Y
Zm00028ab128850,pan_gene_9455,8,Core Gene,Y
Zm00028ab144300,pan_gene_10598,7,Core Gene,Y
Zm00028ab159880,pan_gene_11751,7,Core Gene,Y
Zm00028ab163790,pan_gene_12033,10,Core Gene,Y
Zm00028ab171110,pan_gene_12548,7,Core Gene,Y
Zm00028ab171330,pan_gene_12590,12,Core Gene,Y
Zm00028ab171980,pan_gene_12600,22,Core Gene,Y
Zm00028ab180410,pan_gene_13217,11,Core Gene,Y
Zm00028ab203080,pan_gene_14845,9,Core Gene,Y
Zm00028ab202920,pan_gene_14878,16,Core Gene,Y
Zm00028ab210590,pan_gene_15453,12,Core Gene,Y
Zm00028ab213290,pan_gene_15652,7,Core Gene,Y
Zm00028ab223900,pan_gene_16482,7,Core Gene,Y
Zm00028ab245000,pan_gene_17998,10,Core Gene,Y
Zm00028ab247860,pan_gene_18199,16,Core Gene,Y
Zm00028ab259180,pan_gene_19030,8,Core Gene,Y
Zm00028ab298090,pan_gene_21836,7,Core Gene,Y
Zm00028ab310710,pan_gene_22789,7,Core Gene,Y
Zm00028ab311650,pan_gene_22852,7,Core Gene,Y
Zm00028ab331980,pan_gene_24329,13,Core Gene,Y
Zm00028ab343440,pan_gene_25217,11,Core Gene,Y
Zm00028ab347280,pan_gene_25520,7,Core Gene,Y
Zm00028ab357120,pan_gene_26259,15,Core Gene,Y
Zm00028ab358960,pan_gene_26376,8,Core Gene,Y
Zm00028ab385920,pan_gene_28443,8,Core Gene,Y
Zm00028ab386010,pan_gene_28454,12,Core Gene,Y
Zm00028ab387710,pan_gene_28550,7,Core Gene,Y
Zm00028ab391090,pan_gene_28819,7,Core Gene,Y
Zm00028ab393320,pan_gene_28990,8,Core Gene,Y
Zm00028ab401510,pan_gene_29589,7,Core Gene,Y
Zm00028ab407740,pan_gene_30056,7,Core Gene,Y
Zm00028ab416860,pan_gene_30715,19,Near-Core Gene,Y
Zm00028ab418240,pan_gene_30780,9,Near-Core Gene,Y
Zm00028ab427640,pan_gene_31457,7,Core Gene,Y
Zm00028ab428970,pan_gene_31530,14,Core Gene,Y
Zm00028ab435850,pan_gene_32042,9,Core Gene,Y
Zm00028ab254580,pan_gene_35548,8,Core Gene,Y
Zm00028ab436160,pan_gene_38952,15,Core Gene,Y
Zm00028ab323470,pan_gene_40185,8,Core Gene,Y
Zm00028ab377180,pan_gene_46664,10,Core Gene,Y
Zm00028ab118510,pan_gene_51356,7,Core Gene,Y
Zm00028ab073590,pan_gene_56263,7,Core Gene,Y
Zm00028ab040380,pan_gene_60278,8,Core Gene,Y
Zm00028ab117780,pan_gene_61157,25,Core Gene,Y
Zm00028ab269850,pan_gene_62942,23,Core Gene,Y
Zm00028ab372850,pan_gene_64146,8,Core Gene,Y
Zm00028ab362880,pan_gene_67936,23,Core Gene,Y
Zm00028ab416600,pan_gene_68312,10,Near-Core Gene,Y
Zm00028ab046040,pan_gene_69038,20,Core Gene,Y
Zm00028ab106330,pan_gene_69718,11,Core Gene,Y
Zm00028ab251610,pan_gene_71289,7,Core Gene,Y
Zm00028ab262180,pan_gene_71378,18,Core Gene,Y
Zm00028ab148510,pan_gene_74699,7,Core Gene,Y
Zm00028ab344360,pan_gene_76167,7,Core Gene,Y
Zm00028ab070830,pan_gene_77500,52,Core Gene,Y
Zm00028ab195260,pan_gene_78502,21,Core Gene,Y
Zm00028ab445310,pan_gene_80733,10,Near-Core Gene,Y
Zm00028ab176700,pan_gene_81864,12,Core Gene,Y
Zm00028ab138090,pan_gene_85933,8,Core Gene,Y
Zm00028ab284160,pan_gene_86880,7,Near-Core Gene,Y
Zm00028ab283540,pan_gene_90695,10,Core Gene,Y
Zm00028ab386350,pan_gene_91348,9,Core Gene,Y
Zm00028ab245580,pan_gene_93199,8,Core Gene,Y
Zm00028ab283170,pan_gene_93404,19,Core Gene,Y
Zm00028ab417480,pan_gene_94209,7,Near-Core Gene,Y
Zm00028ab075600,pan_gene_97298,7,Core Gene,Y
Zm00028ab306580,pan_gene_101179,12,Core Gene,Y
Zm00028ab401770,pan_gene_102792,9,Core Gene,Y
Zm00028ab412390,pan_gene_102975,7,Near-Core Gene,Y
Zm00028ab005130,pan_gene_374,16,Core Gene,Y
Zm00028ab007630,pan_gene_567,13,Core Gene,Y
Zm00028ab021530,pan_gene_1677,12,Core Gene,Y
Zm00028ab033210,pan_gene_2475,8,Core Gene,Y
Zm00028ab048230,pan_gene_3583,10,Core Gene,Y
Zm00028ab050370,pan_gene_3742,10,Core Gene,Y
Zm00028ab077080,pan_gene_5739,8,Core Gene,Y
Zm00028ab094080,pan_gene_6912,12,Core Gene,Y
Zm00028ab116960,pan_gene_8635,8,Core Gene,Y
Zm00028ab126490,pan_gene_9322,14,Core Gene,Y
Zm00028ab128710,pan_gene_9455,8,Core Gene,Y
Zm00028ab163800,pan_gene_12033,10,Core Gene,Y
Zm00028ab171340,pan_gene_12590,12,Core Gene,Y
Zm00028ab171990,pan_gene_12600,22,Core Gene,Y
Zm00028ab180420,pan_gene_13217,11,Core Gene,Y
Zm00028ab203090,pan_gene_14845,9,Core Gene,Y
Zm00028ab202930,pan_gene_14878,16,Core Gene,Y
Zm00028ab210600,pan_gene_15453,12,Core Gene,Y
Zm00028ab245010,pan_gene_17998,10,Core Gene,Y
Zm00028ab247680,pan_gene_18199,16,Core Gene,Y
Zm00028ab259190,pan_gene_19030,8,Core Gene,Y
Zm00028ab331990,pan_gene_24329,13,Core Gene,Y
Zm00028ab343480,pan_gene_25217,11,Core Gene,Y
Zm00028ab357150,pan_gene_26259,15,Core Gene,Y
Zm00028ab358970,pan_gene_26376,8,Core Gene,Y
Zm00028ab385940,pan_gene_28443,8,Core Gene,Y
Zm00028ab386020,pan_gene_28454,12,Core Gene,Y
Zm00028ab393350,pan_gene_28990,8,Core Gene,Y
Zm00028ab416870,pan_gene_30715,19,Near-Core Gene,Y
Zm00028ab418250,pan_gene_30780,9,Near-Core Gene,Y
Zm00028ab428980,pan_gene_31530,14,Core Gene,Y
Zm00028ab435740,pan_gene_32042,9,Core Gene,Y
Zm00028ab254590,pan_gene_35548,8,Core Gene,Y
Zm00028ab436240,pan_gene_38952,15,Core Gene,Y
Zm00028ab323490,pan_gene_40185,8,Core Gene,Y
Zm00028ab377190,pan_gene_46664,10,Core Gene,Y
Zm00028ab040410,pan_gene_60278,8,Core Gene,Y
Zm00028ab117800,pan_gene_61157,25,Core Gene,Y
Zm00028ab269940,pan_gene_62942,23,Core Gene,Y
Zm00028ab372870,pan_gene_64146,8,Core Gene,Y
Zm00028ab362780,pan_gene_67936,23,Core Gene,Y
Zm00028ab416610,pan_gene_68312,10,Near-Core Gene,Y
Zm00028ab046060,pan_gene_69038,20,Core Gene,Y
Zm00028ab106340,pan_gene_69718,11,Core Gene,Y
Zm00028ab262200,pan_gene_71378,18,Core Gene,Y
Zm00028ab070900,pan_gene_77500,52,Core Gene,Y
Zm00028ab195270,pan_gene_78502,21,Core Gene,Y
Zm00028ab445210,pan_gene_80733,10,Near-Core Gene,Y
Zm00028ab176730,pan_gene_81864,12,Core Gene,Y
Zm00028ab138170,pan_gene_85933,8,Core Gene,Y
Zm00028ab283570,pan_gene_90695,10,Core Gene,Y
Zm00028ab386390,pan_gene_91348,9,Core Gene,Y
Zm00028ab245370,pan_gene_93199,8,Core Gene,Y
Zm00028ab283180,pan_gene_93404,19,Core Gene,Y
Zm00028ab306590,pan_gene_101179,12,Core Gene,Y
Zm00028ab401780,pan_gene_102792,9,Core Gene,Y
Zm00028ab004880,pan_gene_374,16,Core Gene,Y
Zm00028ab007640,pan_gene_567,13,Core Gene,Y
Zm00028ab021560,pan_gene_1677,12,Core Gene,Y
Zm00028ab048240,pan_gene_3583,10,Core Gene,Y
Zm00028ab050190,pan_gene_3742,10,Core Gene,Y
Zm00028ab094100,pan_gene_6912,12,Core Gene,Y
Zm00028ab126500,pan_gene_9322,14,Core Gene,Y
Zm00028ab163880,pan_gene_12033,10,Core Gene,Y
Zm00028ab171350,pan_gene_12590,12,Core Gene,Y
Zm00028ab172000,pan_gene_12600,22,Core Gene,Y
Zm00028ab180430,pan_gene_13217,11,Core Gene,Y
Zm00028ab202780,pan_gene_14845,9,Core Gene,Y
Zm00028ab202940,pan_gene_14878,16,Core Gene,Y
Zm00028ab210610,pan_gene_15453,12,Core Gene,Y
Zm00028ab245040,pan_gene_17998,10,Core Gene,Y
Zm00028ab247690,pan_gene_18199,16,Core Gene,Y
Zm00028ab332040,pan_gene_24329,13,Core Gene,Y
Zm00028ab343490,pan_gene_25217,11,Core Gene,Y
Zm00028ab357080,pan_gene_26259,15,Core Gene,Y
Zm00028ab386030,pan_gene_28454,12,Core Gene,Y
Zm00028ab416880,pan_gene_30715,19,Near-Core Gene,Y
Zm00028ab418260,pan_gene_30780,9,Near-Core Gene,Y
Zm00028ab428990,pan_gene_31530,14,Core Gene,Y
Zm00028ab435790,pan_gene_32042,9,Core Gene,Y
Zm00028ab436320,pan_gene_38952,15,Core Gene,Y
Zm00028ab377210,pan_gene_46664,10,Core Gene,Y
Zm00028ab117820,pan_gene_61157,25,Core Gene,Y
Zm00028ab270090,pan_gene_62942,23,Core Gene,Y
Zm00028ab362810,pan_gene_67936,23,Core Gene,Y
Zm00028ab416620,pan_gene_68312,10,Near-Core Gene,Y
Zm00028ab046080,pan_gene_69038,20,Core Gene,Y
Zm00028ab106350,pan_gene_69718,11,Core Gene,Y
Zm00028ab262080,pan_gene_71378,18,Core Gene,Y
Zm00028ab070490,pan_gene_77500,52,Core Gene,Y
Zm00028ab195280,pan_gene_78502,21,Core Gene,Y
Zm00028ab445250,pan_gene_80733,10,Near-Core Gene,Y
