gene,pan,copy,class,duplicate
Zm00033ab385690,pan_gene_72646,4,Core Gene,Y
Zm00033ab416060,pan_gene_72961,4,Dispensable Gene,Y
Zm00033ab441580,pan_gene_73189,5,Dispensable Gene,Y
Zm00033ab120660,pan_gene_74316,5,Core Gene,Y
Zm00033ab153380,pan_gene_74699,6,Core Gene,Y
Zm00033ab208350,pan_gene_75084,4,Core Gene,Y
Zm00033ab355710,pan_gene_76167,6,Core Gene,Y
Zm00033ab000590,pan_gene_76891,4,Core Gene,Y
Zm00033ab003310,pan_gene_76905,4,Core Gene,Y
Zm00033ab073240,pan_gene_77500,40,Core Gene,Y
Zm00033ab201720,pan_gene_78502,30,Core Gene,Y
Zm00033ab319870,pan_gene_79473,10,Core Gene,Y
Zm00033ab395400,pan_gene_80152,4,Core Gene,Y
Zm00033ab458170,pan_gene_80733,6,Near-Core Gene,Y
Zm00033ab036560,pan_gene_80955,4,Dispensable Gene,Y
Zm00033ab181280,pan_gene_81864,18,Core Gene,Y
Zm00033ab272190,pan_gene_82347,6,Core Gene,Y
Zm00033ab330140,pan_gene_82682,5,Core Gene,Y
Zm00033ab454870,pan_gene_84777,4,Core Gene,Y
Zm00033ab041570,pan_gene_85094,4,Core Gene,Y
Zm00033ab092780,pan_gene_85565,5,Core Gene,Y
Zm00033ab191610,pan_gene_86181,6,Dispensable Gene,Y
Zm00033ab294080,pan_gene_86880,4,Near-Core Gene,Y
Zm00033ab454120,pan_gene_88641,5,Dispensable Gene,Y
Zm00033ab120820,pan_gene_89477,4,Core Gene,Y
Zm00033ab139110,pan_gene_89630,5,Core Gene,Y
Zm00033ab254560,pan_gene_90422,4,Core Gene,Y
Zm00033ab288410,pan_gene_90634,4,Core Gene,Y
Zm00033ab293680,pan_gene_90695,12,Core Gene,Y
Zm00033ab398160,pan_gene_91348,11,Core Gene,Y
Zm00033ab430050,pan_gene_91580,11,Near-Core Gene,Y
Zm00033ab252570,pan_gene_93199,8,Core Gene,Y
Zm00033ab293020,pan_gene_93404,27,Core Gene,Y
Zm00033ab380220,pan_gene_93959,5,Core Gene,Y
Zm00033ab429840,pan_gene_94209,10,Near-Core Gene,Y
Zm00033ab457060,pan_gene_94359,4,Core Gene,Y
Zm00033ab040320,pan_gene_94533,6,Core Gene,Y
Zm00033ab001320,pan_gene_96154,7,Dispensable Gene,Y
Zm00033ab003290,pan_gene_96203,7,Core Gene,Y
Zm00033ab036380,pan_gene_96722,8,Near-Core Gene,Y
Zm00033ab049710,pan_gene_96923,4,Near-Core Gene,Y
Zm00033ab078180,pan_gene_97298,6,Core Gene,Y
Zm00033ab091840,pan_gene_97527,8,Core Gene,Y
Zm00033ab122040,pan_gene_98054,7,Near-Core Gene,Y
Zm00033ab159880,pan_gene_98673,4,Core Gene,Y
Zm00033ab170570,pan_gene_98828,7,Core Gene,Y
Zm00033ab180230,pan_gene_98994,5,Core Gene,Y
Zm00033ab209410,pan_gene_99515,4,Dispensable Gene,Y
Zm00033ab285460,pan_gene_100658,4,Dispensable Gene,Y
Zm00033ab285520,pan_gene_100663,15,Core Gene,Y
Zm00033ab316830,pan_gene_101179,14,Core Gene,Y
Zm00033ab396990,pan_gene_102468,5,Core Gene,Y
Zm00033ab399610,pan_gene_102502,5,Core Gene,Y
Zm00033ab404900,pan_gene_102615,7,Core Gene,Y
Zm00033ab414130,pan_gene_102792,7,Core Gene,Y
Zm00033ab422630,pan_gene_102940,4,Dispensable Gene,Y
Zm00033ab424940,pan_gene_102975,7,Near-Core Gene,Y
Zm00033ab429000,pan_gene_103041,6,Near-Core Gene,Y
Zm00033ab004150,pan_gene_279,5,Core Gene,Y
Zm00033ab005650,pan_gene_374,20,Core Gene,Y
Zm00033ab008290,pan_gene_567,9,Core Gene,Y
Zm00033ab018960,pan_gene_1413,5,Core Gene,Y
Zm00033ab022510,pan_gene_1677,13,Core Gene,Y
Zm00033ab023400,pan_gene_1732,8,Core Gene,Y
Zm00033ab023350,pan_gene_1733,9,Core Gene,Y
Zm00033ab024340,pan_gene_1802,5,Core Gene,Y
Zm00033ab031630,pan_gene_2281,8,Core Gene,Y
Zm00033ab034480,pan_gene_2475,6,Core Gene,Y
Zm00033ab037530,pan_gene_2659,6,Core Gene,Y
Zm00033ab049980,pan_gene_3583,7,Core Gene,Y
Zm00033ab051670,pan_gene_3701,5,Core Gene,Y
Zm00033ab052360,pan_gene_3742,9,Core Gene,Y
Zm00033ab053110,pan_gene_3789,5,Core Gene,Y
Zm00033ab056810,pan_gene_4068,5,Core Gene,Y
Zm00033ab060880,pan_gene_4369,8,Core Gene,Y
Zm00033ab061070,pan_gene_4388,5,Core Gene,Y
Zm00033ab062660,pan_gene_4464,11,Core Gene,Y
Zm00033ab062670,pan_gene_4492,6,Core Gene,Y
Zm00033ab071280,pan_gene_5139,5,Core Gene,Y
Zm00033ab079700,pan_gene_5739,6,Core Gene,Y
Zm00033ab079780,pan_gene_5742,6,Core Gene,Y
Zm00033ab080200,pan_gene_5769,7,Core Gene,Y
Zm00033ab082600,pan_gene_5925,6,Core Gene,Y
Zm00033ab083090,pan_gene_5944,8,Core Gene,Y
Zm00033ab084220,pan_gene_6035,6,Core Gene,Y
Zm00033ab093390,pan_gene_6656,5,Dispensable Gene,Y
Zm00033ab097250,pan_gene_6912,8,Core Gene,Y
Zm00033ab113830,pan_gene_8114,6,Core Gene,Y
Zm00033ab120040,pan_gene_8602,6,Core Gene,Y
Zm00033ab120400,pan_gene_8635,10,Core Gene,Y
Zm00033ab122200,pan_gene_8713,5,Core Gene,Y
Zm00033ab125760,pan_gene_8987,5,Core Gene,Y
Zm00033ab130360,pan_gene_9312,5,Core Gene,Y
Zm00033ab130420,pan_gene_9322,11,Core Gene,Y
Zm00033ab131530,pan_gene_9386,5,Core Gene,Y
Zm00033ab131620,pan_gene_9394,5,Core Gene,Y
Zm00033ab132670,pan_gene_9455,7,Core Gene,Y
Zm00033ab132640,pan_gene_9459,6,Near-Core Gene,Y
Zm00033ab133770,pan_gene_9539,5,Core Gene,Y
Zm00033ab147800,pan_gene_10526,5,Core Gene,Y
Zm00033ab148840,pan_gene_10598,7,Core Gene,Y
Zm00033ab149870,pan_gene_10654,6,Core Gene,Y
Zm00033ab149930,pan_gene_10660,5,Core Gene,Y
Zm00033ab150680,pan_gene_10697,5,Core Gene,Y
Zm00033ab154490,pan_gene_10959,11,Dispensable Gene,Y
Zm00033ab155480,pan_gene_11048,5,Near-Core Gene,Y
Zm00033ab160000,pan_gene_11362,5,Core Gene,Y
Zm00033ab165530,pan_gene_11751,9,Core Gene,Y
Zm00033ab167940,pan_gene_11958,6,Core Gene,Y
Zm00033ab168840,pan_gene_12033,8,Core Gene,Y
Zm00033ab174210,pan_gene_12429,6,Core Gene,Y
Zm00033ab175660,pan_gene_12531,6,Core Gene,Y
Zm00033ab176330,pan_gene_12590,21,Core Gene,Y
Zm00033ab176840,pan_gene_12600,13,Core Gene,Y
Zm00033ab183640,pan_gene_13092,5,Core Gene,Y
Zm00033ab184800,pan_gene_13183,5,Core Gene,Y
Zm00033ab199600,pan_gene_14172,5,Core Gene,Y
Zm00033ab203920,pan_gene_14475,5,Core Gene,Y
Zm00033ab209460,pan_gene_14845,5,Core Gene,Y
Zm00033ab211500,pan_gene_15039,6,Core Gene,Y
Zm00033ab212500,pan_gene_15115,5,Core Gene,Y
Zm00033ab214450,pan_gene_15243,5,Core Gene,Y
Zm00033ab217000,pan_gene_15453,13,Core Gene,Y
Zm00033ab219720,pan_gene_15652,6,Core Gene,Y
Zm00033ab220280,pan_gene_15703,5,Core Gene,Y
Zm00033ab230310,pan_gene_16482,7,Core Gene,Y
Zm00033ab234870,pan_gene_16819,6,Core Gene,Y
Zm00033ab239370,pan_gene_17140,6,Core Gene,Y
Zm00033ab241670,pan_gene_17301,5,Core Gene,Y
Zm00033ab243840,pan_gene_17459,9,Core Gene,Y
Zm00033ab250270,pan_gene_17889,5,Dispensable Gene,Y
Zm00033ab251750,pan_gene_17998,9,Core Gene,Y
Zm00033ab254910,pan_gene_18199,17,Core Gene,Y
Zm00033ab261280,pan_gene_18679,5,Near-Core Gene,Y
Zm00033ab262500,pan_gene_18740,5,Near-Core Gene,Y
Zm00033ab263070,pan_gene_18863,6,Core Gene,Y
Zm00033ab264650,pan_gene_18883,5,Core Gene,Y
Zm00033ab266630,pan_gene_19030,9,Core Gene,Y
Zm00033ab275750,pan_gene_19686,5,Core Gene,Y
Zm00033ab275410,pan_gene_19687,7,Core Gene,Y
Zm00033ab276800,pan_gene_19751,7,Core Gene,Y
Zm00033ab277340,pan_gene_19777,6,Core Gene,Y
Zm00033ab282350,pan_gene_20003,5,Core Gene,Y
Zm00033ab286730,pan_gene_20293,7,Core Gene,Y
Zm00033ab291650,pan_gene_20634,6,Core Gene,Y
Zm00033ab293850,pan_gene_20766,5,Core Gene,Y
Zm00033ab302660,pan_gene_21467,5,Core Gene,Y
Zm00033ab305410,pan_gene_21662,5,Core Gene,Y
Zm00033ab307700,pan_gene_21836,7,Core Gene,Y
Zm00033ab309810,pan_gene_21991,6,Core Gene,Y
Zm00033ab312700,pan_gene_22196,5,Core Gene,Y
Zm00033ab316320,pan_gene_22485,5,Core Gene,Y
Zm00033ab317370,pan_gene_22539,5,Core Gene,Y
Zm00033ab318210,pan_gene_22608,5,Core Gene,Y
Zm00033ab319740,pan_gene_22703,9,Core Gene,Y
Zm00033ab320270,pan_gene_22736,8,Core Gene,Y
Zm00033ab321200,pan_gene_22789,5,Core Gene,Y
Zm00033ab322100,pan_gene_22852,8,Core Gene,Y
Zm00033ab332250,pan_gene_23535,6,Core Gene,Y
Zm00033ab332800,pan_gene_23574,6,Core Gene,Y
Zm00033ab335250,pan_gene_23727,5,Near-Core Gene,Y
Zm00033ab340750,pan_gene_24156,5,Core Gene,Y
Zm00033ab343070,pan_gene_24329,13,Core Gene,Y
Zm00033ab348680,pan_gene_24746,7,Core Gene,Y
Zm00033ab349010,pan_gene_24765,5,Core Gene,Y
Zm00033ab354800,pan_gene_25217,6,Core Gene,Y
Zm00033ab356190,pan_gene_25317,6,Core Gene,Y
Zm00033ab358580,pan_gene_25520,5,Core Gene,Y
Zm00033ab359200,pan_gene_25560,5,Core Gene,Y
Zm00033ab365390,pan_gene_26021,5,Core Gene,Y
Zm00033ab368500,pan_gene_26259,21,Core Gene,Y
Zm00033ab370580,pan_gene_26376,7,Core Gene,Y
Zm00033ab378750,pan_gene_26978,5,Dispensable Gene,Y
Zm00033ab381090,pan_gene_27181,5,Core Gene,Y
Zm00033ab386000,pan_gene_27567,5,Core Gene,Y
Zm00033ab394710,pan_gene_28252,6,Core Gene,Y
Zm00033ab396820,pan_gene_28389,5,Core Gene,Y
Zm00033ab397880,pan_gene_28454,18,Core Gene,Y
Zm00033ab398170,pan_gene_28461,6,Core Gene,Y
Zm00033ab398860,pan_gene_28502,6,Core Gene,Y
Zm00033ab399600,pan_gene_28550,13,Core Gene,Y
Zm00033ab402410,pan_gene_28746,5,Core Gene,Y
Zm00033ab403440,pan_gene_28819,7,Core Gene,Y
Zm00033ab405540,pan_gene_28990,8,Core Gene,Y
Zm00033ab410210,pan_gene_29316,6,Core Gene,Y
Zm00033ab411410,pan_gene_29407,5,Core Gene,Y
Zm00033ab413940,pan_gene_29589,7,Core Gene,Y
Zm00033ab414370,pan_gene_29612,5,Core Gene,Y
Zm00033ab418000,pan_gene_29891,5,Core Gene,Y
Zm00033ab418900,pan_gene_29950,5,Core Gene,Y
Zm00033ab429520,pan_gene_30715,5,Near-Core Gene,Y
Zm00033ab430130,pan_gene_30734,5,Near-Core Gene,Y
Zm00033ab430860,pan_gene_30780,10,Near-Core Gene,Y
Zm00033ab431970,pan_gene_30851,6,Near-Core Gene,Y
Zm00033ab432990,pan_gene_30928,5,Dispensable Gene,Y
Zm00033ab434070,pan_gene_31017,6,Near-Core Gene,Y
Zm00033ab437070,pan_gene_31230,5,Core Gene,Y
Zm00033ab438420,pan_gene_31318,5,Core Gene,Y
Zm00033ab440630,pan_gene_31457,7,Core Gene,Y
Zm00033ab441310,pan_gene_31502,5,Core Gene,Y
Zm00033ab441820,pan_gene_31530,11,Core Gene,Y
Zm00033ab448700,pan_gene_32042,12,Core Gene,Y
Zm00033ab453310,pan_gene_32374,5,Core Gene,Y
Zm00033ab454610,pan_gene_32475,8,Core Gene,Y
Zm00033ab456040,pan_gene_32577,7,Core Gene,Y
Zm00033ab459870,pan_gene_32834,24,Core Gene,Y
Zm00033ab052330,pan_gene_33060,11,Core Gene,Y
Zm00033ab376720,pan_gene_33980,7,Core Gene,Y
Zm00033ab264010,pan_gene_35445,6,Core Gene,Y
Zm00033ab261740,pan_gene_35548,9,Core Gene,Y
Zm00033ab449250,pan_gene_38952,21,Core Gene,Y
Zm00033ab019240,pan_gene_39061,6,Core Gene,Y
Zm00033ab334430,pan_gene_40185,10,Core Gene,Y
Zm00033ab139760,pan_gene_41436,7,Near-Core Gene,Y
Zm00033ab388890,pan_gene_46664,8,Core Gene,Y
Zm00033ab036360,pan_gene_47170,8,Core Gene,Y
Zm00033ab239910,pan_gene_48074,5,Dispensable Gene,Y
Zm00033ab178130,pan_gene_49654,6,Dispensable Gene,Y
Zm00033ab055200,pan_gene_51039,5,Core Gene,Y
Zm00033ab165440,pan_gene_54230,6,Core Gene,Y
Zm00033ab076140,pan_gene_56263,5,Core Gene,Y
Zm00033ab250280,pan_gene_56864,5,Core Gene,Y
Zm00033ab326140,pan_gene_59071,6,Core Gene,Y
Zm00033ab440090,pan_gene_59606,7,Core Gene,Y
Zm00033ab041940,pan_gene_60278,10,Core Gene,Y
Zm00033ab121420,pan_gene_61157,21,Core Gene,Y
Zm00033ab131420,pan_gene_61258,6,Core Gene,Y
Zm00033ab279390,pan_gene_62942,112,Core Gene,Y
Zm00033ab345370,pan_gene_67735,5,Core Gene,Y
Zm00033ab374650,pan_gene_67936,12,Core Gene,Y
Zm00033ab429190,pan_gene_68312,7,Near-Core Gene,Y
Zm00033ab000330,pan_gene_68536,5,Dispensable Gene,Y
Zm00033ab026910,pan_gene_68792,6,Core Gene,Y
Zm00033ab047650,pan_gene_69038,14,Core Gene,Y
Zm00033ab102360,pan_gene_69624,5,Dispensable Gene,Y
Zm00033ab109720,pan_gene_69718,12,Core Gene,Y
Zm00033ab145720,pan_gene_70107,5,Dispensable Gene,Y
Zm00033ab163250,pan_gene_70320,8,Dispensable Gene,Y
Zm00033ab213330,pan_gene_70874,5,Dispensable Gene,Y
Zm00033ab235080,pan_gene_71073,5,Near-Core Gene,Y
Zm00033ab256270,pan_gene_71264,5,Near-Core Gene,Y
Zm00033ab257060,pan_gene_71278,5,Dispensable Gene,Y
Zm00033ab258550,pan_gene_71289,6,Core Gene,Y
Zm00033ab269780,pan_gene_71378,20,Core Gene,Y
Zm00033ab272650,pan_gene_71416,6,Dispensable Gene,Y
Zm00033ab334920,pan_gene_72115,5,Dispensable Gene,Y
Zm00033ab382340,pan_gene_72622,6,Core Gene,Y
Zm00033ab441590,pan_gene_73189,5,Dispensable Gene,Y
Zm00033ab120380,pan_gene_74316,5,Core Gene,Y
Zm00033ab153390,pan_gene_74699,6,Core Gene,Y
Zm00033ab355730,pan_gene_76167,6,Core Gene,Y
Zm00033ab073310,pan_gene_77500,40,Core Gene,Y
Zm00033ab201750,pan_gene_78502,30,Core Gene,Y
Zm00033ab319880,pan_gene_79473,10,Core Gene,Y
Zm00033ab458200,pan_gene_80733,6,Near-Core Gene,Y
Zm00033ab181290,pan_gene_81864,18,Core Gene,Y
Zm00033ab272140,pan_gene_82347,6,Core Gene,Y
Zm00033ab330150,pan_gene_82682,5,Core Gene,Y
Zm00033ab092790,pan_gene_85565,5,Core Gene,Y
Zm00033ab191560,pan_gene_86181,6,Dispensable Gene,Y
Zm00033ab453630,pan_gene_88641,5,Dispensable Gene,Y
Zm00033ab139120,pan_gene_89630,5,Core Gene,Y
Zm00033ab293600,pan_gene_90695,12,Core Gene,Y
Zm00033ab398110,pan_gene_91348,11,Core Gene,Y
Zm00033ab430110,pan_gene_91580,11,Near-Core Gene,Y
Zm00033ab252580,pan_gene_93199,8,Core Gene,Y
Zm00033ab293030,pan_gene_93404,27,Core Gene,Y
Zm00033ab380260,pan_gene_93959,5,Core Gene,Y
Zm00033ab429850,pan_gene_94209,10,Near-Core Gene,Y
Zm00033ab040230,pan_gene_94533,6,Core Gene,Y
Zm00033ab001460,pan_gene_96154,7,Dispensable Gene,Y
Zm00033ab003450,pan_gene_96203,7,Core Gene,Y
Zm00033ab036470,pan_gene_96722,8,Near-Core Gene,Y
Zm00033ab078220,pan_gene_97298,6,Core Gene,Y
Zm00033ab091850,pan_gene_97527,8,Core Gene,Y
Zm00033ab122080,pan_gene_98054,7,Near-Core Gene,Y
Zm00033ab170590,pan_gene_98828,7,Core Gene,Y
Zm00033ab180290,pan_gene_98994,5,Core Gene,Y
Zm00033ab285530,pan_gene_100663,15,Core Gene,Y
Zm00033ab316630,pan_gene_101179,14,Core Gene,Y
Zm00033ab397030,pan_gene_102468,5,Core Gene,Y
Zm00033ab399650,pan_gene_102502,5,Core Gene,Y
Zm00033ab404890,pan_gene_102615,7,Core Gene,Y
Zm00033ab414140,pan_gene_102792,7,Core Gene,Y
Zm00033ab424950,pan_gene_102975,7,Near-Core Gene,Y
Zm00033ab429010,pan_gene_103041,6,Near-Core Gene,Y
Zm00033ab005660,pan_gene_374,20,Core Gene,Y
Zm00033ab008300,pan_gene_567,9,Core Gene,Y
Zm00033ab022350,pan_gene_1677,13,Core Gene,Y
Zm00033ab023420,pan_gene_1732,8,Core Gene,Y
Zm00033ab023360,pan_gene_1733,9,Core Gene,Y
Zm00033ab031500,pan_gene_2281,8,Core Gene,Y
Zm00033ab034490,pan_gene_2475,6,Core Gene,Y
Zm00033ab037550,pan_gene_2659,6,Core Gene,Y
Zm00033ab049990,pan_gene_3583,7,Core Gene,Y
Zm00033ab052400,pan_gene_3742,9,Core Gene,Y
Zm00033ab060890,pan_gene_4369,8,Core Gene,Y
Zm00033ab062720,pan_gene_4464,11,Core Gene,Y
Zm00033ab062710,pan_gene_4492,6,Core Gene,Y
Zm00033ab079710,pan_gene_5739,6,Core Gene,Y
Zm00033ab079790,pan_gene_5742,6,Core Gene,Y
Zm00033ab080210,pan_gene_5769,7,Core Gene,Y
Zm00033ab082610,pan_gene_5925,6,Core Gene,Y
Zm00033ab083100,pan_gene_5944,8,Core Gene,Y
Zm00033ab084260,pan_gene_6035,6,Core Gene,Y
Zm00033ab097270,pan_gene_6912,8,Core Gene,Y
Zm00033ab113860,pan_gene_8114,6,Core Gene,Y
Zm00033ab120050,pan_gene_8602,6,Core Gene,Y
Zm00033ab120650,pan_gene_8635,10,Core Gene,Y
Zm00033ab130430,pan_gene_9322,11,Core Gene,Y
Zm00033ab132690,pan_gene_9455,7,Core Gene,Y
Zm00033ab132740,pan_gene_9459,6,Near-Core Gene,Y
Zm00033ab148850,pan_gene_10598,7,Core Gene,Y
Zm00033ab149850,pan_gene_10654,6,Core Gene,Y
Zm00033ab155500,pan_gene_10959,11,Dispensable Gene,Y
Zm00033ab165310,pan_gene_11751,9,Core Gene,Y
Zm00033ab167950,pan_gene_11958,6,Core Gene,Y
Zm00033ab168850,pan_gene_12033,8,Core Gene,Y
Zm00033ab174220,pan_gene_12429,6,Core Gene,Y
Zm00033ab175670,pan_gene_12531,6,Core Gene,Y
Zm00033ab176610,pan_gene_12590,21,Core Gene,Y
Zm00033ab176860,pan_gene_12600,13,Core Gene,Y
Zm00033ab211510,pan_gene_15039,6,Core Gene,Y
Zm00033ab217010,pan_gene_15453,13,Core Gene,Y
Zm00033ab219760,pan_gene_15652,6,Core Gene,Y
Zm00033ab230330,pan_gene_16482,7,Core Gene,Y
Zm00033ab234850,pan_gene_16819,6,Core Gene,Y
Zm00033ab239310,pan_gene_17140,6,Core Gene,Y
Zm00033ab243850,pan_gene_17459,9,Core Gene,Y
Zm00033ab251760,pan_gene_17998,9,Core Gene,Y
Zm00033ab254930,pan_gene_18199,17,Core Gene,Y
Zm00033ab263080,pan_gene_18863,6,Core Gene,Y
Zm00033ab266640,pan_gene_19030,9,Core Gene,Y
Zm00033ab275760,pan_gene_19687,7,Core Gene,Y
Zm00033ab276810,pan_gene_19751,7,Core Gene,Y
Zm00033ab277350,pan_gene_19777,6,Core Gene,Y
Zm00033ab286740,pan_gene_20293,7,Core Gene,Y
Zm00033ab291470,pan_gene_20634,6,Core Gene,Y
Zm00033ab307710,pan_gene_21836,7,Core Gene,Y
Zm00033ab309230,pan_gene_21991,6,Core Gene,Y
Zm00033ab319620,pan_gene_22703,9,Core Gene,Y
Zm00033ab320290,pan_gene_22736,8,Core Gene,Y
Zm00033ab322110,pan_gene_22852,8,Core Gene,Y
Zm00033ab332260,pan_gene_23535,6,Core Gene,Y
Zm00033ab332830,pan_gene_23574,6,Core Gene,Y
Zm00033ab343100,pan_gene_24329,13,Core Gene,Y
Zm00033ab348700,pan_gene_24746,7,Core Gene,Y
Zm00033ab354760,pan_gene_25217,6,Core Gene,Y
Zm00033ab356210,pan_gene_25317,6,Core Gene,Y
Zm00033ab368510,pan_gene_26259,21,Core Gene,Y
Zm00033ab370600,pan_gene_26376,7,Core Gene,Y
Zm00033ab394720,pan_gene_28252,6,Core Gene,Y
Zm00033ab397910,pan_gene_28454,18,Core Gene,Y
Zm00033ab398190,pan_gene_28461,6,Core Gene,Y
Zm00033ab398890,pan_gene_28502,6,Core Gene,Y
Zm00033ab399620,pan_gene_28550,13,Core Gene,Y
Zm00033ab403450,pan_gene_28819,7,Core Gene,Y
Zm00033ab405530,pan_gene_28990,8,Core Gene,Y
Zm00033ab410220,pan_gene_29316,6,Core Gene,Y
Zm00033ab413950,pan_gene_29589,7,Core Gene,Y
Zm00033ab430870,pan_gene_30780,10,Near-Core Gene,Y
Zm00033ab431990,pan_gene_30851,6,Near-Core Gene,Y
Zm00033ab434080,pan_gene_31017,6,Near-Core Gene,Y
Zm00033ab440640,pan_gene_31457,7,Core Gene,Y
Zm00033ab441830,pan_gene_31530,11,Core Gene,Y
Zm00033ab448720,pan_gene_32042,12,Core Gene,Y
Zm00033ab454630,pan_gene_32475,8,Core Gene,Y
Zm00033ab456080,pan_gene_32577,7,Core Gene,Y
Zm00033ab459880,pan_gene_32834,24,Core Gene,Y
Zm00033ab052340,pan_gene_33060,11,Core Gene,Y
Zm00033ab376730,pan_gene_33980,7,Core Gene,Y
Zm00033ab263010,pan_gene_35445,6,Core Gene,Y
Zm00033ab261750,pan_gene_35548,9,Core Gene,Y
Zm00033ab449310,pan_gene_38952,21,Core Gene,Y
Zm00033ab019220,pan_gene_39061,6,Core Gene,Y
Zm00033ab334440,pan_gene_40185,10,Core Gene,Y
Zm00033ab139770,pan_gene_41436,7,Near-Core Gene,Y
Zm00033ab388910,pan_gene_46664,8,Core Gene,Y
Zm00033ab036460,pan_gene_47170,8,Core Gene,Y
Zm00033ab178500,pan_gene_49654,6,Dispensable Gene,Y
Zm00033ab165480,pan_gene_54230,6,Core Gene,Y
Zm00033ab326160,pan_gene_59071,6,Core Gene,Y
Zm00033ab440100,pan_gene_59606,7,Core Gene,Y
Zm00033ab041960,pan_gene_60278,10,Core Gene,Y
Zm00033ab121450,pan_gene_61157,21,Core Gene,Y
Zm00033ab131440,pan_gene_61258,6,Core Gene,Y
Zm00033ab279470,pan_gene_62942,112,Core Gene,Y
Zm00033ab374680,pan_gene_67936,12,Core Gene,Y
Zm00033ab429200,pan_gene_68312,7,Near-Core Gene,Y
Zm00033ab026890,pan_gene_68792,6,Core Gene,Y
Zm00033ab047670,pan_gene_69038,14,Core Gene,Y
Zm00033ab109730,pan_gene_69718,12,Core Gene,Y
Zm00033ab163260,pan_gene_70320,8,Dispensable Gene,Y
Zm00033ab258570,pan_gene_71289,6,Core Gene,Y
Zm00033ab269810,pan_gene_71378,20,Core Gene,Y
Zm00033ab272640,pan_gene_71416,6,Dispensable Gene,Y
Zm00033ab382310,pan_gene_72622,6,Core Gene,Y
Zm00033ab153410,pan_gene_74699,6,Core Gene,Y
Zm00033ab355680,pan_gene_76167,6,Core Gene,Y
Zm00033ab073010,pan_gene_77500,40,Core Gene,Y
Zm00033ab201780,pan_gene_78502,30,Core Gene,Y
Zm00033ab319890,pan_gene_79473,10,Core Gene,Y
Zm00033ab458150,pan_gene_80733,6,Near-Core Gene,Y
Zm00033ab181300,pan_gene_81864,18,Core Gene,Y
Zm00033ab271400,pan_gene_82347,6,Core Gene,Y
Zm00033ab191570,pan_gene_86181,6,Dispensable Gene,Y
Zm00033ab293610,pan_gene_90695,12,Core Gene,Y
Zm00033ab398020,pan_gene_91348,11,Core Gene,Y
Zm00033ab429960,pan_gene_91580,11,Near-Core Gene,Y
Zm00033ab252600,pan_gene_93199,8,Core Gene,Y
Zm00033ab293040,pan_gene_93404,27,Core Gene,Y
Zm00033ab429970,pan_gene_94209,10,Near-Core Gene,Y
Zm00033ab040240,pan_gene_94533,6,Core Gene,Y
Zm00033ab001470,pan_gene_96154,7,Dispensable Gene,Y
Zm00033ab003460,pan_gene_96203,7,Core Gene,Y
Zm00033ab036520,pan_gene_96722,8,Near-Core Gene,Y
Zm00033ab078230,pan_gene_97298,6,Core Gene,Y
Zm00033ab091770,pan_gene_97527,8,Core Gene,Y
Zm00033ab122090,pan_gene_98054,7,Near-Core Gene,Y
Zm00033ab170600,pan_gene_98828,7,Core Gene,Y
Zm00033ab285540,pan_gene_100663,15,Core Gene,Y
Zm00033ab316650,pan_gene_101179,14,Core Gene,Y
Zm00033ab404880,pan_gene_102615,7,Core Gene,Y
Zm00033ab414150,pan_gene_102792,7,Core Gene,Y
Zm00033ab424970,pan_gene_102975,7,Near-Core Gene,Y
Zm00033ab429020,pan_gene_103041,6,Near-Core Gene,Y
Zm00033ab005670,pan_gene_374,20,Core Gene,Y
Zm00033ab008310,pan_gene_567,9,Core Gene,Y
Zm00033ab022390,pan_gene_1677,13,Core Gene,Y
Zm00033ab023440,pan_gene_1732,8,Core Gene,Y
Zm00033ab023390,pan_gene_1733,9,Core Gene,Y
Zm00033ab031510,pan_gene_2281,8,Core Gene,Y
Zm00033ab050000,pan_gene_3583,7,Core Gene,Y
Zm00033ab052410,pan_gene_3742,9,Core Gene,Y
Zm00033ab060900,pan_gene_4369,8,Core Gene,Y
Zm00033ab062140,pan_gene_4464,11,Core Gene,Y
Zm00033ab080220,pan_gene_5769,7,Core Gene,Y
Zm00033ab083110,pan_gene_5944,8,Core Gene,Y
Zm00033ab097290,pan_gene_6912,8,Core Gene,Y
Zm00033ab120500,pan_gene_8635,10,Core Gene,Y
Zm00033ab130460,pan_gene_9322,11,Core Gene,Y
Zm00033ab132700,pan_gene_9455,7,Core Gene,Y
Zm00033ab148830,pan_gene_10598,7,Core Gene,Y
Zm00033ab155520,pan_gene_10959,11,Dispensable Gene,Y
Zm00033ab165320,pan_gene_11751,9,Core Gene,Y
Zm00033ab168920,pan_gene_12033,8,Core Gene,Y
Zm00033ab176620,pan_gene_12590,21,Core Gene,Y
Zm00033ab176900,pan_gene_12600,13,Core Gene,Y
Zm00033ab217020,pan_gene_15453,13,Core Gene,Y
Zm00033ab230320,pan_gene_16482,7,Core Gene,Y
Zm00033ab243860,pan_gene_17459,9,Core Gene,Y
Zm00033ab251950,pan_gene_17998,9,Core Gene,Y
Zm00033ab254720,pan_gene_18199,17,Core Gene,Y
Zm00033ab266650,pan_gene_19030,9,Core Gene,Y
Zm00033ab275790,pan_gene_19687,7,Core Gene,Y
Zm00033ab276820,pan_gene_19751,7,Core Gene,Y
Zm00033ab286750,pan_gene_20293,7,Core Gene,Y
Zm00033ab307720,pan_gene_21836,7,Core Gene,Y
