gene,pan,copy,class,duplicate
Zm00022ab350770,pan_gene_26021,5,Core Gene,Y
Zm00022ab353760,pan_gene_26259,17,Core Gene,Y
Zm00022ab355620,pan_gene_26376,7,Core Gene,Y
Zm00022ab370750,pan_gene_27567,4,Core Gene,Y
Zm00022ab376970,pan_gene_28101,4,Core Gene,Y
Zm00022ab378620,pan_gene_28252,4,Core Gene,Y
Zm00022ab381340,pan_gene_28443,4,Core Gene,Y
Zm00022ab381780,pan_gene_28454,16,Core Gene,Y
Zm00022ab381990,pan_gene_28461,8,Core Gene,Y
Zm00022ab382650,pan_gene_28502,6,Core Gene,Y
Zm00022ab383490,pan_gene_28550,16,Core Gene,Y
Zm00022ab385130,pan_gene_28662,4,Core Gene,Y
Zm00022ab385160,pan_gene_28664,5,Core Gene,Y
Zm00022ab386280,pan_gene_28738,4,Core Gene,Y
Zm00022ab386390,pan_gene_28746,4,Core Gene,Y
Zm00022ab387150,pan_gene_28809,4,Core Gene,Y
Zm00022ab387200,pan_gene_28819,6,Core Gene,Y
Zm00022ab388920,pan_gene_28990,5,Core Gene,Y
Zm00022ab391270,pan_gene_29173,4,Core Gene,Y
Zm00022ab393130,pan_gene_29316,5,Core Gene,Y
Zm00022ab396540,pan_gene_29589,7,Core Gene,Y
Zm00022ab396990,pan_gene_29612,4,Core Gene,Y
Zm00022ab401300,pan_gene_29950,4,Core Gene,Y
Zm00022ab401280,pan_gene_29956,4,Core Gene,Y
Zm00022ab402690,pan_gene_30056,6,Core Gene,Y
Zm00022ab410130,pan_gene_30611,4,Core Gene,Y
Zm00022ab411240,pan_gene_30659,5,Near-Core Gene,Y
Zm00022ab412020,pan_gene_30715,8,Near-Core Gene,Y
Zm00022ab412790,pan_gene_30734,4,Near-Core Gene,Y
Zm00022ab413530,pan_gene_30780,7,Near-Core Gene,Y
Zm00022ab414640,pan_gene_30851,6,Near-Core Gene,Y
Zm00022ab416610,pan_gene_31017,6,Near-Core Gene,Y
Zm00022ab419220,pan_gene_31210,5,Core Gene,Y
Zm00022ab419580,pan_gene_31230,7,Core Gene,Y
Zm00022ab420760,pan_gene_31318,5,Core Gene,Y
Zm00022ab421440,pan_gene_31371,4,Core Gene,Y
Zm00022ab422500,pan_gene_31446,4,Core Gene,Y
Zm00022ab422660,pan_gene_31457,6,Core Gene,Y
Zm00022ab423260,pan_gene_31502,5,Core Gene,Y
Zm00022ab423640,pan_gene_31529,4,Core Gene,Y
Zm00022ab423700,pan_gene_31530,10,Core Gene,Y
Zm00022ab424600,pan_gene_31590,4,Core Gene,Y
Zm00022ab425080,pan_gene_31622,4,Core Gene,Y
Zm00022ab426310,pan_gene_31721,4,Core Gene,Y
Zm00022ab428810,pan_gene_31933,4,Core Gene,Y
Zm00022ab430080,pan_gene_32042,13,Core Gene,Y
Zm00022ab430220,pan_gene_32048,4,Core Gene,Y
Zm00022ab432990,pan_gene_32271,7,Core Gene,Y
Zm00022ab433430,pan_gene_32300,4,Core Gene,Y
Zm00022ab434570,pan_gene_32374,4,Core Gene,Y
Zm00022ab435820,pan_gene_32475,8,Core Gene,Y
Zm00022ab436150,pan_gene_32502,4,Core Gene,Y
Zm00022ab436500,pan_gene_32519,5,Core Gene,Y
Zm00022ab437370,pan_gene_32577,6,Core Gene,Y
Zm00022ab437980,pan_gene_32623,4,Core Gene,Y
Zm00022ab438090,pan_gene_32631,4,Core Gene,Y
Zm00022ab440860,pan_gene_32834,6,Core Gene,Y
Zm00022ab050170,pan_gene_33060,5,Core Gene,Y
Zm00022ab361640,pan_gene_33980,6,Core Gene,Y
Zm00022ab227610,pan_gene_35336,5,Core Gene,Y
Zm00022ab253130,pan_gene_35445,6,Core Gene,Y
Zm00022ab251090,pan_gene_35548,11,Core Gene,Y
Zm00022ab243180,pan_gene_37879,7,Dispensable Gene,Y
Zm00022ab430590,pan_gene_38952,18,Core Gene,Y
Zm00022ab017990,pan_gene_39061,7,Core Gene,Y
Zm00022ab321090,pan_gene_40185,8,Core Gene,Y
Zm00022ab402550,pan_gene_42605,4,Core Gene,Y
Zm00022ab407110,pan_gene_42633,4,Core Gene,Y
Zm00022ab143040,pan_gene_43435,4,Core Gene,Y
Zm00022ab373050,pan_gene_46664,8,Core Gene,Y
Zm00022ab412750,pan_gene_48782,4,Near-Core Gene,Y
Zm00022ab143270,pan_gene_49534,7,Core Gene,Y
Zm00022ab053000,pan_gene_51039,6,Core Gene,Y
Zm00022ab117390,pan_gene_51356,7,Core Gene,Y
Zm00022ab157660,pan_gene_54230,4,Core Gene,Y
Zm00022ab073120,pan_gene_56263,6,Core Gene,Y
Zm00022ab406730,pan_gene_57490,4,Core Gene,Y
Zm00022ab095180,pan_gene_58037,4,Core Gene,Y
Zm00022ab119510,pan_gene_58159,4,Core Gene,Y
Zm00022ab222900,pan_gene_58615,4,Near-Core Gene,Y
Zm00022ab422190,pan_gene_59606,7,Core Gene,Y
Zm00022ab040140,pan_gene_60278,7,Core Gene,Y
Zm00022ab053190,pan_gene_60425,4,Core Gene,Y
Zm00022ab116460,pan_gene_61157,38,Core Gene,Y
Zm00022ab121000,pan_gene_61197,4,Core Gene,Y
Zm00022ab126390,pan_gene_61258,10,Core Gene,Y
Zm00022ab200610,pan_gene_62184,4,Core Gene,Y
Zm00022ab213770,pan_gene_62340,4,Core Gene,Y
Zm00022ab225700,pan_gene_62485,4,Core Gene,Y
Zm00022ab260060,pan_gene_62876,4,Dispensable Gene,Y
Zm00022ab268320,pan_gene_62942,45,Core Gene,Y
Zm00022ab271170,pan_gene_62971,4,Core Gene,Y
Zm00022ab369440,pan_gene_64146,5,Core Gene,Y
Zm00022ab228080,pan_gene_66844,4,Near-Core Gene,Y
Zm00022ab331490,pan_gene_67735,5,Core Gene,Y
Zm00022ab359430,pan_gene_67936,13,Core Gene,Y
Zm00022ab411570,pan_gene_68312,18,Near-Core Gene,Y
Zm00022ab011200,pan_gene_68643,4,Core Gene,Y
Zm00022ab026560,pan_gene_68792,5,Core Gene,Y
Zm00022ab033140,pan_gene_68886,5,Dispensable Gene,Y
Zm00022ab045590,pan_gene_69038,9,Core Gene,Y
Zm00022ab104980,pan_gene_69718,10,Core Gene,Y
Zm00022ab185710,pan_gene_70690,5,Core Gene,Y
Zm00022ab250560,pan_gene_71310,6,Dispensable Gene,Y
Zm00022ab258840,pan_gene_71378,17,Core Gene,Y
Zm00022ab366860,pan_gene_72622,4,Core Gene,Y
Zm00022ab115920,pan_gene_74316,6,Core Gene,Y
Zm00022ab117460,pan_gene_74329,7,Near-Core Gene,Y
Zm00022ab146650,pan_gene_74699,5,Core Gene,Y
Zm00022ab198650,pan_gene_75084,6,Core Gene,Y
Zm00022ab341430,pan_gene_76167,8,Core Gene,Y
Zm00022ab070380,pan_gene_77500,28,Core Gene,Y
Zm00022ab192060,pan_gene_78502,9,Core Gene,Y
Zm00022ab223100,pan_gene_78741,4,Dispensable Gene,Y
Zm00022ab307250,pan_gene_79473,12,Core Gene,Y
Zm00022ab372040,pan_gene_80067,4,Dispensable Gene,Y
Zm00022ab379270,pan_gene_80152,4,Core Gene,Y
Zm00022ab439440,pan_gene_80733,4,Near-Core Gene,Y
Zm00022ab098650,pan_gene_81382,4,Dispensable Gene,Y
Zm00022ab173330,pan_gene_81864,14,Core Gene,Y
Zm00022ab257110,pan_gene_82330,4,Core Gene,Y
Zm00022ab260570,pan_gene_82347,4,Core Gene,Y
Zm00022ab316800,pan_gene_82682,5,Core Gene,Y
Zm00022ab319320,pan_gene_82701,4,Core Gene,Y
Zm00022ab436160,pan_gene_84777,4,Core Gene,Y
Zm00022ab088830,pan_gene_85565,4,Core Gene,Y
Zm00022ab136520,pan_gene_85933,4,Core Gene,Y
Zm00022ab316650,pan_gene_87143,4,Dispensable Gene,Y
Zm00022ab116040,pan_gene_89477,5,Core Gene,Y
Zm00022ab243880,pan_gene_90422,5,Core Gene,Y
Zm00022ab276540,pan_gene_90634,4,Core Gene,Y
Zm00022ab281170,pan_gene_90695,9,Core Gene,Y
Zm00022ab291980,pan_gene_90784,4,Dispensable Gene,Y
Zm00022ab381370,pan_gene_91347,5,Core Gene,Y
Zm00022ab382010,pan_gene_91348,14,Core Gene,Y
Zm00022ab412770,pan_gene_91580,11,Near-Core Gene,Y
Zm00022ab241670,pan_gene_93199,9,Core Gene,Y
Zm00022ab280830,pan_gene_93404,13,Core Gene,Y
Zm00022ab364850,pan_gene_93959,5,Core Gene,Y
Zm00022ab412760,pan_gene_94209,15,Near-Core Gene,Y
Zm00022ab438350,pan_gene_94359,5,Core Gene,Y
Zm00022ab038670,pan_gene_94533,5,Core Gene,Y
Zm00022ab047590,pan_gene_96923,5,Near-Core Gene,Y
Zm00022ab075350,pan_gene_97298,7,Core Gene,Y
Zm00022ab084480,pan_gene_97426,4,Core Gene,Y
Zm00022ab117330,pan_gene_98054,7,Near-Core Gene,Y
Zm00022ab162460,pan_gene_98828,4,Core Gene,Y
Zm00022ab172190,pan_gene_98994,8,Core Gene,Y
Zm00022ab304250,pan_gene_101179,13,Core Gene,Y
Zm00022ab320080,pan_gene_101517,5,Near-Core Gene,Y
Zm00022ab337630,pan_gene_101742,4,Dispensable Gene,Y
Zm00022ab366320,pan_gene_102242,4,Core Gene,Y
Zm00022ab380730,pan_gene_102468,5,Core Gene,Y
Zm00022ab381540,pan_gene_102479,12,Dispensable Gene,Y
Zm00022ab383520,pan_gene_102502,7,Core Gene,Y
Zm00022ab396760,pan_gene_102792,8,Core Gene,Y
Zm00022ab407300,pan_gene_102975,11,Near-Core Gene,Y
Zm00022ab411370,pan_gene_103041,8,Near-Core Gene,Y
Zm00022ab000380,pan_gene_9,5,Core Gene,Y
Zm00022ab003960,pan_gene_279,5,Core Gene,Y
Zm00022ab005080,pan_gene_374,10,Core Gene,Y
Zm00022ab007510,pan_gene_567,9,Core Gene,Y
Zm00022ab017740,pan_gene_1413,5,Core Gene,Y
Zm00022ab020340,pan_gene_1604,5,Core Gene,Y
Zm00022ab021480,pan_gene_1677,10,Core Gene,Y
Zm00022ab023060,pan_gene_1802,5,Core Gene,Y
Zm00022ab027120,pan_gene_2023,6,Core Gene,Y
Zm00022ab027020,pan_gene_2026,5,Core Gene,Y
Zm00022ab033620,pan_gene_2475,8,Core Gene,Y
Zm00022ab036600,pan_gene_2699,5,Core Gene,Y
Zm00022ab047780,pan_gene_3577,5,Core Gene,Y
Zm00022ab047930,pan_gene_3583,8,Core Gene,Y
Zm00022ab049250,pan_gene_3672,6,Near-Core Gene,Y
Zm00022ab049770,pan_gene_3705,5,Core Gene,Y
Zm00022ab050130,pan_gene_3742,9,Core Gene,Y
Zm00022ab055080,pan_gene_4113,7,Core Gene,Y
Zm00022ab058150,pan_gene_4369,5,Core Gene,Y
Zm00022ab058440,pan_gene_4388,7,Core Gene,Y
Zm00022ab059540,pan_gene_4464,5,Core Gene,Y
Zm00022ab061340,pan_gene_4597,5,Core Gene,Y
Zm00022ab062150,pan_gene_4656,10,Core Gene,Y
Zm00022ab068390,pan_gene_5139,6,Core Gene,Y
Zm00022ab076730,pan_gene_5739,5,Core Gene,Y
Zm00022ab076830,pan_gene_5742,5,Core Gene,Y
Zm00022ab079190,pan_gene_5925,6,Core Gene,Y
Zm00022ab079640,pan_gene_5944,7,Core Gene,Y
Zm00022ab080630,pan_gene_6035,6,Core Gene,Y
Zm00022ab084740,pan_gene_6344,5,Core Gene,Y
Zm00022ab085720,pan_gene_6423,6,Core Gene,Y
Zm00022ab089050,pan_gene_6628,6,Dispensable Gene,Y
Zm00022ab089470,pan_gene_6656,5,Dispensable Gene,Y
Zm00022ab091890,pan_gene_6828,5,Core Gene,Y
Zm00022ab093110,pan_gene_6912,12,Core Gene,Y
Zm00022ab115670,pan_gene_8635,8,Core Gene,Y
Zm00022ab117320,pan_gene_8713,15,Core Gene,Y
Zm00022ab125370,pan_gene_9322,9,Core Gene,Y
Zm00022ab127390,pan_gene_9455,7,Core Gene,Y
Zm00022ab128400,pan_gene_9539,5,Core Gene,Y
Zm00022ab130840,pan_gene_9710,5,Core Gene,Y
Zm00022ab142520,pan_gene_10598,7,Core Gene,Y
Zm00022ab143300,pan_gene_10637,5,Core Gene,Y
Zm00022ab143550,pan_gene_10660,5,Core Gene,Y
Zm00022ab148530,pan_gene_11048,5,Near-Core Gene,Y
Zm00022ab152680,pan_gene_11362,6,Core Gene,Y
Zm00022ab157710,pan_gene_11751,7,Core Gene,Y
Zm00022ab159880,pan_gene_11958,6,Core Gene,Y
Zm00022ab160800,pan_gene_12033,9,Core Gene,Y
Zm00022ab164380,pan_gene_12313,6,Core Gene,Y
Zm00022ab165090,pan_gene_12368,5,Core Gene,Y
Zm00022ab166070,pan_gene_12429,7,Core Gene,Y
Zm00022ab167670,pan_gene_12543,5,Core Gene,Y
Zm00022ab168380,pan_gene_12590,17,Core Gene,Y
Zm00022ab168600,pan_gene_12600,18,Core Gene,Y
Zm00022ab175450,pan_gene_13092,5,Core Gene,Y
Zm00022ab177070,pan_gene_13217,7,Core Gene,Y
Zm00022ab186830,pan_gene_13935,5,Core Gene,Y
Zm00022ab187820,pan_gene_14011,5,Core Gene,Y
Zm00022ab194300,pan_gene_14475,5,Core Gene,Y
Zm00022ab202860,pan_gene_15115,6,Core Gene,Y
Zm00022ab204660,pan_gene_15243,6,Core Gene,Y
Zm00022ab207460,pan_gene_15453,5,Core Gene,Y
Zm00022ab209960,pan_gene_15652,5,Core Gene,Y
Zm00022ab220230,pan_gene_16482,7,Core Gene,Y
Zm00022ab224640,pan_gene_16819,9,Core Gene,Y
Zm00022ab225810,pan_gene_16854,6,Core Gene,Y
Zm00022ab225330,pan_gene_16876,6,Core Gene,Y
Zm00022ab226160,pan_gene_16887,6,Core Gene,Y
Zm00022ab229650,pan_gene_17140,5,Core Gene,Y
Zm00022ab229960,pan_gene_17160,5,Core Gene,Y
Zm00022ab240800,pan_gene_17998,8,Core Gene,Y
Zm00022ab243090,pan_gene_18137,5,Core Gene,Y
Zm00022ab244210,pan_gene_18199,15,Core Gene,Y
Zm00022ab250650,pan_gene_18679,6,Near-Core Gene,Y
Zm00022ab252290,pan_gene_18863,5,Core Gene,Y
Zm00022ab255660,pan_gene_19030,10,Core Gene,Y
Zm00022ab265300,pan_gene_19751,9,Core Gene,Y
Zm00022ab265830,pan_gene_19777,7,Core Gene,Y
Zm00022ab270950,pan_gene_20003,5,Core Gene,Y
Zm00022ab275710,pan_gene_20342,5,Core Gene,Y
Zm00022ab279190,pan_gene_20619,7,Core Gene,Y
Zm00022ab289880,pan_gene_21467,5,Core Gene,Y
Zm00022ab292620,pan_gene_21662,5,Core Gene,Y
Zm00022ab294870,pan_gene_21836,6,Core Gene,Y
Zm00022ab297180,pan_gene_21991,7,Core Gene,Y
Zm00022ab302040,pan_gene_22367,12,Core Gene,Y
Zm00022ab303740,pan_gene_22485,5,Core Gene,Y
Zm00022ab304200,pan_gene_22507,5,Core Gene,Y
Zm00022ab305740,pan_gene_22608,5,Core Gene,Y
Zm00022ab307030,pan_gene_22703,6,Core Gene,Y
Zm00022ab308460,pan_gene_22789,5,Core Gene,Y
Zm00022ab309340,pan_gene_22852,8,Core Gene,Y
Zm00022ab321260,pan_gene_23694,5,Core Gene,Y
Zm00022ab327110,pan_gene_24156,5,Core Gene,Y
Zm00022ab329300,pan_gene_24329,12,Core Gene,Y
Zm00022ab334690,pan_gene_24746,6,Core Gene,Y
Zm00022ab335000,pan_gene_24765,5,Core Gene,Y
Zm00022ab335990,pan_gene_24850,8,Core Gene,Y
Zm00022ab340580,pan_gene_25217,6,Core Gene,Y
Zm00022ab341070,pan_gene_25245,6,Near-Core Gene,Y
Zm00022ab344430,pan_gene_25520,6,Core Gene,Y
Zm00022ab344970,pan_gene_25560,5,Core Gene,Y
Zm00022ab350820,pan_gene_26021,5,Core Gene,Y
Zm00022ab353790,pan_gene_26259,17,Core Gene,Y
Zm00022ab355630,pan_gene_26376,7,Core Gene,Y
Zm00022ab381690,pan_gene_28454,16,Core Gene,Y
Zm00022ab382020,pan_gene_28461,8,Core Gene,Y
Zm00022ab382660,pan_gene_28502,6,Core Gene,Y
Zm00022ab383500,pan_gene_28550,16,Core Gene,Y
Zm00022ab385240,pan_gene_28664,5,Core Gene,Y
Zm00022ab387070,pan_gene_28819,6,Core Gene,Y
Zm00022ab388930,pan_gene_28990,5,Core Gene,Y
Zm00022ab393120,pan_gene_29316,5,Core Gene,Y
Zm00022ab396560,pan_gene_29589,7,Core Gene,Y
Zm00022ab402700,pan_gene_30056,6,Core Gene,Y
Zm00022ab411260,pan_gene_30659,5,Near-Core Gene,Y
Zm00022ab412030,pan_gene_30715,8,Near-Core Gene,Y
Zm00022ab413540,pan_gene_30780,7,Near-Core Gene,Y
Zm00022ab414650,pan_gene_30851,6,Near-Core Gene,Y
Zm00022ab416620,pan_gene_31017,6,Near-Core Gene,Y
Zm00022ab419230,pan_gene_31210,5,Core Gene,Y
Zm00022ab419590,pan_gene_31230,7,Core Gene,Y
Zm00022ab420780,pan_gene_31318,5,Core Gene,Y
Zm00022ab422670,pan_gene_31457,6,Core Gene,Y
Zm00022ab423280,pan_gene_31502,5,Core Gene,Y
Zm00022ab423720,pan_gene_31530,10,Core Gene,Y
Zm00022ab429920,pan_gene_32042,13,Core Gene,Y
Zm00022ab433020,pan_gene_32271,7,Core Gene,Y
Zm00022ab435830,pan_gene_32475,8,Core Gene,Y
Zm00022ab436520,pan_gene_32519,5,Core Gene,Y
Zm00022ab437400,pan_gene_32577,6,Core Gene,Y
Zm00022ab440900,pan_gene_32834,6,Core Gene,Y
Zm00022ab050180,pan_gene_33060,5,Core Gene,Y
Zm00022ab361650,pan_gene_33980,6,Core Gene,Y
Zm00022ab227620,pan_gene_35336,5,Core Gene,Y
Zm00022ab253140,pan_gene_35445,6,Core Gene,Y
Zm00022ab251100,pan_gene_35548,11,Core Gene,Y
Zm00022ab243190,pan_gene_37879,7,Dispensable Gene,Y
Zm00022ab430440,pan_gene_38952,18,Core Gene,Y
Zm00022ab018010,pan_gene_39061,7,Core Gene,Y
Zm00022ab321120,pan_gene_40185,8,Core Gene,Y
Zm00022ab373060,pan_gene_46664,8,Core Gene,Y
Zm00022ab143280,pan_gene_49534,7,Core Gene,Y
Zm00022ab053010,pan_gene_51039,6,Core Gene,Y
Zm00022ab117400,pan_gene_51356,7,Core Gene,Y
Zm00022ab073140,pan_gene_56263,6,Core Gene,Y
Zm00022ab422200,pan_gene_59606,7,Core Gene,Y
Zm00022ab040150,pan_gene_60278,7,Core Gene,Y
Zm00022ab116510,pan_gene_61157,38,Core Gene,Y
Zm00022ab126410,pan_gene_61258,10,Core Gene,Y
Zm00022ab268380,pan_gene_62942,45,Core Gene,Y
Zm00022ab369400,pan_gene_64146,5,Core Gene,Y
Zm00022ab331500,pan_gene_67735,5,Core Gene,Y
Zm00022ab359450,pan_gene_67936,13,Core Gene,Y
Zm00022ab411590,pan_gene_68312,18,Near-Core Gene,Y
Zm00022ab026550,pan_gene_68792,5,Core Gene,Y
Zm00022ab033150,pan_gene_68886,5,Dispensable Gene,Y
Zm00022ab045600,pan_gene_69038,9,Core Gene,Y
Zm00022ab105000,pan_gene_69718,10,Core Gene,Y
Zm00022ab185720,pan_gene_70690,5,Core Gene,Y
Zm00022ab250590,pan_gene_71310,6,Dispensable Gene,Y
Zm00022ab258800,pan_gene_71378,17,Core Gene,Y
Zm00022ab115880,pan_gene_74316,6,Core Gene,Y
Zm00022ab117700,pan_gene_74329,7,Near-Core Gene,Y
Zm00022ab146610,pan_gene_74699,5,Core Gene,Y
Zm00022ab198780,pan_gene_75084,6,Core Gene,Y
Zm00022ab341420,pan_gene_76167,8,Core Gene,Y
Zm00022ab070190,pan_gene_77500,28,Core Gene,Y
Zm00022ab192070,pan_gene_78502,9,Core Gene,Y
Zm00022ab307210,pan_gene_79473,12,Core Gene,Y
Zm00022ab173340,pan_gene_81864,14,Core Gene,Y
Zm00022ab316820,pan_gene_82682,5,Core Gene,Y
Zm00022ab116070,pan_gene_89477,5,Core Gene,Y
Zm00022ab243870,pan_gene_90422,5,Core Gene,Y
Zm00022ab281180,pan_gene_90695,9,Core Gene,Y
Zm00022ab381410,pan_gene_91347,5,Core Gene,Y
Zm00022ab382040,pan_gene_91348,14,Core Gene,Y
Zm00022ab412640,pan_gene_91580,11,Near-Core Gene,Y
Zm00022ab241680,pan_gene_93199,9,Core Gene,Y
Zm00022ab280840,pan_gene_93404,13,Core Gene,Y
Zm00022ab364860,pan_gene_93959,5,Core Gene,Y
Zm00022ab412410,pan_gene_94209,15,Near-Core Gene,Y
Zm00022ab438360,pan_gene_94359,5,Core Gene,Y
Zm00022ab038680,pan_gene_94533,5,Core Gene,Y
Zm00022ab047620,pan_gene_96923,5,Near-Core Gene,Y
Zm00022ab075370,pan_gene_97298,7,Core Gene,Y
Zm00022ab117340,pan_gene_98054,7,Near-Core Gene,Y
Zm00022ab172200,pan_gene_98994,8,Core Gene,Y
Zm00022ab304010,pan_gene_101179,13,Core Gene,Y
Zm00022ab320090,pan_gene_101517,5,Near-Core Gene,Y
Zm00022ab380780,pan_gene_102468,5,Core Gene,Y
Zm00022ab381580,pan_gene_102479,12,Dispensable Gene,Y
Zm00022ab383540,pan_gene_102502,7,Core Gene,Y
Zm00022ab396790,pan_gene_102792,8,Core Gene,Y
Zm00022ab407310,pan_gene_102975,11,Near-Core Gene,Y
Zm00022ab411410,pan_gene_103041,8,Near-Core Gene,Y
Zm00022ab005100,pan_gene_374,10,Core Gene,Y
Zm00022ab007520,pan_gene_567,9,Core Gene,Y
Zm00022ab021490,pan_gene_1677,10,Core Gene,Y
Zm00022ab027140,pan_gene_2023,6,Core Gene,Y
Zm00022ab033630,pan_gene_2475,8,Core Gene,Y
Zm00022ab047940,pan_gene_3583,8,Core Gene,Y
Zm00022ab049260,pan_gene_3672,6,Near-Core Gene,Y
Zm00022ab050190,pan_gene_3742,9,Core Gene,Y
Zm00022ab055090,pan_gene_4113,7,Core Gene,Y
Zm00022ab058460,pan_gene_4388,7,Core Gene,Y
Zm00022ab062160,pan_gene_4656,10,Core Gene,Y
Zm00022ab068400,pan_gene_5139,6,Core Gene,Y
Zm00022ab079200,pan_gene_5925,6,Core Gene,Y
Zm00022ab079650,pan_gene_5944,7,Core Gene,Y
Zm00022ab080640,pan_gene_6035,6,Core Gene,Y
Zm00022ab085730,pan_gene_6423,6,Core Gene,Y
Zm00022ab088860,pan_gene_6628,6,Dispensable Gene,Y
Zm00022ab093120,pan_gene_6912,12,Core Gene,Y
Zm00022ab115830,pan_gene_8635,8,Core Gene,Y
Zm00022ab117360,pan_gene_8713,15,Core Gene,Y
Zm00022ab125380,pan_gene_9322,9,Core Gene,Y
Zm00022ab127420,pan_gene_9455,7,Core Gene,Y
Zm00022ab142530,pan_gene_10598,7,Core Gene,Y
Zm00022ab152690,pan_gene_11362,6,Core Gene,Y
Zm00022ab157560,pan_gene_11751,7,Core Gene,Y
Zm00022ab159890,pan_gene_11958,6,Core Gene,Y
Zm00022ab160810,pan_gene_12033,9,Core Gene,Y
Zm00022ab164390,pan_gene_12313,6,Core Gene,Y
Zm00022ab166080,pan_gene_12429,7,Core Gene,Y
Zm00022ab168390,pan_gene_12590,17,Core Gene,Y
Zm00022ab168620,pan_gene_12600,18,Core Gene,Y
Zm00022ab177080,pan_gene_13217,7,Core Gene,Y
Zm00022ab202920,pan_gene_15115,6,Core Gene,Y
Zm00022ab204670,pan_gene_15243,6,Core Gene,Y
Zm00022ab220240,pan_gene_16482,7,Core Gene,Y
Zm00022ab224660,pan_gene_16819,9,Core Gene,Y
Zm00022ab225820,pan_gene_16854,6,Core Gene,Y
Zm00022ab226040,pan_gene_16876,6,Core Gene,Y
Zm00022ab226180,pan_gene_16887,6,Core Gene,Y
Zm00022ab241010,pan_gene_17998,8,Core Gene,Y
Zm00022ab244240,pan_gene_18199,15,Core Gene,Y
Zm00022ab250660,pan_gene_18679,6,Near-Core Gene,Y
Zm00022ab255670,pan_gene_19030,10,Core Gene,Y
Zm00022ab265310,pan_gene_19751,9,Core Gene,Y
Zm00022ab265840,pan_gene_19777,7,Core Gene,Y
Zm00022ab279200,pan_gene_20619,7,Core Gene,Y
Zm00022ab294880,pan_gene_21836,6,Core Gene,Y
Zm00022ab297130,pan_gene_21991,7,Core Gene,Y
Zm00022ab302050,pan_gene_22367,12,Core Gene,Y
Zm00022ab307050,pan_gene_22703,6,Core Gene,Y
Zm00022ab309350,pan_gene_22852,8,Core Gene,Y
Zm00022ab329330,pan_gene_24329,12,Core Gene,Y
Zm00022ab334710,pan_gene_24746,6,Core Gene,Y
Zm00022ab336000,pan_gene_24850,8,Core Gene,Y
Zm00022ab340650,pan_gene_25217,6,Core Gene,Y
Zm00022ab341080,pan_gene_25245,6,Near-Core Gene,Y
Zm00022ab344330,pan_gene_25520,6,Core Gene,Y
Zm00022ab353800,pan_gene_26259,17,Core Gene,Y
Zm00022ab355640,pan_gene_26376,7,Core Gene,Y
Zm00022ab381440,pan_gene_28454,16,Core Gene,Y
Zm00022ab382050,pan_gene_28461,8,Core Gene,Y
Zm00022ab382690,pan_gene_28502,6,Core Gene,Y
Zm00022ab383510,pan_gene_28550,16,Core Gene,Y
Zm00022ab387160,pan_gene_28819,6,Core Gene,Y
Zm00022ab396570,pan_gene_29589,7,Core Gene,Y
Zm00022ab402710,pan_gene_30056,6,Core Gene,Y
Zm00022ab412040,pan_gene_30715,8,Near-Core Gene,Y
Zm00022ab413550,pan_gene_30780,7,Near-Core Gene,Y
Zm00022ab414670,pan_gene_30851,6,Near-Core Gene,Y
Zm00022ab416630,pan_gene_31017,6,Near-Core Gene,Y
Zm00022ab419510,pan_gene_31230,7,Core Gene,Y
Zm00022ab422630,pan_gene_31457,6,Core Gene,Y
Zm00022ab423740,pan_gene_31530,10,Core Gene,Y
Zm00022ab429940,pan_gene_32042,13,Core Gene,Y
Zm00022ab433030,pan_gene_32271,7,Core Gene,Y
Zm00022ab435840,pan_gene_32475,8,Core Gene,Y
Zm00022ab437380,pan_gene_32577,6,Core Gene,Y
Zm00022ab440880,pan_gene_32834,6,Core Gene,Y
Zm00022ab361660,pan_gene_33980,6,Core Gene,Y
Zm00022ab252240,pan_gene_35445,6,Core Gene,Y
Zm00022ab251110,pan_gene_35548,11,Core Gene,Y
Zm00022ab243210,pan_gene_37879,7,Dispensable Gene,Y
Zm00022ab430490,pan_gene_38952,18,Core Gene,Y
Zm00022ab018020,pan_gene_39061,7,Core Gene,Y
Zm00022ab321130,pan_gene_40185,8,Core Gene,Y
Zm00022ab373070,pan_gene_46664,8,Core Gene,Y
Zm00022ab143310,pan_gene_49534,7,Core Gene,Y
Zm00022ab053020,pan_gene_51039,6,Core Gene,Y
Zm00022ab117570,pan_gene_51356,7,Core Gene,Y
Zm00022ab073150,pan_gene_56263,6,Core Gene,Y
Zm00022ab422210,pan_gene_59606,7,Core Gene,Y
Zm00022ab040170,pan_gene_60278,7,Core Gene,Y
Zm00022ab116530,pan_gene_61157,38,Core Gene,Y
Zm00022ab126300,pan_gene_61258,10,Core Gene,Y
Zm00022ab268410,pan_gene_62942,45,Core Gene,Y
Zm00022ab359470,pan_gene_67936,13,Core Gene,Y
Zm00022ab411600,pan_gene_68312,18,Near-Core Gene,Y
Zm00022ab045610,pan_gene_69038,9,Core Gene,Y
Zm00022ab105010,pan_gene_69718,10,Core Gene,Y
Zm00022ab250620,pan_gene_71310,6,Dispensable Gene,Y
Zm00022ab258820,pan_gene_71378,17,Core Gene,Y
Zm00022ab115890,pan_gene_74316,6,Core Gene,Y
Zm00022ab117420,pan_gene_74329,7,Near-Core Gene,Y
Zm00022ab198790,pan_gene_75084,6,Core Gene,Y
